HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
18,12,E06000023,,354570,6,1215,South West,,A4162,173275,"Bristol, City of",2,16124,8,41,N,115,5/17/2007,2007,176100,18,6,1029,A4,356400,1,PU,355000,19,176620,A4176,17
8,14,E06000023,,354570,0,831,South West,,A4162,173275,"Bristol, City of",3,16124,10,26,N,63,5/17/2007,2007,176100,12,3,716,A4,356400,2,PU,355000,23,176620,A4176,18
59,9,E06000023,,354570,24,1062,South West,,A4162,173275,"Bristol, City of",5,16124,16,135,S,191,5/17/2007,2007,176100,25,14,702,A4,356400,17,PU,355000,5,176620,A4176,7
35,12,E06000023,,354570,17,903,South West,,A4162,173275,"Bristol, City of",1,16124,9,81,S,97,5/17/2007,2007,176100,25,8,688,A4,356400,11,PU,355000,10,176620,A4176,8
35,12,E06000023,,354570,19,768,South West,,A4162,173275,"Bristol, City of",7,16124,13,107,S,118,5/17/2007,2007,176100,4,18,527,A4,356400,15,PU,355000,5,176620,A4176,9
24,12,E06000023,,354570,32,818,South West,,A4162,173275,"Bristol, City of",6,16124,11,101,S,134,5/17/2007,2007,176100,7,18,564,A4,356400,10,PU,355000,1,176620,A4176,10
29,5,E06000023,,354570,24,789,South West,,A4162,173275,"Bristol, City of",4,16124,12,98,S,133,5/17/2007,2007,176100,7,15,546,A4,356400,14,PU,355000,7,176620,A4176,11
25,9,E06000023,,354570,19,754,South West,,A4162,173275,"Bristol, City of",5,16124,11,84,S,129,5/17/2007,2007,176100,6,11,526,A4,356400,13,PU,355000,5,176620,A4176,12
35,6,E06000023,,354570,25,768,South West,,A4162,173275,"Bristol, City of",3,16124,12,105,S,110,5/17/2007,2007,176100,7,14,540,A4,356400,16,PU,355000,2,176620,A4176,13
26,6,E06000023,,354570,14,752,South West,,A4162,173275,"Bristol, City of",7,16124,6,76,S,120,5/17/2007,2007,176100,7,13,543,A4,356400,10,PU,355000,1,176620,A4176,14
26,9,E06000023,,354570,21,861,South West,,A4162,173275,"Bristol, City of",2,16124,17,88,S,155,5/17/2007,2007,176100,11,16,598,A4,356400,6,PU,355000,1,176620,A4176,15
29,10,E06000023,,354570,10,951,South West,,A4162,173275,"Bristol, City of",3,16124,5,63,S,127,5/17/2007,2007,176100,29,8,722,A4,356400,8,PU,355000,4,176620,A4176,16
5,12,E06000023,,354570,1,909,South West,,A4162,173275,"Bristol, City of",2,16124,3,15,S,91,5/17/2007,2007,176100,27,3,764,A4,356400,1,PU,355000,10,176620,A4176,17
7,18,E06000023,,354570,1,809,South West,,A4162,173275,"Bristol, City of",1,16124,6,19,S,60,5/17/2007,2007,176100,25,2,687,A4,356400,2,PU,355000,12,176620,A4176,18
5,7,E06000025,,367246,1,640,South West,,A4175,170354,South Gloucestershire,0,17089,0,9,E,85,5/17/2007,2007,170260,10,1,529,A431,366624,2,PU,367000,4,170119,A4175,7
4,7,E06000025,,367246,0,913,South West,,A4175,170354,South Gloucestershire,1,17089,0,9,E,94,5/17/2007,2007,170260,34,1,769,A431,366624,3,PU,367000,3,170119,A4175,8
10,3,E06000025,,367246,1,441,South West,,A4175,170354,South Gloucestershire,0,17089,0,13,E,67,5/17/2007,2007,170260,5,1,353,A431,366624,1,PU,367000,0,170119,A4175,9
9,3,E06000025,,367246,0,355,South West,,A4175,170354,South Gloucestershire,1,17089,0,12,E,64,5/17/2007,2007,170260,0,1,276,A431,366624,1,PU,367000,1,170119,A4175,10
6,2,E06000025,,367246,0,408,South West,,A4175,170354,South Gloucestershire,0,17089,1,10,E,58,5/17/2007,2007,170260,2,1,336,A431,366624,2,PU,367000,1,170119,A4175,11
7,2,E06000025,,367246,0,385,South West,,A4175,170354,South Gloucestershire,0,17089,0,8,E,61,5/17/2007,2007,170260,9,0,305,A431,366624,1,PU,367000,1,170119,A4175,12
10,7,E06000025,,367246,1,390,South West,,A4175,170354,South Gloucestershire,0,17089,0,12,E,51,5/17/2007,2007,170260,6,0,314,A431,366624,1,PU,367000,1,170119,A4175,13
4,4,E06000025,,367246,0,419,South West,,A4175,170354,South Gloucestershire,1,17089,0,5,E,49,5/17/2007,2007,170260,6,0,355,A431,366624,0,PU,367000,2,170119,A4175,14
3,5,E06000025,,367246,1,480,South West,,A4175,170354,South Gloucestershire,0,17089,1,6,E,57,5/17/2007,2007,170260,7,0,405,A431,366624,1,PU,367000,2,170119,A4175,15
1,3,E06000025,,367246,1,535,South West,,A4175,170354,South Gloucestershire,0,17089,0,2,E,74,5/17/2007,2007,170260,8,0,448,A431,366624,0,PU,367000,0,170119,A4175,16
4,2,E06000025,,367246,0,630,South West,,A4175,170354,South Gloucestershire,0,17089,0,4,E,76,5/17/2007,2007,170260,14,0,534,A431,366624,0,PU,367000,3,170119,A4175,17
2,3,E06000025,,367246,0,531,South West,,A4175,170354,South Gloucestershire,0,17089,1,3,E,36,5/17/2007,2007,170260,12,0,477,A431,366624,0,PU,367000,4,170119,A4175,18
4,3,E06000025,,367246,3,452,South West,,A4175,170354,South Gloucestershire,0,17089,0,7,W,69,5/17/2007,2007,170260,9,0,364,A431,366624,0,PU,367000,2,170119,A4175,7
6,7,E06000025,,367246,0,616,South West,,A4175,170354,South Gloucestershire,1,17089,0,10,W,89,5/17/2007,2007,170260,5,0,505,A431,366624,3,PU,367000,2,170119,A4175,8
7,6,E06000025,,367246,0,498,South West,,A4175,170354,South Gloucestershire,0,17089,3,14,W,73,5/17/2007,2007,170260,2,1,403,A431,366624,3,PU,367000,0,170119,A4175,9
9,4,E06000025,,367246,1,367,South West,,A4175,170354,South Gloucestershire,0,17089,0,12,W,55,5/17/2007,2007,170260,2,1,294,A431,366624,1,PU,367000,2,170119,A4175,10
11,4,E06000025,,367246,0,353,South West,,A4175,170354,South Gloucestershire,0,17089,0,14,W,57,5/17/2007,2007,170260,3,0,275,A431,366624,3,PU,367000,2,170119,A4175,11
3,2,E06000025,,367246,0,354,South West,,A4175,170354,South Gloucestershire,0,17089,0,4,W,62,5/17/2007,2007,170260,4,0,282,A431,366624,1,PU,367000,0,170119,A4175,12
7,2,E06000025,,367246,0,380,South West,,A4175,170354,South Gloucestershire,1,17089,1,10,W,54,5/17/2007,2007,170260,8,0,306,A431,366624,1,PU,367000,2,170119,A4175,13
10,8,E06000025,,367246,3,400,South West,,A4175,170354,South Gloucestershire,0,17089,1,14,W,69,5/17/2007,2007,170260,3,0,306,A431,366624,0,PU,367000,3,170119,A4175,14
7,8,E06000025,,367246,1,431,South West,,A4175,170354,South Gloucestershire,0,17089,0,9,W,68,5/17/2007,2007,170260,13,0,333,A431,366624,1,PU,367000,3,170119,A4175,15
4,4,E06000025,,367246,0,610,South West,,A4175,170354,South Gloucestershire,0,17089,0,4,W,118,5/17/2007,2007,170260,10,0,474,A431,366624,0,PU,367000,1,170119,A4175,16
1,4,E06000025,,367246,0,834,South West,,A4175,170354,South Gloucestershire,0,17089,0,1,W,83,5/17/2007,2007,170260,14,0,732,A431,366624,0,PU,367000,3,170119,A4175,17
3,8,E06000025,,367246,0,622,South West,,A4175,170354,South Gloucestershire,0,17089,0,3,W,44,5/17/2007,2007,170260,17,0,550,A431,366624,0,PU,367000,4,170119,A4175,18
2,1,E06000022,WELLS ROAD,,0,449,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,59,5/17/2007,2007,164870,1,0,386,C,,0,CR,356770,0,,,7
2,2,E06000022,WELLS ROAD,,0,404,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,N,28,5/17/2007,2007,164870,5,0,366,C,,1,CR,356770,0,,,8
2,0,E06000022,WELLS ROAD,,0,236,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,N,23,5/17/2007,2007,164870,1,0,209,C,,1,CR,356770,1,,,9
2,1,E06000022,WELLS ROAD,,0,143,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,N,24,5/17/2007,2007,164870,1,0,114,C,,1,CR,356770,0,,,10
0,0,E06000022,WELLS ROAD,,1,148,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,N,23,5/17/2007,2007,164870,2,0,122,C,,0,CR,356770,1,,,11
2,0,E06000022,WELLS ROAD,,0,120,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,14,5/17/2007,2007,164870,2,0,102,C,,0,CR,356770,0,,,12
3,2,E06000022,WELLS ROAD,,1,130,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,4,N,15,5/17/2007,2007,164870,1,0,108,C,,0,CR,356770,0,,,13
2,0,E06000022,WELLS ROAD,,0,137,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,N,17,5/17/2007,2007,164870,2,0,116,C,,0,CR,356770,0,,,14
4,2,E06000022,WELLS ROAD,,0,162,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,5,N,17,5/17/2007,2007,164870,3,0,135,C,,1,CR,356770,0,,,15
5,1,E06000022,WELLS ROAD,,1,187,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,7,N,36,5/17/2007,2007,164870,4,0,139,C,,1,CR,356770,1,,,16
4,0,E06000022,WELLS ROAD,,0,198,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,5,N,33,5/17/2007,2007,164870,6,0,154,C,,1,CR,356770,0,,,17
0,0,E06000022,WELLS ROAD,,0,160,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,N,10,5/17/2007,2007,164870,2,0,148,C,,0,CR,356770,1,,,18
1,0,E06000022,WELLS ROAD,,0,135,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,1,S,38,5/17/2007,2007,164870,2,0,94,C,,0,CR,356770,0,,,7
4,1,E06000022,WELLS ROAD,,0,158,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,5,S,25,5/17/2007,2007,164870,2,0,125,C,,1,CR,356770,0,,,8
1,0,E06000022,WELLS ROAD,,0,84,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,20,5/17/2007,2007,164870,0,0,62,C,,1,CR,356770,0,,,9
4,0,E06000022,WELLS ROAD,,0,100,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,4,S,18,5/17/2007,2007,164870,1,0,77,C,,0,CR,356770,1,,,10
0,1,E06000022,WELLS ROAD,,0,96,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,S,18,5/17/2007,2007,164870,0,0,77,C,,0,CR,356770,0,,,11
1,0,E06000022,WELLS ROAD,,1,147,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,15,5/17/2007,2007,164870,0,0,130,C,,0,CR,356770,0,,,12
3,1,E06000022,WELLS ROAD,,0,98,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,S,10,5/17/2007,2007,164870,1,0,83,C,,0,CR,356770,0,,,13
1,0,E06000022,WELLS ROAD,,0,146,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,17,5/17/2007,2007,164870,2,0,125,C,,1,CR,356770,0,,,14
8,5,E06000022,WELLS ROAD,,0,220,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,8,S,21,5/17/2007,2007,164870,1,0,185,C,,0,CR,356770,0,,,15
3,1,E06000022,WELLS ROAD,,0,293,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,3,S,34,5/17/2007,2007,164870,2,0,253,C,,0,CR,356770,1,,,16
2,1,E06000022,WELLS ROAD,,0,415,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,2,S,33,5/17/2007,2007,164870,6,0,373,C,,0,CR,356770,0,,,17
0,1,E06000022,WELLS ROAD,,0,271,South West,North of Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,930444,0,0,S,13,5/17/2007,2007,164870,5,0,252,C,,0,CR,356770,0,,,18
