HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
4,15,E06000022,,375050,0,172,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,4,N,9,5/8/2003,2003,164955,6,0,138,A3039,375070,0,PU,375085,17,164390,Broad St,18
9,12,E06000022,,375050,0,200,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,10,S,20,5/8/2003,2003,164955,3,0,155,A3039,375070,1,PU,375085,15,164390,Broad St,7
5,25,E06000022,,375050,0,281,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,9,S,28,5/8/2003,2003,164955,3,0,216,A3039,375070,4,PU,375085,27,164390,Broad St,8
2,23,E06000022,,375050,0,91,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,3,S,6,5/8/2003,2003,164955,0,0,59,A3039,375070,1,PU,375085,17,164390,Broad St,9
2,31,E06000022,,375050,0,96,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,2,S,16,5/8/2003,2003,164955,2,0,45,A3039,375070,0,PU,375085,7,164390,Broad St,10
4,27,E06000022,,375050,0,95,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,5,S,11,5/8/2003,2003,164955,0,0,52,A3039,375070,1,PU,375085,10,164390,Broad St,11
6,26,E06000022,,375050,0,102,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,6,S,10,5/8/2003,2003,164955,1,0,59,A3039,375070,0,PU,375085,10,164390,Broad St,12
6,37,E06000022,,375050,0,92,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,7,S,4,5/8/2003,2003,164955,1,0,43,A3039,375070,1,PU,375085,2,164390,Broad St,13
4,32,E06000022,,375050,0,94,South West,,Dorchester St,165000,Bath and North East Somerset,1,38015,0,5,S,6,5/8/2003,2003,164955,5,0,46,A3039,375070,0,PU,375085,8,164390,Broad St,14
4,38,E06000022,,375050,0,119,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,4,S,11,5/8/2003,2003,164955,2,0,64,A3039,375070,0,PU,375085,4,164390,Broad St,15
2,31,E06000022,,375050,0,121,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,2,S,16,5/8/2003,2003,164955,1,0,71,A3039,375070,0,PU,375085,14,164390,Broad St,16
1,30,E06000022,,375050,0,117,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,1,S,15,5/8/2003,2003,164955,1,0,70,A3039,375070,0,PU,375085,25,164390,Broad St,17
1,17,E06000022,,375050,0,219,South West,,Dorchester St,165000,Bath and North East Somerset,0,38015,0,1,S,10,5/8/2003,2003,164955,4,0,187,A3039,375070,0,PU,375085,13,164390,Broad St,18
0,4,E06000025,Heron Way,,0,46,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,9,5/8/2003,2003,181368,0,0,33,C,,0,CU,371737,0,,,7
1,3,E06000025,Heron Way,,0,154,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,E,9,5/8/2003,2003,181368,0,0,141,C,,0,CU,371737,1,,,8
2,3,E06000025,Heron Way,,0,67,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,E,4,5/8/2003,2003,181368,0,0,58,C,,0,CU,371737,0,,,9
2,2,E06000025,Heron Way,,0,71,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,E,9,5/8/2003,2003,181368,1,0,57,C,,0,CU,371737,0,,,10
0,3,E06000025,Heron Way,,0,79,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,10,5/8/2003,2003,181368,2,0,64,C,,0,CU,371737,1,,,11
3,2,E06000025,Heron Way,,0,93,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,E,6,5/8/2003,2003,181368,0,0,82,C,,0,CU,371737,0,,,12
1,4,E06000025,Heron Way,,0,88,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,E,13,5/8/2003,2003,181368,0,0,70,C,,0,CU,371737,0,,,13
0,4,E06000025,Heron Way,,0,101,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,8,5/8/2003,2003,181368,2,0,87,C,,0,CU,371737,1,,,14
0,4,E06000025,Heron Way,,0,149,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,10,5/8/2003,2003,181368,1,0,134,C,,0,CU,371737,3,,,15
0,7,E06000025,Heron Way,,0,188,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,13,5/8/2003,2003,181368,3,0,165,C,,0,CU,371737,3,,,16
0,3,E06000025,Heron Way,,0,198,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,19,5/8/2003,2003,181368,6,0,170,C,,0,CU,371737,2,,,17
0,7,E06000025,Heron Way,,0,193,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,10,5/8/2003,2003,181368,2,0,174,C,,0,CU,371737,0,,,18
0,6,E06000025,Heron Way,,0,187,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,W,22,5/8/2003,2003,181368,2,0,157,C,,0,CU,371737,0,,,7
0,4,E06000025,Heron Way,,0,289,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,W,18,5/8/2003,2003,181368,2,0,265,C,,0,CU,371737,3,,,8
7,4,E06000025,Heron Way,,0,216,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,7,W,10,5/8/2003,2003,181368,1,0,194,C,,0,CU,371737,0,,,9
2,4,E06000025,Heron Way,,0,127,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,W,11,5/8/2003,2003,181368,0,0,110,C,,0,CU,371737,0,,,10
1,3,E06000025,Heron Way,,0,136,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,1,2,W,17,5/8/2003,2003,181368,1,0,113,C,,0,CU,371737,1,,,11
4,4,E06000025,Heron Way,,0,131,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,4,W,6,5/8/2003,2003,181368,3,0,114,C,,0,CU,371737,1,,,12
2,2,E06000025,Heron Way,,0,147,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,W,24,5/8/2003,2003,181368,0,0,119,C,,0,CU,371737,1,,,13
2,4,E06000025,Heron Way,,0,134,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,W,15,5/8/2003,2003,181368,3,0,110,C,,0,CU,371737,0,,,14
1,6,E06000025,Heron Way,,0,226,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,W,21,5/8/2003,2003,181368,1,0,197,C,,0,CU,371737,3,,,15
1,5,E06000025,Heron Way,,0,195,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,W,18,5/8/2003,2003,181368,1,0,170,C,,0,CU,371737,3,,,16
1,3,E06000025,Heron Way,,0,281,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,W,36,5/8/2003,2003,181368,4,0,237,C,,0,CU,371737,0,,,17
0,2,E06000025,Heron Way,,0,225,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,W,21,5/8/2003,2003,181368,2,0,200,C,,0,CU,371737,2,,,18
