HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
19,7,E06000022,,362935,4,342,South West,,A39,161884,Bath and North East Somerset,2,16354,10,45,S,41,9/21/2012,2012,160000,2,3,247,A37,362468,7,PR,361900,0,156853,A368,10
15,4,E06000022,,362935,2,360,South West,,A39,161884,Bath and North East Somerset,2,16354,10,37,S,49,9/21/2012,2012,160000,0,5,270,A37,362468,3,PR,361900,0,156853,A368,11
7,4,E06000022,,362935,4,346,South West,,A39,161884,Bath and North East Somerset,2,16354,4,25,S,50,9/21/2012,2012,160000,3,7,264,A37,362468,1,PR,361900,0,156853,A368,12
18,4,E06000022,,362935,3,393,South West,,A39,161884,Bath and North East Somerset,3,16354,3,37,S,53,9/21/2012,2012,160000,4,4,295,A37,362468,6,PR,361900,0,156853,A368,13
19,4,E06000022,,362935,0,389,South West,,A39,161884,Bath and North East Somerset,2,16354,6,36,S,62,9/21/2012,2012,160000,2,5,285,A37,362468,4,PR,361900,1,156853,A368,14
30,6,E06000022,,362935,1,454,South West,,A39,161884,Bath and North East Somerset,1,16354,14,58,S,59,9/21/2012,2012,160000,5,7,326,A37,362468,5,PR,361900,0,156853,A368,15
16,7,E06000022,,362935,3,517,South West,,A39,161884,Bath and North East Somerset,0,16354,6,35,S,62,9/21/2012,2012,160000,10,7,403,A37,362468,3,PR,361900,0,156853,A368,16
5,6,E06000022,,362935,0,561,South West,,A39,161884,Bath and North East Somerset,1,16354,1,10,S,56,9/21/2012,2012,160000,8,3,481,A37,362468,0,PR,361900,0,156853,A368,17
2,6,E06000022,,362935,1,609,South West,,A39,161884,Bath and North East Somerset,0,16354,5,11,S,40,9/21/2012,2012,160000,10,3,542,A37,362468,0,PR,361900,0,156853,A368,18
24,6,E06000025,,365420,6,1818,South West,,A4174 spur,173540,South Gloucestershire,0,99052,4,43,N,333,9/21/2012,2012,173000,6,3,1430,A4174,366590,6,PU,366460,2,172170,A420,7
28,2,E06000025,,365420,5,1883,South West,,A4174 spur,173540,South Gloucestershire,2,99052,9,66,N,241,9/21/2012,2012,173000,31,12,1543,A4174,366590,10,PU,366460,0,172170,A420,8
35,10,E06000025,,365420,5,1503,South West,,A4174 spur,173540,South Gloucestershire,5,99052,12,74,N,218,9/21/2012,2012,173000,11,13,1190,A4174,366590,4,PU,366460,1,172170,A420,9
23,2,E06000025,,365420,4,1396,South West,,A4174 spur,173540,South Gloucestershire,1,99052,6,49,N,202,9/21/2012,2012,173000,20,10,1123,A4174,366590,5,PU,366460,0,172170,A420,10
34,1,E06000025,,365420,4,1390,South West,,A4174 spur,173540,South Gloucestershire,3,99052,2,63,N,240,9/21/2012,2012,173000,15,11,1071,A4174,366590,9,PU,366460,0,172170,A420,11
27,7,E06000025,,365420,5,1562,South West,,A4174 spur,173540,South Gloucestershire,2,99052,11,56,N,185,9/21/2012,2012,173000,16,7,1298,A4174,366590,4,PU,366460,2,172170,A420,12
30,5,E06000025,,365420,8,1419,South West,,A4174 spur,173540,South Gloucestershire,4,99052,7,66,N,221,9/21/2012,2012,173000,17,9,1110,A4174,366590,8,PU,366460,1,172170,A420,13
26,6,E06000025,,365420,1,1285,South West,,A4174 spur,173540,South Gloucestershire,10,99052,6,57,N,127,9/21/2012,2012,173000,18,9,1077,A4174,366590,5,PU,366460,0,172170,A420,14
27,4,E06000025,,365420,6,1691,South West,,A4174 spur,173540,South Gloucestershire,4,99052,1,54,N,258,9/21/2012,2012,173000,18,11,1357,A4174,366590,5,PU,366460,5,172170,A420,15
15,6,E06000025,,365420,3,2122,South West,,A4174 spur,173540,South Gloucestershire,0,99052,6,33,N,279,9/21/2012,2012,173000,23,4,1781,A4174,366590,5,PU,366460,1,172170,A420,16
23,5,E06000025,,365420,0,1831,South West,,A4174 spur,173540,South Gloucestershire,2,99052,2,32,N,197,9/21/2012,2012,173000,15,3,1582,A4174,366590,2,PU,366460,3,172170,A420,17
13,3,E06000025,,365420,1,1580,South West,,A4174 spur,173540,South Gloucestershire,0,99052,4,25,N,151,9/21/2012,2012,173000,10,5,1391,A4174,366590,2,PU,366460,0,172170,A420,18
26,6,E06000025,,365420,5,1505,South West,,A4174 spur,173540,South Gloucestershire,4,99052,13,65,S,339,9/21/2012,2012,173000,19,8,1076,A4174,366590,9,PU,366460,1,172170,A420,7
42,7,E06000025,,365420,2,1473,South West,,A4174 spur,173540,South Gloucestershire,2,99052,9,73,S,236,9/21/2012,2012,173000,19,9,1138,A4174,366590,9,PU,366460,0,172170,A420,8
13,4,E06000025,,365420,6,1399,South West,,A4174 spur,173540,South Gloucestershire,3,99052,5,38,S,221,9/21/2012,2012,173000,15,7,1121,A4174,366590,4,PU,366460,0,172170,A420,9
23,0,E06000025,,365420,4,1270,South West,,A4174 spur,173540,South Gloucestershire,3,99052,6,52,S,194,9/21/2012,2012,173000,19,8,1005,A4174,366590,8,PU,366460,2,172170,A420,10
29,7,E06000025,,365420,4,1364,South West,,A4174 spur,173540,South Gloucestershire,2,99052,5,54,S,194,9/21/2012,2012,173000,15,6,1094,A4174,366590,8,PU,366460,0,172170,A420,11
15,1,E06000025,,365420,1,1423,South West,,A4174 spur,173540,South Gloucestershire,1,99052,7,38,S,219,9/21/2012,2012,173000,16,6,1149,A4174,366590,8,PU,366460,0,172170,A420,12
14,3,E06000025,,365420,5,1473,South West,,A4174 spur,173540,South Gloucestershire,2,99052,5,31,S,230,9/21/2012,2012,173000,31,2,1178,A4174,366590,3,PU,366460,0,172170,A420,13
39,11,E06000025,,365420,4,1714,South West,,A4174 spur,173540,South Gloucestershire,1,99052,5,78,S,278,9/21/2012,2012,173000,18,11,1329,A4174,366590,18,PU,366460,1,172170,A420,14
16,1,E06000025,,365420,5,1962,South West,,A4174 spur,173540,South Gloucestershire,4,99052,6,47,S,299,9/21/2012,2012,173000,25,6,1590,A4174,366590,10,PU,366460,0,172170,A420,15
23,9,E06000025,,365420,1,2002,South West,,A4174 spur,173540,South Gloucestershire,2,99052,4,43,S,300,9/21/2012,2012,173000,30,6,1620,A4174,366590,7,PU,366460,3,172170,A420,16
9,2,E06000025,,365420,3,2152,South West,,A4174 spur,173540,South Gloucestershire,1,99052,4,27,S,216,9/21/2012,2012,173000,44,8,1863,A4174,366590,2,PU,366460,1,172170,A420,17
6,6,E06000025,,365420,0,1564,South West,,A4174 spur,173540,South Gloucestershire,0,99052,0,11,S,161,9/21/2012,2012,173000,11,3,1375,A4174,366590,2,PU,366460,0,172170,A420,18
0,0,E06000023,ATLANTIC ROAD,,0,73,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,3,N,21,9/21/2012,2012,177858,4,2,45,U,,1,UU,352373,2,,,7
3,0,E06000023,ATLANTIC ROAD,,0,92,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,5,N,31,9/21/2012,2012,177858,0,0,56,U,,1,UU,352373,3,,,8
8,0,E06000023,ATLANTIC ROAD,,0,80,South West,North of Avonmouth Road,,,"Bristol, City of",1,946786,1,11,N,32,9/21/2012,2012,177858,0,1,37,U,,0,UU,352373,2,,,9
2,0,E06000023,ATLANTIC ROAD,,0,66,South West,North of Avonmouth Road,,,"Bristol, City of",1,946786,0,3,N,33,9/21/2012,2012,177858,0,0,30,U,,0,UU,352373,1,,,10
4,0,E06000023,ATLANTIC ROAD,,0,63,South West,North of Avonmouth Road,,,"Bristol, City of",1,946786,0,5,N,25,9/21/2012,2012,177858,0,0,33,U,,0,UU,352373,0,,,11
4,0,E06000023,ATLANTIC ROAD,,0,84,South West,North of Avonmouth Road,,,"Bristol, City of",2,946786,0,8,N,32,9/21/2012,2012,177858,0,1,44,U,,1,UU,352373,0,,,12
3,0,E06000023,ATLANTIC ROAD,,0,77,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,4,N,34,9/21/2012,2012,177858,1,0,38,U,,1,UU,352373,0,,,13
10,0,E06000023,ATLANTIC ROAD,,1,75,South West,North of Avonmouth Road,,,"Bristol, City of",1,946786,0,14,N,25,9/21/2012,2012,177858,0,2,36,U,,0,UU,352373,2,,,14
4,0,E06000023,ATLANTIC ROAD,,0,73,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,6,N,26,9/21/2012,2012,177858,0,1,41,U,,0,UU,352373,0,,,15
3,0,E06000023,ATLANTIC ROAD,,0,61,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,2,5,N,33,9/21/2012,2012,177858,0,0,23,U,,0,UU,352373,0,,,16
3,1,E06000023,ATLANTIC ROAD,,0,62,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,2,6,N,22,9/21/2012,2012,177858,1,1,32,U,,0,UU,352373,0,,,17
1,0,E06000023,ATLANTIC ROAD,,0,30,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,2,3,N,5,9/21/2012,2012,177858,0,0,22,U,,0,UU,352373,0,,,18
4,0,E06000023,ATLANTIC ROAD,,0,47,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,9,S,26,9/21/2012,2012,177858,1,3,11,U,,2,UU,352373,0,,,7
7,0,E06000023,ATLANTIC ROAD,,0,72,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,10,S,43,9/21/2012,2012,177858,0,1,19,U,,2,UU,352373,0,,,8
10,0,E06000023,ATLANTIC ROAD,,0,68,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,3,14,S,30,9/21/2012,2012,177858,0,1,24,U,,0,UU,352373,2,,,9
3,0,E06000023,ATLANTIC ROAD,,0,66,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,4,S,29,9/21/2012,2012,177858,0,1,33,U,,0,UU,352373,1,,,10
5,0,E06000023,ATLANTIC ROAD,,0,69,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,5,S,32,9/21/2012,2012,177858,0,0,32,U,,0,UU,352373,0,,,11
3,0,E06000023,ATLANTIC ROAD,,0,86,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,4,S,36,9/21/2012,2012,177858,0,1,46,U,,0,UU,352373,0,,,12
2,0,E06000023,ATLANTIC ROAD,,0,68,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,5,S,30,9/21/2012,2012,177858,0,3,33,U,,0,UU,352373,1,,,13
3,0,E06000023,ATLANTIC ROAD,,0,65,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,5,S,20,9/21/2012,2012,177858,0,1,40,U,,1,UU,352373,0,,,14
5,0,E06000023,ATLANTIC ROAD,,0,80,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,6,S,23,9/21/2012,2012,177858,1,1,50,U,,0,UU,352373,2,,,15
1,0,E06000023,ATLANTIC ROAD,,1,70,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,2,4,S,30,9/21/2012,2012,177858,0,0,36,U,,0,UU,352373,1,,,16
1,1,E06000023,ATLANTIC ROAD,,0,102,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,2,S,26,9/21/2012,2012,177858,4,0,69,U,,0,UU,352373,1,,,17
1,0,E06000023,ATLANTIC ROAD,,0,43,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,2,S,6,9/21/2012,2012,177858,0,0,35,U,,0,UU,352373,0,,,18
