HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
5,1,E06000025,TOWER ROAD SOUTH,,1,166,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,8,N,36,6/30/2005,2005,172080,0,0,121,U,,2,UU,366980,0,,,11
7,2,E06000025,TOWER ROAD SOUTH,,3,157,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,11,N,24,6/30/2005,2005,172080,0,0,120,U,,1,UU,366980,0,,,12
2,1,E06000025,TOWER ROAD SOUTH,,1,200,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,3,N,26,6/30/2005,2005,172080,4,0,166,U,,0,UU,366980,1,,,13
1,1,E06000025,TOWER ROAD SOUTH,,2,194,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,3,N,24,6/30/2005,2005,172080,3,0,163,U,,0,UU,366980,1,,,14
2,2,E06000025,TOWER ROAD SOUTH,,0,307,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,2,N,41,6/30/2005,2005,172080,3,0,259,U,,0,UU,366980,3,,,15
1,2,E06000025,TOWER ROAD SOUTH,,1,226,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,2,N,30,6/30/2005,2005,172080,4,0,188,U,,0,UU,366980,3,,,16
0,1,E06000025,TOWER ROAD SOUTH,,0,264,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,N,28,6/30/2005,2005,172080,4,0,231,U,,0,UU,366980,3,,,17
0,2,E06000025,TOWER ROAD SOUTH,,0,261,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,N,23,6/30/2005,2005,172080,2,0,234,U,,0,UU,366980,13,,,18
1,1,E06000025,TOWER ROAD SOUTH,,0,180,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,1,S,33,6/30/2005,2005,172080,2,0,143,U,,0,UU,366980,2,,,7
7,1,E06000025,TOWER ROAD SOUTH,,0,289,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,1,930454,0,10,S,23,6/30/2005,2005,172080,2,0,253,U,,2,UU,366980,2,,,8
3,2,E06000025,TOWER ROAD SOUTH,,0,190,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,S,40,6/30/2005,2005,172080,2,0,142,U,,1,UU,366980,1,,,9
3,1,E06000025,TOWER ROAD SOUTH,,0,158,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,5,S,24,6/30/2005,2005,172080,1,0,127,U,,2,UU,366980,1,,,10
3,0,E06000025,TOWER ROAD SOUTH,,2,128,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,5,S,29,6/30/2005,2005,172080,1,0,93,U,,0,UU,366980,0,,,11
5,1,E06000025,TOWER ROAD SOUTH,,2,180,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,1,930454,0,8,S,23,6/30/2005,2005,172080,0,0,148,U,,0,UU,366980,0,,,12
8,1,E06000025,TOWER ROAD SOUTH,,1,185,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,9,S,17,6/30/2005,2005,172080,1,0,157,U,,0,UU,366980,1,,,13
0,1,E06000025,TOWER ROAD SOUTH,,1,189,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,1,S,35,6/30/2005,2005,172080,3,0,149,U,,0,UU,366980,1,,,14
1,2,E06000025,TOWER ROAD SOUTH,,0,269,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,2,S,39,6/30/2005,2005,172080,3,0,223,U,,1,UU,366980,3,,,15
2,4,E06000025,TOWER ROAD SOUTH,,0,257,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,2,S,37,6/30/2005,2005,172080,4,0,210,U,,0,UU,366980,1,,,16
0,1,E06000025,TOWER ROAD SOUTH,,0,290,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,S,37,6/30/2005,2005,172080,2,0,250,U,,0,UU,366980,4,,,17
0,1,E06000025,TOWER ROAD SOUTH,,0,282,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,S,26,6/30/2005,2005,172080,5,0,250,U,,0,UU,366980,2,,,18
