HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,4,E06000024,DOWN ROAD,,0,236,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,8,W,12,9/23/2003,2003,175970,1,0,211,U,,2,UU,345170,2,,,8
1,2,E06000024,DOWN ROAD,,0,163,South West,"West of Tower Road, Portishead",,,North Somerset,1,930451,0,2,W,17,9/23/2003,2003,175970,1,0,141,U,,0,UU,345170,1,,,9
5,3,E06000024,DOWN ROAD,,0,153,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,5,W,10,9/23/2003,2003,175970,1,0,134,U,,0,UU,345170,5,,,10
3,2,E06000024,DOWN ROAD,,0,149,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,3,W,20,9/23/2003,2003,175970,1,0,123,U,,0,UU,345170,0,,,11
1,2,E06000024,DOWN ROAD,,0,204,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,W,20,9/23/2003,2003,175970,2,0,179,U,,0,UU,345170,1,,,12
2,2,E06000024,DOWN ROAD,,0,144,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,2,W,14,9/23/2003,2003,175970,1,0,125,U,,0,UU,345170,1,,,13
0,2,E06000024,DOWN ROAD,,0,160,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,10,9/23/2003,2003,175970,1,0,147,U,,0,UU,345170,1,,,14
3,4,E06000024,DOWN ROAD,,0,259,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,3,W,6,9/23/2003,2003,175970,0,0,246,U,,0,UU,345170,1,,,15
0,3,E06000024,DOWN ROAD,,0,293,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,13,9/23/2003,2003,175970,1,0,276,U,,0,UU,345170,0,,,16
0,1,E06000024,DOWN ROAD,,0,297,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,11,9/23/2003,2003,175970,3,0,282,U,,0,UU,345170,2,,,17
0,1,E06000024,DOWN ROAD,,0,231,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,11,9/23/2003,2003,175970,3,0,216,U,,0,UU,345170,2,,,18
