HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,5,E06000025,,360131,0,1546,South West,,A38,178640,South Gloucestershire,0,37768,3,7,E,69,6/28/2005,2005,178700,37,2,1428,A4174,363490,1,PU,363000,10,178978,M32,18
17,9,E06000025,,360131,4,1889,South West,,A38,178640,South Gloucestershire,1,37768,4,33,W,111,6/28/2005,2005,178700,74,1,1662,A4174,363490,6,PU,363000,49,178978,M32,7
19,12,E06000025,,360131,3,1904,South West,,A38,178640,South Gloucestershire,1,37768,1,29,W,92,6/28/2005,2005,178700,61,1,1710,A4174,363490,4,PU,363000,48,178978,M32,8
16,7,E06000025,,360131,5,1430,South West,,A38,178640,South Gloucestershire,1,37768,3,28,W,114,6/28/2005,2005,178700,26,2,1255,A4174,363490,1,PU,363000,11,178978,M32,9
16,5,E06000025,,360131,2,1015,South West,,A38,178640,South Gloucestershire,3,37768,2,29,W,136,6/28/2005,2005,178700,14,2,831,A4174,363490,4,PU,363000,1,178978,M32,10
24,2,E06000025,,360131,1,759,South West,,A38,178640,South Gloucestershire,5,37768,3,35,W,100,6/28/2005,2005,178700,22,2,600,A4174,363490,0,PU,363000,1,178978,M32,11
19,3,E06000025,,360131,3,854,South West,,A38,178640,South Gloucestershire,3,37768,5,34,W,93,6/28/2005,2005,178700,19,2,705,A4174,363490,2,PU,363000,0,178978,M32,12
21,5,E06000025,,360131,4,957,South West,,A38,178640,South Gloucestershire,1,37768,6,40,W,77,6/28/2005,2005,178700,13,4,822,A4174,363490,4,PU,363000,3,178978,M32,13
23,7,E06000025,,360131,7,841,South West,,A38,178640,South Gloucestershire,0,37768,1,32,W,91,6/28/2005,2005,178700,13,0,698,A4174,363490,1,PU,363000,2,178978,M32,14
8,8,E06000025,,360131,1,805,South West,,A38,178640,South Gloucestershire,2,37768,4,17,W,85,6/28/2005,2005,178700,5,1,690,A4174,363490,1,PU,363000,6,178978,M32,15
10,12,E06000025,,360131,2,809,South West,,A38,178640,South Gloucestershire,2,37768,0,15,W,101,6/28/2005,2005,178700,15,1,666,A4174,363490,0,PU,363000,3,178978,M32,16
5,11,E06000025,,360131,0,876,South West,,A38,178640,South Gloucestershire,1,37768,2,13,W,78,6/28/2005,2005,178700,14,2,760,A4174,363490,3,PU,363000,3,178978,M32,17
6,8,E06000025,,360131,0,871,South West,,A38,178640,South Gloucestershire,0,37768,0,7,W,65,6/28/2005,2005,178700,42,1,749,A4174,363490,0,PU,363000,2,178978,M32,18
2,0,E06000025,Down Road,,0,285,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,N,34,6/28/2005,2005,179740,5,0,244,U,,0,UU,365090,3,,,7
4,1,E06000025,Down Road,,0,200,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,4,N,24,6/28/2005,2005,179740,6,0,165,U,,0,UU,365090,1,,,8
1,0,E06000025,Down Road,,0,200,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,N,16,6/28/2005,2005,179740,2,0,181,U,,0,UU,365090,1,,,9
2,0,E06000025,Down Road,,0,129,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,1,3,N,20,6/28/2005,2005,179740,2,0,104,U,,0,UU,365090,0,,,10
3,0,E06000025,Down Road,,0,129,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,N,17,6/28/2005,2005,179740,1,0,108,U,,0,UU,365090,0,,,11
3,0,E06000025,Down Road,,2,91,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,5,N,7,6/28/2005,2005,179740,2,0,77,U,,0,UU,365090,0,,,12
1,2,E06000025,Down Road,,0,122,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,N,26,6/28/2005,2005,179740,1,0,92,U,,0,UU,365090,1,,,13
3,0,E06000025,Down Road,,0,127,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,N,19,6/28/2005,2005,179740,2,0,103,U,,0,UU,365090,0,,,14
2,0,E06000025,Down Road,,0,142,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,N,14,6/28/2005,2005,179740,2,0,123,U,,1,UU,365090,2,,,15
2,0,E06000025,Down Road,,0,166,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,N,24,6/28/2005,2005,179740,2,0,138,U,,0,UU,365090,2,,,16
2,0,E06000025,Down Road,,0,207,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,N,24,6/28/2005,2005,179740,4,0,177,U,,0,UU,365090,5,,,17
2,0,E06000025,Down Road,,0,156,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,N,19,6/28/2005,2005,179740,0,0,135,U,,0,UU,365090,1,,,18
2,0,E06000025,Down Road,,0,167,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,S,27,6/28/2005,2005,179740,4,0,134,U,,0,UU,365090,2,,,7
0,2,E06000025,Down Road,,0,167,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,21,6/28/2005,2005,179740,4,0,140,U,,0,UU,365090,1,,,8
2,0,E06000025,Down Road,,0,118,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,S,23,6/28/2005,2005,179740,1,0,92,U,,0,UU,365090,1,,,9
1,0,E06000025,Down Road,,0,83,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,10,6/28/2005,2005,179740,2,0,70,U,,0,UU,365090,0,,,10
5,0,E06000025,Down Road,,0,130,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,8,S,16,6/28/2005,2005,179740,3,0,103,U,,3,UU,365090,1,,,11
2,0,E06000025,Down Road,,0,124,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,S,17,6/28/2005,2005,179740,2,0,102,U,,1,UU,365090,1,,,12
3,2,E06000025,Down Road,,0,136,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,S,23,6/28/2005,2005,179740,2,0,106,U,,0,UU,365090,2,,,13
0,0,E06000025,Down Road,,0,115,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,19,6/28/2005,2005,179740,2,0,94,U,,0,UU,365090,1,,,14
1,1,E06000025,Down Road,,0,175,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,1,4,S,15,6/28/2005,2005,179740,0,1,155,U,,1,UU,365090,6,,,15
0,0,E06000025,Down Road,,0,225,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,33,6/28/2005,2005,179740,3,0,189,U,,0,UU,365090,4,,,16
1,0,E06000025,Down Road,,0,239,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,22,6/28/2005,2005,179740,2,0,214,U,,0,UU,365090,9,,,17
1,0,E06000025,Down Road,,0,226,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,25,6/28/2005,2005,179740,4,0,196,U,,0,UU,365090,2,,,18
