HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,32,E06000023,,359017,0,682,South West,,A4044,172366,"Bristol, City of",1,26404,1,5,N,45,9/27/2004,2004,172200,9,0,591,A38,359089,0,PU,359050,12,172014,A370,18
6,34,E06000023,,359017,3,450,South West,,A4044,172366,"Bristol, City of",0,26404,0,9,S,66,9/27/2004,2004,172200,5,0,336,A38,359089,0,PU,359050,8,172014,A370,7
8,35,E06000023,,359017,1,481,South West,,A4044,172366,"Bristol, City of",0,26404,0,10,S,65,9/27/2004,2004,172200,8,0,363,A38,359089,1,PU,359050,14,172014,A370,8
16,49,E06000023,,359017,0,509,South West,,A4044,172366,"Bristol, City of",0,26404,0,18,S,72,9/27/2004,2004,172200,6,1,364,A38,359089,1,PU,359050,6,172014,A370,9
16,40,E06000023,,359017,2,489,South West,,A4044,172366,"Bristol, City of",0,26404,0,21,S,89,9/27/2004,2004,172200,7,0,332,A38,359089,3,PU,359050,1,172014,A370,10
19,42,E06000023,,359017,1,520,South West,,A4044,172366,"Bristol, City of",0,26404,0,22,S,84,9/27/2004,2004,172200,4,0,368,A38,359089,2,PU,359050,3,172014,A370,11
19,39,E06000023,,359017,2,530,South West,,A4044,172366,"Bristol, City of",0,26404,0,22,S,78,9/27/2004,2004,172200,13,0,378,A38,359089,1,PU,359050,8,172014,A370,12
12,39,E06000023,,359017,0,592,South West,,A4044,172366,"Bristol, City of",0,26404,0,13,S,78,9/27/2004,2004,172200,10,0,452,A38,359089,1,PU,359050,11,172014,A370,13
11,33,E06000023,,359017,2,639,South West,,A4044,172366,"Bristol, City of",0,26404,0,13,S,89,9/27/2004,2004,172200,9,0,495,A38,359089,0,PU,359050,8,172014,A370,14
16,43,E06000023,,359017,3,713,South West,,A4044,172366,"Bristol, City of",0,26404,0,19,S,91,9/27/2004,2004,172200,10,0,550,A38,359089,0,PU,359050,5,172014,A370,15
13,35,E06000023,,359017,2,875,South West,,A4044,172366,"Bristol, City of",0,26404,0,16,S,112,9/27/2004,2004,172200,28,1,684,A38,359089,0,PU,359050,14,172014,A370,16
8,37,E06000023,,359017,0,982,South West,,A4044,172366,"Bristol, City of",0,26404,0,8,S,72,9/27/2004,2004,172200,30,0,835,A38,359089,0,PU,359050,40,172014,A370,17
3,32,E06000023,,359017,0,803,South West,,A4044,172366,"Bristol, City of",0,26404,0,3,S,47,9/27/2004,2004,172200,18,0,703,A38,359089,0,PU,359050,19,172014,A370,18
13,5,E06000022,,368884,0,767,South West,,A362,160780,Bath and North East Somerset,1,47031,1,16,E,118,9/27/2004,2004,156940,12,0,616,A367,371980,1,PR,370000,0,154946,B3115,7
6,9,E06000022,,368884,0,639,South West,,A362,160780,Bath and North East Somerset,1,47031,4,13,E,79,9/27/2004,2004,156940,9,0,529,A367,371980,2,PR,370000,1,154946,B3115,8
17,9,E06000022,,368884,1,522,South West,,A362,160780,Bath and North East Somerset,1,47031,0,23,E,79,9/27/2004,2004,156940,4,0,407,A367,371980,4,PR,370000,0,154946,B3115,9
19,3,E06000022,,368884,0,445,South West,,A362,160780,Bath and North East Somerset,3,47031,2,28,E,59,9/27/2004,2004,156940,3,2,352,A367,371980,2,PR,370000,0,154946,B3115,10
13,0,E06000022,,368884,3,367,South West,,A362,160780,Bath and North East Somerset,0,47031,0,19,E,46,9/27/2004,2004,156940,0,3,302,A367,371980,0,PR,370000,0,154946,B3115,11
13,4,E06000022,,368884,1,381,South West,,A362,160780,Bath and North East Somerset,1,47031,2,23,E,54,9/27/2004,2004,156940,4,3,296,A367,371980,3,PR,370000,0,154946,B3115,12
22,3,E06000022,,368884,0,373,South West,,A362,160780,Bath and North East Somerset,0,47031,6,28,E,47,9/27/2004,2004,156940,0,0,295,A367,371980,0,PR,370000,0,154946,B3115,13
19,4,E06000022,,368884,1,373,South West,,A362,160780,Bath and North East Somerset,0,47031,1,24,E,56,9/27/2004,2004,156940,2,1,287,A367,371980,2,PR,370000,0,154946,B3115,14
10,9,E06000022,,368884,2,433,South West,,A362,160780,Bath and North East Somerset,0,47031,2,14,E,46,9/27/2004,2004,156940,2,0,362,A367,371980,0,PR,370000,1,154946,B3115,15
5,4,E06000022,,368884,0,455,South West,,A362,160780,Bath and North East Somerset,0,47031,0,5,E,47,9/27/2004,2004,156940,7,0,392,A367,371980,0,PR,370000,0,154946,B3115,16
5,3,E06000022,,368884,0,538,South West,,A362,160780,Bath and North East Somerset,0,47031,2,8,E,50,9/27/2004,2004,156940,8,0,469,A367,371980,1,PR,370000,0,154946,B3115,17
5,2,E06000022,,368884,0,464,South West,,A362,160780,Bath and North East Somerset,0,47031,4,9,E,31,9/27/2004,2004,156940,4,0,418,A367,371980,0,PR,370000,0,154946,B3115,18
9,4,E06000022,,368884,0,363,South West,,A362,160780,Bath and North East Somerset,0,47031,0,10,W,50,9/27/2004,2004,156940,3,1,296,A367,371980,0,PR,370000,0,154946,B3115,7
10,11,E06000022,,368884,2,570,South West,,A362,160780,Bath and North East Somerset,2,47031,0,18,W,55,9/27/2004,2004,156940,3,0,483,A367,371980,4,PR,370000,0,154946,B3115,8
12,15,E06000022,,368884,2,343,South West,,A362,160780,Bath and North East Somerset,0,47031,0,16,W,42,9/27/2004,2004,156940,1,1,269,A367,371980,1,PR,370000,0,154946,B3115,9
27,7,E06000022,,368884,2,342,South West,,A362,160780,Bath and North East Somerset,1,47031,2,34,W,47,9/27/2004,2004,156940,1,1,253,A367,371980,1,PR,370000,0,154946,B3115,10
18,9,E06000022,,368884,0,335,South West,,A362,160780,Bath and North East Somerset,1,47031,4,24,W,49,9/27/2004,2004,156940,5,0,248,A367,371980,1,PR,370000,0,154946,B3115,11
19,4,E06000022,,368884,1,362,South West,,A362,160780,Bath and North East Somerset,0,47031,3,26,W,43,9/27/2004,2004,156940,0,0,289,A367,371980,3,PR,370000,0,154946,B3115,12
12,3,E06000022,,368884,1,363,South West,,A362,160780,Bath and North East Somerset,0,47031,1,15,W,49,9/27/2004,2004,156940,2,1,294,A367,371980,0,PR,370000,0,154946,B3115,13
16,4,E06000022,,368884,2,480,South West,,A362,160780,Bath and North East Somerset,0,47031,2,20,W,56,9/27/2004,2004,156940,6,0,394,A367,371980,0,PR,370000,0,154946,B3115,14
14,5,E06000022,,368884,3,435,South West,,A362,160780,Bath and North East Somerset,0,47031,1,18,W,50,9/27/2004,2004,156940,3,0,359,A367,371980,0,PR,370000,1,154946,B3115,15
15,9,E06000022,,368884,2,604,South West,,A362,160780,Bath and North East Somerset,0,47031,2,21,W,91,9/27/2004,2004,156940,8,0,475,A367,371980,2,PR,370000,1,154946,B3115,16
7,0,E06000022,,368884,0,603,South West,,A362,160780,Bath and North East Somerset,0,47031,1,9,W,59,9/27/2004,2004,156940,13,0,522,A367,371980,1,PR,370000,2,154946,B3115,17
4,3,E06000022,,368884,0,592,South West,,A362,160780,Bath and North East Somerset,0,47031,0,4,W,41,9/27/2004,2004,156940,5,0,539,A367,371980,0,PR,370000,0,154946,B3115,18
2,0,E06000025,Unamed,,0,69,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,E,15,9/27/2004,2004,178882,2,0,50,U,,0,UR,376465,1,,,7
0,0,E06000025,Unamed,,0,120,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,10,9/27/2004,2004,178882,0,0,110,U,,0,UR,376465,0,,,8
3,0,E06000025,Unamed,,0,67,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,3,E,7,9/27/2004,2004,178882,0,0,57,U,,0,UR,376465,0,,,9
1,1,E06000025,Unamed,,0,36,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,7,9/27/2004,2004,178882,1,0,26,U,,0,UR,376465,0,,,10
3,0,E06000025,Unamed,,0,47,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,3,E,5,9/27/2004,2004,178882,3,0,36,U,,0,UR,376465,0,,,11
0,0,E06000025,Unamed,,1,66,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,11,9/27/2004,2004,178882,0,0,54,U,,0,UR,376465,0,,,12
1,0,E06000025,Unamed,,0,46,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,6,9/27/2004,2004,178882,1,0,38,U,,0,UR,376465,0,,,13
2,1,E06000025,Unamed,,0,47,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,E,11,9/27/2004,2004,178882,0,0,33,U,,0,UR,376465,0,,,14
2,0,E06000025,Unamed,,0,87,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,E,4,9/27/2004,2004,178882,2,0,79,U,,0,UR,376465,0,,,15
1,1,E06000025,Unamed,,0,93,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,12,9/27/2004,2004,178882,3,0,76,U,,0,UR,376465,0,,,16
0,0,E06000025,Unamed,,0,134,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,2,9/27/2004,2004,178882,0,0,132,U,,0,UR,376465,0,,,17
1,0,E06000025,Unamed,,0,133,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,4,9/27/2004,2004,178882,1,0,127,U,,0,UR,376465,0,,,18
1,1,E06000025,Unamed,,0,156,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,11,9/27/2004,2004,178882,2,0,141,U,,0,UR,376465,0,,,7
4,1,E06000025,Unamed,,0,131,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,4,W,6,9/27/2004,2004,178882,4,0,116,U,,0,UR,376465,0,,,8
3,0,E06000025,Unamed,,0,109,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,1,979270,0,4,W,13,9/27/2004,2004,178882,0,0,92,U,,0,UR,376465,0,,,9
1,2,E06000025,Unamed,,1,72,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,8,9/27/2004,2004,178882,2,0,58,U,,0,UR,376465,0,,,10
2,0,E06000025,Unamed,,0,57,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,6,9/27/2004,2004,178882,3,0,46,U,,0,UR,376465,0,,,11
1,0,E06000025,Unamed,,1,44,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,5,9/27/2004,2004,178882,1,0,36,U,,0,UR,376465,0,,,12
2,0,E06000025,Unamed,,0,51,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,11,9/27/2004,2004,178882,0,0,38,U,,0,UR,376465,0,,,13
2,1,E06000025,Unamed,,0,52,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,9,9/27/2004,2004,178882,1,0,39,U,,0,UR,376465,0,,,14
2,0,E06000025,Unamed,,0,63,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,7,9/27/2004,2004,178882,0,0,54,U,,0,UR,376465,0,,,15
2,0,E06000025,Unamed,,0,64,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,14,9/27/2004,2004,178882,0,0,48,U,,0,UR,376465,0,,,16
0,0,E06000025,Unamed,,0,99,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,W,9,9/27/2004,2004,178882,1,0,89,U,,0,UR,376465,0,,,17
2,0,E06000025,Unamed,,0,79,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,2,9/27/2004,2004,178882,1,0,74,U,,0,UR,376465,1,,,18
