HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,2,E06000024,Clevedon Road,,4,100,South West,,,,North Somerset,0,996452,0,11,W,17,10/13/2000,2000,172311,1,0,69,B3128,,4,BR,347982,0,,,7
2,10,E06000024,Clevedon Road,,8,272,South West,,,,North Somerset,0,996452,0,14,W,32,10/13/2000,2000,172311,3,0,213,B3128,,4,BR,347982,0,,,8
5,3,E06000024,Clevedon Road,,1,169,South West,,,,North Somerset,2,996452,1,12,W,24,10/13/2000,2000,172311,1,0,129,B3128,,3,BR,347982,1,,,9
8,2,E06000024,Clevedon Road,,3,192,South West,,,,North Somerset,0,996452,0,17,W,30,10/13/2000,2000,172311,0,0,143,B3128,,6,BR,347982,0,,,10
5,2,E06000024,Clevedon Road,,1,173,South West,,,,North Somerset,0,996452,0,8,W,24,10/13/2000,2000,172311,0,0,139,B3128,,2,BR,347982,0,,,11
2,3,E06000024,Clevedon Road,,0,177,South West,,,,North Somerset,0,996452,0,6,W,25,10/13/2000,2000,172311,1,0,142,B3128,,4,BR,347982,1,,,12
2,1,E06000024,Clevedon Road,,3,240,South West,,,,North Somerset,0,996452,1,6,W,23,10/13/2000,2000,172311,2,0,208,B3128,,0,BR,347982,0,,,13
5,2,E06000024,Clevedon Road,,6,253,South West,,,,North Somerset,0,996452,0,14,W,22,10/13/2000,2000,172311,4,0,211,B3128,,3,BR,347982,0,,,14
2,6,E06000024,Clevedon Road,,9,312,South West,,,,North Somerset,1,996452,0,16,W,29,10/13/2000,2000,172311,10,0,251,B3128,,4,BR,347982,0,,,15
0,5,E06000024,Clevedon Road,,2,435,South West,,,,North Somerset,0,996452,0,4,W,46,10/13/2000,2000,172311,10,0,370,B3128,,2,BR,347982,0,,,16
1,2,E06000024,Clevedon Road,,0,498,South West,,,,North Somerset,0,996452,0,1,W,30,10/13/2000,2000,172311,12,0,453,B3128,,0,BR,347982,0,,,17
0,2,E06000024,Clevedon Road,,0,433,South West,,,,North Somerset,0,996452,0,0,W,36,10/13/2000,2000,172311,8,0,387,B3128,,0,BR,347982,2,,,18
