HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
9,22,E06000023,,359621,0,957,South West,,A370,171900,"Bristol, City of",1,46134,6,23,N,61,6/22/2005,2005,172050,28,5,823,A4,359880,2,PU,359810,24,172220,A37,18
34,34,E06000023,,359621,9,1206,South West,,A370,171900,"Bristol, City of",4,46134,9,74,S,181,6/22/2005,2005,172050,26,8,891,A4,359880,10,PU,359810,16,172220,A37,7
34,47,E06000023,,359621,8,1160,South West,,A370,171900,"Bristol, City of",1,46134,9,60,S,155,6/22/2005,2005,172050,25,4,873,A4,359880,4,PU,359810,16,172220,A37,8
43,55,E06000023,,359621,12,1119,South West,,A370,171900,"Bristol, City of",0,46134,6,81,S,170,6/22/2005,2005,172050,22,10,791,A4,359880,10,PU,359810,12,172220,A37,9
54,46,E06000023,,359621,12,1215,South West,,A370,171900,"Bristol, City of",3,46134,6,90,S,245,6/22/2005,2005,172050,13,4,821,A4,359880,11,PU,359810,4,172220,A37,10
44,46,E06000023,,359621,6,1190,South West,,A370,171900,"Bristol, City of",1,46134,6,71,S,205,6/22/2005,2005,172050,16,6,852,A4,359880,8,PU,359810,5,172220,A37,11
56,41,E06000023,,359621,11,1265,South West,,A370,171900,"Bristol, City of",2,46134,9,91,S,212,6/22/2005,2005,172050,27,6,894,A4,359880,7,PU,359810,10,172220,A37,12
46,42,E06000023,,359621,9,1311,South West,,A370,171900,"Bristol, City of",2,46134,7,79,S,210,6/22/2005,2005,172050,46,4,934,A4,359880,11,PU,359810,15,172220,A37,13
40,43,E06000023,,359621,8,1455,South West,,A370,171900,"Bristol, City of",3,46134,4,73,S,203,6/22/2005,2005,172050,33,11,1103,A4,359880,7,PU,359810,20,172220,A37,14
47,45,E06000023,,359621,11,1566,South West,,A370,171900,"Bristol, City of",5,46134,8,87,S,250,6/22/2005,2005,172050,43,8,1141,A4,359880,8,PU,359810,25,172220,A37,15
34,40,E06000023,,359621,4,1507,South West,,A370,171900,"Bristol, City of",1,46134,2,47,S,190,6/22/2005,2005,172050,63,2,1167,A4,359880,4,PU,359810,51,172220,A37,16
14,43,E06000023,,359621,1,1705,South West,,A370,171900,"Bristol, City of",1,46134,5,28,S,172,6/22/2005,2005,172050,88,3,1374,A4,359880,4,PU,359810,118,172220,A37,17
9,42,E06000023,,359621,0,1407,South West,,A370,171900,"Bristol, City of",0,46134,2,15,S,85,6/22/2005,2005,172050,46,4,1219,A4,359880,0,PU,359810,51,172220,A37,18
12,9,E06000022,,368884,2,781,South West,,A362,160780,Bath and North East Somerset,0,47031,0,17,E,121,6/22/2005,2005,156940,13,2,621,A367,371980,1,PR,370000,0,154946,B3115,7
13,10,E06000022,,368884,2,720,South West,,A362,160780,Bath and North East Somerset,0,47031,0,19,E,75,6/22/2005,2005,156940,15,0,601,A367,371980,4,PR,370000,0,154946,B3115,8
11,6,E06000022,,368884,3,499,South West,,A362,160780,Bath and North East Somerset,2,47031,5,28,E,61,6/22/2005,2005,156940,3,2,401,A367,371980,5,PR,370000,0,154946,B3115,9
20,1,E06000022,,368884,2,378,South West,,A362,160780,Bath and North East Somerset,1,47031,1,29,E,49,6/22/2005,2005,156940,1,2,298,A367,371980,3,PR,370000,0,154946,B3115,10
19,3,E06000022,,368884,1,395,South West,,A362,160780,Bath and North East Somerset,0,47031,2,29,E,39,6/22/2005,2005,156940,3,2,321,A367,371980,5,PR,370000,0,154946,B3115,11
21,1,E06000022,,368884,3,393,South West,,A362,160780,Bath and North East Somerset,1,47031,2,34,E,43,6/22/2005,2005,156940,7,4,308,A367,371980,3,PR,370000,0,154946,B3115,12
12,1,E06000022,,368884,1,374,South West,,A362,160780,Bath and North East Somerset,2,47031,2,22,E,55,6/22/2005,2005,156940,1,1,295,A367,371980,4,PR,370000,2,154946,B3115,13
14,5,E06000022,,368884,0,336,South West,,A362,160780,Bath and North East Somerset,0,47031,1,20,E,47,6/22/2005,2005,156940,3,1,261,A367,371980,4,PR,370000,0,154946,B3115,14
14,7,E06000022,,368884,0,427,South West,,A362,160780,Bath and North East Somerset,3,47031,1,20,E,61,6/22/2005,2005,156940,1,1,338,A367,371980,1,PR,370000,0,154946,B3115,15
6,1,E06000022,,368884,0,400,South West,,A362,160780,Bath and North East Somerset,0,47031,3,10,E,54,6/22/2005,2005,156940,9,1,326,A367,371980,0,PR,370000,2,154946,B3115,16
8,2,E06000022,,368884,1,549,South West,,A362,160780,Bath and North East Somerset,0,47031,1,12,E,48,6/22/2005,2005,156940,10,1,477,A367,371980,1,PR,370000,0,154946,B3115,17
1,10,E06000022,,368884,0,453,South West,,A362,160780,Bath and North East Somerset,0,47031,0,1,E,37,6/22/2005,2005,156940,12,0,393,A367,371980,0,PR,370000,0,154946,B3115,18
9,4,E06000022,,368884,1,415,South West,,A362,160780,Bath and North East Somerset,0,47031,4,16,W,75,6/22/2005,2005,156940,6,1,314,A367,371980,1,PR,370000,0,154946,B3115,7
8,14,E06000022,,368884,2,550,South West,,A362,160780,Bath and North East Somerset,3,47031,2,17,W,55,6/22/2005,2005,156940,2,1,462,A367,371980,1,PR,370000,0,154946,B3115,8
19,4,E06000022,,368884,0,379,South West,,A362,160780,Bath and North East Somerset,0,47031,2,30,W,56,6/22/2005,2005,156940,4,2,285,A367,371980,7,PR,370000,0,154946,B3115,9
15,1,E06000022,,368884,4,290,South West,,A362,160780,Bath and North East Somerset,3,47031,2,26,W,33,6/22/2005,2005,156940,4,1,226,A367,371980,1,PR,370000,0,154946,B3115,10
25,2,E06000022,,368884,1,347,South West,,A362,160780,Bath and North East Somerset,0,47031,2,36,W,50,6/22/2005,2005,156940,2,4,257,A367,371980,4,PR,370000,1,154946,B3115,11
15,1,E06000022,,368884,2,409,South West,,A362,160780,Bath and North East Somerset,0,47031,0,22,W,52,6/22/2005,2005,156940,9,2,325,A367,371980,3,PR,370000,0,154946,B3115,12
14,6,E06000022,,368884,1,416,South West,,A362,160780,Bath and North East Somerset,2,47031,2,24,W,51,6/22/2005,2005,156940,4,3,331,A367,371980,2,PR,370000,0,154946,B3115,13
18,3,E06000022,,368884,0,496,South West,,A362,160780,Bath and North East Somerset,2,47031,0,23,W,57,6/22/2005,2005,156940,2,2,411,A367,371980,1,PR,370000,0,154946,B3115,14
13,11,E06000022,,368884,0,525,South West,,A362,160780,Bath and North East Somerset,2,47031,0,20,W,60,6/22/2005,2005,156940,5,3,429,A367,371980,2,PR,370000,1,154946,B3115,15
13,9,E06000022,,368884,0,661,South West,,A362,160780,Bath and North East Somerset,2,47031,2,20,W,98,6/22/2005,2005,156940,13,1,521,A367,371980,2,PR,370000,0,154946,B3115,16
5,4,E06000022,,368884,0,776,South West,,A362,160780,Bath and North East Somerset,0,47031,4,9,W,80,6/22/2005,2005,156940,13,0,670,A367,371980,0,PR,370000,0,154946,B3115,17
4,2,E06000022,,368884,0,554,South West,,A362,160780,Bath and North East Somerset,0,47031,2,6,W,37,6/22/2005,2005,156940,9,0,500,A367,371980,0,PR,370000,4,154946,B3115,18
10,0,E06000025,MERLIN ROAD,,2,524,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,13,N,42,6/22/2005,2005,180790,18,0,451,C,,0,UU,358330,2,,,7
7,4,E06000025,MERLIN ROAD,,1,792,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,5,14,N,41,6/22/2005,2005,180790,10,0,723,C,,1,UU,358330,3,,,8
10,4,E06000025,MERLIN ROAD,,0,840,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,13,N,41,6/22/2005,2005,180790,2,0,780,C,,1,UU,358330,0,,,9
8,2,E06000025,MERLIN ROAD,,0,1056,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,11,N,51,6/22/2005,2005,180790,2,0,990,C,,1,UU,358330,0,,,10
8,1,E06000025,MERLIN ROAD,,0,1032,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,10,N,70,6/22/2005,2005,180790,9,2,942,C,,0,UU,358330,1,,,11
9,0,E06000025,MERLIN ROAD,,0,1178,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,11,N,53,6/22/2005,2005,180790,6,1,1108,C,,1,UU,358330,0,,,12
6,1,E06000025,MERLIN ROAD,,2,1068,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,8,N,55,6/22/2005,2005,180790,6,0,998,C,,0,UU,358330,0,,,13
9,1,E06000025,MERLIN ROAD,,1,937,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,12,N,46,6/22/2005,2005,180790,8,2,870,C,,0,UU,358330,0,,,14
14,1,E06000025,MERLIN ROAD,,0,977,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,16,N,51,6/22/2005,2005,180790,9,1,900,C,,0,UU,358330,1,,,15
4,2,E06000025,MERLIN ROAD,,0,1113,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,7,N,65,6/22/2005,2005,180790,38,1,1001,C,,1,UU,358330,5,,,16
2,1,E06000025,MERLIN ROAD,,0,1324,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,4,N,65,6/22/2005,2005,180790,14,1,1240,C,,1,UU,358330,2,,,17
5,2,E06000025,MERLIN ROAD,,0,1483,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,3,930461,3,16,N,81,6/22/2005,2005,180790,8,5,1376,C,,0,UU,358330,1,,,18
9,3,E06000025,MERLIN ROAD,,2,439,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,12,S,69,6/22/2005,2005,180790,9,1,346,C,,0,UU,358330,7,,,7
7,3,E06000025,MERLIN ROAD,,0,606,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,9,S,67,6/22/2005,2005,180790,4,1,523,C,,0,UU,358330,2,,,8
12,0,E06000025,MERLIN ROAD,,1,375,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,1,22,S,39,6/22/2005,2005,180790,4,4,310,C,,2,UU,358330,1,,,9
11,1,E06000025,MERLIN ROAD,,0,449,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,0,15,S,38,6/22/2005,2005,180790,5,1,390,C,,1,UU,358330,0,,,10
13,2,E06000025,MERLIN ROAD,,0,693,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,20,S,35,6/22/2005,2005,180790,4,5,632,C,,1,UU,358330,4,,,11
9,2,E06000025,MERLIN ROAD,,0,920,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,2,11,S,47,6/22/2005,2005,180790,6,0,854,C,,0,UU,358330,3,,,12
10,1,E06000025,MERLIN ROAD,,0,1072,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,13,S,79,6/22/2005,2005,180790,3,1,976,C,,1,UU,358330,0,,,13
8,6,E06000025,MERLIN ROAD,,0,905,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,3,15,S,41,6/22/2005,2005,180790,5,3,838,C,,0,UU,358330,1,,,14
6,3,E06000025,MERLIN ROAD,,1,911,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,11,S,81,6/22/2005,2005,180790,8,4,808,C,,0,UU,358330,0,,,15
7,0,E06000025,MERLIN ROAD,,0,1199,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,2,13,S,58,6/22/2005,2005,180790,13,3,1115,C,,0,UU,358330,8,,,16
9,3,E06000025,MERLIN ROAD,,0,1408,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,2,11,S,55,6/22/2005,2005,180790,13,0,1326,C,,0,UU,358330,6,,,17
3,1,E06000025,MERLIN ROAD,,0,1106,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,6,S,39,6/22/2005,2005,180790,6,2,1054,C,,0,UU,358330,5,,,18
