HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
23,22,E06000023,,361460,0,1474,South West,,B4469,175062,"Bristol, City of",0,37186,1,29,W,275,6/28/2013,2013,175150,40,1,1108,A432,361783,4,PU,361600,19,175130,B4469,7
19,25,E06000023,,361460,0,1421,South West,,B4469,175062,"Bristol, City of",0,37186,3,27,W,211,6/28/2013,2013,175150,37,3,1121,A432,361783,2,PU,361600,48,175130,B4469,8
24,28,E06000023,,361460,1,1230,South West,,B4469,175062,"Bristol, City of",0,37186,3,38,W,200,6/28/2013,2013,175150,15,7,949,A432,361783,3,PU,361600,26,175130,B4469,9
20,21,E06000023,,361460,0,706,South West,,B4469,175062,"Bristol, City of",2,37186,1,31,W,169,6/28/2013,2013,175150,6,4,479,A432,361783,4,PU,361600,4,175130,B4469,10
25,20,E06000023,,361460,1,865,South West,,B4469,175062,"Bristol, City of",1,37186,6,42,W,183,6/28/2013,2013,175150,6,6,614,A432,361783,3,PU,361600,14,175130,B4469,11
28,21,E06000023,,361460,1,1162,South West,,B4469,175062,"Bristol, City of",0,37186,7,43,W,188,6/28/2013,2013,175150,22,3,888,A432,361783,4,PU,361600,14,175130,B4469,12
23,21,E06000023,,361460,2,1161,South West,,B4469,175062,"Bristol, City of",1,37186,5,39,W,211,6/28/2013,2013,175150,25,7,865,A432,361783,1,PU,361600,5,175130,B4469,13
15,31,E06000023,,361460,0,1112,South West,,B4469,175062,"Bristol, City of",0,37186,4,23,W,175,6/28/2013,2013,175150,15,4,868,A432,361783,0,PU,361600,23,175130,B4469,14
14,25,E06000023,,361460,0,1119,South West,,B4469,175062,"Bristol, City of",0,37186,2,23,W,140,6/28/2013,2013,175150,10,6,921,A432,361783,1,PU,361600,16,175130,B4469,15
14,26,E06000023,,361460,0,1020,South West,,B4469,175062,"Bristol, City of",1,37186,0,17,W,126,6/28/2013,2013,175150,17,0,834,A432,361783,2,PU,361600,13,175130,B4469,16
4,13,E06000023,,361460,0,1010,South West,,B4469,175062,"Bristol, City of",0,37186,0,4,W,98,6/28/2013,2013,175150,13,0,882,A432,361783,0,PU,361600,22,175130,B4469,17
0,13,E06000023,,361460,0,1168,South West,,B4469,175062,"Bristol, City of",1,37186,0,2,W,70,6/28/2013,2013,175150,35,1,1048,A432,361783,0,PU,361600,13,175130,B4469,18
0,0,E06000023,BOURNEVILLE ROAD,,0,8,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,0,6/28/2013,2013,173916,1,0,7,U,,0,UU,361522,1,,,7
1,0,E06000023,BOURNEVILLE ROAD,,0,10,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,1,E,0,6/28/2013,2013,173916,0,0,9,U,,0,UU,361522,0,,,8
0,0,E06000023,BOURNEVILLE ROAD,,0,4,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,1,6/28/2013,2013,173916,0,0,3,U,,0,UU,361522,1,,,9
0,0,E06000023,BOURNEVILLE ROAD,,0,7,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,1,6/28/2013,2013,173916,0,0,6,U,,0,UU,361522,0,,,10
0,0,E06000023,BOURNEVILLE ROAD,,0,6,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,0,6/28/2013,2013,173916,0,0,6,U,,0,UU,361522,0,,,11
0,0,E06000023,BOURNEVILLE ROAD,,0,8,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,3,6/28/2013,2013,173916,0,0,5,U,,0,UU,361522,0,,,12
0,0,E06000023,BOURNEVILLE ROAD,,0,11,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,2,6/28/2013,2013,173916,2,0,7,U,,0,UU,361522,2,,,13
0,0,E06000023,BOURNEVILLE ROAD,,0,6,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,1,6/28/2013,2013,173916,0,0,5,U,,0,UU,361522,0,,,14
0,0,E06000023,BOURNEVILLE ROAD,,0,7,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,0,6/28/2013,2013,173916,0,0,7,U,,0,UU,361522,0,,,15
0,0,E06000023,BOURNEVILLE ROAD,,0,12,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,1,6/28/2013,2013,173916,0,0,11,U,,0,UU,361522,0,,,16
0,0,E06000023,BOURNEVILLE ROAD,,0,7,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,1,6/28/2013,2013,173916,0,0,6,U,,0,UU,361522,0,,,17
0,0,E06000023,BOURNEVILLE ROAD,,0,4,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,0,6/28/2013,2013,173916,0,0,4,U,,0,UU,361522,4,,,18
0,0,E06000023,BOURNEVILLE ROAD,,0,6,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/28/2013,2013,173916,0,0,5,U,,0,UU,361522,1,,,7
1,0,E06000023,BOURNEVILLE ROAD,,0,14,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,1,W,0,6/28/2013,2013,173916,0,0,13,U,,0,UU,361522,2,,,8
0,0,E06000023,BOURNEVILLE ROAD,,0,11,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/28/2013,2013,173916,0,0,10,U,,0,UU,361522,1,,,9
0,0,E06000023,BOURNEVILLE ROAD,,0,12,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,2,6/28/2013,2013,173916,0,0,10,U,,0,UU,361522,0,,,10
0,0,E06000023,BOURNEVILLE ROAD,,0,6,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/28/2013,2013,173916,0,0,6,U,,0,UU,361522,1,,,11
0,0,E06000023,BOURNEVILLE ROAD,,0,10,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/28/2013,2013,173916,0,0,9,U,,0,UU,361522,0,,,12
0,0,E06000023,BOURNEVILLE ROAD,,0,9,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/28/2013,2013,173916,0,0,8,U,,0,UU,361522,1,,,13
0,0,E06000023,BOURNEVILLE ROAD,,0,13,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,2,6/28/2013,2013,173916,0,0,11,U,,0,UU,361522,0,,,14
0,0,E06000023,BOURNEVILLE ROAD,,0,7,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/28/2013,2013,173916,0,0,7,U,,0,UU,361522,1,,,15
0,0,E06000023,BOURNEVILLE ROAD,,0,9,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/28/2013,2013,173916,0,0,8,U,,0,UU,361522,3,,,16
0,0,E06000023,BOURNEVILLE ROAD,,0,12,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/28/2013,2013,173916,0,0,11,U,,0,UU,361522,0,,,17
0,0,E06000023,BOURNEVILLE ROAD,,0,12,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/28/2013,2013,173916,0,0,11,U,,0,UU,361522,2,,,18
3,0,E06000025,JUPITER ROAD,,0,101,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,1,6,N,11,6/28/2013,2013,181088,2,0,82,C,,1,CU,359010,0,,,7
2,0,E06000025,JUPITER ROAD,,0,105,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,3,N,9,6/28/2013,2013,181088,3,0,90,C,,0,CU,359010,2,,,8
1,0,E06000025,JUPITER ROAD,,0,127,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,1,4,N,8,6/28/2013,2013,181088,1,1,114,C,,0,CU,359010,0,,,9
4,0,E06000025,JUPITER ROAD,,1,106,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,10,N,4,6/28/2013,2013,181088,0,3,92,C,,1,CU,359010,0,,,10
1,0,E06000025,JUPITER ROAD,,0,92,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,2,947507,0,4,N,1,6/28/2013,2013,181088,1,1,86,C,,0,CU,359010,0,,,11
3,0,E06000025,JUPITER ROAD,,0,115,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,5,N,8,6/28/2013,2013,181088,0,0,102,C,,1,CU,359010,0,,,12
3,0,E06000025,JUPITER ROAD,,1,112,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,0,6,N,6,6/28/2013,2013,181088,3,2,97,C,,0,CU,359010,0,,,13
2,0,E06000025,JUPITER ROAD,,0,119,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,4,N,14,6/28/2013,2013,181088,0,1,101,C,,0,CU,359010,0,,,14
1,0,E06000025,JUPITER ROAD,,0,120,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,3,6,N,14,6/28/2013,2013,181088,0,1,100,C,,0,CU,359010,3,,,15
2,0,E06000025,JUPITER ROAD,,0,154,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,7,N,12,6/28/2013,2013,181088,2,4,133,C,,0,CU,359010,0,,,16
3,0,E06000025,JUPITER ROAD,,0,119,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,2,7,N,14,6/28/2013,2013,181088,2,2,96,C,,0,CU,359010,0,,,17
3,0,E06000025,JUPITER ROAD,,0,77,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,4,N,8,6/28/2013,2013,181088,1,0,64,C,,0,CU,359010,0,,,18
8,0,E06000025,JUPITER ROAD,,4,187,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,3,947507,1,24,S,36,6/28/2013,2013,181088,0,4,127,C,,4,CU,359010,0,,,7
13,0,E06000025,JUPITER ROAD,,0,292,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,14,45,S,53,6/28/2013,2013,181088,1,18,193,C,,0,CU,359010,1,,,8
9,0,E06000025,JUPITER ROAD,,0,217,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,5,26,S,26,6/28/2013,2013,181088,1,11,164,C,,1,CU,359010,0,,,9
15,1,E06000025,JUPITER ROAD,,0,366,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,8,29,S,39,6/28/2013,2013,181088,0,5,297,C,,0,CU,359010,0,,,10
8,2,E06000025,JUPITER ROAD,,0,365,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,4,22,S,29,6/28/2013,2013,181088,5,9,307,C,,1,CU,359010,1,,,11
4,0,E06000025,JUPITER ROAD,,1,399,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,7,18,S,29,6/28/2013,2013,181088,4,4,348,C,,1,CU,359010,1,,,12
4,0,E06000025,JUPITER ROAD,,0,353,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,4,11,S,19,6/28/2013,2013,181088,5,1,318,C,,1,CU,359010,0,,,13
7,0,E06000025,JUPITER ROAD,,2,457,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,3,26,S,47,6/28/2013,2013,181088,4,13,380,C,,1,CU,359010,1,,,14
10,1,E06000025,JUPITER ROAD,,0,380,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,6,24,S,30,6/28/2013,2013,181088,2,8,323,C,,0,CU,359010,3,,,15
6,0,E06000025,JUPITER ROAD,,0,384,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,6,17,S,33,6/28/2013,2013,181088,5,5,329,C,,0,CU,359010,1,,,16
4,0,E06000025,JUPITER ROAD,,0,484,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,6,17,S,47,6/28/2013,2013,181088,6,6,414,C,,1,CU,359010,5,,,17
3,0,E06000025,JUPITER ROAD,,0,439,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,3,15,S,45,6/28/2013,2013,181088,7,9,372,C,,0,CU,359010,5,,,18
