HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,7,E06000023,0,125,South West,,"Bristol, City of",0,968103,0,0,N,2,4/22/2009,2009,178000,0,0,116,U,0,UU,354100,0,Broadlands Drive,9
1,0,E06000023,0,88,South West,,"Bristol, City of",0,968103,0,1,N,11,4/22/2009,2009,178000,0,0,76,U,0,UU,354100,3,Broadlands Drive,10
4,1,E06000023,0,90,South West,,"Bristol, City of",0,968103,0,4,N,10,4/22/2009,2009,178000,1,0,74,U,0,UU,354100,1,Broadlands Drive,11
1,1,E06000023,0,110,South West,,"Bristol, City of",0,968103,0,1,N,16,4/22/2009,2009,178000,1,0,91,U,0,UU,354100,0,Broadlands Drive,12
0,0,E06000023,0,100,South West,,"Bristol, City of",0,968103,0,0,N,13,4/22/2009,2009,178000,0,0,87,U,0,UU,354100,3,Broadlands Drive,13
2,2,E06000023,0,119,South West,,"Bristol, City of",0,968103,0,2,N,14,4/22/2009,2009,178000,1,0,100,U,0,UU,354100,0,Broadlands Drive,14
0,2,E06000023,0,135,South West,,"Bristol, City of",0,968103,0,0,N,11,4/22/2009,2009,178000,4,0,118,U,0,UU,354100,9,Broadlands Drive,15
0,14,E06000023,0,101,South West,,"Bristol, City of",0,968103,0,0,N,0,4/22/2009,2009,178000,1,0,86,U,0,UU,354100,7,Broadlands Drive,16
0,21,E06000023,0,136,South West,,"Bristol, City of",0,968103,0,0,N,1,4/22/2009,2009,178000,2,0,112,U,0,UU,354100,2,Broadlands Drive,17
0,12,E06000023,0,108,South West,,"Bristol, City of",0,968103,0,0,N,0,4/22/2009,2009,178000,2,0,94,U,0,UU,354100,6,Broadlands Drive,18
1,1,E06000023,0,76,South West,,"Bristol, City of",0,968103,0,1,S,16,4/22/2009,2009,178000,1,0,57,U,0,UU,354100,2,Broadlands Drive,7
3,1,E06000023,0,116,South West,,"Bristol, City of",0,968103,0,3,S,10,4/22/2009,2009,178000,3,0,99,U,0,UU,354100,4,Broadlands Drive,8
1,1,E06000023,0,93,South West,,"Bristol, City of",0,968103,0,1,S,10,4/22/2009,2009,178000,1,0,80,U,0,UU,354100,3,Broadlands Drive,9
2,0,E06000023,0,73,South West,,"Bristol, City of",0,968103,0,2,S,8,4/22/2009,2009,178000,0,0,63,U,0,UU,354100,4,Broadlands Drive,10
2,0,E06000023,0,88,South West,,"Bristol, City of",0,968103,0,4,S,13,4/22/2009,2009,178000,1,0,70,U,2,UU,354100,2,Broadlands Drive,11
1,5,E06000023,0,85,South West,,"Bristol, City of",1,968103,0,2,S,10,4/22/2009,2009,178000,0,0,68,U,0,UU,354100,0,Broadlands Drive,12
0,2,E06000023,0,99,South West,,"Bristol, City of",0,968103,0,0,S,14,4/22/2009,2009,178000,0,0,83,U,0,UU,354100,2,Broadlands Drive,13
3,1,E06000023,0,118,South West,,"Bristol, City of",0,968103,0,3,S,12,4/22/2009,2009,178000,1,0,101,U,0,UU,354100,1,Broadlands Drive,14
0,1,E06000023,0,129,South West,,"Bristol, City of",0,968103,0,0,S,11,4/22/2009,2009,178000,1,0,116,U,0,UU,354100,1,Broadlands Drive,15
0,1,E06000023,0,121,South West,,"Bristol, City of",0,968103,0,0,S,12,4/22/2009,2009,178000,1,0,107,U,0,UU,354100,3,Broadlands Drive,16
0,0,E06000023,0,98,South West,,"Bristol, City of",0,968103,0,0,S,12,4/22/2009,2009,178000,2,0,84,U,0,UU,354100,6,Broadlands Drive,17
0,0,E06000023,0,93,South West,,"Bristol, City of",0,968103,0,0,S,6,4/22/2009,2009,178000,1,0,86,U,0,UU,354100,5,Broadlands Drive,18
