HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,1,32,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,1,W,5,10/22/2013,2013,169514,0,0,26,U,0,UR,351902,3,OLD WESTON ROAD,14
2,0,E06000024,0,37,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,3,W,5,10/22/2013,2013,169514,1,0,28,U,1,UR,351902,4,OLD WESTON ROAD,15
1,0,E06000024,0,44,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,1,2,W,4,10/22/2013,2013,169514,0,0,38,U,0,UR,351902,4,OLD WESTON ROAD,16
0,0,E06000024,0,33,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,W,1,10/22/2013,2013,169514,0,0,32,U,0,UR,351902,29,OLD WESTON ROAD,17
0,0,E06000024,0,35,South West,"North of Rosemount Road, Flax Bourton",North Somerset,0,947264,0,0,W,2,10/22/2013,2013,169514,1,0,32,U,0,UR,351902,13,OLD WESTON ROAD,18
3,0,E06000024,0,27,South West,W-s-M,North Somerset,0,947291,0,3,E,13,10/22/2013,2013,160959,0,0,11,U,0,UU,332520,5,SUNNYSIDE ROAD NORTH,7
0,0,E06000024,0,69,South West,W-s-M,North Somerset,0,947291,0,0,E,27,10/22/2013,2013,160959,0,0,42,U,0,UU,332520,5,SUNNYSIDE ROAD NORTH,8
2,0,E06000024,0,58,South West,W-s-M,North Somerset,0,947291,0,2,E,16,10/22/2013,2013,160959,0,0,40,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,9
1,0,E06000024,0,62,South West,W-s-M,North Somerset,0,947291,0,1,E,25,10/22/2013,2013,160959,0,0,36,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,10
1,0,E06000024,0,56,South West,W-s-M,North Somerset,0,947291,0,1,E,16,10/22/2013,2013,160959,0,0,39,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,11
2,0,E06000024,0,67,South West,W-s-M,North Somerset,0,947291,0,3,E,19,10/22/2013,2013,160959,0,1,45,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,12
2,2,E06000024,1,71,South West,W-s-M,North Somerset,0,947291,0,3,E,13,10/22/2013,2013,160959,0,0,53,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,13
2,0,E06000024,0,72,South West,W-s-M,North Somerset,0,947291,0,2,E,15,10/22/2013,2013,160959,0,0,55,U,0,UU,332520,5,SUNNYSIDE ROAD NORTH,14
1,0,E06000024,0,64,South West,W-s-M,North Somerset,0,947291,0,1,E,17,10/22/2013,2013,160959,0,0,46,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,15
1,1,E06000024,0,83,South West,W-s-M,North Somerset,0,947291,0,1,E,19,10/22/2013,2013,160959,1,0,61,U,0,UU,332520,3,SUNNYSIDE ROAD NORTH,16
0,0,E06000024,0,111,South West,W-s-M,North Somerset,0,947291,0,0,E,14,10/22/2013,2013,160959,2,0,95,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,17
0,0,E06000024,0,51,South West,W-s-M,North Somerset,0,947291,0,1,E,0,10/22/2013,2013,160959,0,0,50,U,1,UU,332520,1,SUNNYSIDE ROAD NORTH,18
2,0,E06000024,0,95,South West,W-s-M,North Somerset,0,947291,0,2,W,26,10/22/2013,2013,160959,0,0,67,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,7
1,1,E06000024,0,142,South West,W-s-M,North Somerset,0,947291,0,1,W,27,10/22/2013,2013,160959,1,0,112,U,0,UU,332520,3,SUNNYSIDE ROAD NORTH,8
1,0,E06000024,0,107,South West,W-s-M,North Somerset,0,947291,0,2,W,30,10/22/2013,2013,160959,0,1,75,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,9
4,1,E06000024,0,85,South West,W-s-M,North Somerset,0,947291,0,4,W,23,10/22/2013,2013,160959,0,0,57,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,10
2,1,E06000024,1,86,South West,W-s-M,North Somerset,0,947291,1,5,W,25,10/22/2013,2013,160959,1,1,54,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,11
4,0,E06000024,0,101,South West,W-s-M,North Somerset,0,947291,0,5,W,26,10/22/2013,2013,160959,1,0,69,U,1,UU,332520,1,SUNNYSIDE ROAD NORTH,12
4,0,E06000024,0,82,South West,W-s-M,North Somerset,0,947291,0,4,W,19,10/22/2013,2013,160959,0,0,59,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,13
2,0,E06000024,0,97,South West,W-s-M,North Somerset,0,947291,0,2,W,24,10/22/2013,2013,160959,1,0,70,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,14
2,1,E06000024,0,100,South West,W-s-M,North Somerset,0,947291,0,2,W,28,10/22/2013,2013,160959,1,0,68,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,15
2,0,E06000024,0,101,South West,W-s-M,North Somerset,0,947291,0,2,W,15,10/22/2013,2013,160959,2,0,82,U,0,UU,332520,3,SUNNYSIDE ROAD NORTH,16
0,0,E06000024,0,97,South West,W-s-M,North Somerset,0,947291,0,0,W,12,10/22/2013,2013,160959,0,0,85,U,0,UU,332520,6,SUNNYSIDE ROAD NORTH,17
0,0,E06000024,0,111,South West,W-s-M,North Somerset,0,947291,0,0,W,6,10/22/2013,2013,160959,0,0,105,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,18
