HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
5,0,E06000022,,362468,1,255,South West,,A37,162120,Bath and North East Somerset,0,57032,0,6,E,30,9/28/2000,2000,161630,5,0,214,A368,366380,0,PR,365000,0,161884,A39,17
1,3,E06000022,,362468,0,204,South West,,A37,162120,Bath and North East Somerset,0,57032,1,2,E,18,9/28/2000,2000,161630,5,0,176,A368,366380,0,PR,365000,1,161884,A39,18
3,5,E06000022,,362468,2,203,South West,,A37,162120,Bath and North East Somerset,0,57032,0,5,W,28,9/28/2000,2000,161630,0,0,165,A368,366380,0,PR,365000,0,161884,A39,7
5,2,E06000022,,362468,1,310,South West,,A37,162120,Bath and North East Somerset,1,57032,0,9,W,35,9/28/2000,2000,161630,1,0,263,A368,366380,2,PR,365000,0,161884,A39,8
6,1,E06000022,,362468,1,148,South West,,A37,162120,Bath and North East Somerset,1,57032,0,8,W,19,9/28/2000,2000,161630,0,0,120,A368,366380,0,PR,365000,0,161884,A39,9
4,0,E06000022,,362468,0,138,South West,,A37,162120,Bath and North East Somerset,0,57032,0,5,W,23,9/28/2000,2000,161630,1,1,109,A368,366380,0,PR,365000,1,161884,A39,10
7,2,E06000022,,362468,1,142,South West,,A37,162120,Bath and North East Somerset,0,57032,1,13,W,17,9/28/2000,2000,161630,1,2,109,A368,366380,2,PR,365000,0,161884,A39,11
3,0,E06000022,,362468,1,143,South West,,A37,162120,Bath and North East Somerset,0,57032,0,7,W,19,9/28/2000,2000,161630,6,0,111,A368,366380,3,PR,365000,0,161884,A39,12
6,0,E06000022,,362468,1,180,South West,,A37,162120,Bath and North East Somerset,0,57032,0,8,W,20,9/28/2000,2000,161630,5,0,147,A368,366380,1,PR,365000,0,161884,A39,13
3,1,E06000022,,362468,1,169,South West,,A37,162120,Bath and North East Somerset,0,57032,0,4,W,24,9/28/2000,2000,161630,0,0,140,A368,366380,0,PR,365000,0,161884,A39,14
4,5,E06000022,,362468,0,177,South West,,A37,162120,Bath and North East Somerset,1,57032,0,6,W,26,9/28/2000,2000,161630,1,1,139,A368,366380,0,PR,365000,0,161884,A39,15
7,2,E06000022,,362468,1,238,South West,,A37,162120,Bath and North East Somerset,0,57032,0,8,W,20,9/28/2000,2000,161630,0,0,208,A368,366380,0,PR,365000,0,161884,A39,16
5,2,E06000022,,362468,0,281,South West,,A37,162120,Bath and North East Somerset,0,57032,0,5,W,33,9/28/2000,2000,161630,6,0,235,A368,366380,0,PR,365000,1,161884,A39,17
0,1,E06000022,,362468,0,217,South West,,A37,162120,Bath and North East Somerset,0,57032,0,1,W,13,9/28/2000,2000,161630,6,1,196,A368,366380,0,PR,365000,0,161884,A39,18
1,2,E06000022,Paulton Road,,1,207,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,2,N,44,9/28/2000,2000,154069,4,0,155,U,,0,UU,365838,1,,,7
1,6,E06000022,Paulton Road,,0,289,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,N,25,9/28/2000,2000,154069,3,0,254,U,,0,UU,365838,1,,,8
5,5,E06000022,Paulton Road,,0,173,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,1,7,N,10,9/28/2000,2000,154069,1,0,150,U,,1,UU,365838,2,,,9
1,3,E06000022,Paulton Road,,0,156,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,N,16,9/28/2000,2000,154069,1,0,135,U,,0,UU,365838,2,,,10
1,5,E06000022,Paulton Road,,0,152,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,N,22,9/28/2000,2000,154069,1,0,123,U,,0,UU,365838,1,,,11
1,3,E06000022,Paulton Road,,1,171,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,2,N,26,9/28/2000,2000,154069,3,0,137,U,,0,UU,365838,0,,,12
3,3,E06000022,Paulton Road,,0,158,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,3,N,18,9/28/2000,2000,154069,1,0,133,U,,0,UU,365838,2,,,13
3,3,E06000022,Paulton Road,,1,152,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,5,N,16,9/28/2000,2000,154069,1,1,127,U,,0,UU,365838,3,,,14
0,5,E06000022,Paulton Road,,0,214,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,N,23,9/28/2000,2000,154069,0,0,186,U,,0,UU,365838,1,,,15
0,6,E06000022,Paulton Road,,0,163,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,N,22,9/28/2000,2000,154069,1,0,134,U,,0,UU,365838,0,,,16
0,2,E06000022,Paulton Road,,0,237,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,N,24,9/28/2000,2000,154069,1,0,210,U,,0,UU,365838,1,,,17
0,3,E06000022,Paulton Road,,0,181,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,N,9,9/28/2000,2000,154069,4,0,165,U,,0,UU,365838,0,,,18
0,7,E06000022,Paulton Road,,0,110,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,S,26,9/28/2000,2000,154069,1,0,76,U,,0,UU,365838,2,,,7
3,6,E06000022,Paulton Road,,0,265,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,1,952454,1,5,S,26,9/28/2000,2000,154069,1,0,227,U,,0,UU,365838,2,,,8
1,2,E06000022,Paulton Road,,0,133,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,S,12,9/28/2000,2000,154069,1,0,117,U,,0,UU,365838,1,,,9
1,4,E06000022,Paulton Road,,0,121,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,S,21,9/28/2000,2000,154069,0,0,95,U,,0,UU,365838,1,,,10
4,3,E06000022,Paulton Road,,0,137,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,4,S,26,9/28/2000,2000,154069,2,0,102,U,,0,UU,365838,1,,,11
3,2,E06000022,Paulton Road,,0,127,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,3,S,13,9/28/2000,2000,154069,0,0,109,U,,0,UU,365838,0,,,12
2,3,E06000022,Paulton Road,,1,148,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,3,S,19,9/28/2000,2000,154069,1,0,122,U,,0,UU,365838,1,,,13
0,5,E06000022,Paulton Road,,1,158,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,S,9,9/28/2000,2000,154069,1,0,142,U,,0,UU,365838,1,,,14
0,4,E06000022,Paulton Road,,0,214,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,S,24,9/28/2000,2000,154069,1,0,185,U,,0,UU,365838,0,,,15
1,4,E06000022,Paulton Road,,0,178,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,1,S,18,9/28/2000,2000,154069,0,0,155,U,,0,UU,365838,1,,,16
0,0,E06000022,Paulton Road,,0,286,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,S,44,9/28/2000,2000,154069,2,0,240,U,,0,UU,365838,0,,,17
0,1,E06000022,Paulton Road,,0,261,South West,Midsomer Norton. Park in a safe location,,,Bath and North East Somerset,0,952454,0,0,S,29,9/28/2000,2000,154069,3,0,228,U,,0,UU,365838,2,,,18
