HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,ST ALBAN'S ROAD,,0,21,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,2,6/14/2010,2010,175691,0,0,19,U,,0,UU,357754,3,,,7
0,0,E06000023,ST ALBAN'S ROAD,,0,67,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,7,6/14/2010,2010,175691,0,0,60,U,,0,UU,357754,14,,,8
0,0,E06000023,ST ALBAN'S ROAD,,0,18,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,2,6/14/2010,2010,175691,1,0,15,U,,0,UU,357754,2,,,9
0,0,E06000023,ST ALBAN'S ROAD,,0,17,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,5,6/14/2010,2010,175691,0,0,12,U,,0,UU,357754,2,,,10
0,0,E06000023,ST ALBAN'S ROAD,,0,20,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,2,6/14/2010,2010,175691,0,0,18,U,,0,UU,357754,2,,,11
0,0,E06000023,ST ALBAN'S ROAD,,0,22,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,3,6/14/2010,2010,175691,0,0,19,U,,0,UU,357754,3,,,12
0,0,E06000023,ST ALBAN'S ROAD,,0,23,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,4,6/14/2010,2010,175691,0,0,19,U,,0,UU,357754,2,,,13
0,0,E06000023,ST ALBAN'S ROAD,,0,19,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,1,6/14/2010,2010,175691,0,0,18,U,,0,UU,357754,1,,,14
0,0,E06000023,ST ALBAN'S ROAD,,0,23,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,0,6/14/2010,2010,175691,0,0,23,U,,0,UU,357754,2,,,15
0,0,E06000023,ST ALBAN'S ROAD,,0,18,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,3,6/14/2010,2010,175691,0,0,15,U,,0,UU,357754,0,,,16
0,0,E06000023,ST ALBAN'S ROAD,,0,37,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,3,6/14/2010,2010,175691,1,0,33,U,,0,UU,357754,4,,,17
0,0,E06000023,ST ALBAN'S ROAD,,0,17,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,E,0,6/14/2010,2010,175691,1,0,16,U,,0,UU,357754,0,,,18
0,0,E06000023,ST ALBAN'S ROAD,,1,11,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,1,W,2,6/14/2010,2010,175691,2,0,6,U,,0,UU,357754,0,,,7
0,0,E06000023,ST ALBAN'S ROAD,,0,13,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,W,2,6/14/2010,2010,175691,0,0,11,U,,0,UU,357754,7,,,8
0,0,E06000023,ST ALBAN'S ROAD,,0,18,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,W,2,6/14/2010,2010,175691,2,0,14,U,,0,UU,357754,0,,,9
0,0,E06000023,ST ALBAN'S ROAD,,0,19,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,W,3,6/14/2010,2010,175691,0,0,16,U,,0,UU,357754,3,,,10
0,0,E06000023,ST ALBAN'S ROAD,,0,15,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,W,1,6/14/2010,2010,175691,0,0,14,U,,0,UU,357754,0,,,11
0,0,E06000023,ST ALBAN'S ROAD,,0,19,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,W,1,6/14/2010,2010,175691,0,0,18,U,,0,UU,357754,2,,,12
0,0,E06000023,ST ALBAN'S ROAD,,0,40,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,W,5,6/14/2010,2010,175691,0,0,35,U,,0,UU,357754,1,,,13
0,0,E06000023,ST ALBAN'S ROAD,,0,12,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,W,1,6/14/2010,2010,175691,0,0,11,U,,0,UU,357754,1,,,14
0,0,E06000023,ST ALBAN'S ROAD,,0,22,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,W,5,6/14/2010,2010,175691,0,0,17,U,,0,UU,357754,3,,,15
0,0,E06000023,ST ALBAN'S ROAD,,0,15,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,W,1,6/14/2010,2010,175691,0,0,14,U,,0,UU,357754,2,,,16
0,0,E06000023,ST ALBAN'S ROAD,,0,24,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,W,1,6/14/2010,2010,175691,1,0,22,U,,0,UU,357754,5,,,17
0,0,E06000023,ST ALBAN'S ROAD,,0,22,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,W,2,6/14/2010,2010,175691,0,0,20,U,,0,UU,357754,6,,,18
