HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000024,,344800,0,196,South West,,A38 churchill,158360,North Somerset,0,6992,1,1,N,17,7/9/2008,2008,159160,2,0,175,A368,351780,0,PR,350000,0,159810,LA Boundary,17
0,0,E06000024,,344800,0,135,South West,,A38 churchill,158360,North Somerset,0,6992,1,1,N,10,7/9/2008,2008,159160,0,0,124,A368,351780,0,PR,350000,0,159810,LA Boundary,18
2,1,E06000024,,344800,0,154,South West,,A38 churchill,158360,North Somerset,2,6992,0,5,S,29,7/9/2008,2008,159160,2,1,117,A368,351780,0,PR,350000,0,159810,LA Boundary,7
5,2,E06000024,,344800,0,167,South West,,A38 churchill,158360,North Somerset,0,6992,0,6,S,23,7/9/2008,2008,159160,0,1,136,A368,351780,0,PR,350000,0,159810,LA Boundary,8
8,2,E06000024,,344800,0,123,South West,,A38 churchill,158360,North Somerset,0,6992,0,10,S,33,7/9/2008,2008,159160,0,2,78,A368,351780,0,PR,350000,1,159810,LA Boundary,9
3,0,E06000024,,344800,0,118,South West,,A38 churchill,158360,North Somerset,0,6992,0,4,S,26,7/9/2008,2008,159160,3,1,85,A368,351780,0,PR,350000,0,159810,LA Boundary,10
2,0,E06000024,,344800,1,115,South West,,A38 churchill,158360,North Somerset,0,6992,0,5,S,29,7/9/2008,2008,159160,0,1,81,A368,351780,1,PR,350000,0,159810,LA Boundary,11
5,1,E06000024,,344800,0,139,South West,,A38 churchill,158360,North Somerset,0,6992,0,6,S,22,7/9/2008,2008,159160,1,0,109,A368,351780,1,PR,350000,0,159810,LA Boundary,12
1,2,E06000024,,344800,0,180,South West,,A38 churchill,158360,North Somerset,2,6992,0,5,S,33,7/9/2008,2008,159160,1,2,139,A368,351780,0,PR,350000,0,159810,LA Boundary,13
6,2,E06000024,,344800,1,144,South West,,A38 churchill,158360,North Somerset,1,6992,0,10,S,19,7/9/2008,2008,159160,1,1,112,A368,351780,1,PR,350000,0,159810,LA Boundary,14
1,1,E06000024,,344800,0,160,South West,,A38 churchill,158360,North Somerset,0,6992,0,5,S,26,7/9/2008,2008,159160,1,3,127,A368,351780,1,PR,350000,0,159810,LA Boundary,15
2,1,E06000024,,344800,0,135,South West,,A38 churchill,158360,North Somerset,2,6992,0,4,S,27,7/9/2008,2008,159160,0,0,103,A368,351780,0,PR,350000,0,159810,LA Boundary,16
1,2,E06000024,,344800,0,194,South West,,A38 churchill,158360,North Somerset,0,6992,0,3,S,29,7/9/2008,2008,159160,3,2,157,A368,351780,0,PR,350000,1,159810,LA Boundary,17
0,2,E06000024,,344800,0,131,South West,,A38 churchill,158360,North Somerset,0,6992,1,1,S,6,7/9/2008,2008,159160,0,0,122,A368,351780,0,PR,350000,0,159810,LA Boundary,18
2,2,E06000024,SOUTHERN WAY,,2,101,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,4,N,18,7/9/2008,2008,170390,1,0,76,U,,0,UU,339720,2,,,7
3,7,E06000024,SOUTHERN WAY,,0,252,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,3,N,20,7/9/2008,2008,170390,0,0,222,U,,0,UU,339720,2,,,8
4,4,E06000024,SOUTHERN WAY,,1,169,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,1,6,N,20,7/9/2008,2008,170390,0,0,139,U,,0,UU,339720,0,,,9
2,4,E06000024,SOUTHERN WAY,,0,127,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,2,N,24,7/9/2008,2008,170390,0,0,97,U,,0,UU,339720,1,,,10
5,5,E06000024,SOUTHERN WAY,,0,164,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,5,N,18,7/9/2008,2008,170390,0,0,136,U,,0,UU,339720,0,,,11
2,5,E06000024,SOUTHERN WAY,,0,188,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,1,930452,0,4,N,31,7/9/2008,2008,170390,0,0,148,U,,1,UU,339720,0,,,12
2,3,E06000024,SOUTHERN WAY,,0,188,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,2,N,21,7/9/2008,2008,170390,0,0,162,U,,0,UU,339720,3,,,13
3,5,E06000024,SOUTHERN WAY,,0,208,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,3,N,38,7/9/2008,2008,170390,0,0,162,U,,0,UU,339720,0,,,14
1,4,E06000024,SOUTHERN WAY,,0,253,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,1,N,27,7/9/2008,2008,170390,0,0,221,U,,0,UU,339720,1,,,15
0,5,E06000024,SOUTHERN WAY,,0,237,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,0,N,19,7/9/2008,2008,170390,2,0,211,U,,0,UU,339720,3,,,16
1,3,E06000024,SOUTHERN WAY,,0,281,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,1,N,18,7/9/2008,2008,170390,1,0,258,U,,0,UU,339720,0,,,17
0,5,E06000024,SOUTHERN WAY,,0,212,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,0,N,16,7/9/2008,2008,170390,2,0,189,U,,0,UU,339720,0,,,18
2,6,E06000024,SOUTHERN WAY,,1,154,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,1,930452,0,5,S,31,7/9/2008,2008,170390,0,0,112,U,,1,UU,339720,3,,,7
2,3,E06000024,SOUTHERN WAY,,0,308,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,1,930452,0,3,S,22,7/9/2008,2008,170390,0,0,280,U,,0,UU,339720,5,,,8
6,4,E06000024,SOUTHERN WAY,,0,207,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,1,7,S,22,7/9/2008,2008,170390,0,0,174,U,,0,UU,339720,2,,,9
2,4,E06000024,SOUTHERN WAY,,0,186,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,1,930452,1,4,S,24,7/9/2008,2008,170390,1,0,153,U,,0,UU,339720,1,,,10
4,5,E06000024,SOUTHERN WAY,,0,193,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,4,S,25,7/9/2008,2008,170390,1,0,158,U,,0,UU,339720,0,,,11
3,4,E06000024,SOUTHERN WAY,,0,215,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,3,S,16,7/9/2008,2008,170390,0,0,192,U,,0,UU,339720,3,,,12
2,3,E06000024,SOUTHERN WAY,,0,220,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,2,S,27,7/9/2008,2008,170390,0,0,188,U,,0,UU,339720,0,,,13
2,3,E06000024,SOUTHERN WAY,,0,214,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,2,S,31,7/9/2008,2008,170390,0,0,178,U,,0,UU,339720,1,,,14
0,5,E06000024,SOUTHERN WAY,,0,268,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,0,S,40,7/9/2008,2008,170390,2,0,221,U,,0,UU,339720,2,,,15
0,5,E06000024,SOUTHERN WAY,,0,250,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,0,S,18,7/9/2008,2008,170390,0,0,227,U,,0,UU,339720,0,,,16
1,3,E06000024,SOUTHERN WAY,,0,298,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,1,S,23,7/9/2008,2008,170390,1,0,270,U,,0,UU,339720,1,,,17
1,1,E06000024,SOUTHERN WAY,,0,217,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,1,S,18,7/9/2008,2008,170390,1,0,196,U,,0,UU,339720,3,,,18
0,2,E06000025,BAILEYS COURT ROAD,,0,179,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,0,E,26,7/9/2008,2008,180867,0,0,151,C,,0,CU,362490,1,,,7
1,2,E06000025,BAILEYS COURT ROAD,,0,339,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,1,E,23,7/9/2008,2008,180867,1,0,312,C,,0,CU,362490,4,,,8
0,2,E06000025,BAILEYS COURT ROAD,,0,172,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,0,E,13,7/9/2008,2008,180867,2,0,155,C,,0,CU,362490,2,,,9
0,1,E06000025,BAILEYS COURT ROAD,,0,146,South West,east of Meadow Way,,,South Gloucestershire,1,947504,0,1,E,20,7/9/2008,2008,180867,2,0,122,C,,0,CU,362490,0,,,10
2,2,E06000025,BAILEYS COURT ROAD,,1,198,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,3,E,16,7/9/2008,2008,180867,1,0,176,C,,0,CU,362490,2,,,11
1,2,E06000025,BAILEYS COURT ROAD,,0,214,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,1,E,18,7/9/2008,2008,180867,1,0,192,C,,0,CU,362490,1,,,12
1,3,E06000025,BAILEYS COURT ROAD,,0,195,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,1,E,19,7/9/2008,2008,180867,0,0,172,C,,0,CU,362490,0,,,13
2,2,E06000025,BAILEYS COURT ROAD,,0,179,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,2,E,17,7/9/2008,2008,180867,1,0,157,C,,0,CU,362490,0,,,14
0,4,E06000025,BAILEYS COURT ROAD,,0,302,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,0,E,21,7/9/2008,2008,180867,4,0,273,C,,0,CU,362490,4,,,15
0,4,E06000025,BAILEYS COURT ROAD,,0,342,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,1,E,17,7/9/2008,2008,180867,11,1,309,C,,0,CU,362490,9,,,16
0,5,E06000025,BAILEYS COURT ROAD,,0,336,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,0,E,21,7/9/2008,2008,180867,1,0,309,C,,0,CU,362490,12,,,17
0,4,E06000025,BAILEYS COURT ROAD,,0,312,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,0,E,26,7/9/2008,2008,180867,3,0,279,C,,0,CU,362490,5,,,18
0,9,E06000025,BAILEYS COURT ROAD,,0,321,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,1,W,27,7/9/2008,2008,180867,2,0,282,C,,1,CU,362490,5,,,7
1,5,E06000025,BAILEYS COURT ROAD,,0,385,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,2,W,22,7/9/2008,2008,180867,3,0,353,C,,1,CU,362490,4,,,8
2,5,E06000025,BAILEYS COURT ROAD,,0,244,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,2,W,18,7/9/2008,2008,180867,0,0,219,C,,0,CU,362490,1,,,9
0,2,E06000025,BAILEYS COURT ROAD,,0,174,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,0,W,24,7/9/2008,2008,180867,2,0,146,C,,0,CU,362490,2,,,10
2,2,E06000025,BAILEYS COURT ROAD,,0,152,South West,east of Meadow Way,,,South Gloucestershire,0,947504,1,3,W,15,7/9/2008,2008,180867,0,0,132,C,,0,CU,362490,0,,,11
3,1,E06000025,BAILEYS COURT ROAD,,0,162,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,3,W,16,7/9/2008,2008,180867,3,0,139,C,,0,CU,362490,1,,,12
1,3,E06000025,BAILEYS COURT ROAD,,0,183,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,1,W,17,7/9/2008,2008,180867,3,0,159,C,,0,CU,362490,2,,,13
2,1,E06000025,BAILEYS COURT ROAD,,0,138,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,2,W,15,7/9/2008,2008,180867,0,0,120,C,,0,CU,362490,2,,,14
1,5,E06000025,BAILEYS COURT ROAD,,0,292,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,1,W,21,7/9/2008,2008,180867,0,0,265,C,,0,CU,362490,1,,,15
1,2,E06000025,BAILEYS COURT ROAD,,0,244,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,1,W,21,7/9/2008,2008,180867,6,0,214,C,,0,CU,362490,7,,,16
0,2,E06000025,BAILEYS COURT ROAD,,0,326,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,0,W,22,7/9/2008,2008,180867,1,0,301,C,,0,CU,362490,2,,,17
0,1,E06000025,BAILEYS COURT ROAD,,0,253,South West,east of Meadow Way,,,South Gloucestershire,0,947504,0,0,W,21,7/9/2008,2008,180867,2,0,229,C,,0,CU,362490,8,,,18
