HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
60,9,E06000025,,366580,7,889,South West,,Station Road Link,176520,South Gloucestershire,8,77050,9,101,N,106,6/19/2002,2002,176100,11,12,662,A4174,367490,5,PR,367330,0,174740,B4465,10
46,5,E06000025,,366580,8,880,South West,,Station Road Link,176520,South Gloucestershire,3,77050,13,86,N,127,6/19/2002,2002,176100,4,11,658,A4174,367490,5,PR,367330,1,174740,B4465,11
33,3,E06000025,,366580,6,908,South West,,Station Road Link,176520,South Gloucestershire,6,77050,4,63,N,129,6/19/2002,2002,176100,13,11,700,A4174,367490,3,PR,367330,0,174740,B4465,12
46,6,E06000025,,366580,10,1011,South West,,Station Road Link,176520,South Gloucestershire,8,77050,20,101,N,147,6/19/2002,2002,176100,9,15,748,A4174,367490,2,PR,367330,0,174740,B4465,13
39,6,E06000025,,366580,10,1012,South West,,Station Road Link,176520,South Gloucestershire,4,77050,8,74,N,159,6/19/2002,2002,176100,12,12,761,A4174,367490,1,PR,367330,0,174740,B4465,14
43,7,E06000025,,366580,1,967,South West,,Station Road Link,176520,South Gloucestershire,3,77050,11,67,N,139,6/19/2002,2002,176100,8,8,746,A4174,367490,1,PR,367330,1,174740,B4465,15
23,5,E06000025,,366580,5,1206,South West,,Station Road Link,176520,South Gloucestershire,3,77050,14,58,N,207,6/19/2002,2002,176100,16,10,920,A4174,367490,3,PR,367330,0,174740,B4465,16
29,3,E06000025,,366580,0,1347,South West,,Station Road Link,176520,South Gloucestershire,5,77050,8,51,N,157,6/19/2002,2002,176100,18,8,1118,A4174,367490,1,PR,367330,0,174740,B4465,17
11,3,E06000025,,366580,2,1062,South West,,Station Road Link,176520,South Gloucestershire,3,77050,10,30,N,68,6/19/2002,2002,176100,17,4,944,A4174,367490,0,PR,367330,0,174740,B4465,18
35,4,E06000025,,366580,6,1016,South West,,Station Road Link,176520,South Gloucestershire,5,77050,5,61,S,189,6/19/2002,2002,176100,21,5,741,A4174,367490,5,PR,367330,1,174740,B4465,7
49,5,E06000025,,366580,3,1185,South West,,Station Road Link,176520,South Gloucestershire,3,77050,9,83,S,144,6/19/2002,2002,176100,7,10,946,A4174,367490,9,PR,367330,0,174740,B4465,8
38,7,E06000025,,366580,7,911,South West,,Station Road Link,176520,South Gloucestershire,0,77050,8,77,S,125,6/19/2002,2002,176100,6,13,696,A4174,367490,11,PR,367330,0,174740,B4465,9
48,4,E06000025,,366580,5,782,South West,,Station Road Link,176520,South Gloucestershire,5,77050,6,86,S,121,6/19/2002,2002,176100,14,14,557,A4174,367490,8,PR,367330,0,174740,B4465,10
39,1,E06000025,,366580,6,809,South West,,Station Road Link,176520,South Gloucestershire,5,77050,6,79,S,122,6/19/2002,2002,176100,4,16,603,A4174,367490,7,PR,367330,0,174740,B4465,11
31,2,E06000025,,366580,11,829,South West,,Station Road Link,176520,South Gloucestershire,1,77050,5,63,S,130,6/19/2002,2002,176100,6,13,628,A4174,367490,2,PR,367330,0,174740,B4465,12
40,0,E06000025,,366580,8,879,South West,,Station Road Link,176520,South Gloucestershire,2,77050,8,84,S,136,6/19/2002,2002,176100,9,14,650,A4174,367490,12,PR,367330,0,174740,B4465,13
38,5,E06000025,,366580,7,1054,South West,,Station Road Link,176520,South Gloucestershire,5,77050,6,74,S,157,6/19/2002,2002,176100,10,14,808,A4174,367490,4,PR,367330,0,174740,B4465,14
38,8,E06000025,,366580,6,1154,South West,,Station Road Link,176520,South Gloucestershire,3,77050,7,78,S,140,6/19/2002,2002,176100,12,14,916,A4174,367490,10,PR,367330,1,174740,B4465,15
26,5,E06000025,,366580,5,1528,South West,,Station Road Link,176520,South Gloucestershire,0,77050,8,52,S,198,6/19/2002,2002,176100,31,6,1242,A4174,367490,7,PR,367330,0,174740,B4465,16
21,5,E06000025,,366580,3,1621,South West,,Station Road Link,176520,South Gloucestershire,0,77050,4,32,S,172,6/19/2002,2002,176100,49,4,1363,A4174,367490,0,PR,367330,2,174740,B4465,17
8,6,E06000025,,366580,1,1399,South West,,Station Road Link,176520,South Gloucestershire,1,77050,6,20,S,111,6/19/2002,2002,176100,48,2,1214,A4174,367490,2,PR,367330,2,174740,B4465,18
1,0,E06000022,High Street,,1,71,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,E,16,6/19/2002,2002,158350,1,0,52,U,,0,UR,374300,0,,,7
1,0,E06000022,High Street,,1,97,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,E,14,6/19/2002,2002,158350,0,0,81,U,,0,UR,374300,0,,,8
1,0,E06000022,High Street,,3,46,South West,Wellow,,,Bath and North East Somerset,0,952475,0,4,E,7,6/19/2002,2002,158350,0,0,35,U,,0,UR,374300,0,,,9
2,0,E06000022,High Street,,0,35,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,E,8,6/19/2002,2002,158350,0,0,25,U,,0,UR,374300,0,,,10
1,0,E06000022,High Street,,3,35,South West,Wellow,,,Bath and North East Somerset,0,952475,0,4,E,9,6/19/2002,2002,158350,0,0,22,U,,0,UR,374300,0,,,11
0,0,E06000022,High Street,,3,35,South West,Wellow,,,Bath and North East Somerset,0,952475,0,3,E,7,6/19/2002,2002,158350,0,0,25,U,,0,UR,374300,0,,,12
0,0,E06000022,High Street,,1,25,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,E,6,6/19/2002,2002,158350,0,0,18,U,,0,UR,374300,0,,,13
0,0,E06000022,High Street,,5,36,South West,Wellow,,,Bath and North East Somerset,0,952475,0,5,E,3,6/19/2002,2002,158350,1,0,27,U,,0,UR,374300,0,,,14
0,0,E06000022,High Street,,1,47,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,E,4,6/19/2002,2002,158350,0,0,42,U,,0,UR,374300,0,,,15
1,0,E06000022,High Street,,0,43,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,E,11,6/19/2002,2002,158350,1,0,30,U,,0,UR,374300,0,,,16
1,0,E06000022,High Street,,0,51,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,E,7,6/19/2002,2002,158350,0,0,43,U,,0,UR,374300,0,,,17
0,0,E06000022,High Street,,0,36,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,3,6/19/2002,2002,158350,1,0,32,U,,0,UR,374300,0,,,18
0,0,E06000022,High Street,,0,23,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,9,6/19/2002,2002,158350,1,0,13,U,,0,UR,374300,0,,,7
0,0,E06000022,High Street,,0,40,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,6,6/19/2002,2002,158350,0,0,34,U,,0,UR,374300,0,,,8
0,0,E06000022,High Street,,3,25,South West,Wellow,,,Bath and North East Somerset,0,952475,0,3,W,4,6/19/2002,2002,158350,1,0,17,U,,0,UR,374300,0,,,9
2,0,E06000022,High Street,,3,29,South West,Wellow,,,Bath and North East Somerset,0,952475,0,5,W,9,6/19/2002,2002,158350,0,0,15,U,,0,UR,374300,0,,,10
3,0,E06000022,High Street,,2,31,South West,Wellow,,,Bath and North East Somerset,0,952475,0,5,W,6,6/19/2002,2002,158350,0,0,20,U,,0,UR,374300,0,,,11
3,0,E06000022,High Street,,1,38,South West,Wellow,,,Bath and North East Somerset,0,952475,0,4,W,3,6/19/2002,2002,158350,0,0,31,U,,0,UR,374300,0,,,12
1,0,E06000022,High Street,,3,26,South West,Wellow,,,Bath and North East Somerset,0,952475,0,4,W,2,6/19/2002,2002,158350,0,0,20,U,,0,UR,374300,0,,,13
0,0,E06000022,High Street,,3,33,South West,Wellow,,,Bath and North East Somerset,0,952475,0,3,W,8,6/19/2002,2002,158350,0,0,22,U,,0,UR,374300,0,,,14
0,0,E06000022,High Street,,3,66,South West,Wellow,,,Bath and North East Somerset,0,952475,0,3,W,10,6/19/2002,2002,158350,0,0,53,U,,0,UR,374300,0,,,15
1,0,E06000022,High Street,,0,73,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,18,6/19/2002,2002,158350,0,0,54,U,,0,UR,374300,0,,,16
0,0,E06000022,High Street,,0,78,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,11,6/19/2002,2002,158350,3,0,64,U,,0,UR,374300,1,,,17
0,0,E06000022,High Street,,0,67,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,4,6/19/2002,2002,158350,2,0,61,U,,0,UR,374300,0,,,18
3,1,E06000022,Walley Lane,,0,50,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,E,8,6/19/2002,2002,161220,2,0,36,C,,0,CR,357650,1,,,7
2,10,E06000022,Walley Lane,,0,109,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,E,18,6/19/2002,2002,161220,0,0,79,C,,0,CR,357650,0,,,8
6,1,E06000022,Walley Lane,,0,85,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,6,E,15,6/19/2002,2002,161220,0,0,63,C,,0,CR,357650,0,,,9
7,0,E06000022,Walley Lane,,0,69,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,8,E,13,6/19/2002,2002,161220,0,1,48,C,,0,CR,357650,1,,,10
5,0,E06000022,Walley Lane,,0,103,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,5,E,13,6/19/2002,2002,161220,3,0,82,C,,0,CR,357650,0,,,11
2,1,E06000022,Walley Lane,,0,99,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,E,6,6/19/2002,2002,161220,0,0,90,C,,0,CR,357650,3,,,12
2,1,E06000022,Walley Lane,,0,91,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,E,7,6/19/2002,2002,161220,2,0,79,C,,0,CR,357650,2,,,13
3,2,E06000022,Walley Lane,,0,98,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,E,15,6/19/2002,2002,161220,0,0,78,C,,0,CR,357650,5,,,14
3,2,E06000022,Walley Lane,,1,147,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,4,E,18,6/19/2002,2002,161220,1,0,122,C,,0,CR,357650,0,,,15
2,2,E06000022,Walley Lane,,1,127,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,1,6,E,18,6/19/2002,2002,161220,3,0,98,C,,2,CR,357650,2,,,16
4,2,E06000022,Walley Lane,,0,196,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,4,E,28,6/19/2002,2002,161220,2,0,160,C,,0,CR,357650,2,,,17
3,1,E06000022,Walley Lane,,0,146,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,E,16,6/19/2002,2002,161220,2,0,124,C,,0,CR,357650,10,,,18
1,2,E06000022,Walley Lane,,0,123,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,1,W,27,6/19/2002,2002,161220,1,0,92,C,,0,CR,357650,2,,,7
6,2,E06000022,Walley Lane,,1,190,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,7,W,17,6/19/2002,2002,161220,4,0,160,C,,0,CR,357650,0,,,8
5,1,E06000022,Walley Lane,,0,95,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,6,W,11,6/19/2002,2002,161220,0,0,77,C,,1,CR,357650,2,,,9
4,1,E06000022,Walley Lane,,0,68,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,4,W,12,6/19/2002,2002,161220,0,0,51,C,,0,CR,357650,1,,,10
1,0,E06000022,Walley Lane,,0,88,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,1,3,W,14,6/19/2002,2002,161220,0,1,71,C,,0,CR,357650,2,,,11
5,2,E06000022,Walley Lane,,0,91,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,6,W,10,6/19/2002,2002,161220,2,0,71,C,,1,CR,357650,1,,,12
1,0,E06000022,Walley Lane,,0,89,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,1,W,10,6/19/2002,2002,161220,1,0,77,C,,0,CR,357650,1,,,13
5,2,E06000022,Walley Lane,,0,97,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,5,W,6,6/19/2002,2002,161220,2,0,82,C,,0,CR,357650,2,,,14
2,4,E06000022,Walley Lane,,0,131,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,W,16,6/19/2002,2002,161220,0,0,109,C,,0,CR,357650,3,,,15
3,1,E06000022,Walley Lane,,0,107,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,W,16,6/19/2002,2002,161220,2,0,85,C,,0,CR,357650,3,,,16
0,1,E06000022,Walley Lane,,1,126,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,1,W,9,6/19/2002,2002,161220,6,0,109,C,,0,CR,357650,3,,,17
1,1,E06000022,Walley Lane,,0,101,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,1,W,6,6/19/2002,2002,161220,2,0,91,C,,0,CR,357650,0,,,18
