HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000025,Horton Hill,,0,22,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,2,6/11/2008,2008,184220,0,0,19,U,,0,UR,376450,0,,,18
4,0,E06000022,CHEAP STREET,,0,25,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,6,W,8,6/11/2008,2008,164784,0,0,11,U,,2,UU,375026,3,,,7
8,0,E06000022,CHEAP STREET,,0,62,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,11,W,17,6/11/2008,2008,164784,1,0,33,U,,3,UU,375026,18,,,8
5,0,E06000022,CHEAP STREET,,0,70,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,8,W,28,6/11/2008,2008,164784,2,0,32,U,,3,UU,375026,7,,,9
3,0,E06000022,CHEAP STREET,,0,71,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,6,W,26,6/11/2008,2008,164784,0,0,39,U,,3,UU,375026,8,,,10
6,0,E06000022,CHEAP STREET,,0,78,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,7,W,20,6/11/2008,2008,164784,2,0,49,U,,1,UU,375026,3,,,11
4,0,E06000022,CHEAP STREET,,0,66,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,4,W,24,6/11/2008,2008,164784,1,0,37,U,,0,UU,375026,8,,,12
0,0,E06000022,CHEAP STREET,,0,65,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,0,W,13,6/11/2008,2008,164784,6,0,46,U,,0,UU,375026,9,,,13
1,0,E06000022,CHEAP STREET,,0,64,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,1,W,6,6/11/2008,2008,164784,5,0,52,U,,0,UU,375026,15,,,14
2,0,E06000022,CHEAP STREET,,0,76,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,2,W,20,6/11/2008,2008,164784,6,0,48,U,,0,UU,375026,12,,,15
1,0,E06000022,CHEAP STREET,,0,62,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,1,W,7,6/11/2008,2008,164784,3,0,51,U,,0,UU,375026,11,,,16
3,0,E06000022,CHEAP STREET,,0,58,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,3,W,4,6/11/2008,2008,164784,3,0,48,U,,0,UU,375026,35,,,17
4,0,E06000022,CHEAP STREET,,0,43,South West,"Central Bath, between Bath Abbey and Westgate street",,,Bath and North East Somerset,0,946688,0,5,W,1,6/11/2008,2008,164784,2,0,35,U,,1,UU,375026,6,,,18
0,0,E06000023,WORRALL ROAD,,0,19,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,E,1,6/11/2008,2008,174548,2,0,16,U,,0,UU,357112,1,,,7
1,0,E06000023,WORRALL ROAD,,0,44,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,1,E,3,6/11/2008,2008,174548,0,0,40,U,,0,UU,357112,2,,,8
2,4,E06000023,WORRALL ROAD,,0,37,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,2,E,4,6/11/2008,2008,174548,0,0,27,U,,0,UU,357112,2,,,9
0,1,E06000023,WORRALL ROAD,,0,19,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,E,3,6/11/2008,2008,174548,0,0,15,U,,0,UU,357112,1,,,10
0,1,E06000023,WORRALL ROAD,,0,19,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,E,3,6/11/2008,2008,174548,0,0,15,U,,0,UU,357112,1,,,11
0,0,E06000023,WORRALL ROAD,,0,32,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,E,8,6/11/2008,2008,174548,0,0,24,U,,0,UU,357112,1,,,12
1,0,E06000023,WORRALL ROAD,,0,33,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,1,E,6,6/11/2008,2008,174548,0,0,26,U,,0,UU,357112,1,,,13
0,0,E06000023,WORRALL ROAD,,0,26,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,E,6,6/11/2008,2008,174548,0,0,20,U,,0,UU,357112,0,,,14
0,0,E06000023,WORRALL ROAD,,0,23,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,E,0,6/11/2008,2008,174548,0,0,23,U,,0,UU,357112,0,,,15
0,0,E06000023,WORRALL ROAD,,0,23,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,E,1,6/11/2008,2008,174548,0,0,22,U,,0,UU,357112,0,,,16
0,0,E06000023,WORRALL ROAD,,0,27,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,E,0,6/11/2008,2008,174548,1,0,26,U,,0,UU,357112,1,,,17
0,0,E06000023,WORRALL ROAD,,0,25,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,E,0,6/11/2008,2008,174548,0,0,25,U,,0,UU,357112,2,,,18
0,0,E06000023,WORRALL ROAD,,0,34,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,W,2,6/11/2008,2008,174548,0,0,32,U,,0,UU,357112,1,,,7
1,0,E06000023,WORRALL ROAD,,0,91,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,1,W,3,6/11/2008,2008,174548,2,0,85,U,,0,UU,357112,1,,,8
1,0,E06000023,WORRALL ROAD,,0,62,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,1,W,5,6/11/2008,2008,174548,0,0,56,U,,0,UU,357112,4,,,9
0,0,E06000023,WORRALL ROAD,,0,33,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,W,5,6/11/2008,2008,174548,0,0,28,U,,0,UU,357112,0,,,10
0,0,E06000023,WORRALL ROAD,,0,33,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,W,6,6/11/2008,2008,174548,0,0,27,U,,0,UU,357112,2,,,11
1,0,E06000023,WORRALL ROAD,,0,42,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,1,W,6,6/11/2008,2008,174548,0,0,35,U,,0,UU,357112,0,,,12
1,0,E06000023,WORRALL ROAD,,0,43,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,1,W,6,6/11/2008,2008,174548,1,0,35,U,,0,UU,357112,2,,,13
0,0,E06000023,WORRALL ROAD,,0,39,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,W,4,6/11/2008,2008,174548,0,0,35,U,,0,UU,357112,0,,,14
1,0,E06000023,WORRALL ROAD,,0,57,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,1,W,2,6/11/2008,2008,174548,1,0,53,U,,0,UU,357112,0,,,15
0,0,E06000023,WORRALL ROAD,,0,41,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,W,4,6/11/2008,2008,174548,0,0,37,U,,0,UU,357112,3,,,16
0,0,E06000023,WORRALL ROAD,,0,52,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,W,3,6/11/2008,2008,174548,0,0,49,U,,0,UU,357112,5,,,17
0,0,E06000023,WORRALL ROAD,,0,41,South West,East of Beaconsfield Road,,,"Bristol, City of",0,946794,0,0,W,2,6/11/2008,2008,174548,0,0,39,U,,0,UU,357112,0,,,18
0,2,E06000025,BROADWAY,,0,51,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,8,6/11/2008,2008,182627,0,0,41,U,,0,UU,371994,2,,,7
1,1,E06000025,BROADWAY,,0,167,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,1,N,9,6/11/2008,2008,182627,0,0,156,U,,0,UU,371994,3,,,8
1,1,E06000025,BROADWAY,,0,88,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,1,N,9,6/11/2008,2008,182627,0,0,77,U,,0,UU,371994,1,,,9
2,1,E06000025,BROADWAY,,0,79,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,2,N,13,6/11/2008,2008,182627,2,0,61,U,,0,UU,371994,1,,,10
2,1,E06000025,BROADWAY,,0,105,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,2,N,11,6/11/2008,2008,182627,2,0,89,U,,0,UU,371994,2,,,11
2,0,E06000025,BROADWAY,,0,149,South West,north of Ridgeway,,,South Gloucestershire,0,947523,1,3,N,18,6/11/2008,2008,182627,0,0,128,U,,0,UU,371994,0,,,12
2,0,E06000025,BROADWAY,,0,135,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,2,N,12,6/11/2008,2008,182627,4,0,117,U,,0,UU,371994,2,,,13
1,2,E06000025,BROADWAY,,0,116,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,1,N,15,6/11/2008,2008,182627,1,0,97,U,,0,UU,371994,3,,,14
1,0,E06000025,BROADWAY,,0,135,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,1,N,11,6/11/2008,2008,182627,3,0,120,U,,0,UU,371994,8,,,15
1,3,E06000025,BROADWAY,,0,149,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,1,N,19,6/11/2008,2008,182627,4,0,122,U,,0,UU,371994,1,,,16
0,0,E06000025,BROADWAY,,0,187,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,N,18,6/11/2008,2008,182627,2,0,167,U,,0,UU,371994,3,,,17
1,0,E06000025,BROADWAY,,0,109,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,1,N,9,6/11/2008,2008,182627,2,0,97,U,,0,UU,371994,2,,,18
0,2,E06000025,BROADWAY,,0,100,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,17,6/11/2008,2008,182627,3,0,78,U,,0,UU,371994,2,,,7
1,1,E06000025,BROADWAY,,0,206,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,2,S,13,6/11/2008,2008,182627,2,0,188,U,,1,UU,371994,4,,,8
1,1,E06000025,BROADWAY,,0,104,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,1,S,10,6/11/2008,2008,182627,0,0,92,U,,0,UU,371994,2,,,9
0,0,E06000025,BROADWAY,,0,88,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,11,6/11/2008,2008,182627,2,0,75,U,,0,UU,371994,0,,,10
4,1,E06000025,BROADWAY,,0,94,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,4,S,12,6/11/2008,2008,182627,1,0,76,U,,0,UU,371994,3,,,11
2,0,E06000025,BROADWAY,,0,100,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,2,S,12,6/11/2008,2008,182627,0,0,86,U,,0,UU,371994,1,,,12
2,0,E06000025,BROADWAY,,0,95,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,2,S,14,6/11/2008,2008,182627,1,0,78,U,,0,UU,371994,1,,,13
2,1,E06000025,BROADWAY,,0,133,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,2,S,20,6/11/2008,2008,182627,1,0,109,U,,0,UU,371994,2,,,14
1,0,E06000025,BROADWAY,,0,193,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,1,S,12,6/11/2008,2008,182627,1,0,179,U,,0,UU,371994,1,,,15
0,3,E06000025,BROADWAY,,0,104,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,11,6/11/2008,2008,182627,1,0,89,U,,0,UU,371994,0,,,16
0,0,E06000025,BROADWAY,,0,139,South West,north of Ridgeway,,,South Gloucestershire,1,947523,0,1,S,15,6/11/2008,2008,182627,1,0,122,U,,0,UU,371994,1,,,17
0,0,E06000025,BROADWAY,,0,97,South West,north of Ridgeway,,,South Gloucestershire,0,947523,0,0,S,8,6/11/2008,2008,182627,0,0,89,U,,0,UU,371994,1,,,18
