HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,5,E06000024,,332140,0,562,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,0,S,67,6/11/2007,2007,160000,9,0,481,A370,331800,0,PU,331650,3,159230,Carlton Street,16
0,5,E06000024,,332140,0,620,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,0,S,49,6/11/2007,2007,160000,10,0,556,A370,331800,0,PU,331650,11,159230,Carlton Street,17
0,3,E06000024,,332140,0,393,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,0,S,19,6/11/2007,2007,160000,3,0,368,A370,331800,0,PU,331650,9,159230,Carlton Street,18
1,0,E06000022,High Street,,1,89,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,E,21,6/11/2007,2007,158350,1,0,65,U,,0,UR,374300,0,,,7
0,0,E06000022,High Street,,0,88,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,8,6/11/2007,2007,158350,0,0,80,U,,0,UR,374300,1,,,8
0,1,E06000022,High Street,,0,44,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,5,6/11/2007,2007,158350,2,0,36,U,,0,UR,374300,0,,,9
0,0,E06000022,High Street,,0,35,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,9,6/11/2007,2007,158350,0,0,26,U,,0,UR,374300,0,,,10
0,0,E06000022,High Street,,0,35,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,8,6/11/2007,2007,158350,0,0,27,U,,0,UR,374300,0,,,11
2,0,E06000022,High Street,,0,41,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,E,8,6/11/2007,2007,158350,0,0,31,U,,0,UR,374300,0,,,12
0,0,E06000022,High Street,,0,28,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,5,6/11/2007,2007,158350,0,0,23,U,,0,UR,374300,1,,,13
3,0,E06000022,High Street,,0,33,South West,Wellow,,,Bath and North East Somerset,0,952475,0,3,E,3,6/11/2007,2007,158350,0,0,27,U,,0,UR,374300,3,,,14
0,0,E06000022,High Street,,0,38,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,3,6/11/2007,2007,158350,1,0,34,U,,0,UR,374300,0,,,15
0,0,E06000022,High Street,,0,50,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,12,6/11/2007,2007,158350,0,0,38,U,,0,UR,374300,0,,,16
0,0,E06000022,High Street,,0,42,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,9,6/11/2007,2007,158350,2,0,31,U,,0,UR,374300,0,,,17
0,0,E06000022,High Street,,0,27,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,6,6/11/2007,2007,158350,0,0,21,U,,0,UR,374300,0,,,18
0,0,E06000022,High Street,,1,24,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,8,6/11/2007,2007,158350,2,0,13,U,,0,UR,374300,0,,,7
0,0,E06000022,High Street,,0,42,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,5,6/11/2007,2007,158350,1,0,36,U,,0,UR,374300,0,,,8
0,1,E06000022,High Street,,0,25,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,6,6/11/2007,2007,158350,0,0,18,U,,0,UR,374300,0,,,9
1,0,E06000022,High Street,,0,26,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,6,6/11/2007,2007,158350,0,0,19,U,,0,UR,374300,0,,,10
1,0,E06000022,High Street,,0,33,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,12,6/11/2007,2007,158350,0,0,20,U,,0,UR,374300,0,,,11
1,0,E06000022,High Street,,0,27,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,6,6/11/2007,2007,158350,0,0,20,U,,0,UR,374300,0,,,12
0,0,E06000022,High Street,,0,39,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,6,6/11/2007,2007,158350,0,0,33,U,,0,UR,374300,1,,,13
3,0,E06000022,High Street,,0,52,South West,Wellow,,,Bath and North East Somerset,0,952475,0,3,W,8,6/11/2007,2007,158350,0,0,41,U,,0,UR,374300,2,,,14
1,0,E06000022,High Street,,0,42,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,8,6/11/2007,2007,158350,0,0,33,U,,0,UR,374300,2,,,15
0,0,E06000022,High Street,,0,78,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,19,6/11/2007,2007,158350,1,0,58,U,,0,UR,374300,0,,,16
0,0,E06000022,High Street,,0,111,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,14,6/11/2007,2007,158350,1,0,96,U,,0,UR,374300,1,,,17
0,0,E06000022,High Street,,0,74,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,7,6/11/2007,2007,158350,1,0,66,U,,0,UR,374300,1,,,18
