HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
18,8,E06000025,B4059,,16,745,South West,layby north of B4058 Wotton Road,,,South Gloucestershire,2,947489,9,59,W,71,10/22/2010,2010,192648,6,6,601,B4509,,8,BR,370402,0,,,8
12,3,E06000025,B4059,,12,457,South West,layby north of B4058 Wotton Road,,,South Gloucestershire,2,947489,12,54,W,48,10/22/2010,2010,192648,5,11,347,B4509,,5,BR,370402,0,,,9
10,1,E06000025,B4059,,13,317,South West,layby north of B4058 Wotton Road,,,South Gloucestershire,1,947489,14,48,W,34,10/22/2010,2010,192648,1,7,233,B4509,,3,BR,370402,0,,,10
13,2,E06000025,B4059,,10,337,South West,layby north of B4058 Wotton Road,,,South Gloucestershire,1,947489,9,36,W,61,10/22/2010,2010,192648,2,3,236,B4509,,0,BR,370402,0,,,11
9,1,E06000025,B4059,,10,403,South West,layby north of B4058 Wotton Road,,,South Gloucestershire,1,947489,7,40,W,46,10/22/2010,2010,192648,6,7,310,B4509,,6,BR,370402,0,,,12
5,2,E06000025,B4059,,11,374,South West,layby north of B4058 Wotton Road,,,South Gloucestershire,3,947489,5,32,W,58,10/22/2010,2010,192648,2,5,280,B4509,,3,BR,370402,0,,,13
12,4,E06000025,B4059,,15,362,South West,layby north of B4058 Wotton Road,,,South Gloucestershire,2,947489,2,46,W,58,10/22/2010,2010,192648,1,9,253,B4509,,6,BR,370402,0,,,14
10,8,E06000025,B4059,,12,396,South West,layby north of B4058 Wotton Road,,,South Gloucestershire,2,947489,0,28,W,46,10/22/2010,2010,192648,2,3,312,B4509,,1,BR,370402,0,,,15
8,2,E06000025,B4059,,3,393,South West,layby north of B4058 Wotton Road,,,South Gloucestershire,4,947489,0,22,W,52,10/22/2010,2010,192648,1,6,316,B4509,,1,BR,370402,0,,,16
3,2,E06000025,B4059,,3,393,South West,layby north of B4058 Wotton Road,,,South Gloucestershire,0,947489,1,15,W,40,10/22/2010,2010,192648,3,5,333,B4509,,3,BR,370402,0,,,17
2,2,E06000025,B4059,,5,281,South West,layby north of B4058 Wotton Road,,,South Gloucestershire,1,947489,0,17,W,23,10/22/2010,2010,192648,1,9,238,B4509,,0,BR,370402,0,,,18
