HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,1,E06000025,,379206,2,128,South West,,A46,186910,South Gloucestershire,0,57165,0,8,W,22,5/16/2013,2013,186570,2,0,95,A433,380560,0,PR,380000,0,186365,LA Boundary,11
4,0,E06000025,,379206,0,133,South West,,A46,186910,South Gloucestershire,0,57165,0,4,W,24,5/16/2013,2013,186570,2,0,103,A433,380560,0,PR,380000,1,186365,LA Boundary,12
3,0,E06000025,,379206,4,138,South West,,A46,186910,South Gloucestershire,0,57165,1,9,W,24,5/16/2013,2013,186570,2,1,103,A433,380560,0,PR,380000,1,186365,LA Boundary,13
4,4,E06000025,,379206,3,114,South West,,A46,186910,South Gloucestershire,0,57165,0,7,W,25,5/16/2013,2013,186570,2,0,76,A433,380560,0,PR,380000,0,186365,LA Boundary,14
4,2,E06000025,,379206,4,210,South West,,A46,186910,South Gloucestershire,0,57165,1,13,W,41,5/16/2013,2013,186570,2,0,152,A433,380560,4,PR,380000,0,186365,LA Boundary,15
5,1,E06000025,,379206,0,187,South West,,A46,186910,South Gloucestershire,0,57165,0,9,W,27,5/16/2013,2013,186570,5,3,145,A433,380560,1,PR,380000,0,186365,LA Boundary,16
3,1,E06000025,,379206,0,226,South West,,A46,186910,South Gloucestershire,0,57165,0,4,W,26,5/16/2013,2013,186570,0,0,195,A433,380560,1,PR,380000,0,186365,LA Boundary,17
2,0,E06000025,,379206,0,157,South West,,A46,186910,South Gloucestershire,0,57165,0,2,W,17,5/16/2013,2013,186570,0,0,138,A433,380560,0,PR,380000,0,186365,LA Boundary,18
1,0,E06000022,ECKWEEK ROAD,,0,17,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,1,E,3,5/16/2013,2013,157772,0,0,13,C,,0,CU,370812,1,,,7
0,0,E06000022,ECKWEEK ROAD,,0,26,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,1,5/16/2013,2013,157772,0,0,25,C,,0,CU,370812,0,,,8
0,1,E06000022,ECKWEEK ROAD,,0,27,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,6,5/16/2013,2013,157772,0,0,20,C,,0,CU,370812,1,,,9
0,0,E06000022,ECKWEEK ROAD,,0,30,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,2,5/16/2013,2013,157772,1,0,27,C,,0,CU,370812,0,,,10
0,0,E06000022,ECKWEEK ROAD,,1,31,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,1,E,1,5/16/2013,2013,157772,1,0,28,C,,0,CU,370812,0,,,11
1,0,E06000022,ECKWEEK ROAD,,0,35,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,1,E,5,5/16/2013,2013,157772,0,0,29,C,,0,CU,370812,0,,,12
1,0,E06000022,ECKWEEK ROAD,,1,29,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,2,E,2,5/16/2013,2013,157772,0,0,25,C,,0,CU,370812,0,,,13
0,0,E06000022,ECKWEEK ROAD,,0,27,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,3,5/16/2013,2013,157772,0,0,24,C,,0,CU,370812,0,,,14
0,2,E06000022,ECKWEEK ROAD,,0,28,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,0,5/16/2013,2013,157772,0,0,26,C,,0,CU,370812,1,,,15
1,2,E06000022,ECKWEEK ROAD,,0,45,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,1,E,8,5/16/2013,2013,157772,0,0,34,C,,0,CU,370812,2,,,16
1,0,E06000022,ECKWEEK ROAD,,0,44,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,1,E,9,5/16/2013,2013,157772,0,0,34,C,,0,CU,370812,0,,,17
0,0,E06000022,ECKWEEK ROAD,,0,31,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,3,5/16/2013,2013,157772,0,0,28,C,,0,CU,370812,1,,,18
0,0,E06000022,ECKWEEK ROAD,,0,34,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,9,5/16/2013,2013,157772,0,0,25,C,,0,CU,370812,0,,,7
0,0,E06000022,ECKWEEK ROAD,,0,43,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,2,5/16/2013,2013,157772,0,0,41,C,,0,CU,370812,1,,,8
0,0,E06000022,ECKWEEK ROAD,,0,51,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,7,5/16/2013,2013,157772,1,0,43,C,,0,CU,370812,0,,,9
0,0,E06000022,ECKWEEK ROAD,,0,25,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,2,5/16/2013,2013,157772,0,0,23,C,,0,CU,370812,1,,,10
0,0,E06000022,ECKWEEK ROAD,,0,38,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,3,5/16/2013,2013,157772,1,0,34,C,,0,CU,370812,0,,,11
0,1,E06000022,ECKWEEK ROAD,,0,33,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,6,5/16/2013,2013,157772,0,0,26,C,,0,CU,370812,0,,,12
0,0,E06000022,ECKWEEK ROAD,,0,16,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,2,5/16/2013,2013,157772,0,0,14,C,,0,CU,370812,0,,,13
0,0,E06000022,ECKWEEK ROAD,,0,20,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,3,5/16/2013,2013,157772,0,0,17,C,,0,CU,370812,0,,,14
0,1,E06000022,ECKWEEK ROAD,,0,20,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,1,5/16/2013,2013,157772,0,0,18,C,,0,CU,370812,0,,,15
1,1,E06000022,ECKWEEK ROAD,,0,14,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,1,W,1,5/16/2013,2013,157772,0,0,11,C,,0,CU,370812,1,,,16
0,0,E06000022,ECKWEEK ROAD,,0,34,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,3,5/16/2013,2013,157772,0,0,31,C,,0,CU,370812,0,,,17
0,0,E06000022,ECKWEEK ROAD,,0,23,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,1,5/16/2013,2013,157772,0,0,22,C,,0,CU,370812,1,,,18
0,0,E06000023,ABBEY ROAD,,0,34,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,E,0,5/16/2013,2013,177176,1,0,33,U,,0,UU,356700,3,,,7
0,0,E06000023,ABBEY ROAD,,0,53,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,E,1,5/16/2013,2013,177176,1,0,51,U,,0,UU,356700,1,,,8
0,0,E06000023,ABBEY ROAD,,0,34,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,E,1,5/16/2013,2013,177176,0,0,33,U,,0,UU,356700,0,,,9
0,0,E06000023,ABBEY ROAD,,0,33,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,E,5,5/16/2013,2013,177176,0,0,28,U,,0,UU,356700,0,,,10
0,0,E06000023,ABBEY ROAD,,0,32,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,E,1,5/16/2013,2013,177176,0,0,31,U,,0,UU,356700,0,,,11
1,0,E06000023,ABBEY ROAD,,0,26,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,E,4,5/16/2013,2013,177176,0,0,21,U,,0,UU,356700,0,,,12
0,0,E06000023,ABBEY ROAD,,0,22,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,E,0,5/16/2013,2013,177176,0,0,22,U,,0,UU,356700,2,,,13
1,0,E06000023,ABBEY ROAD,,0,33,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,E,5,5/16/2013,2013,177176,0,0,27,U,,0,UU,356700,1,,,14
0,0,E06000023,ABBEY ROAD,,0,39,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,E,5,5/16/2013,2013,177176,0,0,34,U,,0,UU,356700,1,,,15
0,0,E06000023,ABBEY ROAD,,0,38,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,E,5,5/16/2013,2013,177176,0,0,33,U,,0,UU,356700,1,,,16
0,0,E06000023,ABBEY ROAD,,0,36,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,E,4,5/16/2013,2013,177176,0,0,32,U,,0,UU,356700,0,,,17
0,0,E06000023,ABBEY ROAD,,0,37,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,E,4,5/16/2013,2013,177176,0,0,33,U,,0,UU,356700,0,,,18
0,0,E06000023,ABBEY ROAD,,0,25,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,W,4,5/16/2013,2013,177176,0,0,21,U,,0,UU,356700,0,,,7
0,0,E06000023,ABBEY ROAD,,0,43,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,W,2,5/16/2013,2013,177176,0,0,40,U,,1,UU,356700,0,,,8
2,0,E06000023,ABBEY ROAD,,0,20,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,2,W,4,5/16/2013,2013,177176,0,0,14,U,,0,UU,356700,0,,,9
1,0,E06000023,ABBEY ROAD,,0,24,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,W,3,5/16/2013,2013,177176,0,0,20,U,,0,UU,356700,0,,,10
0,0,E06000023,ABBEY ROAD,,0,40,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,W,6,5/16/2013,2013,177176,0,0,34,U,,0,UU,356700,0,,,11
0,0,E06000023,ABBEY ROAD,,0,41,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,W,6,5/16/2013,2013,177176,1,0,34,U,,0,UU,356700,0,,,12
0,0,E06000023,ABBEY ROAD,,0,29,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,W,5,5/16/2013,2013,177176,0,0,24,U,,0,UU,356700,0,,,13
0,0,E06000023,ABBEY ROAD,,0,32,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,W,2,5/16/2013,2013,177176,1,0,29,U,,0,UU,356700,0,,,14
1,0,E06000023,ABBEY ROAD,,0,41,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,W,2,5/16/2013,2013,177176,0,0,38,U,,0,UU,356700,1,,,15
0,0,E06000023,ABBEY ROAD,,0,36,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,W,5,5/16/2013,2013,177176,0,0,31,U,,0,UU,356700,1,,,16
0,0,E06000023,ABBEY ROAD,,0,33,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,W,4,5/16/2013,2013,177176,1,0,28,U,,0,UU,356700,0,,,17
0,0,E06000023,ABBEY ROAD,,0,41,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,W,2,5/16/2013,2013,177176,0,0,39,U,,0,UU,356700,0,,,18
