HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
31,10,E06000023,,361100,1,842,South West,,A4,173463,"Bristol, City of",3,99507,3,45,S,168,10/11/2012,2012,173000,13,4,606,A4320,360440,3,PU,360500,2,171600,A420,8
16,1,E06000023,,361100,3,805,South West,,A4,173463,"Bristol, City of",3,99507,5,33,S,162,10/11/2012,2012,173000,6,2,603,A4320,360440,4,PU,360500,2,171600,A420,9
22,2,E06000023,,361100,2,744,South West,,A4,173463,"Bristol, City of",1,99507,1,36,S,177,10/11/2012,2012,173000,2,3,527,A4320,360440,7,PU,360500,1,171600,A420,10
28,3,E06000023,,361100,3,807,South West,,A4,173463,"Bristol, City of",4,99507,2,53,S,166,10/11/2012,2012,173000,5,5,580,A4320,360440,11,PU,360500,2,171600,A420,11
14,2,E06000023,,361100,1,829,South West,,A4,173463,"Bristol, City of",1,99507,2,26,S,129,10/11/2012,2012,173000,7,4,665,A4320,360440,4,PU,360500,3,171600,A420,12
25,2,E06000023,,361100,1,914,South West,,A4,173463,"Bristol, City of",0,99507,2,33,S,143,10/11/2012,2012,173000,9,1,727,A4320,360440,4,PU,360500,1,171600,A420,13
18,14,E06000023,,361100,1,1000,South West,,A4,173463,"Bristol, City of",1,99507,4,31,S,199,10/11/2012,2012,173000,6,3,750,A4320,360440,4,PU,360500,1,171600,A420,14
15,2,E06000023,,361100,0,973,South West,,A4,173463,"Bristol, City of",1,99507,0,23,S,214,10/11/2012,2012,173000,7,5,727,A4320,360440,2,PU,360500,3,171600,A420,15
12,0,E06000023,,361100,0,1118,South West,,A4,173463,"Bristol, City of",0,99507,2,15,S,205,10/11/2012,2012,173000,28,0,870,A4320,360440,1,PU,360500,5,171600,A420,16
7,0,E06000023,,361100,1,1289,South West,,A4,173463,"Bristol, City of",1,99507,1,13,S,123,10/11/2012,2012,173000,36,1,1117,A4320,360440,2,PU,360500,8,171600,A420,17
2,2,E06000023,,361100,0,1160,South West,,A4,173463,"Bristol, City of",0,99507,2,5,S,104,10/11/2012,2012,173000,14,0,1035,A4320,360440,1,PU,360500,1,171600,A420,18
2,4,E06000023,HENGROVE WAY,,0,714,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,4,E,179,10/11/2012,2012,168478,8,0,519,C,,2,CU,357975,3,,,7
4,2,E06000023,HENGROVE WAY,,2,870,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,1,11,E,135,10/11/2012,2012,168478,6,0,716,C,,4,CU,357975,2,,,8
1,1,E06000023,HENGROVE WAY,,2,573,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,1,6,E,118,10/11/2012,2012,168478,4,1,444,C,,1,CU,357975,1,,,9
2,1,E06000023,HENGROVE WAY,,1,507,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,6,E,91,10/11/2012,2012,168478,5,1,404,C,,2,CU,357975,1,,,10
2,3,E06000023,HENGROVE WAY,,0,580,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,1,6,E,87,10/11/2012,2012,168478,0,1,484,C,,2,CU,357975,0,,,11
2,2,E06000023,HENGROVE WAY,,4,596,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,3,11,E,88,10/11/2012,2012,168478,6,0,489,C,,2,CU,357975,1,,,12
2,3,E06000023,HENGROVE WAY,,1,651,South West,East of Whitchurch Lane,,,"Bristol, City of",1,946758,0,8,E,87,10/11/2012,2012,168478,4,2,549,C,,2,CU,357975,1,,,13
0,1,E06000023,HENGROVE WAY,,0,662,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,1,E,81,10/11/2012,2012,168478,6,1,573,C,,0,CU,357975,0,,,14
1,2,E06000023,HENGROVE WAY,,1,765,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,4,E,132,10/11/2012,2012,168478,0,1,627,C,,1,CU,357975,3,,,15
1,2,E06000023,HENGROVE WAY,,0,900,South West,East of Whitchurch Lane,,,"Bristol, City of",1,946758,0,3,E,156,10/11/2012,2012,168478,3,0,736,C,,1,CU,357975,4,,,16
0,2,E06000023,HENGROVE WAY,,0,874,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,0,E,133,10/11/2012,2012,168478,6,0,733,C,,0,CU,357975,7,,,17
0,1,E06000023,HENGROVE WAY,,0,637,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,0,E,79,10/11/2012,2012,168478,3,0,554,C,,0,CU,357975,1,,,18
14,1,E06000023,HENGROVE WAY,,0,594,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,17,W,169,10/11/2012,2012,168478,6,1,401,C,,2,CU,357975,2,,,7
34,8,E06000023,HENGROVE WAY,,0,793,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,36,W,136,10/11/2012,2012,168478,8,0,605,C,,2,CU,357975,3,,,8
24,6,E06000023,HENGROVE WAY,,2,627,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,1,27,W,76,10/11/2012,2012,168478,6,0,512,C,,0,CU,357975,3,,,9
6,1,E06000023,HENGROVE WAY,,1,601,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,9,W,105,10/11/2012,2012,168478,4,2,482,C,,0,CU,357975,2,,,10
11,1,E06000023,HENGROVE WAY,,1,574,South West,East of Whitchurch Lane,,,"Bristol, City of",2,946758,0,15,W,88,10/11/2012,2012,168478,3,0,467,C,,1,CU,357975,1,,,11
14,0,E06000023,HENGROVE WAY,,1,631,South West,East of Whitchurch Lane,,,"Bristol, City of",3,946758,0,23,W,123,10/11/2012,2012,168478,2,2,483,C,,3,CU,357975,4,,,12
10,6,E06000023,HENGROVE WAY,,2,602,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,1,18,W,87,10/11/2012,2012,168478,6,2,485,C,,3,CU,357975,4,,,13
17,2,E06000023,HENGROVE WAY,,1,623,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,18,W,90,10/11/2012,2012,168478,7,0,506,C,,0,CU,357975,3,,,14
20,2,E06000023,HENGROVE WAY,,2,666,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,23,W,121,10/11/2012,2012,168478,4,1,516,C,,0,CU,357975,3,,,15
4,4,E06000023,HENGROVE WAY,,0,935,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,4,W,164,10/11/2012,2012,168478,7,0,756,C,,0,CU,357975,3,,,16
4,2,E06000023,HENGROVE WAY,,0,869,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,4,W,131,10/11/2012,2012,168478,6,0,726,C,,0,CU,357975,3,,,17
3,0,E06000023,HENGROVE WAY,,0,684,South West,East of Whitchurch Lane,,,"Bristol, City of",0,946758,0,3,W,81,10/11/2012,2012,168478,3,0,597,C,,0,CU,357975,0,,,18
