HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,8,E06000023,,356330,0,611,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",1,36410,0,4,E,55,5/22/2002,2002,170000,3,1,541,A38,357556,1,PU,357200,10,169370,Bedminster Rd,17
0,6,E06000023,,356330,0,416,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",0,36410,0,2,E,31,5/22/2002,2002,170000,2,2,375,A38,357556,0,PU,357200,3,169370,Bedminster Rd,18
15,8,E06000023,,356330,5,422,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",4,36410,0,28,W,53,5/22/2002,2002,170000,4,2,329,A38,357556,2,PU,357200,3,169370,Bedminster Rd,7
14,5,E06000023,,356330,3,557,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",0,36410,0,22,W,53,5/22/2002,2002,170000,4,2,473,A38,357556,3,PU,357200,6,169370,Bedminster Rd,8
16,12,E06000023,,356330,13,441,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",2,36410,0,35,W,67,5/22/2002,2002,170000,0,1,327,A38,357556,3,PU,357200,3,169370,Bedminster Rd,9
15,11,E06000023,,356330,4,400,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",1,36410,3,36,W,55,5/22/2002,2002,170000,1,3,297,A38,357556,10,PU,357200,1,169370,Bedminster Rd,10
12,7,E06000023,,356330,8,448,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",2,36410,1,40,W,49,5/22/2002,2002,170000,3,6,349,A38,357556,11,PU,357200,0,169370,Bedminster Rd,11
15,7,E06000023,,356330,4,453,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",2,36410,2,30,W,49,5/22/2002,2002,170000,5,6,362,A38,357556,1,PU,357200,0,169370,Bedminster Rd,12
7,11,E06000023,,356330,6,618,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",1,36410,3,23,W,67,5/22/2002,2002,170000,4,3,513,A38,357556,3,PU,357200,1,169370,Bedminster Rd,13
15,10,E06000023,,356330,7,552,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",0,36410,0,26,W,68,5/22/2002,2002,170000,2,1,446,A38,357556,3,PU,357200,3,169370,Bedminster Rd,14
8,8,E06000023,,356330,9,540,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",0,36410,0,19,W,66,5/22/2002,2002,170000,4,1,443,A38,357556,1,PU,357200,0,169370,Bedminster Rd,15
12,7,E06000023,,356330,2,653,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",1,36410,0,18,W,106,5/22/2002,2002,170000,8,1,514,A38,357556,2,PU,357200,6,169370,Bedminster Rd,16
2,19,E06000023,,356330,1,679,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",0,36410,0,4,W,62,5/22/2002,2002,170000,8,0,586,A38,357556,1,PU,357200,5,169370,Bedminster Rd,17
3,12,E06000023,,356330,0,597,South West,,Kings Head Lane roundabout,170467,"Bristol, City of",0,36410,0,6,W,49,5/22/2002,2002,170000,7,3,523,A38,357556,0,PU,357200,5,169370,Bedminster Rd,18
25,25,E06000023,,357170,6,795,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,1,37,E,79,5/22/2002,2002,172567,12,2,642,A4,358510,3,PU,358000,10,172520,A38/A4108,7
14,40,E06000023,,357170,4,983,South West,,Merchants Rd,172750,"Bristol, City of",2,56135,1,23,E,53,5/22/2002,2002,172567,27,0,840,A4,358510,2,PU,358000,22,172520,A38/A4108,8
17,32,E06000023,,357170,2,709,South West,,Merchants Rd,172750,"Bristol, City of",1,56135,2,28,E,73,5/22/2002,2002,172567,8,2,568,A4,358510,4,PU,358000,5,172520,A38/A4108,9
17,32,E06000023,,357170,3,545,South West,,Merchants Rd,172750,"Bristol, City of",2,56135,1,29,E,84,5/22/2002,2002,172567,5,5,395,A4,358510,1,PU,358000,3,172520,A38/A4108,10
14,31,E06000023,,357170,2,516,South West,,Merchants Rd,172750,"Bristol, City of",2,56135,3,31,E,79,5/22/2002,2002,172567,3,5,372,A4,358510,5,PU,358000,6,172520,A38/A4108,11
22,23,E06000023,,357170,1,496,South West,,Merchants Rd,172750,"Bristol, City of",3,56135,7,36,E,75,5/22/2002,2002,172567,1,2,361,A4,358510,1,PU,358000,4,172520,A38/A4108,12
17,29,E06000023,,357170,2,494,South West,,Merchants Rd,172750,"Bristol, City of",1,56135,1,26,E,66,5/22/2002,2002,172567,4,2,369,A4,358510,3,PU,358000,5,172520,A38/A4108,13
14,24,E06000023,,357170,0,489,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,1,22,E,69,5/22/2002,2002,172567,9,2,365,A4,358510,5,PU,358000,2,172520,A38/A4108,14
13,23,E06000023,,357170,3,475,South West,,Merchants Rd,172750,"Bristol, City of",1,56135,2,24,E,60,5/22/2002,2002,172567,6,1,362,A4,358510,4,PU,358000,5,172520,A38/A4108,15
12,37,E06000023,,357170,0,466,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,3,20,E,64,5/22/2002,2002,172567,12,2,333,A4,358510,3,PU,358000,11,172520,A38/A4108,16
5,32,E06000023,,357170,0,364,South West,,Merchants Rd,172750,"Bristol, City of",1,56135,0,6,E,30,5/22/2002,2002,172567,11,0,285,A4,358510,0,PU,358000,17,172520,A38/A4108,17
2,21,E06000023,,357170,1,351,South West,,Merchants Rd,172750,"Bristol, City of",1,56135,0,5,E,20,5/22/2002,2002,172567,5,1,300,A4,358510,0,PU,358000,8,172520,A38/A4108,18
9,30,E06000023,,357170,1,471,South West,,Merchants Rd,172750,"Bristol, City of",2,56135,1,20,W,103,5/22/2002,2002,172567,9,7,309,A4,358510,0,PU,358000,11,172520,A38/A4108,7
8,30,E06000023,,357170,0,474,South West,,Merchants Rd,172750,"Bristol, City of",1,56135,0,12,W,66,5/22/2002,2002,172567,8,2,358,A4,358510,1,PU,358000,13,172520,A38/A4108,8
12,28,E06000023,,357170,1,424,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,2,19,W,76,5/22/2002,2002,172567,4,1,297,A4,358510,3,PU,358000,7,172520,A38/A4108,9
20,25,E06000023,,357170,1,428,South West,,Merchants Rd,172750,"Bristol, City of",2,56135,2,30,W,74,5/22/2002,2002,172567,6,1,293,A4,358510,4,PU,358000,8,172520,A38/A4108,10
15,32,E06000023,,357170,4,403,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,1,22,W,86,5/22/2002,2002,172567,0,1,263,A4,358510,1,PU,358000,6,172520,A38/A4108,11
14,27,E06000023,,357170,1,440,South West,,Merchants Rd,172750,"Bristol, City of",3,56135,2,26,W,57,5/22/2002,2002,172567,4,2,326,A4,358510,4,PU,358000,4,172520,A38/A4108,12
17,22,E06000023,,357170,1,461,South West,,Merchants Rd,172750,"Bristol, City of",2,56135,2,26,W,60,5/22/2002,2002,172567,4,3,349,A4,358510,1,PU,358000,8,172520,A38/A4108,13
21,25,E06000023,,357170,3,482,South West,,Merchants Rd,172750,"Bristol, City of",3,56135,0,32,W,82,5/22/2002,2002,172567,6,0,337,A4,358510,5,PU,358000,1,172520,A38/A4108,14
13,25,E06000023,,357170,0,532,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,3,25,W,54,5/22/2002,2002,172567,5,3,423,A4,358510,6,PU,358000,7,172520,A38/A4108,15
8,33,E06000023,,357170,1,686,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,2,13,W,54,5/22/2002,2002,172567,20,0,566,A4,358510,2,PU,358000,7,172520,A38/A4108,16
6,37,E06000023,,357170,0,884,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,1,7,W,22,5/22/2002,2002,172567,20,0,798,A4,358510,0,PU,358000,26,172520,A38/A4108,17
3,26,E06000023,,357170,0,602,South West,,Merchants Rd,172750,"Bristol, City of",0,56135,0,4,W,28,5/22/2002,2002,172567,10,1,534,A4,358510,0,PU,358000,26,172520,A38/A4108,18
2,0,E06000025,Bromley Heath Avenue,,0,18,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,2,E,2,5/22/2002,2002,177735,0,0,14,U,,0,UU,364840,1,,,7
0,0,E06000025,Bromley Heath Avenue,,0,42,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,10,5/22/2002,2002,177735,0,0,32,U,,0,UU,364840,0,,,8
0,0,E06000025,Bromley Heath Avenue,,0,34,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,6,5/22/2002,2002,177735,0,0,28,U,,0,UU,364840,0,,,9
0,0,E06000025,Bromley Heath Avenue,,0,30,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,5,5/22/2002,2002,177735,0,0,25,U,,0,UU,364840,0,,,10
1,0,E06000025,Bromley Heath Avenue,,0,40,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,E,1,5/22/2002,2002,177735,0,0,38,U,,0,UU,364840,0,,,11
0,0,E06000025,Bromley Heath Avenue,,0,41,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,1,5/22/2002,2002,177735,0,0,40,U,,0,UU,364840,0,,,12
0,0,E06000025,Bromley Heath Avenue,,0,23,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,0,5/22/2002,2002,177735,0,0,23,U,,0,UU,364840,0,,,13
1,0,E06000025,Bromley Heath Avenue,,0,27,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,E,2,5/22/2002,2002,177735,0,0,24,U,,0,UU,364840,0,,,14
0,0,E06000025,Bromley Heath Avenue,,0,55,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,4,5/22/2002,2002,177735,0,0,51,U,,0,UU,364840,0,,,15
0,1,E06000025,Bromley Heath Avenue,,0,68,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,2,5/22/2002,2002,177735,1,0,64,U,,0,UU,364840,5,,,16
0,0,E06000025,Bromley Heath Avenue,,0,97,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,3,5/22/2002,2002,177735,6,0,88,U,,0,UU,364840,5,,,17
0,0,E06000025,Bromley Heath Avenue,,0,52,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,E,1,5/22/2002,2002,177735,0,0,51,U,,0,UU,364840,0,,,18
2,0,E06000025,Bromley Heath Avenue,,0,148,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,2,W,8,5/22/2002,2002,177735,2,0,136,U,,0,UU,364840,4,,,7
0,0,E06000025,Bromley Heath Avenue,,0,193,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,6,5/22/2002,2002,177735,2,0,185,U,,0,UU,364840,1,,,8
0,0,E06000025,Bromley Heath Avenue,,0,62,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,4,5/22/2002,2002,177735,0,0,58,U,,0,UU,364840,0,,,9
1,0,E06000025,Bromley Heath Avenue,,0,38,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,W,7,5/22/2002,2002,177735,0,0,30,U,,0,UU,364840,0,,,10
1,0,E06000025,Bromley Heath Avenue,,0,38,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,W,3,5/22/2002,2002,177735,0,0,34,U,,0,UU,364840,0,,,11
0,0,E06000025,Bromley Heath Avenue,,0,26,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,0,5/22/2002,2002,177735,0,0,26,U,,0,UU,364840,0,,,12
1,0,E06000025,Bromley Heath Avenue,,0,24,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,W,0,5/22/2002,2002,177735,0,0,23,U,,0,UU,364840,0,,,13
0,0,E06000025,Bromley Heath Avenue,,0,29,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,6,5/22/2002,2002,177735,0,0,23,U,,0,UU,364840,0,,,14
1,0,E06000025,Bromley Heath Avenue,,0,30,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,1,W,1,5/22/2002,2002,177735,0,0,28,U,,0,UU,364840,2,,,15
0,0,E06000025,Bromley Heath Avenue,,0,39,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,2,5/22/2002,2002,177735,0,0,37,U,,0,UU,364840,3,,,16
0,0,E06000025,Bromley Heath Avenue,,0,47,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,1,5/22/2002,2002,177735,4,0,42,U,,0,UU,364840,0,,,17
0,0,E06000025,Bromley Heath Avenue,,0,39,South West,west of Pilgrims Way,,,South Gloucestershire,0,990404,0,0,W,0,5/22/2002,2002,177735,0,0,39,U,,0,UU,364840,1,,,18
