HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
11,3,E06000022,,362935,1,301,South West,,A39,161884,Bath and North East Somerset,8,16354,7,45,S,54,3/22/2006,2006,160000,0,13,199,A37,362468,5,PR,361900,0,156853,A368,13
10,4,E06000022,,362935,7,358,South West,,A39,161884,Bath and North East Somerset,4,16354,4,41,S,42,3/22/2006,2006,160000,4,10,267,A37,362468,6,PR,361900,0,156853,A368,14
14,4,E06000022,,362935,8,393,South West,,A39,161884,Bath and North East Somerset,1,16354,4,45,S,29,3/22/2006,2006,160000,5,7,310,A37,362468,11,PR,361900,0,156853,A368,15
13,8,E06000022,,362935,3,595,South West,,A39,161884,Bath and North East Somerset,3,16354,5,34,S,83,3/22/2006,2006,160000,8,7,462,A37,362468,3,PR,361900,0,156853,A368,16
10,3,E06000022,,362935,0,649,South West,,A39,161884,Bath and North East Somerset,1,16354,0,18,S,61,3/22/2006,2006,160000,9,7,558,A37,362468,0,PR,361900,0,156853,A368,17
1,3,E06000022,,362935,0,540,South West,,A39,161884,Bath and North East Somerset,2,16354,2,9,S,42,3/22/2006,2006,160000,10,4,476,A37,362468,0,PR,361900,0,156853,A368,18
5,2,E06000025,ST JOHNS WAY,,1,77,South West,south of Walshes Ave,,,South Gloucestershire,1,930456,0,13,N,10,3/22/2006,2006,182290,0,1,52,U,,5,UU,373520,0,,,7
8,2,E06000025,ST JOHNS WAY,,8,134,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,2,25,N,10,3/22/2006,2006,182290,0,0,97,U,,7,UU,373520,0,,,8
3,4,E06000025,ST JOHNS WAY,,4,97,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,11,N,9,3/22/2006,2006,182290,0,0,73,U,,4,UU,373520,0,,,9
0,1,E06000025,ST JOHNS WAY,,4,75,South West,south of Walshes Ave,,,South Gloucestershire,1,930456,0,15,N,6,3/22/2006,2006,182290,1,4,52,U,,6,UU,373520,0,,,10
5,1,E06000025,ST JOHNS WAY,,7,98,South West,south of Walshes Ave,,,South Gloucestershire,1,930456,0,23,N,11,3/22/2006,2006,182290,0,0,63,U,,10,UU,373520,0,,,11
6,5,E06000025,ST JOHNS WAY,,5,97,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,14,N,11,3/22/2006,2006,182290,0,0,67,U,,3,UU,373520,1,,,12
1,1,E06000025,ST JOHNS WAY,,6,97,South West,south of Walshes Ave,,,South Gloucestershire,1,930456,0,17,N,14,3/22/2006,2006,182290,0,3,65,U,,6,UU,373520,1,,,13
7,2,E06000025,ST JOHNS WAY,,4,85,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,12,N,15,3/22/2006,2006,182290,0,0,56,U,,1,UU,373520,1,,,14
3,2,E06000025,ST JOHNS WAY,,4,131,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,13,N,14,3/22/2006,2006,182290,0,0,102,U,,5,UU,373520,1,,,15
3,4,E06000025,ST JOHNS WAY,,2,135,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,5,N,13,3/22/2006,2006,182290,0,0,113,U,,0,UU,373520,0,,,16
1,2,E06000025,ST JOHNS WAY,,1,172,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,3,N,16,3/22/2006,2006,182290,0,0,151,U,,1,UU,373520,1,,,17
2,4,E06000025,ST JOHNS WAY,,0,145,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,4,N,7,3/22/2006,2006,182290,1,0,129,U,,1,UU,373520,2,,,18
1,5,E06000025,ST JOHNS WAY,,8,150,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,2,14,S,16,3/22/2006,2006,182290,1,0,114,U,,3,UU,373520,0,,,7
10,7,E06000025,ST JOHNS WAY,,5,271,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,27,S,27,3/22/2006,2006,182290,0,2,210,U,,9,UU,373520,0,,,8
3,4,E06000025,ST JOHNS WAY,,8,152,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,19,S,18,3/22/2006,2006,182290,0,0,111,U,,8,UU,373520,0,,,9
6,4,E06000025,ST JOHNS WAY,,2,92,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,1,11,S,9,3/22/2006,2006,182290,0,0,68,U,,2,UU,373520,0,,,10
5,1,E06000025,ST JOHNS WAY,,7,112,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,3,21,S,15,3/22/2006,2006,182290,1,0,74,U,,6,UU,373520,0,,,11
5,3,E06000025,ST JOHNS WAY,,7,125,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,17,S,13,3/22/2006,2006,182290,0,1,92,U,,4,UU,373520,2,,,12
7,1,E06000025,ST JOHNS WAY,,6,112,South West,south of Walshes Ave,,,South Gloucestershire,1,930456,0,22,S,16,3/22/2006,2006,182290,1,2,72,U,,6,UU,373520,0,,,13
4,3,E06000025,ST JOHNS WAY,,2,116,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,2,16,S,17,3/22/2006,2006,182290,0,1,80,U,,7,UU,373520,0,,,14
4,3,E06000025,ST JOHNS WAY,,5,144,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,16,S,11,3/22/2006,2006,182290,0,1,114,U,,6,UU,373520,1,,,15
6,9,E06000025,ST JOHNS WAY,,0,166,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,6,S,15,3/22/2006,2006,182290,2,0,134,U,,0,UU,373520,0,,,16
3,1,E06000025,ST JOHNS WAY,,1,198,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,4,S,16,3/22/2006,2006,182290,1,0,176,U,,0,UU,373520,0,,,17
0,1,E06000025,ST JOHNS WAY,,0,108,South West,south of Walshes Ave,,,South Gloucestershire,0,930456,0,1,S,12,3/22/2006,2006,182290,3,0,91,U,,1,UU,373520,0,,,18
