HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
10,23,E06000023,,357950,2,2173,South West,,Bedminster Down Rd,170690,"Bristol, City of",3,8390,3,23,S,279,7/4/2005,2005,170600,46,4,1802,A38,357810,1,PU,357900,31,170530,Bedminster Rd,17
11,33,E06000023,,357950,0,1784,South West,,Bedminster Down Rd,170690,"Bristol, City of",0,8390,3,22,S,182,7/4/2005,2005,170600,28,6,1519,A38,357810,2,PU,357900,12,170530,Bedminster Rd,18
0,1,E06000024,Long Lane,,0,60,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,3,7/4/2005,2005,162853,1,0,55,C,,0,CR,348438,0,,,7
0,2,E06000024,Long Lane,,0,79,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,12,7/4/2005,2005,162853,2,0,63,C,,0,CR,348438,0,,,8
2,2,E06000024,Long Lane,,0,62,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,2,E,5,7/4/2005,2005,162853,0,0,53,C,,0,CR,348438,0,,,9
0,1,E06000024,Long Lane,,0,32,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,6,7/4/2005,2005,162853,0,0,25,C,,0,CR,348438,0,,,10
0,1,E06000024,Long Lane,,0,29,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,3,7/4/2005,2005,162853,0,0,25,C,,0,CR,348438,0,,,11
1,1,E06000024,Long Lane,,0,35,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,E,3,7/4/2005,2005,162853,2,0,28,C,,0,CR,348438,0,,,12
0,1,E06000024,Long Lane,,0,41,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,3,7/4/2005,2005,162853,1,0,36,C,,0,CR,348438,0,,,13
1,1,E06000024,Long Lane,,0,43,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,E,2,7/4/2005,2005,162853,1,0,38,C,,0,CR,348438,0,,,14
0,2,E06000024,Long Lane,,0,43,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,4,7/4/2005,2005,162853,0,0,37,C,,0,CR,348438,1,,,15
0,1,E06000024,Long Lane,,0,51,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,7,7/4/2005,2005,162853,0,0,43,C,,0,CR,348438,0,,,16
0,1,E06000024,Long Lane,,0,66,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,8,7/4/2005,2005,162853,0,0,57,C,,0,CR,348438,1,,,17
0,0,E06000024,Long Lane,,0,46,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,E,3,7/4/2005,2005,162853,0,0,43,C,,0,CR,348438,1,,,18
0,0,E06000024,Long Lane,,0,37,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,4,7/4/2005,2005,162853,0,0,33,C,,0,CR,348438,0,,,7
0,1,E06000024,Long Lane,,0,53,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,9,7/4/2005,2005,162853,0,0,43,C,,0,CR,348438,0,,,8
2,1,E06000024,Long Lane,,0,36,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,2,W,10,7/4/2005,2005,162853,0,0,23,C,,0,CR,348438,0,,,9
0,1,E06000024,Long Lane,,0,28,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,6,7/4/2005,2005,162853,0,0,21,C,,0,CR,348438,0,,,10
1,1,E06000024,Long Lane,,0,36,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,W,4,7/4/2005,2005,162853,0,0,30,C,,0,CR,348438,0,,,11
0,1,E06000024,Long Lane,,0,29,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,4,7/4/2005,2005,162853,0,0,24,C,,0,CR,348438,1,,,12
0,1,E06000024,Long Lane,,0,75,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,6,7/4/2005,2005,162853,2,0,66,C,,0,CR,348438,0,,,13
1,2,E06000024,Long Lane,,0,43,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,W,0,7/4/2005,2005,162853,0,0,40,C,,0,CR,348438,0,,,14
1,2,E06000024,Long Lane,,0,51,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,1,W,4,7/4/2005,2005,162853,0,0,44,C,,0,CR,348438,0,,,15
0,0,E06000024,Long Lane,,0,65,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,6,7/4/2005,2005,162853,1,0,58,C,,0,CR,348438,0,,,16
0,1,E06000024,Long Lane,,0,74,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,5,7/4/2005,2005,162853,4,0,64,C,,0,CR,348438,1,,,17
0,0,E06000024,Long Lane,,0,54,South West,"East of School Lane, Wrington",,,North Somerset,0,945731,0,0,W,4,7/4/2005,2005,162853,0,0,50,C,,0,CR,348438,1,,,18
