HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
5,5,E06000024,,344800,2,532,South West,,A368,167124,North Somerset,1,56409,0,8,N,72,5/16/2011,2011,160000,8,0,439,A38,353281,0,PR,345000,0,159810,B3130,17
1,3,E06000024,,344800,1,378,South West,,A368,167124,North Somerset,0,56409,0,4,N,48,5/16/2011,2011,160000,6,1,317,A38,353281,1,PR,345000,3,159810,B3130,18
29,6,E06000024,,344800,4,379,South West,,A368,167124,North Somerset,0,56409,1,40,S,87,5/16/2011,2011,160000,2,1,244,A38,353281,5,PR,345000,0,159810,B3130,7
12,6,E06000024,,344800,0,543,South West,,A368,167124,North Somerset,2,56409,5,32,S,92,5/16/2011,2011,160000,3,4,410,A38,353281,9,PR,345000,1,159810,B3130,8
14,4,E06000024,,344800,0,387,South West,,A368,167124,North Somerset,0,56409,2,26,S,73,5/16/2011,2011,160000,2,6,282,A38,353281,4,PR,345000,1,159810,B3130,9
22,2,E06000024,,344800,2,377,South West,,A368,167124,North Somerset,1,56409,2,32,S,65,5/16/2011,2011,160000,2,3,276,A38,353281,2,PR,345000,0,159810,B3130,10
13,2,E06000024,,344800,4,391,South West,,A368,167124,North Somerset,2,56409,2,27,S,52,5/16/2011,2011,160000,5,4,305,A38,353281,2,PR,345000,0,159810,B3130,11
23,2,E06000024,,344800,3,473,South West,,A368,167124,North Somerset,3,56409,4,37,S,52,5/16/2011,2011,160000,5,2,377,A38,353281,2,PR,345000,0,159810,B3130,12
16,2,E06000024,,344800,1,405,South West,,A368,167124,North Somerset,2,56409,3,30,S,43,5/16/2011,2011,160000,0,5,330,A38,353281,3,PR,345000,2,159810,B3130,13
11,4,E06000024,,344800,1,430,South West,,A368,167124,North Somerset,5,56409,4,25,S,70,5/16/2011,2011,160000,3,2,328,A38,353281,2,PR,345000,1,159810,B3130,14
12,13,E06000024,,344800,6,522,South West,,A368,167124,North Somerset,1,56409,4,25,S,93,5/16/2011,2011,160000,4,1,387,A38,353281,1,PR,345000,2,159810,B3130,15
10,3,E06000024,,344800,1,572,South West,,A368,167124,North Somerset,1,56409,2,17,S,72,5/16/2011,2011,160000,12,2,468,A38,353281,1,PR,345000,3,159810,B3130,16
4,3,E06000024,,344800,2,832,South West,,A368,167124,North Somerset,3,56409,3,12,S,81,5/16/2011,2011,160000,11,0,725,A38,353281,0,PR,345000,1,159810,B3130,17
2,2,E06000024,,344800,1,449,South West,,A368,167124,North Somerset,0,56409,0,4,S,29,5/16/2011,2011,160000,9,0,405,A38,353281,1,PR,345000,1,159810,B3130,18
1,4,E06000025,ALVESTON HILL,,0,487,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,2,N,55,5/16/2011,2011,188491,12,1,414,B4061,,0,BU,363505,7,,,7
17,10,E06000025,ALVESTON HILL,,1,690,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,18,N,59,5/16/2011,2011,188491,17,0,586,B4061,,0,BU,363505,9,,,8
7,7,E06000025,ALVESTON HILL,,0,497,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,7,N,58,5/16/2011,2011,188491,5,0,420,B4061,,0,BU,363505,5,,,9
2,4,E06000025,ALVESTON HILL,,0,441,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,5,N,57,5/16/2011,2011,188491,1,0,374,B4061,,3,BU,363505,3,,,10
5,4,E06000025,ALVESTON HILL,,0,464,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,1,947494,0,6,N,51,5/16/2011,2011,188491,2,0,401,B4061,,0,BU,363505,0,,,11
5,5,E06000025,ALVESTON HILL,,0,552,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,3,947494,0,8,N,52,5/16/2011,2011,188491,2,0,485,B4061,,0,BU,363505,3,,,12
3,3,E06000025,ALVESTON HILL,,1,439,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,4,N,51,5/16/2011,2011,188491,1,0,380,B4061,,0,BU,363505,0,,,13
5,4,E06000025,ALVESTON HILL,,0,448,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,7,N,59,5/16/2011,2011,188491,3,0,375,B4061,,2,BU,363505,1,,,14
10,13,E06000025,ALVESTON HILL,,1,639,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,11,N,61,5/16/2011,2011,188491,8,0,546,B4061,,0,BU,363505,27,,,15
2,8,E06000025,ALVESTON HILL,,0,732,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,2,N,71,5/16/2011,2011,188491,4,0,647,B4061,,0,BU,363505,7,,,16
1,5,E06000025,ALVESTON HILL,,0,831,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,1,N,46,5/16/2011,2011,188491,8,0,771,B4061,,0,BU,363505,7,,,17
2,4,E06000025,ALVESTON HILL,,0,441,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,2,N,23,5/16/2011,2011,188491,6,0,406,B4061,,0,BU,363505,2,,,18
1,5,E06000025,ALVESTON HILL,,1,482,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,2,S,66,5/16/2011,2011,188491,5,0,404,B4061,,0,BU,363505,10,,,7
1,9,E06000025,ALVESTON HILL,,0,961,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,1,S,80,5/16/2011,2011,188491,8,0,863,B4061,,0,BU,363505,3,,,8
1,2,E06000025,ALVESTON HILL,,0,517,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,1,S,71,5/16/2011,2011,188491,5,0,438,B4061,,0,BU,363505,2,,,9
5,2,E06000025,ALVESTON HILL,,0,372,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,6,S,43,5/16/2011,2011,188491,2,0,319,B4061,,1,BU,363505,1,,,10
4,3,E06000025,ALVESTON HILL,,0,443,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,4,S,79,5/16/2011,2011,188491,4,0,353,B4061,,0,BU,363505,1,,,11
8,5,E06000025,ALVESTON HILL,,0,518,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,8,S,66,5/16/2011,2011,188491,7,0,432,B4061,,0,BU,363505,1,,,12
5,3,E06000025,ALVESTON HILL,,1,538,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,6,S,80,5/16/2011,2011,188491,3,0,446,B4061,,0,BU,363505,0,,,13
3,3,E06000025,ALVESTON HILL,,0,490,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,3,S,64,5/16/2011,2011,188491,4,0,416,B4061,,0,BU,363505,3,,,14
1,8,E06000025,ALVESTON HILL,,0,634,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,1,947494,0,2,S,66,5/16/2011,2011,188491,3,0,555,B4061,,0,BU,363505,4,,,15
2,4,E06000025,ALVESTON HILL,,0,632,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,2,947494,0,4,S,68,5/16/2011,2011,188491,13,0,543,B4061,,0,BU,363505,6,,,16
6,9,E06000025,ALVESTON HILL,,0,757,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,6,S,59,5/16/2011,2011,188491,10,0,673,B4061,,0,BU,363505,15,,,17
5,3,E06000025,ALVESTON HILL,,0,558,South West,"north of Old Gloucester Road, Alveston",,,South Gloucestershire,0,947494,0,5,S,31,5/16/2011,2011,188491,5,0,514,B4061,,0,BU,363505,4,,,18
