HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
97,12,E06000024,,337520,24,2141,South West,,LA Boundary,162596,North Somerset,3,16021,88,313,S,237,5/27/2004,2004,157500,3,85,1576,M5,337878,16,TM,338400,0,155010,21,10
67,3,E06000024,,337520,11,2149,South West,,LA Boundary,162596,North Somerset,24,16021,77,277,S,187,5/27/2004,2004,157500,7,79,1675,M5,337878,19,TM,338400,0,155010,21,11
71,5,E06000024,,337520,10,2098,South West,,LA Boundary,162596,North Somerset,5,16021,79,262,S,206,5/27/2004,2004,157500,7,82,1618,M5,337878,15,TM,338400,0,155010,21,12
82,3,E06000024,,337520,10,2328,South West,,LA Boundary,162596,North Somerset,29,16021,91,304,S,278,5/27/2004,2004,157500,11,77,1732,M5,337878,15,TM,338400,0,155010,21,13
73,7,E06000024,,337520,9,2369,South West,,LA Boundary,162596,North Somerset,19,16021,87,262,S,237,5/27/2004,2004,157500,15,64,1848,M5,337878,10,TM,338400,0,155010,21,14
79,9,E06000024,,337520,6,2818,South West,,LA Boundary,162596,North Somerset,25,16021,77,279,S,308,5/27/2004,2004,157500,12,73,2210,M5,337878,19,TM,338400,0,155010,21,15
72,12,E06000024,,337520,5,3184,South West,,LA Boundary,162596,North Somerset,16,16021,86,262,S,360,5/27/2004,2004,157500,14,69,2536,M5,337878,14,TM,338400,0,155010,21,16
36,8,E06000024,,337520,2,3202,South West,,LA Boundary,162596,North Somerset,18,16021,73,207,S,303,5/27/2004,2004,157500,22,68,2662,M5,337878,10,TM,338400,0,155010,21,17
43,11,E06000024,,337520,1,2956,South West,,LA Boundary,162596,North Somerset,15,16021,97,209,S,240,5/27/2004,2004,157500,27,47,2469,M5,337878,6,TM,338400,0,155010,21,18
2,2,E06000025,CHURCH ROAD,,0,174,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,3,E,35,5/27/2004,2004,181780,2,0,132,U,,1,UU,367030,2,,,7
5,5,E06000025,CHURCH ROAD,,1,316,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,1,7,E,43,5/27/2004,2004,181780,3,0,258,U,,0,UU,367030,3,,,8
4,4,E06000025,CHURCH ROAD,,0,262,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,1,930453,0,6,E,28,5/27/2004,2004,181780,1,0,223,U,,1,UU,367030,0,,,9
3,0,E06000025,CHURCH ROAD,,0,205,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,3,E,34,5/27/2004,2004,181780,1,0,167,U,,0,UU,367030,4,,,10
4,2,E06000025,CHURCH ROAD,,0,220,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,5,E,27,5/27/2004,2004,181780,2,0,184,U,,1,UU,367030,0,,,11
0,0,E06000025,CHURCH ROAD,,0,272,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,0,E,34,5/27/2004,2004,181780,5,0,233,U,,0,UU,367030,1,,,12
5,2,E06000025,CHURCH ROAD,,0,254,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,5,E,22,5/27/2004,2004,181780,5,0,220,U,,0,UU,367030,0,,,13
5,0,E06000025,CHURCH ROAD,,0,248,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,5,E,30,5/27/2004,2004,181780,4,0,209,U,,0,UU,367030,4,,,14
2,3,E06000025,CHURCH ROAD,,0,389,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,3,E,31,5/27/2004,2004,181780,6,0,346,U,,1,UU,367030,3,,,15
9,3,E06000025,CHURCH ROAD,,2,468,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,13,E,52,5/27/2004,2004,181780,11,0,389,U,,2,UU,367030,4,,,16
7,2,E06000025,CHURCH ROAD,,0,680,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,7,E,73,5/27/2004,2004,181780,11,0,587,U,,0,UU,367030,3,,,17
3,1,E06000025,CHURCH ROAD,,0,424,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,4,E,26,5/27/2004,2004,181780,4,0,389,U,,1,UU,367030,1,,,18
10,2,E06000025,CHURCH ROAD,,0,493,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,10,W,66,5/27/2004,2004,181780,15,0,400,U,,0,UU,367030,9,,,7
4,5,E06000025,CHURCH ROAD,,0,543,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,1,930453,0,5,W,53,5/27/2004,2004,181780,4,0,476,U,,0,UU,367030,8,,,8
4,5,E06000025,CHURCH ROAD,,0,285,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,1,6,W,26,5/27/2004,2004,181780,2,0,246,U,,1,UU,367030,2,,,9
0,1,E06000025,CHURCH ROAD,,0,209,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,0,W,32,5/27/2004,2004,181780,2,0,174,U,,0,UU,367030,2,,,10
5,2,E06000025,CHURCH ROAD,,0,235,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,1,6,W,25,5/27/2004,2004,181780,0,0,202,U,,0,UU,367030,2,,,11
1,1,E06000025,CHURCH ROAD,,0,181,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,1,W,23,5/27/2004,2004,181780,2,0,154,U,,0,UU,367030,0,,,12
0,1,E06000025,CHURCH ROAD,,0,208,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,0,W,25,5/27/2004,2004,181780,4,0,178,U,,0,UU,367030,1,,,13
4,2,E06000025,CHURCH ROAD,,0,239,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,5,W,31,5/27/2004,2004,181780,3,0,198,U,,1,UU,367030,1,,,14
5,2,E06000025,CHURCH ROAD,,0,257,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,5,W,30,5/27/2004,2004,181780,0,0,220,U,,0,UU,367030,1,,,15
4,1,E06000025,CHURCH ROAD,,1,252,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,5,W,16,5/27/2004,2004,181780,2,0,228,U,,0,UU,367030,5,,,16
4,2,E06000025,CHURCH ROAD,,0,287,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,4,W,30,5/27/2004,2004,181780,5,0,246,U,,0,UU,367030,4,,,17
1,1,E06000025,CHURCH ROAD,,0,226,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,1,W,13,5/27/2004,2004,181780,4,0,207,U,,0,UU,367030,9,,,18
