HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
40,5,E06000025,,364390,9,1462,South West,,A4,172170,South Gloucestershire,0,99053,10,73,S,245,5/22/2009,2009,171000,31,4,1108,A4174,365420,10,PR,364600,1,170170,A4174 spur,7
57,6,E06000025,,364390,11,1325,South West,,A4,172170,South Gloucestershire,1,99053,7,88,S,168,5/22/2009,2009,171000,33,5,1030,A4174,365420,7,PR,364600,1,170170,A4174 spur,8
49,3,E06000025,,364390,6,1080,South West,,A4,172170,South Gloucestershire,0,99053,13,79,S,163,5/22/2009,2009,171000,6,6,829,A4174,365420,5,PR,364600,0,170170,A4174 spur,9
45,1,E06000025,,364390,11,1107,South West,,A4,172170,South Gloucestershire,1,99053,7,81,S,140,5/22/2009,2009,171000,14,5,871,A4174,365420,12,PR,364600,0,170170,A4174 spur,10
50,4,E06000025,,364390,15,1126,South West,,A4,172170,South Gloucestershire,0,99053,12,90,S,154,5/22/2009,2009,171000,21,4,857,A4174,365420,9,PR,364600,0,170170,A4174 spur,11
31,3,E06000025,,364390,12,1226,South West,,A4,172170,South Gloucestershire,0,99053,5,57,S,165,5/22/2009,2009,171000,22,2,979,A4174,365420,7,PR,364600,0,170170,A4174 spur,12
44,2,E06000025,,364390,4,1342,South West,,A4,172170,South Gloucestershire,0,99053,3,72,S,179,5/22/2009,2009,171000,27,15,1062,A4174,365420,6,PR,364600,0,170170,A4174 spur,13
43,5,E06000025,,364390,15,1291,South West,,A4,172170,South Gloucestershire,2,99053,1,75,S,205,5/22/2009,2009,171000,18,7,988,A4174,365420,7,PR,364600,0,170170,A4174 spur,14
32,2,E06000025,,364390,7,1421,South West,,A4,172170,South Gloucestershire,1,99053,6,55,S,212,5/22/2009,2009,171000,25,3,1127,A4174,365420,6,PR,364600,1,170170,A4174 spur,15
20,2,E06000025,,364390,2,1442,South West,,A4,172170,South Gloucestershire,0,99053,6,32,S,194,5/22/2009,2009,171000,29,3,1185,A4174,365420,1,PR,364600,0,170170,A4174 spur,16
17,1,E06000025,,364390,1,1510,South West,,A4,172170,South Gloucestershire,3,99053,2,30,S,182,5/22/2009,2009,171000,34,6,1263,A4174,365420,1,PR,364600,1,170170,A4174 spur,17
5,3,E06000025,,364390,0,1348,South West,,A4,172170,South Gloucestershire,0,99053,3,14,S,110,5/22/2009,2009,171000,16,6,1205,A4174,365420,0,PR,364600,0,170170,A4174 spur,18
2,8,E06000022,ASHGROVE,,0,174,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,3,N,24,5/22/2009,2009,157850,3,0,136,C,,1,CR,370790,2,,,7
1,8,E06000022,ASHGROVE,,0,157,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,N,26,5/22/2009,2009,157850,6,0,115,C,,1,CR,370790,2,,,8
3,5,E06000022,ASHGROVE,,0,127,South West,Peasedown St John,,,Bath and North East Somerset,1,930443,0,5,N,15,5/22/2009,2009,157850,3,0,99,C,,1,CR,370790,0,,,9
3,5,E06000022,ASHGROVE,,0,120,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,3,N,12,5/22/2009,2009,157850,1,0,99,C,,0,CR,370790,1,,,10
2,4,E06000022,ASHGROVE,,0,105,South West,Peasedown St John,,,Bath and North East Somerset,1,930443,0,3,N,12,5/22/2009,2009,157850,2,0,84,C,,0,CR,370790,1,,,11
2,5,E06000022,ASHGROVE,,0,133,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,4,N,12,5/22/2009,2009,157850,1,0,111,C,,2,CR,370790,1,,,12
4,6,E06000022,ASHGROVE,,0,105,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,4,N,9,5/22/2009,2009,157850,0,0,86,C,,0,CR,370790,0,,,13
3,4,E06000022,ASHGROVE,,0,120,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,4,N,15,5/22/2009,2009,157850,3,0,94,C,,1,CR,370790,0,,,14
0,4,E06000022,ASHGROVE,,0,135,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,N,12,5/22/2009,2009,157850,1,0,118,C,,0,CR,370790,1,,,15
1,6,E06000022,ASHGROVE,,0,147,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,N,10,5/22/2009,2009,157850,0,0,130,C,,0,CR,370790,0,,,16
1,5,E06000022,ASHGROVE,,0,156,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,N,12,5/22/2009,2009,157850,1,0,137,C,,0,CR,370790,0,,,17
0,3,E06000022,ASHGROVE,,0,139,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,N,8,5/22/2009,2009,157850,2,0,126,C,,0,CR,370790,3,,,18
1,2,E06000022,ASHGROVE,,0,66,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,3,S,12,5/22/2009,2009,157850,0,2,49,C,,0,CR,370790,1,,,7
0,8,E06000022,ASHGROVE,,0,110,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,3,S,21,5/22/2009,2009,157850,1,1,77,C,,2,CR,370790,0,,,8
1,7,E06000022,ASHGROVE,,0,113,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,10,5/22/2009,2009,157850,2,0,93,C,,0,CR,370790,0,,,9
2,5,E06000022,ASHGROVE,,0,104,South West,Peasedown St John,,,Bath and North East Somerset,1,930443,0,3,S,11,5/22/2009,2009,157850,1,0,84,C,,0,CR,370790,0,,,10
1,5,E06000022,ASHGROVE,,0,109,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,14,5/22/2009,2009,157850,1,0,88,C,,0,CR,370790,1,,,11
1,5,E06000022,ASHGROVE,,0,121,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,13,5/22/2009,2009,157850,0,0,102,C,,0,CR,370790,0,,,12
3,4,E06000022,ASHGROVE,,0,98,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,3,S,5,5/22/2009,2009,157850,2,0,84,C,,0,CR,370790,0,,,13
6,4,E06000022,ASHGROVE,,0,135,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,11,S,10,5/22/2009,2009,157850,4,0,106,C,,5,CR,370790,0,,,14
2,8,E06000022,ASHGROVE,,0,155,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,S,16,5/22/2009,2009,157850,2,0,127,C,,0,CR,370790,1,,,15
1,6,E06000022,ASHGROVE,,0,195,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,1,S,22,5/22/2009,2009,157850,2,0,164,C,,0,CR,370790,4,,,16
2,2,E06000022,ASHGROVE,,0,217,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,2,S,16,5/22/2009,2009,157850,1,0,196,C,,0,CR,370790,0,,,17
0,6,E06000022,ASHGROVE,,0,133,South West,Peasedown St John,,,Bath and North East Somerset,0,930443,0,0,S,12,5/22/2009,2009,157850,1,0,114,C,,0,CR,370790,0,,,18
