HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,1,E06000023,0,55,South West,East of Wells Road,"Bristol, City of",0,946813,0,2,W,5,4/21/2010,2010,168995,0,0,47,U,1,UU,361210,0,DAVID'S ROAD,13
0,1,E06000023,0,55,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,9,4/21/2010,2010,168995,0,0,45,U,0,UU,361210,1,DAVID'S ROAD,14
0,1,E06000023,0,73,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,6,4/21/2010,2010,168995,0,0,66,U,0,UU,361210,1,DAVID'S ROAD,15
0,0,E06000023,0,84,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,10,4/21/2010,2010,168995,2,0,72,U,0,UU,361210,1,DAVID'S ROAD,16
0,0,E06000023,0,162,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,21,4/21/2010,2010,168995,2,0,139,U,0,UU,361210,2,DAVID'S ROAD,17
0,0,E06000023,0,74,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,12,4/21/2010,2010,168995,1,0,61,U,0,UU,361210,0,DAVID'S ROAD,18
0,0,E06000024,0,1,South West,Langford,North Somerset,0,947285,0,0,E,0,4/21/2010,2010,160515,0,0,1,U,0,UU,345573,0,STOCKMEAD,7
0,0,E06000024,0,26,South West,Langford,North Somerset,0,947285,0,0,E,0,4/21/2010,2010,160515,0,0,26,U,0,UU,345573,0,STOCKMEAD,8
0,0,E06000024,0,13,South West,Langford,North Somerset,0,947285,0,0,E,2,4/21/2010,2010,160515,0,0,11,U,0,UU,345573,0,STOCKMEAD,9
0,0,E06000024,0,10,South West,Langford,North Somerset,0,947285,0,0,E,2,4/21/2010,2010,160515,0,0,8,U,0,UU,345573,1,STOCKMEAD,10
0,0,E06000024,0,11,South West,Langford,North Somerset,0,947285,0,0,E,1,4/21/2010,2010,160515,0,0,10,U,0,UU,345573,1,STOCKMEAD,11
0,0,E06000024,0,14,South West,Langford,North Somerset,0,947285,0,0,E,1,4/21/2010,2010,160515,0,0,13,U,0,UU,345573,0,STOCKMEAD,12
0,0,E06000024,0,13,South West,Langford,North Somerset,0,947285,0,0,E,1,4/21/2010,2010,160515,0,0,12,U,0,UU,345573,0,STOCKMEAD,13
0,0,E06000024,0,13,South West,Langford,North Somerset,0,947285,0,0,E,1,4/21/2010,2010,160515,0,0,12,U,0,UU,345573,0,STOCKMEAD,14
0,0,E06000024,0,22,South West,Langford,North Somerset,0,947285,0,0,E,1,4/21/2010,2010,160515,0,0,21,U,0,UU,345573,0,STOCKMEAD,15
0,0,E06000024,0,25,South West,Langford,North Somerset,0,947285,0,0,E,2,4/21/2010,2010,160515,0,0,23,U,0,UU,345573,0,STOCKMEAD,16
0,0,E06000024,0,29,South West,Langford,North Somerset,0,947285,0,0,E,3,4/21/2010,2010,160515,0,0,26,U,0,UU,345573,0,STOCKMEAD,17
0,1,E06000024,0,16,South West,Langford,North Somerset,0,947285,0,0,E,0,4/21/2010,2010,160515,1,0,14,U,0,UU,345573,0,STOCKMEAD,18
0,0,E06000024,0,19,South West,Langford,North Somerset,0,947285,0,0,W,1,4/21/2010,2010,160515,1,0,17,U,0,UU,345573,0,STOCKMEAD,7
0,0,E06000024,0,31,South West,Langford,North Somerset,0,947285,0,0,W,3,4/21/2010,2010,160515,1,0,27,U,0,UU,345573,0,STOCKMEAD,8
0,0,E06000024,1,22,South West,Langford,North Somerset,0,947285,0,1,W,2,4/21/2010,2010,160515,0,0,19,U,0,UU,345573,0,STOCKMEAD,9
0,0,E06000024,0,12,South West,Langford,North Somerset,0,947285,0,0,W,2,4/21/2010,2010,160515,2,0,8,U,0,UU,345573,0,STOCKMEAD,10
0,0,E06000024,0,14,South West,Langford,North Somerset,0,947285,0,0,W,1,4/21/2010,2010,160515,2,0,11,U,0,UU,345573,0,STOCKMEAD,11
0,0,E06000024,0,6,South West,Langford,North Somerset,0,947285,0,0,W,1,4/21/2010,2010,160515,0,0,5,U,0,UU,345573,0,STOCKMEAD,12
0,0,E06000024,0,9,South West,Langford,North Somerset,0,947285,0,0,W,0,4/21/2010,2010,160515,0,0,9,U,0,UU,345573,0,STOCKMEAD,13
0,0,E06000024,0,2,South West,Langford,North Somerset,0,947285,0,0,W,0,4/21/2010,2010,160515,0,0,2,U,0,UU,345573,0,STOCKMEAD,14
0,0,E06000024,0,18,South West,Langford,North Somerset,0,947285,0,0,W,1,4/21/2010,2010,160515,0,0,17,U,0,UU,345573,3,STOCKMEAD,15
0,0,E06000024,0,15,South West,Langford,North Somerset,0,947285,0,0,W,2,4/21/2010,2010,160515,1,0,12,U,0,UU,345573,0,STOCKMEAD,16
0,0,E06000024,0,21,South West,Langford,North Somerset,0,947285,0,0,W,2,4/21/2010,2010,160515,2,0,17,U,0,UU,345573,1,STOCKMEAD,17
0,0,E06000024,0,18,South West,Langford,North Somerset,0,947285,0,0,W,1,4/21/2010,2010,160515,0,0,17,U,0,UU,345573,0,STOCKMEAD,18
