HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,3,E06000024,Totterdown Lane,,0,98,South West,,,,North Somerset,0,963490,0,1,N,12,6/10/2003,2003,158000,0,0,82,C,,0,CU,333100,0,,,8
0,1,E06000024,Totterdown Lane,,0,56,South West,,,,North Somerset,0,963490,0,0,N,6,6/10/2003,2003,158000,0,0,49,C,,0,CU,333100,0,,,9
1,0,E06000024,Totterdown Lane,,0,42,South West,,,,North Somerset,0,963490,0,1,N,5,6/10/2003,2003,158000,0,0,36,C,,0,CU,333100,0,,,10
0,0,E06000024,Totterdown Lane,,0,43,South West,,,,North Somerset,0,963490,0,0,N,6,6/10/2003,2003,158000,0,0,37,C,,0,CU,333100,0,,,11
0,0,E06000024,Totterdown Lane,,0,24,South West,,,,North Somerset,0,963490,0,0,N,4,6/10/2003,2003,158000,0,0,20,C,,0,CU,333100,0,,,12
0,0,E06000024,Totterdown Lane,,0,47,South West,,,,North Somerset,0,963490,0,0,N,4,6/10/2003,2003,158000,0,0,43,C,,0,CU,333100,0,,,13
0,0,E06000024,Totterdown Lane,,0,38,South West,,,,North Somerset,0,963490,0,0,N,2,6/10/2003,2003,158000,0,0,36,C,,0,CU,333100,0,,,14
0,0,E06000024,Totterdown Lane,,0,41,South West,,,,North Somerset,0,963490,0,0,N,4,6/10/2003,2003,158000,0,0,37,C,,0,CU,333100,0,,,15
0,1,E06000024,Totterdown Lane,,0,36,South West,,,,North Somerset,0,963490,0,0,N,5,6/10/2003,2003,158000,1,0,29,C,,0,CU,333100,0,,,16
0,0,E06000024,Totterdown Lane,,0,35,South West,,,,North Somerset,0,963490,0,0,N,6,6/10/2003,2003,158000,0,0,29,C,,0,CU,333100,0,,,17
0,0,E06000024,Totterdown Lane,,0,40,South West,,,,North Somerset,0,963490,0,0,N,6,6/10/2003,2003,158000,0,0,34,C,,0,CU,333100,0,,,18
0,0,E06000024,Totterdown Lane,,0,14,South West,,,,North Somerset,0,963490,0,0,S,1,6/10/2003,2003,158000,0,0,13,C,,0,CU,333100,0,,,7
0,1,E06000024,Totterdown Lane,,0,25,South West,,,,North Somerset,0,963490,0,0,S,7,6/10/2003,2003,158000,2,0,15,C,,0,CU,333100,0,,,8
0,0,E06000024,Totterdown Lane,,0,28,South West,,,,North Somerset,0,963490,0,0,S,10,6/10/2003,2003,158000,0,0,18,C,,0,CU,333100,0,,,9
1,0,E06000024,Totterdown Lane,,0,36,South West,,,,North Somerset,0,963490,0,1,S,2,6/10/2003,2003,158000,2,0,31,C,,0,CU,333100,9,,,10
0,1,E06000024,Totterdown Lane,,0,23,South West,,,,North Somerset,0,963490,0,0,S,1,6/10/2003,2003,158000,0,0,21,C,,0,CU,333100,0,,,11
0,0,E06000024,Totterdown Lane,,0,32,South West,,,,North Somerset,0,963490,0,0,S,2,6/10/2003,2003,158000,0,0,30,C,,0,CU,333100,3,,,12
0,0,E06000024,Totterdown Lane,,0,36,South West,,,,North Somerset,0,963490,0,0,S,6,6/10/2003,2003,158000,0,0,30,C,,0,CU,333100,0,,,13
0,0,E06000024,Totterdown Lane,,0,38,South West,,,,North Somerset,0,963490,0,0,S,7,6/10/2003,2003,158000,0,0,31,C,,0,CU,333100,0,,,14
0,0,E06000024,Totterdown Lane,,0,40,South West,,,,North Somerset,0,963490,0,0,S,4,6/10/2003,2003,158000,0,0,36,C,,0,CU,333100,0,,,15
0,0,E06000024,Totterdown Lane,,0,46,South West,,,,North Somerset,0,963490,0,0,S,4,6/10/2003,2003,158000,0,0,42,C,,0,CU,333100,0,,,16
0,0,E06000024,Totterdown Lane,,0,66,South West,,,,North Somerset,0,963490,0,0,S,8,6/10/2003,2003,158000,2,0,56,C,,0,CU,333100,1,,,17
0,0,E06000024,Totterdown Lane,,0,46,South West,,,,North Somerset,0,963490,0,0,S,6,6/10/2003,2003,158000,0,0,40,C,,0,CU,333100,0,,,18
