HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
32,31,E06000025,,360131,17,1640,South West,,A4174,180663,South Gloucestershire,2,16374,0,58,S,163,10/1/2001,2001,180000,48,1,1340,A38,360465,6,PU,360460,30,178978,B4057,7
43,18,E06000025,,360131,9,2093,South West,,A4174,180663,South Gloucestershire,0,16374,7,63,S,142,10/1/2001,2001,180000,68,2,1802,A38,360465,2,PU,360460,24,178978,B4057,8
57,27,E06000025,,360131,10,1615,South West,,A4174,180663,South Gloucestershire,0,16374,1,76,S,155,10/1/2001,2001,180000,40,2,1317,A38,360465,6,PU,360460,14,178978,B4057,9
55,18,E06000025,,360131,12,1254,South West,,A4174,180663,South Gloucestershire,2,16374,1,76,S,149,10/1/2001,2001,180000,21,1,990,A38,360465,5,PU,360460,6,178978,B4057,10
54,30,E06000025,,360131,13,1269,South West,,A4174,180663,South Gloucestershire,2,16374,1,82,S,168,10/1/2001,2001,180000,11,4,978,A38,360465,8,PU,360460,3,178978,B4057,11
55,16,E06000025,,360131,10,1502,South West,,A4174,180663,South Gloucestershire,0,16374,2,76,S,153,10/1/2001,2001,180000,19,2,1238,A38,360465,7,PU,360460,8,178978,B4057,12
39,18,E06000025,,360131,8,1576,South West,,A4174,180663,South Gloucestershire,1,16374,1,56,S,143,10/1/2001,2001,180000,33,1,1326,A38,360465,6,PU,360460,9,178978,B4057,13
43,16,E06000025,,360131,15,1420,South West,,A4174,180663,South Gloucestershire,2,16374,3,71,S,150,10/1/2001,2001,180000,27,2,1156,A38,360465,6,PU,360460,11,178978,B4057,14
27,22,E06000025,,360131,12,1480,South West,,A4174,180663,South Gloucestershire,0,16374,2,47,S,180,10/1/2001,2001,180000,18,3,1213,A38,360465,3,PU,360460,19,178978,B4057,15
18,23,E06000025,,360131,6,1741,South West,,A4174,180663,South Gloucestershire,2,16374,1,28,S,156,10/1/2001,2001,180000,60,1,1474,A38,360465,0,PU,360460,31,178978,B4057,16
6,14,E06000025,,360131,1,1807,South West,,A4174,180663,South Gloucestershire,1,16374,2,16,S,71,10/1/2001,2001,180000,68,2,1638,A38,360465,4,PU,360460,80,178978,B4057,17
11,17,E06000025,,360131,0,1602,South West,,A4174,180663,South Gloucestershire,2,16374,0,13,S,88,10/1/2001,2001,180000,34,0,1450,A38,360465,0,PU,360460,40,178978,B4057,18
0,0,E06000025,Unamed,,0,72,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,18,10/1/2001,2001,178882,0,0,54,U,,0,UR,376465,0,,,7
3,0,E06000025,Unamed,,0,100,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,3,E,14,10/1/2001,2001,178882,0,0,83,U,,0,UR,376465,0,,,8
1,0,E06000025,Unamed,,0,61,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,11,10/1/2001,2001,178882,0,0,49,U,,0,UR,376465,0,,,9
1,1,E06000025,Unamed,,0,36,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,E,11,10/1/2001,2001,178882,0,0,23,U,,0,UR,376465,0,,,10
1,1,E06000025,Unamed,,0,32,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,E,5,10/1/2001,2001,178882,0,0,24,U,,1,UR,376465,0,,,11
5,1,E06000025,Unamed,,0,43,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,5,E,9,10/1/2001,2001,178882,0,0,28,U,,0,UR,376465,0,,,12
0,0,E06000025,Unamed,,0,54,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,1,979270,0,1,E,9,10/1/2001,2001,178882,0,0,44,U,,0,UR,376465,1,,,13
0,1,E06000025,Unamed,,0,55,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,9,10/1/2001,2001,178882,0,0,45,U,,0,UR,376465,0,,,14
2,0,E06000025,Unamed,,0,53,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,E,6,10/1/2001,2001,178882,2,0,43,U,,0,UR,376465,0,,,15
2,0,E06000025,Unamed,,0,88,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,E,8,10/1/2001,2001,178882,0,0,78,U,,0,UR,376465,0,,,16
3,0,E06000025,Unamed,,0,137,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,3,E,11,10/1/2001,2001,178882,3,0,120,U,,0,UR,376465,0,,,17
0,1,E06000025,Unamed,,0,140,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,E,8,10/1/2001,2001,178882,1,0,130,U,,0,UR,376465,0,,,18
1,0,E06000025,Unamed,,0,176,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,7,10/1/2001,2001,178882,1,0,167,U,,0,UR,376465,0,,,7
0,0,E06000025,Unamed,,0,140,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,W,13,10/1/2001,2001,178882,2,0,125,U,,0,UR,376465,2,,,8
2,1,E06000025,Unamed,,0,98,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,10,10/1/2001,2001,178882,0,0,85,U,,0,UR,376465,0,,,9
1,1,E06000025,Unamed,,0,49,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,9,10/1/2001,2001,178882,0,0,38,U,,0,UR,376465,0,,,10
2,0,E06000025,Unamed,,0,44,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,W,6,10/1/2001,2001,178882,0,0,36,U,,0,UR,376465,0,,,11
2,1,E06000025,Unamed,,1,49,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,4,W,6,10/1/2001,2001,178882,0,0,38,U,,1,UR,376465,1,,,12
2,0,E06000025,Unamed,,0,44,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,1,979270,0,3,W,7,10/1/2001,2001,178882,0,0,34,U,,0,UR,376465,0,,,13
0,0,E06000025,Unamed,,0,33,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,1,2,W,8,10/1/2001,2001,178882,0,0,23,U,,1,UR,376465,0,,,14
1,0,E06000025,Unamed,,0,49,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,W,3,10/1/2001,2001,178882,0,0,45,U,,0,UR,376465,0,,,15
0,0,E06000025,Unamed,,0,48,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,W,11,10/1/2001,2001,178882,1,0,36,U,,0,UR,376465,0,,,16
0,0,E06000025,Unamed,,0,67,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,W,5,10/1/2001,2001,178882,0,0,62,U,,0,UR,376465,0,,,17
0,0,E06000025,Unamed,,0,78,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,W,9,10/1/2001,2001,178882,0,0,69,U,,0,UR,376465,0,,,18
