HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
31,4,E06000022,,376670,22,595,South West,,A4,170910,Bath and North East Somerset,1,56503,17,81,S,76,6/24/2008,2008,170000,11,3,423,A46,374510,7,TR,375273,0,166670,LA Boundary,10
25,1,E06000022,,376670,9,550,South West,,A4,170910,Bath and North East Somerset,1,56503,19,65,S,103,6/24/2008,2008,170000,6,6,375,A46,374510,5,TR,375273,0,166670,LA Boundary,11
34,0,E06000022,,376670,13,573,South West,,A4,170910,Bath and North East Somerset,5,56503,10,73,S,100,6/24/2008,2008,170000,4,5,396,A46,374510,6,TR,375273,0,166670,LA Boundary,12
36,1,E06000022,,376670,16,540,South West,,A4,170910,Bath and North East Somerset,5,56503,2,79,S,103,6/24/2008,2008,170000,5,15,352,A46,374510,5,TR,375273,0,166670,LA Boundary,13
33,5,E06000022,,376670,24,626,South West,,A4,170910,Bath and North East Somerset,4,56503,8,86,S,121,6/24/2008,2008,170000,6,11,408,A46,374510,6,TR,375273,0,166670,LA Boundary,14
22,4,E06000022,,376670,11,687,South West,,A4,170910,Bath and North East Somerset,4,56503,4,55,S,136,6/24/2008,2008,170000,7,10,485,A46,374510,4,TR,375273,0,166670,LA Boundary,15
33,12,E06000022,,376670,10,885,South West,,A4,170910,Bath and North East Somerset,5,56503,5,65,S,150,6/24/2008,2008,170000,12,11,646,A46,374510,1,TR,375273,0,166670,LA Boundary,16
21,3,E06000022,,376670,0,879,South West,,A4,170910,Bath and North East Somerset,8,56503,4,39,S,109,6/24/2008,2008,170000,9,5,719,A46,374510,1,TR,375273,0,166670,LA Boundary,17
14,4,E06000022,,376670,0,674,South West,,A4,170910,Bath and North East Somerset,5,56503,3,27,S,56,6/24/2008,2008,170000,4,3,583,A46,374510,2,TR,375273,1,166670,LA Boundary,18
3,3,E06000024,Ham Green Road,,0,130,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,N,23,6/24/2008,2008,175369,1,0,100,U,,0,UU,352881,3,,,7
1,4,E06000024,Ham Green Road,,0,308,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,N,25,6/24/2008,2008,175369,6,0,270,U,,2,UU,352881,2,,,8
1,4,E06000024,Ham Green Road,,0,204,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,1,N,31,6/24/2008,2008,175369,1,0,167,U,,0,UU,352881,0,,,9
2,3,E06000024,Ham Green Road,,0,127,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,2,N,22,6/24/2008,2008,175369,2,0,98,U,,0,UU,352881,2,,,10
3,2,E06000024,Ham Green Road,,0,119,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,N,22,6/24/2008,2008,175369,2,0,90,U,,0,UU,352881,0,,,11
1,2,E06000024,Ham Green Road,,0,161,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,1,N,13,6/24/2008,2008,175369,1,0,144,U,,0,UU,352881,3,,,12
0,2,E06000024,Ham Green Road,,1,180,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,1,N,16,6/24/2008,2008,175369,4,0,157,U,,0,UU,352881,3,,,13
2,2,E06000024,Ham Green Road,,0,156,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,2,N,18,6/24/2008,2008,175369,8,0,126,U,,0,UU,352881,0,,,14
0,2,E06000024,Ham Green Road,,0,174,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,1,N,14,6/24/2008,2008,175369,2,1,155,U,,0,UU,352881,42,,,15
0,3,E06000024,Ham Green Road,,0,192,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,N,23,6/24/2008,2008,175369,3,0,163,U,,0,UU,352881,6,,,16
0,1,E06000024,Ham Green Road,,0,273,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,N,20,6/24/2008,2008,175369,5,0,247,U,,0,UU,352881,7,,,17
0,3,E06000024,Ham Green Road,,0,211,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,N,14,6/24/2008,2008,175369,3,0,191,U,,0,UU,352881,4,,,18
3,3,E06000024,Ham Green Road,,0,240,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,5,S,38,6/24/2008,2008,175369,4,0,190,U,,2,UU,352881,2,,,7
1,3,E06000024,Ham Green Road,,1,235,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,4,S,27,6/24/2008,2008,175369,4,0,197,U,,2,UU,352881,41,,,8
3,3,E06000024,Ham Green Road,,0,164,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,2,952420,0,6,S,27,6/24/2008,2008,175369,1,0,127,U,,1,UU,352881,4,,,9
3,2,E06000024,Ham Green Road,,0,145,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,S,25,6/24/2008,2008,175369,2,0,113,U,,0,UU,352881,4,,,10
3,3,E06000024,Ham Green Road,,0,134,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,3,S,23,6/24/2008,2008,175369,3,0,102,U,,0,UU,352881,3,,,11
1,1,E06000024,Ham Green Road,,0,145,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,2,S,16,6/24/2008,2008,175369,1,0,125,U,,1,UU,352881,5,,,12
0,3,E06000024,Ham Green Road,,0,151,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,S,21,6/24/2008,2008,175369,1,0,126,U,,0,UU,352881,0,,,13
0,2,E06000024,Ham Green Road,,0,98,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,S,16,6/24/2008,2008,175369,1,0,79,U,,0,UU,352881,1,,,14
0,6,E06000024,Ham Green Road,,0,152,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,S,19,6/24/2008,2008,175369,2,0,125,U,,0,UU,352881,2,,,15
1,2,E06000024,Ham Green Road,,0,159,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,1,S,15,6/24/2008,2008,175369,6,0,135,U,,0,UU,352881,9,,,16
0,2,E06000024,Ham Green Road,,0,257,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,S,23,6/24/2008,2008,175369,6,0,226,U,,0,UU,352881,3,,,17
0,2,E06000024,Ham Green Road,,0,174,South West,"Adjancent to Anchor Pub, Ham Green",,,North Somerset,0,952420,0,0,S,8,6/24/2008,2008,175369,3,0,161,U,,0,UU,352881,5,,,18
