HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
17,2,E06000025,,371023,8,438,South West,,Bath Road,172774,South Gloucestershire,2,57126,1,41,W,108,5/14/2003,2003,172380,7,6,280,A420,374452,7,PR,372000,0,172645,A46(T),15
17,1,E06000025,,371023,4,546,South West,,Bath Road,172774,South Gloucestershire,0,57126,2,26,W,145,5/14/2003,2003,172380,7,0,367,A420,374452,3,PR,372000,2,172645,A46(T),16
4,1,E06000025,,371023,0,645,South West,,Bath Road,172774,South Gloucestershire,0,57126,1,9,W,110,5/14/2003,2003,172380,12,2,513,A420,374452,2,PR,372000,1,172645,A46(T),17
10,2,E06000025,,371023,0,442,South West,,Bath Road,172774,South Gloucestershire,1,57126,0,13,W,50,5/14/2003,2003,172380,6,2,371,A420,374452,0,PR,372000,0,172645,A46(T),18
1,0,E06000024,Weston Road,,0,179,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,N,22,5/14/2003,2003,171190,1,0,154,B3129,,1,BR,352050,1,,,7
2,1,E06000024,Weston Road,,1,200,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,4,N,16,5/14/2003,2003,171190,1,0,178,B3129,,1,BR,352050,2,,,8
1,0,E06000024,Weston Road,,0,107,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,N,7,5/14/2003,2003,171190,1,0,97,B3129,,1,BR,352050,0,,,9
1,0,E06000024,Weston Road,,0,64,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,1,940260,0,2,N,6,5/14/2003,2003,171190,0,0,56,B3129,,0,BR,352050,0,,,10
9,0,E06000024,Weston Road,,2,182,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,1,940260,0,12,N,20,5/14/2003,2003,171190,1,0,149,B3129,,0,BR,352050,0,,,11
0,0,E06000024,Weston Road,,0,41,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,4,5/14/2003,2003,171190,1,0,36,B3129,,0,BR,352050,0,,,12
2,0,E06000024,Weston Road,,0,54,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,N,6,5/14/2003,2003,171190,0,0,46,B3129,,0,BR,352050,0,,,13
2,0,E06000024,Weston Road,,0,42,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,4,N,9,5/14/2003,2003,171190,0,0,29,B3129,,2,BR,352050,0,,,14
0,0,E06000024,Weston Road,,0,84,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,5,5/14/2003,2003,171190,0,0,79,B3129,,0,BR,352050,1,,,15
1,1,E06000024,Weston Road,,0,75,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,1,940260,1,3,N,5,5/14/2003,2003,171190,0,0,66,B3129,,0,BR,352050,2,,,16
0,0,E06000024,Weston Road,,0,84,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,7,5/14/2003,2003,171190,0,0,77,B3129,,0,BR,352050,0,,,17
0,0,E06000024,Weston Road,,0,73,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,4,5/14/2003,2003,171190,1,0,68,B3129,,0,BR,352050,2,,,18
1,0,E06000024,Weston Road,,0,35,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,11,5/14/2003,2003,171190,0,0,23,B3129,,0,BR,352050,0,,,7
3,0,E06000024,Weston Road,,0,70,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,S,14,5/14/2003,2003,171190,0,0,53,B3129,,0,BR,352050,0,,,8
2,0,E06000024,Weston Road,,0,36,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,1,3,S,6,5/14/2003,2003,171190,0,0,27,B3129,,0,BR,352050,0,,,9
1,1,E06000024,Weston Road,,0,53,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,6,5/14/2003,2003,171190,0,0,45,B3129,,0,BR,352050,1,,,10
7,1,E06000024,Weston Road,,3,149,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,10,S,16,5/14/2003,2003,171190,1,0,121,B3129,,0,BR,352050,0,,,11
1,0,E06000024,Weston Road,,0,73,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,9,5/14/2003,2003,171190,2,0,61,B3129,,0,BR,352050,0,,,12
2,0,E06000024,Weston Road,,0,67,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,S,8,5/14/2003,2003,171190,4,0,53,B3129,,0,BR,352050,0,,,13
3,1,E06000024,Weston Road,,1,82,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,4,S,7,5/14/2003,2003,171190,1,0,69,B3129,,0,BR,352050,0,,,14
0,0,E06000024,Weston Road,,0,87,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,1,3,S,8,5/14/2003,2003,171190,1,1,75,B3129,,1,BR,352050,1,,,15
2,0,E06000024,Weston Road,,0,130,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,S,16,5/14/2003,2003,171190,0,0,112,B3129,,0,BR,352050,2,,,16
0,1,E06000024,Weston Road,,0,181,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,20,5/14/2003,2003,171190,3,0,156,B3129,,1,BR,352050,2,,,17
0,0,E06000024,Weston Road,,0,103,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,S,6,5/14/2003,2003,171190,1,0,96,B3129,,0,BR,352050,1,,,18
