HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,15,South West,east of Claypit Hill,South Gloucestershire,0,947502,0,0,W,2,7/11/2008,2008,180800,0,0,13,C,0,CR,373032,0,DODINGTON LANE,8
0,0,E06000025,0,9,South West,east of Claypit Hill,South Gloucestershire,0,947502,0,0,W,2,7/11/2008,2008,180800,1,0,6,C,0,CR,373032,2,DODINGTON LANE,9
0,0,E06000025,0,4,South West,east of Claypit Hill,South Gloucestershire,0,947502,0,0,W,2,7/11/2008,2008,180800,0,0,2,C,0,CR,373032,0,DODINGTON LANE,10
0,0,E06000025,0,7,South West,east of Claypit Hill,South Gloucestershire,0,947502,0,0,W,1,7/11/2008,2008,180800,0,0,6,C,0,CR,373032,0,DODINGTON LANE,11
0,0,E06000025,0,12,South West,east of Claypit Hill,South Gloucestershire,0,947502,0,0,W,6,7/11/2008,2008,180800,0,0,6,C,0,CR,373032,0,DODINGTON LANE,12
0,0,E06000025,1,12,South West,east of Claypit Hill,South Gloucestershire,0,947502,0,1,W,2,7/11/2008,2008,180800,0,0,9,C,0,CR,373032,0,DODINGTON LANE,13
0,0,E06000025,0,19,South West,east of Claypit Hill,South Gloucestershire,0,947502,0,0,W,2,7/11/2008,2008,180800,0,0,17,C,0,CR,373032,0,DODINGTON LANE,14
0,0,E06000025,1,14,South West,east of Claypit Hill,South Gloucestershire,0,947502,0,4,W,4,7/11/2008,2008,180800,0,3,6,C,0,CR,373032,0,DODINGTON LANE,15
0,0,E06000025,0,12,South West,east of Claypit Hill,South Gloucestershire,0,947502,0,0,W,6,7/11/2008,2008,180800,0,0,6,C,0,CR,373032,2,DODINGTON LANE,16
0,0,E06000025,0,19,South West,east of Claypit Hill,South Gloucestershire,0,947502,0,0,W,4,7/11/2008,2008,180800,1,0,14,C,0,CR,373032,0,DODINGTON LANE,17
0,0,E06000025,0,9,South West,east of Claypit Hill,South Gloucestershire,0,947502,0,0,W,2,7/11/2008,2008,180800,1,0,6,C,0,CR,373032,1,DODINGTON LANE,18
0,7,E06000022,0,50,South West,,Bath and North East Somerset,0,964896,0,0,S,12,7/11/2008,2008,168000,0,0,31,U,0,UU,378100,0,Catherine Way,7
0,4,E06000022,0,40,South West,,Bath and North East Somerset,0,964896,0,1,S,3,7/11/2008,2008,168000,1,0,31,U,1,UU,378100,0,Catherine Way,8
0,4,E06000022,0,36,South West,,Bath and North East Somerset,0,964896,0,1,S,4,7/11/2008,2008,168000,0,0,27,U,1,UU,378100,0,Catherine Way,9
1,5,E06000022,0,27,South West,,Bath and North East Somerset,0,964896,0,2,S,8,7/11/2008,2008,168000,0,0,12,U,1,UU,378100,0,Catherine Way,10
0,4,E06000022,0,32,South West,,Bath and North East Somerset,0,964896,0,1,S,10,7/11/2008,2008,168000,0,0,17,U,1,UU,378100,0,Catherine Way,11
0,4,E06000022,0,25,South West,,Bath and North East Somerset,0,964896,0,0,S,4,7/11/2008,2008,168000,0,0,17,U,0,UU,378100,0,Catherine Way,12
0,3,E06000022,0,26,South West,,Bath and North East Somerset,0,964896,0,0,S,4,7/11/2008,2008,168000,1,0,18,U,0,UU,378100,0,Catherine Way,13
0,5,E06000022,0,46,South West,,Bath and North East Somerset,0,964896,0,0,S,23,7/11/2008,2008,168000,0,0,18,U,0,UU,378100,0,Catherine Way,14
0,2,E06000022,0,28,South West,,Bath and North East Somerset,0,964896,0,1,S,7,7/11/2008,2008,168000,0,0,18,U,1,UU,378100,0,Catherine Way,15
0,7,E06000022,0,34,South West,,Bath and North East Somerset,0,964896,0,0,S,3,7/11/2008,2008,168000,0,0,24,U,0,UU,378100,0,Catherine Way,16
0,5,E06000022,0,29,South West,,Bath and North East Somerset,0,964896,0,0,S,4,7/11/2008,2008,168000,0,0,20,U,0,UU,378100,0,Catherine Way,17
0,4,E06000022,0,34,South West,,Bath and North East Somerset,0,964896,0,0,S,3,7/11/2008,2008,168000,1,0,26,U,0,UU,378100,0,Catherine Way,18
