HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
7,2,E06000022,,363820,0,273,South West,,B3355,159587,Bath and North East Somerset,0,46421,2,13,S,85,10/18/2011,2011,157500,1,1,172,A39,364594,3,PR,364000,0,157180,B3115,7
9,11,E06000022,,363820,1,401,South West,,B3355,159587,Bath and North East Somerset,0,46421,1,15,S,68,10/18/2011,2011,157500,3,1,304,A39,364594,3,PR,364000,0,157180,B3115,8
15,8,E06000022,,363820,1,296,South West,,B3355,159587,Bath and North East Somerset,0,46421,0,18,S,56,10/18/2011,2011,157500,3,0,211,A39,364594,2,PR,364000,0,157180,B3115,9
12,3,E06000022,,363820,1,258,South West,,B3355,159587,Bath and North East Somerset,0,46421,0,17,S,51,10/18/2011,2011,157500,3,1,184,A39,364594,3,PR,364000,0,157180,B3115,10
13,3,E06000022,,363820,3,266,South West,,B3355,159587,Bath and North East Somerset,0,46421,1,17,S,41,10/18/2011,2011,157500,3,0,202,A39,364594,0,PR,364000,3,157180,B3115,11
11,2,E06000022,,363820,0,251,South West,,B3355,159587,Bath and North East Somerset,0,46421,0,14,S,42,10/18/2011,2011,157500,2,0,191,A39,364594,3,PR,364000,0,157180,B3115,12
15,4,E06000022,,363820,2,316,South West,,B3355,159587,Bath and North East Somerset,0,46421,0,19,S,60,10/18/2011,2011,157500,1,0,232,A39,364594,2,PR,364000,0,157180,B3115,13
7,4,E06000022,,363820,1,375,South West,,B3355,159587,Bath and North East Somerset,0,46421,4,14,S,58,10/18/2011,2011,157500,0,2,299,A39,364594,0,PR,364000,1,157180,B3115,14
10,5,E06000022,,363820,0,352,South West,,B3355,159587,Bath and North East Somerset,1,46421,1,14,S,63,10/18/2011,2011,157500,1,1,269,A39,364594,1,PR,364000,0,157180,B3115,15
8,7,E06000022,,363820,0,515,South West,,B3355,159587,Bath and North East Somerset,0,46421,0,12,S,73,10/18/2011,2011,157500,4,0,419,A39,364594,4,PR,364000,3,157180,B3115,16
2,4,E06000022,,363820,0,544,South West,,B3355,159587,Bath and North East Somerset,0,46421,0,2,S,69,10/18/2011,2011,157500,8,0,461,A39,364594,0,PR,364000,2,157180,B3115,17
3,5,E06000022,,363820,0,462,South West,,B3355,159587,Bath and North East Somerset,0,46421,0,3,S,50,10/18/2011,2011,157500,9,0,395,A39,364594,0,PR,364000,3,157180,B3115,18
0,0,E06000022,SUMMER LANE,,0,31,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,E,5,10/18/2011,2011,162244,1,0,24,C,,1,CU,375833,4,,,7
1,0,E06000022,SUMMER LANE,,1,71,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,2,E,7,10/18/2011,2011,162244,0,0,62,C,,0,CU,375833,4,,,8
1,0,E06000022,SUMMER LANE,,0,33,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,E,6,10/18/2011,2011,162244,0,0,26,C,,0,CU,375833,1,,,9
0,0,E06000022,SUMMER LANE,,0,37,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,7,10/18/2011,2011,162244,0,0,30,C,,0,CU,375833,2,,,10
0,0,E06000022,SUMMER LANE,,0,23,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,5,10/18/2011,2011,162244,0,0,18,C,,0,CU,375833,0,,,11
1,0,E06000022,SUMMER LANE,,0,28,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,E,1,10/18/2011,2011,162244,0,0,26,C,,0,CU,375833,0,,,12
0,0,E06000022,SUMMER LANE,,0,32,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,7,10/18/2011,2011,162244,0,0,25,C,,0,CU,375833,2,,,13
3,0,E06000022,SUMMER LANE,,0,40,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,3,E,5,10/18/2011,2011,162244,1,0,31,C,,0,CU,375833,1,,,14
0,0,E06000022,SUMMER LANE,,0,51,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,1,10/18/2011,2011,162244,0,0,50,C,,0,CU,375833,0,,,15
0,0,E06000022,SUMMER LANE,,0,46,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,3,10/18/2011,2011,162244,1,0,42,C,,0,CU,375833,1,,,16
0,0,E06000022,SUMMER LANE,,0,37,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,1,10/18/2011,2011,162244,0,0,36,C,,0,CU,375833,2,,,17
0,0,E06000022,SUMMER LANE,,0,31,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,0,10/18/2011,2011,162244,0,0,31,C,,0,CU,375833,3,,,18
0,0,E06000022,SUMMER LANE,,0,16,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,2,10/18/2011,2011,162244,0,0,13,C,,1,CU,375833,6,,,7
0,0,E06000022,SUMMER LANE,,1,71,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,3,10/18/2011,2011,162244,0,0,67,C,,0,CU,375833,2,,,8
1,0,E06000022,SUMMER LANE,,0,48,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,6,10/18/2011,2011,162244,0,0,41,C,,0,CU,375833,2,,,9
0,0,E06000022,SUMMER LANE,,0,38,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,3,10/18/2011,2011,162244,0,0,35,C,,0,CU,375833,0,,,10
0,0,E06000022,SUMMER LANE,,0,33,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,5,10/18/2011,2011,162244,1,0,27,C,,0,CU,375833,1,,,11
1,0,E06000022,SUMMER LANE,,0,35,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,5,10/18/2011,2011,162244,0,0,29,C,,0,CU,375833,1,,,12
0,0,E06000022,SUMMER LANE,,0,26,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,2,10/18/2011,2011,162244,0,0,24,C,,0,CU,375833,1,,,13
0,0,E06000022,SUMMER LANE,,0,33,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,4,10/18/2011,2011,162244,0,0,29,C,,0,CU,375833,0,,,14
0,0,E06000022,SUMMER LANE,,0,73,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,5,10/18/2011,2011,162244,1,0,67,C,,0,CU,375833,1,,,15
0,0,E06000022,SUMMER LANE,,0,31,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,7,10/18/2011,2011,162244,0,0,24,C,,0,CU,375833,0,,,16
0,0,E06000022,SUMMER LANE,,0,37,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,3,10/18/2011,2011,162244,0,0,34,C,,0,CU,375833,1,,,17
0,0,E06000022,SUMMER LANE,,0,31,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,1,10/18/2011,2011,162244,0,0,30,C,,0,CU,375833,4,,,18
