HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
130,22,E06000025,,361812,20,3628,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,44,56015,79,458,S,508,6/22/2007,2007,181500,22,161,2618,M4,364185,24,TM,363100,0,183775,Junction 19 M4/M32,12
128,15,E06000025,,361812,20,3998,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,54,56015,84,461,S,503,6/22/2007,2007,181500,40,152,2979,M4,364185,23,TM,363100,0,183775,Junction 19 M4/M32,13
121,33,E06000025,,361812,26,4192,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,25,56015,60,410,S,577,6/22/2007,2007,181500,27,147,3145,M4,364185,31,TM,363100,0,183775,Junction 19 M4/M32,14
97,28,E06000025,,361812,27,4163,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,19,56015,47,350,S,628,6/22/2007,2007,181500,19,143,3138,M4,364185,17,TM,363100,0,183775,Junction 19 M4/M32,15
99,21,E06000025,,361812,8,5073,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,17,56015,76,326,S,623,6/22/2007,2007,181500,52,119,4051,M4,364185,7,TM,363100,0,183775,Junction 19 M4/M32,16
72,36,E06000025,,361812,6,4486,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,24,56015,56,262,S,419,6/22/2007,2007,181500,38,97,3731,M4,364185,7,TM,363100,0,183775,Junction 19 M4/M32,17
61,14,E06000025,,361812,27,4290,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,8,56015,43,250,S,310,6/22/2007,2007,181500,21,105,3695,M4,364185,6,TM,363100,0,183775,Junction 19 M4/M32,18
3,0,E06000023,SION HILL,,0,80,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,3,N,9,6/22/2007,2007,172990,0,0,68,U,,0,UU,356640,2,,,7
3,0,E06000023,SION HILL,,0,174,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,3,N,7,6/22/2007,2007,172990,1,0,163,U,,0,UU,356640,1,,,8
3,0,E06000023,SION HILL,,0,107,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,3,N,10,6/22/2007,2007,172990,1,0,93,U,,0,UU,356640,0,,,9
4,1,E06000023,SION HILL,,0,113,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,4,N,12,6/22/2007,2007,172990,0,0,96,U,,0,UU,356640,0,,,10
2,0,E06000023,SION HILL,,0,130,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,N,17,6/22/2007,2007,172990,1,0,110,U,,0,UU,356640,1,,,11
2,0,E06000023,SION HILL,,0,141,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,N,14,6/22/2007,2007,172990,0,0,125,U,,0,UU,356640,0,,,12
1,0,E06000023,SION HILL,,0,142,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,N,16,6/22/2007,2007,172990,2,0,123,U,,0,UU,356640,2,,,13
1,1,E06000023,SION HILL,,1,148,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,N,12,6/22/2007,2007,172990,2,0,131,U,,0,UU,356640,0,,,14
1,0,E06000023,SION HILL,,0,188,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,N,26,6/22/2007,2007,172990,2,0,159,U,,0,UU,356640,1,,,15
0,1,E06000023,SION HILL,,0,138,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,26,6/22/2007,2007,172990,0,0,111,U,,0,UU,356640,6,,,16
0,1,E06000023,SION HILL,,0,137,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,9,6/22/2007,2007,172990,1,0,126,U,,0,UU,356640,4,,,17
0,0,E06000023,SION HILL,,0,108,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,4,6/22/2007,2007,172990,1,0,103,U,,0,UU,356640,4,,,18
2,0,E06000023,SION HILL,,0,52,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,5,6/22/2007,2007,172990,1,0,44,U,,0,UU,356640,3,,,7
1,0,E06000023,SION HILL,,0,75,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,4,6/22/2007,2007,172990,1,0,69,U,,0,UU,356640,2,,,8
3,0,E06000023,SION HILL,,0,60,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,3,S,7,6/22/2007,2007,172990,0,0,50,U,,0,UU,356640,0,,,9
1,0,E06000023,SION HILL,,0,50,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,7,6/22/2007,2007,172990,0,0,42,U,,0,UU,356640,1,,,10
2,1,E06000023,SION HILL,,0,61,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,7,6/22/2007,2007,172990,0,0,51,U,,0,UU,356640,1,,,11
1,0,E06000023,SION HILL,,0,73,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,4,6/22/2007,2007,172990,0,0,67,U,,1,UU,356640,0,,,12
0,0,E06000023,SION HILL,,0,75,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,12,6/22/2007,2007,172990,1,0,62,U,,0,UU,356640,1,,,13
0,0,E06000023,SION HILL,,1,83,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,7,6/22/2007,2007,172990,0,0,75,U,,0,UU,356640,0,,,14
0,0,E06000023,SION HILL,,0,86,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,6,6/22/2007,2007,172990,0,0,80,U,,0,UU,356640,0,,,15
0,1,E06000023,SION HILL,,0,65,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,10,6/22/2007,2007,172990,0,0,54,U,,0,UU,356640,1,,,16
0,1,E06000023,SION HILL,,0,91,South West,North of Caledonia Place,,,"Bristol, City of",1,930431,0,1,S,6,6/22/2007,2007,172990,0,0,83,U,,0,UU,356640,1,,,17
0,0,E06000023,SION HILL,,0,81,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,4,6/22/2007,2007,172990,1,0,76,U,,0,UU,356640,4,,,18
