HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
53,19,E06000023,,362650,2,1426,South West,,Emery Rd,169810,"Bristol, City of",2,36132,5,76,W,168,5/2/2002,2002,170000,22,6,1141,A4,363720,8,PR,363100,4,170180,LA Boundary,9
50,15,E06000023,,362650,12,1138,South West,,Emery Rd,169810,"Bristol, City of",5,36132,9,89,W,176,5/2/2002,2002,170000,14,6,844,A4,363720,7,PR,363100,4,170180,LA Boundary,10
72,17,E06000023,,362650,12,1141,South West,,Emery Rd,169810,"Bristol, City of",3,36132,5,116,W,187,5/2/2002,2002,170000,19,15,802,A4,363720,9,PR,363100,0,170180,LA Boundary,11
59,15,E06000023,,362650,2,1202,South West,,Emery Rd,169810,"Bristol, City of",3,36132,5,78,W,193,5/2/2002,2002,170000,21,4,895,A4,363720,5,PR,363100,2,170180,LA Boundary,12
64,12,E06000023,,362650,9,1151,South West,,Emery Rd,169810,"Bristol, City of",5,36132,7,101,W,198,5/2/2002,2002,170000,19,4,821,A4,363720,12,PR,363100,4,170180,LA Boundary,13
59,12,E06000023,,362650,9,1199,South West,,Emery Rd,169810,"Bristol, City of",4,36132,3,86,W,222,5/2/2002,2002,170000,14,5,865,A4,363720,6,PR,363100,1,170180,LA Boundary,14
54,15,E06000023,,362650,8,1227,South West,,Emery Rd,169810,"Bristol, City of",1,36132,0,74,W,213,5/2/2002,2002,170000,20,5,905,A4,363720,6,PR,363100,2,170180,LA Boundary,15
45,16,E06000023,,362650,1,1209,South West,,Emery Rd,169810,"Bristol, City of",1,36132,1,55,W,210,5/2/2002,2002,170000,22,5,906,A4,363720,2,PR,363100,8,170180,LA Boundary,16
22,16,E06000023,,362650,0,1256,South West,,Emery Rd,169810,"Bristol, City of",0,36132,1,28,W,168,5/2/2002,2002,170000,30,4,1014,A4,363720,1,PR,363100,11,170180,LA Boundary,17
16,24,E06000023,,362650,0,1196,South West,,Emery Rd,169810,"Bristol, City of",4,36132,2,24,W,104,5/2/2002,2002,170000,20,1,1024,A4,363720,1,PR,363100,12,170180,LA Boundary,18
83,20,E06000024,,337878,14,4150,South West,,21,170680,North Somerset,28,56013,48,264,N,442,5/2/2002,2002,166200,30,74,3394,M5,341771,17,TM,340200,0,162596,20,7
135,21,E06000024,,337878,14,4140,South West,,21,170680,North Somerset,16,56013,45,302,N,375,5/2/2002,2002,166200,24,83,3418,M5,341771,9,TM,340200,0,162596,20,8
101,17,E06000024,,337878,11,3067,South West,,21,170680,North Somerset,47,56013,63,336,N,307,5/2/2002,2002,166200,10,96,2397,M5,341771,18,TM,340200,0,162596,20,9
130,14,E06000024,,337878,13,2515,South West,,21,170680,North Somerset,45,56013,47,379,N,232,5/2/2002,2002,166200,2,123,1888,M5,341771,21,TM,340200,0,162596,20,10
103,15,E06000024,,337878,10,2426,South West,,21,170680,North Somerset,35,56013,69,360,N,264,5/2/2002,2002,166200,8,130,1779,M5,341771,13,TM,340200,0,162596,20,11
166,15,E06000024,,337878,18,2539,South West,,21,170680,North Somerset,48,56013,47,438,N,239,5/2/2002,2002,166200,5,145,1842,M5,341771,14,TM,340200,0,162596,20,12
138,16,E06000024,,337878,18,2367,South West,,21,170680,North Somerset,46,56013,62,382,N,335,5/2/2002,2002,166200,6,97,1628,M5,341771,21,TM,340200,0,162596,20,13
155,19,E06000024,,337878,13,2623,South West,,21,170680,North Somerset,36,56013,54,391,N,334,5/2/2002,2002,166200,9,121,1870,M5,341771,12,TM,340200,0,162596,20,14
148,26,E06000024,,337878,12,2900,South West,,21,170680,North Somerset,38,56013,65,382,N,373,5/2/2002,2002,166200,15,107,2104,M5,341771,12,TM,340200,0,162596,20,15
104,8,E06000024,,337878,7,3012,South West,,21,170680,North Somerset,50,56013,50,337,N,370,5/2/2002,2002,166200,15,119,2282,M5,341771,7,TM,340200,0,162596,20,16
88,17,E06000024,,337878,4,2836,South West,,21,170680,North Somerset,27,56013,61,276,N,321,5/2/2002,2002,166200,9,87,2213,M5,341771,9,TM,340200,0,162596,20,17
45,5,E06000024,,337878,1,2284,South West,,21,170680,North Somerset,33,56013,53,204,N,181,5/2/2002,2002,166200,3,66,1891,M5,341771,6,TM,340200,0,162596,20,18
208,1,E06000024,,337878,14,2314,South West,,21,170680,North Somerset,23,56013,104,485,S,408,5/2/2002,2002,166200,11,110,1409,M5,341771,26,TM,340200,0,162596,20,7
139,4,E06000024,,337878,12,2903,South West,,21,170680,North Somerset,22,56013,110,376,S,333,5/2/2002,2002,166200,4,66,2186,M5,341771,27,TM,340200,0,162596,20,8
154,10,E06000024,,337878,26,2511,South West,,21,170680,North Somerset,27,56013,78,412,S,287,5/2/2002,2002,166200,9,108,1793,M5,341771,19,TM,340200,0,162596,20,9
87,13,E06000024,,337878,9,1862,South West,,21,170680,North Somerset,30,56013,82,285,S,184,5/2/2002,2002,166200,5,59,1375,M5,341771,18,TM,340200,0,162596,20,10
127,10,E06000024,,337878,17,2630,South West,,21,170680,North Somerset,23,56013,82,380,S,228,5/2/2002,2002,166200,1,116,2011,M5,341771,15,TM,340200,0,162596,20,11
104,6,E06000024,,337878,16,2554,South West,,21,170680,North Somerset,41,56013,107,363,S,166,5/2/2002,2002,166200,10,74,2009,M5,341771,21,TM,340200,0,162596,20,12
94,11,E06000024,,337878,20,2445,South West,,21,170680,North Somerset,22,56013,92,300,S,193,5/2/2002,2002,166200,14,61,1927,M5,341771,11,TM,340200,0,162596,20,13
110,4,E06000024,,337878,11,2786,South West,,21,170680,North Somerset,24,56013,71,297,S,291,5/2/2002,2002,166200,8,65,2186,M5,341771,16,TM,340200,0,162596,20,14
99,18,E06000024,,337878,16,3167,South West,,21,170680,North Somerset,34,56013,66,313,S,331,5/2/2002,2002,166200,10,80,2495,M5,341771,18,TM,340200,0,162596,20,15
78,15,E06000024,,337878,9,4068,South West,,21,170680,North Somerset,23,56013,74,272,S,402,5/2/2002,2002,166200,20,65,3359,M5,341771,23,TM,340200,0,162596,20,16
55,25,E06000024,,337878,2,4891,South West,,21,170680,North Somerset,17,56013,59,205,S,378,5/2/2002,2002,166200,31,63,4252,M5,341771,9,TM,340200,0,162596,20,17
37,19,E06000024,,337878,6,3779,South West,,21,170680,North Somerset,14,56013,75,193,S,285,5/2/2002,2002,166200,26,46,3256,M5,341771,15,TM,340200,0,162596,20,18
0,0,E06000025,Over Lane,,0,77,South West,,,,South Gloucestershire,0,964289,0,0,E,18,5/2/2002,2002,182100,2,0,57,B4055,,0,BR,358200,0,,,7
0,3,E06000025,Over Lane,,0,197,South West,,,,South Gloucestershire,0,964289,0,0,E,12,5/2/2002,2002,182100,1,0,181,B4055,,0,BR,358200,0,,,8
2,0,E06000025,Over Lane,,0,95,South West,,,,South Gloucestershire,0,964289,0,3,E,10,5/2/2002,2002,182100,1,0,81,B4055,,1,BR,358200,0,,,9
0,1,E06000025,Over Lane,,0,91,South West,,,,South Gloucestershire,0,964289,0,1,E,11,5/2/2002,2002,182100,1,0,77,B4055,,1,BR,358200,1,,,10
1,1,E06000025,Over Lane,,0,102,South West,,,,South Gloucestershire,0,964289,0,1,E,11,5/2/2002,2002,182100,0,0,89,B4055,,0,BR,358200,0,,,11
0,0,E06000025,Over Lane,,0,106,South West,,,,South Gloucestershire,0,964289,0,0,E,5,5/2/2002,2002,182100,0,0,101,B4055,,0,BR,358200,0,,,12
1,1,E06000025,Over Lane,,0,98,South West,,,,South Gloucestershire,0,964289,0,2,E,2,5/2/2002,2002,182100,2,0,91,B4055,,1,BR,358200,1,,,13
3,1,E06000025,Over Lane,,0,85,South West,,,,South Gloucestershire,0,964289,0,3,E,3,5/2/2002,2002,182100,2,0,76,B4055,,0,BR,358200,0,,,14
0,0,E06000025,Over Lane,,0,119,South West,,,,South Gloucestershire,0,964289,0,0,E,7,5/2/2002,2002,182100,7,0,105,B4055,,0,BR,358200,0,,,15
0,2,E06000025,Over Lane,,0,172,South West,,,,South Gloucestershire,0,964289,1,1,E,19,5/2/2002,2002,182100,0,0,150,B4055,,0,BR,358200,0,,,16
2,0,E06000025,Over Lane,,0,221,South West,,,,South Gloucestershire,0,964289,0,2,E,14,5/2/2002,2002,182100,3,0,202,B4055,,0,BR,358200,1,,,17
1,0,E06000025,Over Lane,,0,129,South West,,,,South Gloucestershire,0,964289,0,1,E,12,5/2/2002,2002,182100,0,0,116,B4055,,0,BR,358200,1,,,18
2,1,E06000025,Over Lane,,2,178,South West,,,,South Gloucestershire,0,964289,0,5,W,22,5/2/2002,2002,182100,1,0,149,B4055,,1,BR,358200,2,,,7
1,1,E06000025,Over Lane,,3,330,South West,,,,South Gloucestershire,0,964289,0,5,W,30,5/2/2002,2002,182100,2,0,292,B4055,,1,BR,358200,0,,,8
3,2,E06000025,Over Lane,,5,134,South West,,,,South Gloucestershire,0,964289,1,10,W,9,5/2/2002,2002,182100,2,1,111,B4055,,0,BR,358200,0,,,9
0,0,E06000025,Over Lane,,6,110,South West,,,,South Gloucestershire,0,964289,2,10,W,11,5/2/2002,2002,182100,1,1,88,B4055,,1,BR,358200,0,,,10
1,1,E06000025,Over Lane,,3,148,South West,,,,South Gloucestershire,0,964289,1,6,W,20,5/2/2002,2002,182100,0,1,121,B4055,,0,BR,358200,0,,,11
3,1,E06000025,Over Lane,,6,133,South West,,,,South Gloucestershire,1,964289,3,13,W,10,5/2/2002,2002,182100,2,0,107,B4055,,0,BR,358200,1,,,12
1,0,E06000025,Over Lane,,6,120,South West,,,,South Gloucestershire,0,964289,0,8,W,11,5/2/2002,2002,182100,0,0,101,B4055,,1,BR,358200,1,,,13
3,1,E06000025,Over Lane,,7,134,South West,,,,South Gloucestershire,0,964289,1,15,W,8,5/2/2002,2002,182100,0,1,110,B4055,,3,BR,358200,0,,,14
2,1,E06000025,Over Lane,,3,127,South West,,,,South Gloucestershire,0,964289,0,5,W,12,5/2/2002,2002,182100,1,0,108,B4055,,0,BR,358200,2,,,15
2,1,E06000025,Over Lane,,0,166,South West,,,,South Gloucestershire,0,964289,0,2,W,20,5/2/2002,2002,182100,0,0,143,B4055,,0,BR,358200,1,,,16
4,0,E06000025,Over Lane,,1,198,South West,,,,South Gloucestershire,0,964289,3,8,W,10,5/2/2002,2002,182100,3,0,177,B4055,,0,BR,358200,0,,,17
0,0,E06000025,Over Lane,,0,116,South West,,,,South Gloucestershire,0,964289,1,2,W,8,5/2/2002,2002,182100,1,0,105,B4055,,1,BR,358200,3,,,18
