HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000023,SION HILL,,0,152,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,6,6/23/2006,2006,172990,0,0,145,U,,0,UU,356640,1,,,17
0,0,E06000023,SION HILL,,0,131,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,6,6/23/2006,2006,172990,0,0,125,U,,0,UU,356640,3,,,18
2,0,E06000023,SION HILL,,0,75,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,5,6/23/2006,2006,172990,1,0,67,U,,0,UU,356640,0,,,7
4,0,E06000023,SION HILL,,0,217,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,4,S,13,6/23/2006,2006,172990,1,0,199,U,,0,UU,356640,6,,,8
4,1,E06000023,SION HILL,,0,159,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,4,S,20,6/23/2006,2006,172990,0,0,134,U,,0,UU,356640,2,,,9
1,0,E06000023,SION HILL,,0,153,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,25,6/23/2006,2006,172990,0,0,127,U,,0,UU,356640,1,,,10
1,0,E06000023,SION HILL,,1,144,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,17,6/23/2006,2006,172990,1,0,124,U,,0,UU,356640,1,,,11
1,0,E06000023,SION HILL,,0,184,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,17,6/23/2006,2006,172990,0,0,166,U,,0,UU,356640,1,,,12
8,0,E06000023,SION HILL,,0,223,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,8,S,23,6/23/2006,2006,172990,5,0,187,U,,0,UU,356640,1,,,13
3,0,E06000023,SION HILL,,1,202,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,4,S,23,6/23/2006,2006,172990,2,0,173,U,,0,UU,356640,1,,,14
4,2,E06000023,SION HILL,,0,238,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,4,S,36,6/23/2006,2006,172990,4,0,192,U,,0,UU,356640,2,,,15
1,1,E06000023,SION HILL,,0,162,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,15,6/23/2006,2006,172990,1,0,144,U,,0,UU,356640,3,,,16
0,0,E06000023,SION HILL,,0,111,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,5,6/23/2006,2006,172990,1,0,105,U,,0,UU,356640,3,,,17
0,0,E06000023,SION HILL,,0,114,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,3,6/23/2006,2006,172990,2,0,109,U,,0,UU,356640,4,,,18
