HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,2,E06000022,0,272,South West,,Bath and North East Somerset,0,946660,0,1,E,44,6/15/2011,2011,163102,1,0,224,B3130,0,BR,357323,0,HIGH STREET,17
1,0,E06000022,0,162,South West,,Bath and North East Somerset,0,946660,0,1,E,20,6/15/2011,2011,163102,1,0,140,B3130,0,BR,357323,1,HIGH STREET,18
3,3,E06000022,0,158,South West,,Bath and North East Somerset,0,946660,0,5,W,37,6/15/2011,2011,163102,0,0,113,B3130,2,BR,357323,1,HIGH STREET,7
4,4,E06000022,0,259,South West,,Bath and North East Somerset,0,946660,0,4,W,42,6/15/2011,2011,163102,2,0,207,B3130,0,BR,357323,3,HIGH STREET,8
5,0,E06000022,0,153,South West,,Bath and North East Somerset,0,946660,0,8,W,31,6/15/2011,2011,163102,0,0,114,B3130,3,BR,357323,1,HIGH STREET,9
2,1,E06000022,0,159,South West,,Bath and North East Somerset,0,946660,0,3,W,23,6/15/2011,2011,163102,1,1,131,B3130,0,BR,357323,1,HIGH STREET,10
6,0,E06000022,1,151,South West,,Bath and North East Somerset,0,946660,0,8,W,14,6/15/2011,2011,163102,1,0,128,B3130,1,BR,357323,0,HIGH STREET,11
3,7,E06000022,0,219,South West,,Bath and North East Somerset,0,946660,0,3,W,34,6/15/2011,2011,163102,1,0,174,B3130,0,BR,357323,3,HIGH STREET,12
5,1,E06000022,0,87,South West,,Bath and North East Somerset,0,946660,1,7,W,15,6/15/2011,2011,163102,0,0,64,B3130,1,BR,357323,0,HIGH STREET,13
5,3,E06000022,0,177,South West,,Bath and North East Somerset,0,946660,0,5,W,23,6/15/2011,2011,163102,1,0,145,B3130,0,BR,357323,1,HIGH STREET,14
5,1,E06000022,0,233,South West,,Bath and North East Somerset,0,946660,0,5,W,38,6/15/2011,2011,163102,0,0,189,B3130,0,BR,357323,2,HIGH STREET,15
2,1,E06000022,0,229,South West,,Bath and North East Somerset,0,946660,0,3,W,41,6/15/2011,2011,163102,1,0,183,B3130,1,BR,357323,2,HIGH STREET,16
0,2,E06000022,1,293,South West,,Bath and North East Somerset,0,946660,0,1,W,34,6/15/2011,2011,163102,1,0,255,B3130,0,BR,357323,0,HIGH STREET,17
1,1,E06000022,0,180,South West,,Bath and North East Somerset,0,946660,0,1,W,7,6/15/2011,2011,163102,0,0,171,B3130,0,BR,357323,1,HIGH STREET,18
1,0,E06000023,0,29,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,N,4,6/15/2011,2011,176552,0,0,24,U,0,UU,364083,3,SHEPPARD ROAD,7
0,0,E06000023,0,58,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,N,6,6/15/2011,2011,176552,1,0,51,U,0,UU,364083,3,SHEPPARD ROAD,8
0,0,E06000023,0,62,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,N,8,6/15/2011,2011,176552,0,0,54,U,0,UU,364083,1,SHEPPARD ROAD,9
1,0,E06000023,0,40,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,N,6,6/15/2011,2011,176552,0,0,33,U,0,UU,364083,2,SHEPPARD ROAD,10
1,0,E06000023,0,28,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,N,1,6/15/2011,2011,176552,0,0,26,U,0,UU,364083,0,SHEPPARD ROAD,11
0,0,E06000023,0,39,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,N,5,6/15/2011,2011,176552,0,0,34,U,0,UU,364083,1,SHEPPARD ROAD,12
0,0,E06000023,0,38,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,N,4,6/15/2011,2011,176552,0,0,34,U,0,UU,364083,1,SHEPPARD ROAD,13
2,0,E06000023,0,34,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,3,N,7,6/15/2011,2011,176552,0,0,24,U,1,UU,364083,1,SHEPPARD ROAD,14
0,0,E06000023,0,59,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,N,6,6/15/2011,2011,176552,0,0,53,U,0,UU,364083,0,SHEPPARD ROAD,15
0,0,E06000023,0,46,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,N,7,6/15/2011,2011,176552,0,0,39,U,0,UU,364083,0,SHEPPARD ROAD,16
0,0,E06000023,0,45,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,N,3,6/15/2011,2011,176552,0,0,42,U,0,UU,364083,1,SHEPPARD ROAD,17
1,0,E06000023,0,33,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,N,5,6/15/2011,2011,176552,0,0,27,U,0,UU,364083,0,SHEPPARD ROAD,18
1,0,E06000023,0,23,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,S,3,6/15/2011,2011,176552,0,0,19,U,0,UU,364083,2,SHEPPARD ROAD,7
0,0,E06000023,0,41,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,S,8,6/15/2011,2011,176552,0,0,33,U,0,UU,364083,2,SHEPPARD ROAD,8
1,0,E06000023,0,32,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,S,4,6/15/2011,2011,176552,0,0,27,U,0,UU,364083,1,SHEPPARD ROAD,9
1,0,E06000023,0,15,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,S,2,6/15/2011,2011,176552,0,0,12,U,0,UU,364083,0,SHEPPARD ROAD,10
3,0,E06000023,0,32,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,3,S,3,6/15/2011,2011,176552,0,0,26,U,0,UU,364083,1,SHEPPARD ROAD,11
0,0,E06000023,0,25,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,S,3,6/15/2011,2011,176552,1,0,21,U,0,UU,364083,1,SHEPPARD ROAD,12
1,0,E06000023,0,28,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,S,4,6/15/2011,2011,176552,0,0,23,U,0,UU,364083,1,SHEPPARD ROAD,13
1,0,E06000023,0,29,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,S,3,6/15/2011,2011,176552,0,0,25,U,0,UU,364083,0,SHEPPARD ROAD,14
1,0,E06000023,1,41,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,2,S,4,6/15/2011,2011,176552,0,0,35,U,0,UU,364083,1,SHEPPARD ROAD,15
3,0,E06000023,0,37,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,3,S,0,6/15/2011,2011,176552,0,0,34,U,0,UU,364083,4,SHEPPARD ROAD,16
3,0,E06000023,0,41,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,3,S,0,6/15/2011,2011,176552,0,0,38,U,0,UU,364083,1,SHEPPARD ROAD,17
1,0,E06000023,0,29,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,S,3,6/15/2011,2011,176552,0,0,25,U,0,UU,364083,1,SHEPPARD ROAD,18
0,1,E06000025,0,108,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,20,6/15/2011,2011,182627,2,0,85,U,0,UU,371994,3,BROADWAY,7
1,3,E06000025,0,198,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,N,7,6/15/2011,2011,182627,0,0,187,U,0,UU,371994,5,BROADWAY,8
1,0,E06000025,0,82,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,N,10,6/15/2011,2011,182627,1,0,70,U,0,UU,371994,0,BROADWAY,9
0,0,E06000025,0,67,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,12,6/15/2011,2011,182627,0,0,55,U,0,UU,371994,0,BROADWAY,10
0,0,E06000025,0,79,South West,north of Ridgeway,South Gloucestershire,0,947523,0,2,N,11,6/15/2011,2011,182627,0,0,66,U,2,UU,371994,0,BROADWAY,11
1,0,E06000025,0,78,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,N,13,6/15/2011,2011,182627,1,0,63,U,0,UU,371994,2,BROADWAY,12
0,0,E06000025,0,79,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,9,6/15/2011,2011,182627,0,0,70,U,0,UU,371994,1,BROADWAY,13
2,0,E06000025,0,99,South West,north of Ridgeway,South Gloucestershire,0,947523,0,3,N,9,6/15/2011,2011,182627,0,0,87,U,1,UU,371994,0,BROADWAY,14
1,1,E06000025,0,175,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,N,11,6/15/2011,2011,182627,0,0,162,U,0,UU,371994,1,BROADWAY,15
0,0,E06000025,0,93,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,6,6/15/2011,2011,182627,0,0,87,U,0,UU,371994,0,BROADWAY,16
1,0,E06000025,0,81,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,N,6,6/15/2011,2011,182627,0,0,74,U,0,UU,371994,0,BROADWAY,17
0,0,E06000025,0,69,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,4,6/15/2011,2011,182627,1,0,64,U,0,UU,371994,0,BROADWAY,18
0,1,E06000025,0,53,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,11,6/15/2011,2011,182627,0,0,41,U,0,UU,371994,0,BROADWAY,7
1,1,E06000025,0,185,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,S,7,6/15/2011,2011,182627,1,0,175,U,0,UU,371994,1,BROADWAY,8
1,1,E06000025,0,64,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,S,6,6/15/2011,2011,182627,0,0,56,U,0,UU,371994,1,BROADWAY,9
1,0,E06000025,0,47,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,S,7,6/15/2011,2011,182627,0,0,39,U,0,UU,371994,1,BROADWAY,10
1,0,E06000025,0,74,South West,north of Ridgeway,South Gloucestershire,0,947523,0,2,S,8,6/15/2011,2011,182627,0,0,64,U,1,UU,371994,1,BROADWAY,11
0,0,E06000025,0,102,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,13,6/15/2011,2011,182627,0,0,89,U,0,UU,371994,0,BROADWAY,12
0,0,E06000025,0,82,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,14,6/15/2011,2011,182627,1,0,67,U,0,UU,371994,0,BROADWAY,13
1,0,E06000025,0,162,South West,north of Ridgeway,South Gloucestershire,0,947523,0,2,S,24,6/15/2011,2011,182627,0,0,136,U,1,UU,371994,0,BROADWAY,14
0,2,E06000025,0,156,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,7,6/15/2011,2011,182627,2,0,145,U,0,UU,371994,5,BROADWAY,15
0,2,E06000025,0,143,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,14,6/15/2011,2011,182627,2,0,125,U,0,UU,371994,3,BROADWAY,16
1,0,E06000025,0,142,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,S,11,6/15/2011,2011,182627,0,0,130,U,0,UU,371994,1,BROADWAY,17
0,0,E06000025,0,106,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,7,6/15/2011,2011,182627,1,0,98,U,0,UU,371994,0,BROADWAY,18
