HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,0,E06000024,Lower Norton Lane,,0,49,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,7,5/10/2000,2000,163780,0,0,40,U,,0,UR,333810,1,,,9
1,3,E06000024,Lower Norton Lane,,0,46,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,2,5/10/2000,2000,163780,2,0,38,U,,0,UR,333810,0,,,10
1,1,E06000024,Lower Norton Lane,,0,38,South West,"North of Kewside, Kewstoke",,,North Somerset,1,952398,0,2,E,7,5/10/2000,2000,163780,0,0,28,U,,0,UR,333810,0,,,11
2,0,E06000024,Lower Norton Lane,,0,52,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,5,5/10/2000,2000,163780,2,0,43,U,,0,UR,333810,2,,,12
0,0,E06000024,Lower Norton Lane,,0,45,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,3,5/10/2000,2000,163780,0,0,42,U,,0,UR,333810,0,,,13
1,2,E06000024,Lower Norton Lane,,0,58,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,4,5/10/2000,2000,163780,1,0,50,U,,0,UR,333810,0,,,14
0,1,E06000024,Lower Norton Lane,,0,53,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,0,5/10/2000,2000,163780,0,0,52,U,,0,UR,333810,0,,,15
0,0,E06000024,Lower Norton Lane,,0,51,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,7,5/10/2000,2000,163780,2,0,41,U,,1,UR,333810,4,,,16
0,0,E06000024,Lower Norton Lane,,0,57,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,3,5/10/2000,2000,163780,2,0,52,U,,0,UR,333810,0,,,17
0,0,E06000024,Lower Norton Lane,,0,41,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,3,5/10/2000,2000,163780,1,0,37,U,,0,UR,333810,0,,,18
0,1,E06000024,Lower Norton Lane,,0,28,South West,"North of Kewside, Kewstoke",,,North Somerset,1,952398,0,2,W,4,5/10/2000,2000,163780,0,0,21,U,,1,UR,333810,1,,,7
1,0,E06000024,Lower Norton Lane,,0,49,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,10,5/10/2000,2000,163780,0,0,38,U,,0,UR,333810,1,,,8
0,0,E06000024,Lower Norton Lane,,0,30,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,1,5/10/2000,2000,163780,0,0,29,U,,0,UR,333810,0,,,9
2,0,E06000024,Lower Norton Lane,,0,47,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,7,5/10/2000,2000,163780,0,0,38,U,,0,UR,333810,0,,,10
1,2,E06000024,Lower Norton Lane,,0,46,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,10,5/10/2000,2000,163780,0,0,33,U,,0,UR,333810,2,,,11
0,2,E06000024,Lower Norton Lane,,0,59,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,3,5/10/2000,2000,163780,1,0,53,U,,0,UR,333810,1,,,12
0,0,E06000024,Lower Norton Lane,,0,51,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,9,5/10/2000,2000,163780,3,0,39,U,,0,UR,333810,0,,,13
0,0,E06000024,Lower Norton Lane,,0,59,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,0,5/10/2000,2000,163780,2,0,57,U,,0,UR,333810,0,,,14
1,0,E06000024,Lower Norton Lane,,0,56,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,3,5/10/2000,2000,163780,0,0,52,U,,0,UR,333810,0,,,15
0,1,E06000024,Lower Norton Lane,,0,71,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,8,5/10/2000,2000,163780,0,0,61,U,,1,UR,333810,0,,,16
0,0,E06000024,Lower Norton Lane,,0,83,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,3,5/10/2000,2000,163780,4,0,76,U,,0,UR,333810,1,,,17
0,0,E06000024,Lower Norton Lane,,0,80,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,6,5/10/2000,2000,163780,2,0,72,U,,0,UR,333810,2,,,18
