HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
35,15,E06000023,,359530,2,1664,South West,,A4044,174060,"Bristol, City of",8,57291,14,69,S,236,9/10/2013,2013,173930,10,7,1334,A4032,360000,3,PU,359900,0,173566,M32,11
36,15,E06000023,,359530,9,1699,South West,,A4044,174060,"Bristol, City of",2,57291,11,72,S,230,9/10/2013,2013,173930,16,8,1366,A4032,360000,6,PU,359900,1,173566,M32,12
26,14,E06000023,,359530,2,1757,South West,,A4044,174060,"Bristol, City of",9,57291,9,71,S,262,9/10/2013,2013,173930,15,17,1395,A4032,360000,8,PU,359900,0,173566,M32,13
30,20,E06000023,,359530,10,1422,South West,,A4044,174060,"Bristol, City of",2,57291,8,60,S,204,9/10/2013,2013,173930,20,4,1118,A4032,360000,6,PU,359900,1,173566,M32,14
30,15,E06000023,,359530,1,1784,South West,,A4044,174060,"Bristol, City of",15,57291,5,62,S,257,9/10/2013,2013,173930,23,9,1427,A4032,360000,2,PU,359900,0,173566,M32,15
12,20,E06000023,,359530,10,1847,South West,,A4044,174060,"Bristol, City of",1,57291,5,41,S,218,9/10/2013,2013,173930,22,9,1546,A4032,360000,4,PU,359900,0,173566,M32,16
4,23,E06000023,,359530,0,1788,South West,,A4044,174060,"Bristol, City of",1,57291,5,18,S,140,9/10/2013,2013,173930,19,6,1588,A4032,360000,2,PU,359900,1,173566,M32,17
7,17,E06000023,,359530,1,1693,South West,,A4044,174060,"Bristol, City of",0,57291,4,20,S,116,9/10/2013,2013,173930,13,7,1527,A4032,360000,1,PU,359900,0,173566,M32,18
0,0,E06000025,WOODSTOCK ROAD,,0,21,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,3,9/10/2013,2013,173516,1,0,17,U,,0,UU,365723,0,,,7
0,0,E06000025,WOODSTOCK ROAD,,0,34,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,6,9/10/2013,2013,173516,0,0,28,U,,0,UU,365723,0,,,8
0,0,E06000025,WOODSTOCK ROAD,,0,16,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,1,9/10/2013,2013,173516,0,0,15,U,,0,UU,365723,0,,,9
0,0,E06000025,WOODSTOCK ROAD,,0,15,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,2,9/10/2013,2013,173516,1,0,12,U,,0,UU,365723,0,,,10
0,0,E06000025,WOODSTOCK ROAD,,0,19,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,3,9/10/2013,2013,173516,0,0,16,U,,0,UU,365723,0,,,11
0,0,E06000025,WOODSTOCK ROAD,,0,17,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,1,9/10/2013,2013,173516,0,0,16,U,,0,UU,365723,0,,,12
1,0,E06000025,WOODSTOCK ROAD,,0,22,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,1,N,2,9/10/2013,2013,173516,1,0,18,U,,0,UU,365723,0,,,13
0,0,E06000025,WOODSTOCK ROAD,,0,14,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,3,9/10/2013,2013,173516,0,0,11,U,,0,UU,365723,1,,,14
0,0,E06000025,WOODSTOCK ROAD,,0,16,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,0,9/10/2013,2013,173516,0,0,16,U,,0,UU,365723,0,,,15
0,0,E06000025,WOODSTOCK ROAD,,0,17,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,4,9/10/2013,2013,173516,1,0,12,U,,0,UU,365723,0,,,16
0,0,E06000025,WOODSTOCK ROAD,,0,21,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,1,9/10/2013,2013,173516,1,0,19,U,,0,UU,365723,2,,,17
0,0,E06000025,WOODSTOCK ROAD,,0,12,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,N,1,9/10/2013,2013,173516,0,0,11,U,,0,UU,365723,0,,,18
0,0,E06000025,WOODSTOCK ROAD,,0,7,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,1,9/10/2013,2013,173516,0,0,6,U,,0,UU,365723,0,,,7
0,0,E06000025,WOODSTOCK ROAD,,0,21,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,4,9/10/2013,2013,173516,0,0,17,U,,0,UU,365723,0,,,8
0,0,E06000025,WOODSTOCK ROAD,,0,11,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,2,9/10/2013,2013,173516,0,0,9,U,,0,UU,365723,1,,,9
0,0,E06000025,WOODSTOCK ROAD,,0,18,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,4,9/10/2013,2013,173516,1,0,13,U,,0,UU,365723,0,,,10
0,0,E06000025,WOODSTOCK ROAD,,0,19,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,1,9/10/2013,2013,173516,0,0,18,U,,0,UU,365723,0,,,11
0,0,E06000025,WOODSTOCK ROAD,,0,19,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,4,9/10/2013,2013,173516,1,0,14,U,,0,UU,365723,0,,,12
0,0,E06000025,WOODSTOCK ROAD,,0,20,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,3,9/10/2013,2013,173516,1,0,16,U,,0,UU,365723,0,,,13
0,0,E06000025,WOODSTOCK ROAD,,0,31,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,4,9/10/2013,2013,173516,1,0,26,U,,0,UU,365723,1,,,14
0,0,E06000025,WOODSTOCK ROAD,,0,18,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,3,9/10/2013,2013,173516,0,0,15,U,,0,UU,365723,0,,,15
0,0,E06000025,WOODSTOCK ROAD,,0,30,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,6,9/10/2013,2013,173516,1,0,23,U,,0,UU,365723,0,,,16
1,0,E06000025,WOODSTOCK ROAD,,0,37,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,1,S,7,9/10/2013,2013,173516,0,0,29,U,,0,UU,365723,1,,,17
0,0,E06000025,WOODSTOCK ROAD,,0,28,South West,"south of Orchard Vale, Kingswood",,,South Gloucestershire,0,947542,0,0,S,1,9/10/2013,2013,173516,1,0,26,U,,0,UU,365723,0,,,18
