HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,East Park,,0,54,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,N,2,3/21/2002,2002,174898,0,0,52,U,,0,UU,361318,0,,,7
0,2,E06000023,East Park,,0,176,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,N,16,3/21/2002,2002,174898,0,0,158,U,,0,UU,361318,3,,,8
0,0,E06000023,East Park,,0,70,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,N,10,3/21/2002,2002,174898,1,0,59,U,,0,UU,361318,1,,,9
0,1,E06000023,East Park,,0,56,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,N,3,3/21/2002,2002,174898,1,0,51,U,,0,UU,361318,2,,,10
0,0,E06000023,East Park,,0,46,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,N,5,3/21/2002,2002,174898,0,0,41,U,,0,UU,361318,0,,,11
0,1,E06000023,East Park,,0,66,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,N,4,3/21/2002,2002,174898,1,0,60,U,,0,UU,361318,0,,,12
0,0,E06000023,East Park,,0,65,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,N,4,3/21/2002,2002,174898,1,0,60,U,,0,UU,361318,2,,,13
0,0,E06000023,East Park,,0,69,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,N,4,3/21/2002,2002,174898,4,0,61,U,,0,UU,361318,1,,,14
0,1,E06000023,East Park,,0,115,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,N,5,3/21/2002,2002,174898,1,0,108,U,,0,UU,361318,3,,,15
1,0,E06000023,East Park,,0,106,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,N,3,3/21/2002,2002,174898,0,0,102,U,,0,UU,361318,2,,,16
1,0,E06000023,East Park,,0,87,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,N,7,3/21/2002,2002,174898,4,0,75,U,,0,UU,361318,1,,,17
0,0,E06000023,East Park,,0,95,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,N,6,3/21/2002,2002,174898,0,0,89,U,,0,UU,361318,4,,,18
0,0,E06000023,East Park,,0,24,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,S,3,3/21/2002,2002,174898,0,0,21,U,,0,UU,361318,0,,,7
0,1,E06000023,East Park,,0,61,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,S,6,3/21/2002,2002,174898,0,0,54,U,,0,UU,361318,3,,,8
0,3,E06000023,East Park,,0,53,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,S,4,3/21/2002,2002,174898,0,0,46,U,,0,UU,361318,1,,,9
0,2,E06000023,East Park,,0,32,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,S,4,3/21/2002,2002,174898,0,0,26,U,,0,UU,361318,0,,,10
0,0,E06000023,East Park,,0,36,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,S,4,3/21/2002,2002,174898,0,0,32,U,,0,UU,361318,0,,,11
0,1,E06000023,East Park,,0,36,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,S,7,3/21/2002,2002,174898,0,0,28,U,,0,UU,361318,0,,,12
1,0,E06000023,East Park,,0,51,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,S,2,3/21/2002,2002,174898,3,0,45,U,,0,UU,361318,2,,,13
0,0,E06000023,East Park,,0,52,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,S,5,3/21/2002,2002,174898,1,0,46,U,,0,UU,361318,0,,,14
0,0,E06000023,East Park,,0,108,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,S,12,3/21/2002,2002,174898,2,0,94,U,,0,UU,361318,2,,,15
1,0,E06000023,East Park,,0,79,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,S,6,3/21/2002,2002,174898,1,0,71,U,,0,UU,361318,2,,,16
0,0,E06000023,East Park,,0,93,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,S,10,3/21/2002,2002,174898,2,0,81,U,,0,UU,361318,2,,,17
0,0,E06000023,East Park,,0,97,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,S,13,3/21/2002,2002,174898,1,0,83,U,,0,UU,361318,2,,,18
