HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
2,0,E06000024,1,74,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,3,S,7,9/10/2008,2008,162717,1,0,63,C,0,CU,347016,4,SILVER STREET,12
0,0,E06000024,0,72,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,S,14,9/10/2008,2008,162717,0,0,58,C,0,CU,347016,0,SILVER STREET,13
0,0,E06000024,0,66,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,0,S,12,9/10/2008,2008,162717,1,0,53,C,0,CU,347016,0,SILVER STREET,14
1,0,E06000024,0,46,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,S,14,9/10/2008,2008,162717,1,0,30,C,0,CU,347016,0,SILVER STREET,15
1,3,E06000024,0,68,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,S,5,9/10/2008,2008,162717,2,0,57,C,0,CU,347016,0,SILVER STREET,16
1,0,E06000024,0,93,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,S,8,9/10/2008,2008,162717,2,0,82,C,0,CU,347016,0,SILVER STREET,17
1,0,E06000024,0,69,South West,"South of Lawrence Road, Wrington",North Somerset,0,947258,0,1,S,6,9/10/2008,2008,162717,2,0,60,C,0,CU,347016,3,SILVER STREET,18
0,0,E06000025,0,5,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,E,2,9/10/2008,2008,171226,0,0,3,U,0,UU,363922,0,COMMON ROAD,7
0,0,E06000025,0,7,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,E,0,9/10/2008,2008,171226,0,0,7,U,0,UU,363922,0,COMMON ROAD,8
2,0,E06000025,0,5,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,2,E,1,9/10/2008,2008,171226,0,0,2,U,0,UU,363922,0,COMMON ROAD,9
1,0,E06000025,0,2,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,1,E,1,9/10/2008,2008,171226,0,0,0,U,0,UU,363922,0,COMMON ROAD,10
0,0,E06000025,0,3,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,E,0,9/10/2008,2008,171226,0,0,3,U,0,UU,363922,0,COMMON ROAD,11
1,0,E06000025,0,3,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,1,E,0,9/10/2008,2008,171226,0,0,2,U,0,UU,363922,0,COMMON ROAD,12
0,0,E06000025,0,5,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,E,0,9/10/2008,2008,171226,0,0,5,U,0,UU,363922,0,COMMON ROAD,13
0,0,E06000025,0,3,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,E,1,9/10/2008,2008,171226,0,0,2,U,0,UU,363922,0,COMMON ROAD,14
0,0,E06000025,0,7,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,E,1,9/10/2008,2008,171226,0,0,6,U,0,UU,363922,1,COMMON ROAD,15
0,0,E06000025,0,5,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,E,0,9/10/2008,2008,171226,0,0,5,U,0,UU,363922,0,COMMON ROAD,16
0,0,E06000025,0,14,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,E,0,9/10/2008,2008,171226,0,0,14,U,0,UU,363922,4,COMMON ROAD,17
0,0,E06000025,0,3,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,E,1,9/10/2008,2008,171226,0,0,2,U,0,UU,363922,0,COMMON ROAD,18
0,0,E06000025,1,3,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,1,W,0,9/10/2008,2008,171226,0,0,2,U,0,UU,363922,0,COMMON ROAD,7
0,0,E06000025,0,5,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,W,1,9/10/2008,2008,171226,0,0,4,U,0,UU,363922,0,COMMON ROAD,8
3,0,E06000025,0,11,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,3,W,4,9/10/2008,2008,171226,0,0,4,U,0,UU,363922,1,COMMON ROAD,9
0,0,E06000025,0,6,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,W,1,9/10/2008,2008,171226,0,0,5,U,0,UU,363922,0,COMMON ROAD,10
0,0,E06000025,0,2,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,W,0,9/10/2008,2008,171226,0,0,2,U,0,UU,363922,0,COMMON ROAD,11
0,1,E06000025,0,3,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,W,0,9/10/2008,2008,171226,0,0,2,U,0,UU,363922,0,COMMON ROAD,12
0,0,E06000025,0,1,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,W,0,9/10/2008,2008,171226,0,0,1,U,0,UU,363922,0,COMMON ROAD,13
0,0,E06000025,0,3,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,W,1,9/10/2008,2008,171226,0,0,2,U,0,UU,363922,2,COMMON ROAD,14
0,0,E06000025,0,4,South West,"west of Riverside Way, Hanham",South Gloucestershire,1,947522,0,1,W,1,9/10/2008,2008,171226,0,0,2,U,0,UU,363922,1,COMMON ROAD,15
0,0,E06000025,0,5,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,W,2,9/10/2008,2008,171226,0,0,3,U,0,UU,363922,2,COMMON ROAD,16
0,0,E06000025,0,4,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,W,1,9/10/2008,2008,171226,0,0,3,U,0,UU,363922,0,COMMON ROAD,17
0,1,E06000025,0,7,South West,"west of Riverside Way, Hanham",South Gloucestershire,0,947522,0,0,W,2,9/10/2008,2008,171226,0,0,4,U,0,UU,363922,2,COMMON ROAD,18
0,1,E06000023,0,21,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,N,1,9/10/2008,2008,175210,0,0,19,U,0,UU,359243,0,Effingham Road,7
0,1,E06000023,0,53,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,N,1,9/10/2008,2008,175210,0,0,51,U,0,UU,359243,3,Effingham Road,8
0,3,E06000023,0,35,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,N,4,9/10/2008,2008,175210,1,0,27,U,0,UU,359243,1,Effingham Road,9
0,0,E06000023,0,28,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,N,11,9/10/2008,2008,175210,0,0,17,U,0,UU,359243,0,Effingham Road,10
0,0,E06000023,0,27,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,N,2,9/10/2008,2008,175210,0,0,25,U,0,UU,359243,1,Effingham Road,11
1,0,E06000023,0,23,South West,North of Grenville Road,"Bristol, City of",0,969256,0,1,N,5,9/10/2008,2008,175210,0,0,17,U,0,UU,359243,1,Effingham Road,12
0,0,E06000023,0,30,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,N,4,9/10/2008,2008,175210,0,0,26,U,0,UU,359243,1,Effingham Road,13
1,0,E06000023,0,36,South West,North of Grenville Road,"Bristol, City of",0,969256,0,1,N,7,9/10/2008,2008,175210,0,0,28,U,0,UU,359243,1,Effingham Road,14
0,0,E06000023,0,33,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,N,5,9/10/2008,2008,175210,0,0,28,U,0,UU,359243,4,Effingham Road,15
0,1,E06000023,0,39,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,N,6,9/10/2008,2008,175210,2,0,30,U,0,UU,359243,0,Effingham Road,16
0,0,E06000023,0,32,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,N,5,9/10/2008,2008,175210,0,0,27,U,0,UU,359243,2,Effingham Road,17
0,0,E06000023,0,38,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,N,2,9/10/2008,2008,175210,2,0,34,U,0,UU,359243,1,Effingham Road,18
0,0,E06000023,0,19,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,S,3,9/10/2008,2008,175210,0,0,16,U,0,UU,359243,3,Effingham Road,7
0,0,E06000023,0,58,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,S,2,9/10/2008,2008,175210,1,0,55,U,0,UU,359243,3,Effingham Road,8
0,0,E06000023,0,38,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,S,6,9/10/2008,2008,175210,1,0,31,U,0,UU,359243,1,Effingham Road,9
3,0,E06000023,0,23,South West,North of Grenville Road,"Bristol, City of",0,969256,0,3,S,6,9/10/2008,2008,175210,0,0,14,U,0,UU,359243,2,Effingham Road,10
0,0,E06000023,0,13,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,S,2,9/10/2008,2008,175210,0,0,11,U,0,UU,359243,0,Effingham Road,11
1,0,E06000023,0,29,South West,North of Grenville Road,"Bristol, City of",0,969256,0,1,S,4,9/10/2008,2008,175210,0,0,24,U,0,UU,359243,0,Effingham Road,12
0,0,E06000023,0,35,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,S,6,9/10/2008,2008,175210,0,0,29,U,0,UU,359243,2,Effingham Road,13
1,0,E06000023,0,22,South West,North of Grenville Road,"Bristol, City of",0,969256,0,1,S,7,9/10/2008,2008,175210,0,0,14,U,0,UU,359243,2,Effingham Road,14
1,0,E06000023,0,36,South West,North of Grenville Road,"Bristol, City of",0,969256,0,1,S,5,9/10/2008,2008,175210,0,0,30,U,0,UU,359243,2,Effingham Road,15
0,0,E06000023,0,38,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,S,0,9/10/2008,2008,175210,1,0,37,U,0,UU,359243,2,Effingham Road,16
0,0,E06000023,0,48,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,S,2,9/10/2008,2008,175210,1,0,45,U,0,UU,359243,2,Effingham Road,17
0,0,E06000023,0,44,South West,North of Grenville Road,"Bristol, City of",0,969256,0,0,S,3,9/10/2008,2008,175210,2,0,39,U,0,UU,359243,3,Effingham Road,18
