HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,0,E06000024,Royal Portlebury Dock Road,,3,601,South West,,,,North Somerset,4,996472,29,74,N,66,4/23/2009,2009,176146,10,33,451,C,,2,CU,350602,6,,,7
4,0,E06000024,Royal Portlebury Dock Road,,2,511,South West,,,,North Somerset,7,996472,25,79,N,74,4/23/2009,2009,176146,6,38,352,C,,3,CU,350602,6,,,8
5,0,E06000024,Royal Portlebury Dock Road,,3,358,South West,,,,North Somerset,5,996472,24,83,N,71,4/23/2009,2009,176146,2,40,202,C,,6,CU,350602,2,,,9
13,0,E06000024,Royal Portlebury Dock Road,,3,262,South West,,,,North Somerset,8,996472,36,93,N,58,4/23/2009,2009,176146,2,31,109,C,,2,CU,350602,0,,,10
15,1,E06000024,Royal Portlebury Dock Road,,2,294,South West,,,,North Somerset,7,996472,37,105,N,56,4/23/2009,2009,176146,2,40,130,C,,4,CU,350602,2,,,11
20,0,E06000024,Royal Portlebury Dock Road,,6,333,South West,,,,North Somerset,7,996472,42,112,N,51,4/23/2009,2009,176146,8,33,162,C,,4,CU,350602,1,,,12
31,0,E06000024,Royal Portlebury Dock Road,,2,480,South West,,,,North Somerset,13,996472,35,150,N,56,4/23/2009,2009,176146,11,65,263,C,,4,CU,350602,6,,,13
19,0,E06000024,Royal Portlebury Dock Road,,3,247,South West,,,,North Somerset,9,996472,22,91,N,52,4/23/2009,2009,176146,3,35,101,C,,3,CU,350602,0,,,14
14,0,E06000024,Royal Portlebury Dock Road,,2,252,South West,,,,North Somerset,3,996472,41,98,N,45,4/23/2009,2009,176146,0,36,109,C,,2,CU,350602,0,,,15
9,0,E06000024,Royal Portlebury Dock Road,,2,180,South West,,,,North Somerset,2,996472,27,73,N,29,4/23/2009,2009,176146,4,27,74,C,,6,CU,350602,1,,,16
4,0,E06000024,Royal Portlebury Dock Road,,0,189,South West,,,,North Somerset,4,996472,26,63,N,18,4/23/2009,2009,176146,4,27,104,C,,2,CU,350602,0,,,17
2,0,E06000024,Royal Portlebury Dock Road,,0,116,South West,,,,North Somerset,3,996472,16,39,N,8,4/23/2009,2009,176146,2,15,67,C,,3,CU,350602,0,,,18
7,1,E06000024,Royal Portlebury Dock Road,,6,214,South West,,,,North Somerset,7,996472,25,71,S,34,4/23/2009,2009,176146,3,22,105,C,,4,CU,350602,0,,,7
6,0,E06000024,Royal Portlebury Dock Road,,5,282,South West,,,,North Somerset,9,996472,35,94,S,59,4/23/2009,2009,176146,1,35,128,C,,4,CU,350602,0,,,8
5,0,E06000024,Royal Portlebury Dock Road,,1,263,South West,,,,North Somerset,5,996472,33,73,S,61,4/23/2009,2009,176146,0,25,129,C,,4,CU,350602,2,,,9
6,0,E06000024,Royal Portlebury Dock Road,,3,262,South West,,,,North Somerset,7,996472,27,76,S,66,4/23/2009,2009,176146,2,31,118,C,,2,CU,350602,0,,,10
6,0,E06000024,Royal Portlebury Dock Road,,3,297,South West,,,,North Somerset,10,996472,38,95,S,67,4/23/2009,2009,176146,3,34,132,C,,4,CU,350602,1,,,11
9,0,E06000024,Royal Portlebury Dock Road,,4,334,South West,,,,North Somerset,6,996472,24,67,S,58,4/23/2009,2009,176146,3,22,206,C,,2,CU,350602,0,,,12
10,0,E06000024,Royal Portlebury Dock Road,,4,365,South West,,,,North Somerset,3,996472,32,86,S,49,4/23/2009,2009,176146,11,32,219,C,,5,CU,350602,2,,,13
11,0,E06000024,Royal Portlebury Dock Road,,2,506,South West,,,,North Somerset,8,996472,26,79,S,68,4/23/2009,2009,176146,7,30,352,C,,2,CU,350602,5,,,14
8,0,E06000024,Royal Portlebury Dock Road,,3,328,South West,,,,North Somerset,12,996472,22,87,S,52,4/23/2009,2009,176146,0,40,189,C,,2,CU,350602,4,,,15
11,1,E06000024,Royal Portlebury Dock Road,,0,708,South West,,,,North Somerset,7,996472,35,86,S,60,4/23/2009,2009,176146,15,32,546,C,,1,CU,350602,5,,,16
1,0,E06000024,Royal Portlebury Dock Road,,0,239,South West,,,,North Somerset,4,996472,8,25,S,11,4/23/2009,2009,176146,4,11,199,C,,1,CU,350602,2,,,17
3,1,E06000024,Royal Portlebury Dock Road,,0,227,South West,,,,North Somerset,3,996472,24,43,S,13,4/23/2009,2009,176146,2,13,168,C,,0,CU,350602,2,,,18
