HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000022,MANOR ROAD,,0,37,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,N,6,6/14/2007,2007,167350,0,0,30,U,,0,UU,365980,2,,,7
0,0,E06000022,MANOR ROAD,,0,90,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,N,5,6/14/2007,2007,167350,2,0,83,U,,0,UU,365980,5,,,8
0,0,E06000022,MANOR ROAD,,0,58,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,N,2,6/14/2007,2007,167350,0,0,56,U,,0,UU,365980,1,,,9
0,0,E06000022,MANOR ROAD,,0,59,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,N,5,6/14/2007,2007,167350,1,0,53,U,,0,UU,365980,0,,,10
0,0,E06000022,MANOR ROAD,,0,42,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,N,4,6/14/2007,2007,167350,1,0,37,U,,0,UU,365980,2,,,11
2,1,E06000022,MANOR ROAD,,0,43,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,2,N,1,6/14/2007,2007,167350,0,0,39,U,,0,UU,365980,0,,,12
2,0,E06000022,MANOR ROAD,,0,34,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,2,N,3,6/14/2007,2007,167350,0,0,29,U,,0,UU,365980,0,,,13
0,1,E06000022,MANOR ROAD,,0,45,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,N,2,6/14/2007,2007,167350,1,0,41,U,,0,UU,365980,4,,,14
1,0,E06000022,MANOR ROAD,,0,60,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,N,6,6/14/2007,2007,167350,0,0,53,U,,0,UU,365980,3,,,15
1,0,E06000022,MANOR ROAD,,0,65,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,N,3,6/14/2007,2007,167350,1,0,60,U,,0,UU,365980,1,,,16
0,0,E06000022,MANOR ROAD,,0,59,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,N,4,6/14/2007,2007,167350,2,0,53,U,,0,UU,365980,2,,,17
0,0,E06000022,MANOR ROAD,,0,62,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,N,3,6/14/2007,2007,167350,1,0,58,U,,0,UU,365980,3,,,18
0,0,E06000022,MANOR ROAD,,0,15,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,S,3,6/14/2007,2007,167350,0,0,12,U,,0,UU,365980,1,,,7
0,0,E06000022,MANOR ROAD,,0,58,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,S,5,6/14/2007,2007,167350,0,0,53,U,,0,UU,365980,1,,,8
0,0,E06000022,MANOR ROAD,,0,49,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,S,5,6/14/2007,2007,167350,0,0,44,U,,0,UU,365980,0,,,9
0,0,E06000022,MANOR ROAD,,0,42,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,S,1,6/14/2007,2007,167350,1,0,40,U,,0,UU,365980,1,,,10
1,1,E06000022,MANOR ROAD,,0,43,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,S,4,6/14/2007,2007,167350,2,0,35,U,,0,UU,365980,3,,,11
1,0,E06000022,MANOR ROAD,,0,54,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,S,4,6/14/2007,2007,167350,0,0,49,U,,0,UU,365980,4,,,12
1,0,E06000022,MANOR ROAD,,0,40,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,S,2,6/14/2007,2007,167350,0,0,37,U,,0,UU,365980,0,,,13
0,0,E06000022,MANOR ROAD,,0,49,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,S,4,6/14/2007,2007,167350,2,0,43,U,,0,UU,365980,3,,,14
2,0,E06000022,MANOR ROAD,,0,84,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,2,S,5,6/14/2007,2007,167350,1,0,76,U,,0,UU,365980,2,,,15
1,1,E06000022,MANOR ROAD,,0,79,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,S,3,6/14/2007,2007,167350,1,0,73,U,,0,UU,365980,6,,,16
0,0,E06000022,MANOR ROAD,,0,122,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,S,2,6/14/2007,2007,167350,3,0,117,U,,0,UU,365980,6,,,17
0,1,E06000022,MANOR ROAD,,0,86,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,S,4,6/14/2007,2007,167350,1,0,80,U,,0,UU,365980,3,,,18
