HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,30,E06000023,0,448,South West,North of Temple Street,"Bristol, City of",0,946743,0,1,N,26,9/22/2011,2011,172727,8,0,383,B4053,0,BU,359243,49,VICTORIA STREET,17
0,22,E06000023,0,415,South West,North of Temple Street,"Bristol, City of",0,946743,0,0,N,36,9/22/2011,2011,172727,9,0,348,B4053,0,BU,359243,30,VICTORIA STREET,18
9,20,E06000023,0,269,South West,North of Temple Street,"Bristol, City of",0,946743,0,11,S,33,9/22/2011,2011,172727,0,0,205,B4053,2,BU,359243,19,VICTORIA STREET,7
9,27,E06000023,0,364,South West,North of Temple Street,"Bristol, City of",2,946743,0,13,S,33,9/22/2011,2011,172727,5,1,286,B4053,1,BU,359243,27,VICTORIA STREET,8
5,34,E06000023,0,363,South West,North of Temple Street,"Bristol, City of",0,946743,0,7,S,52,9/22/2011,2011,172727,3,0,267,B4053,2,BU,359243,22,VICTORIA STREET,9
8,27,E06000023,0,327,South West,North of Temple Street,"Bristol, City of",0,946743,0,10,S,58,9/22/2011,2011,172727,3,0,229,B4053,2,BU,359243,9,VICTORIA STREET,10
8,32,E06000023,1,336,South West,North of Temple Street,"Bristol, City of",0,946743,0,10,S,60,9/22/2011,2011,172727,5,0,229,B4053,1,BU,359243,11,VICTORIA STREET,11
10,36,E06000023,0,376,South West,North of Temple Street,"Bristol, City of",0,946743,0,12,S,59,9/22/2011,2011,172727,7,1,262,B4053,1,BU,359243,16,VICTORIA STREET,12
4,31,E06000023,0,384,South West,North of Temple Street,"Bristol, City of",0,946743,1,5,S,58,9/22/2011,2011,172727,2,0,288,B4053,0,BU,359243,13,VICTORIA STREET,13
6,35,E06000023,0,434,South West,North of Temple Street,"Bristol, City of",0,946743,0,7,S,70,9/22/2011,2011,172727,4,0,318,B4053,1,BU,359243,32,VICTORIA STREET,14
4,30,E06000023,0,412,South West,North of Temple Street,"Bristol, City of",0,946743,0,4,S,51,9/22/2011,2011,172727,9,0,318,B4053,0,BU,359243,19,VICTORIA STREET,15
5,32,E06000023,0,527,South West,North of Temple Street,"Bristol, City of",0,946743,0,5,S,79,9/22/2011,2011,172727,14,0,397,B4053,0,BU,359243,25,VICTORIA STREET,16
0,31,E06000023,0,476,South West,North of Temple Street,"Bristol, City of",0,946743,0,0,S,27,9/22/2011,2011,172727,22,0,396,B4053,0,BU,359243,50,VICTORIA STREET,17
1,25,E06000023,0,439,South West,North of Temple Street,"Bristol, City of",0,946743,0,1,S,27,9/22/2011,2011,172727,20,0,366,B4053,0,BU,359243,32,VICTORIA STREET,18
0,0,E06000024,0,12,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,E,5,9/22/2011,2011,175672,0,0,7,U,0,UU,351386,0,CHURCH ROAD,7
1,0,E06000024,0,30,South West,Easton-in-Gordano,North Somerset,0,947279,0,1,E,4,9/22/2011,2011,175672,0,0,25,U,0,UU,351386,0,CHURCH ROAD,8
2,0,E06000024,0,26,South West,Easton-in-Gordano,North Somerset,0,947279,0,2,E,17,9/22/2011,2011,175672,0,0,7,U,0,UU,351386,0,CHURCH ROAD,9
0,0,E06000024,0,27,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,E,9,9/22/2011,2011,175672,0,0,18,U,0,UU,351386,0,CHURCH ROAD,10
0,0,E06000024,0,20,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,E,3,9/22/2011,2011,175672,2,0,15,U,0,UU,351386,0,CHURCH ROAD,11
0,0,E06000024,1,25,South West,Easton-in-Gordano,North Somerset,0,947279,0,1,E,2,9/22/2011,2011,175672,1,0,21,U,0,UU,351386,0,CHURCH ROAD,12
0,0,E06000024,0,28,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,E,1,9/22/2011,2011,175672,0,0,27,U,0,UU,351386,0,CHURCH ROAD,13
0,0,E06000024,0,57,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,E,10,9/22/2011,2011,175672,2,0,45,U,0,UU,351386,0,CHURCH ROAD,14
0,0,E06000024,0,29,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,E,5,9/22/2011,2011,175672,1,0,23,U,0,UU,351386,3,CHURCH ROAD,15
0,0,E06000024,0,120,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,E,14,9/22/2011,2011,175672,2,0,104,U,0,UU,351386,0,CHURCH ROAD,16
0,0,E06000024,0,90,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,E,8,9/22/2011,2011,175672,1,0,81,U,0,UU,351386,1,CHURCH ROAD,17
0,0,E06000024,0,28,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,E,1,9/22/2011,2011,175672,0,0,27,U,0,UU,351386,2,CHURCH ROAD,18
0,0,E06000024,0,61,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,W,10,9/22/2011,2011,175672,2,0,49,U,0,UU,351386,0,CHURCH ROAD,7
0,0,E06000024,0,77,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,W,9,9/22/2011,2011,175672,2,0,66,U,0,UU,351386,0,CHURCH ROAD,8
1,0,E06000024,0,31,South West,Easton-in-Gordano,North Somerset,0,947279,0,1,W,8,9/22/2011,2011,175672,0,0,22,U,0,UU,351386,0,CHURCH ROAD,9
1,0,E06000024,0,21,South West,Easton-in-Gordano,North Somerset,0,947279,0,1,W,1,9/22/2011,2011,175672,0,0,19,U,0,UU,351386,0,CHURCH ROAD,10
0,0,E06000024,0,25,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,W,4,9/22/2011,2011,175672,0,0,21,U,0,UU,351386,1,CHURCH ROAD,11
0,0,E06000024,0,35,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,W,5,9/22/2011,2011,175672,0,0,30,U,0,UU,351386,0,CHURCH ROAD,12
0,0,E06000024,0,39,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,W,3,9/22/2011,2011,175672,1,0,35,U,0,UU,351386,0,CHURCH ROAD,13
0,0,E06000024,0,22,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,W,5,9/22/2011,2011,175672,0,0,17,U,0,UU,351386,2,CHURCH ROAD,14
0,0,E06000024,0,34,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,W,4,9/22/2011,2011,175672,0,0,30,U,0,UU,351386,0,CHURCH ROAD,15
0,0,E06000024,0,75,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,W,8,9/22/2011,2011,175672,0,0,67,U,0,UU,351386,0,CHURCH ROAD,16
1,0,E06000024,0,160,South West,Easton-in-Gordano,North Somerset,0,947279,0,1,W,11,9/22/2011,2011,175672,1,0,147,U,0,UU,351386,1,CHURCH ROAD,17
0,0,E06000024,0,76,South West,Easton-in-Gordano,North Somerset,0,947279,0,0,W,4,9/22/2011,2011,175672,0,0,72,U,0,UU,351386,2,CHURCH ROAD,18
