HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,24,South West,Wrington,North Somerset,0,947269,0,0,E,10,4/28/2015,2015,162651,0,0,14,U,0,UU,347231,1,RICKYARD ROAD,16
0,0,E06000024,0,31,South West,Wrington,North Somerset,0,947269,0,0,E,3,4/28/2015,2015,162651,0,0,28,U,0,UU,347231,0,RICKYARD ROAD,17
0,0,E06000024,0,16,South West,Wrington,North Somerset,0,947269,0,0,E,2,4/28/2015,2015,162651,0,0,14,U,0,UU,347231,1,RICKYARD ROAD,18
0,0,E06000024,0,18,South West,Wrington,North Somerset,0,947269,0,0,W,4,4/28/2015,2015,162651,0,0,14,U,0,UU,347231,0,RICKYARD ROAD,7
0,0,E06000024,0,30,South West,Wrington,North Somerset,0,947269,0,0,W,2,4/28/2015,2015,162651,0,0,28,U,0,UU,347231,1,RICKYARD ROAD,8
0,0,E06000024,0,31,South West,Wrington,North Somerset,0,947269,0,0,W,6,4/28/2015,2015,162651,0,0,25,U,0,UU,347231,0,RICKYARD ROAD,9
0,0,E06000024,0,17,South West,Wrington,North Somerset,0,947269,0,0,W,4,4/28/2015,2015,162651,0,0,13,U,0,UU,347231,0,RICKYARD ROAD,10
0,0,E06000024,0,18,South West,Wrington,North Somerset,0,947269,0,0,W,4,4/28/2015,2015,162651,0,0,14,U,0,UU,347231,0,RICKYARD ROAD,11
1,0,E06000024,0,17,South West,Wrington,North Somerset,0,947269,0,1,W,3,4/28/2015,2015,162651,0,0,13,U,0,UU,347231,1,RICKYARD ROAD,12
0,0,E06000024,0,20,South West,Wrington,North Somerset,0,947269,0,0,W,3,4/28/2015,2015,162651,0,0,17,U,0,UU,347231,1,RICKYARD ROAD,13
0,0,E06000024,0,20,South West,Wrington,North Somerset,0,947269,0,0,W,3,4/28/2015,2015,162651,1,0,16,U,0,UU,347231,0,RICKYARD ROAD,14
1,0,E06000024,0,34,South West,Wrington,North Somerset,0,947269,0,1,W,5,4/28/2015,2015,162651,0,0,28,U,0,UU,347231,0,RICKYARD ROAD,15
0,0,E06000024,0,21,South West,Wrington,North Somerset,0,947269,0,0,W,4,4/28/2015,2015,162651,0,0,17,U,0,UU,347231,0,RICKYARD ROAD,16
0,0,E06000024,0,28,South West,Wrington,North Somerset,0,947269,0,0,W,4,4/28/2015,2015,162651,0,0,24,U,0,UU,347231,0,RICKYARD ROAD,17
0,0,E06000024,0,19,South West,Wrington,North Somerset,0,947269,0,0,W,0,4/28/2015,2015,162651,0,0,19,U,0,UU,347231,1,RICKYARD ROAD,18
