HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
2,3,E06000025,0,85,South West,north of Broad Lane,South Gloucestershire,0,947539,0,2,N,6,10/11/2010,2010,183870,0,0,74,U,0,UU,370967,0,RANDOLPH AVENUE,13
0,2,E06000025,0,63,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,N,5,10/11/2010,2010,183870,0,0,56,U,0,UU,370967,0,RANDOLPH AVENUE,14
0,2,E06000025,0,123,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,N,8,10/11/2010,2010,183870,2,0,111,U,0,UU,370967,5,RANDOLPH AVENUE,15
0,2,E06000025,0,152,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,N,18,10/11/2010,2010,183870,3,0,129,U,0,UU,370967,4,RANDOLPH AVENUE,16
0,1,E06000025,0,218,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,N,28,10/11/2010,2010,183870,4,0,185,U,0,UU,370967,1,RANDOLPH AVENUE,17
0,3,E06000025,0,158,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,N,13,10/11/2010,2010,183870,2,0,140,U,0,UU,370967,1,RANDOLPH AVENUE,18
1,2,E06000025,0,180,South West,north of Broad Lane,South Gloucestershire,0,947539,1,2,S,25,10/11/2010,2010,183870,4,0,147,U,0,UU,370967,3,RANDOLPH AVENUE,7
0,1,E06000025,0,219,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,S,15,10/11/2010,2010,183870,3,0,200,U,0,UU,370967,3,RANDOLPH AVENUE,8
1,3,E06000025,0,83,South West,north of Broad Lane,South Gloucestershire,0,947539,0,1,S,9,10/11/2010,2010,183870,0,0,70,U,0,UU,370967,1,RANDOLPH AVENUE,9
1,2,E06000025,0,67,South West,north of Broad Lane,South Gloucestershire,0,947539,0,1,S,10,10/11/2010,2010,183870,0,0,54,U,0,UU,370967,1,RANDOLPH AVENUE,10
0,2,E06000025,0,53,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,S,4,10/11/2010,2010,183870,0,0,47,U,0,UU,370967,0,RANDOLPH AVENUE,11
0,2,E06000025,0,42,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,S,4,10/11/2010,2010,183870,3,0,33,U,0,UU,370967,0,RANDOLPH AVENUE,12
1,3,E06000025,0,85,South West,north of Broad Lane,South Gloucestershire,0,947539,0,1,S,6,10/11/2010,2010,183870,0,0,75,U,0,UU,370967,0,RANDOLPH AVENUE,13
0,4,E06000025,0,83,South West,north of Broad Lane,South Gloucestershire,0,947539,0,1,S,9,10/11/2010,2010,183870,1,0,68,U,1,UU,370967,1,RANDOLPH AVENUE,14
0,1,E06000025,0,93,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,S,13,10/11/2010,2010,183870,1,0,78,U,0,UU,370967,2,RANDOLPH AVENUE,15
0,3,E06000025,0,67,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,S,11,10/11/2010,2010,183870,1,0,52,U,0,UU,370967,2,RANDOLPH AVENUE,16
0,2,E06000025,0,92,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,S,17,10/11/2010,2010,183870,1,0,72,U,0,UU,370967,3,RANDOLPH AVENUE,17
0,2,E06000025,0,86,South West,north of Broad Lane,South Gloucestershire,0,947539,0,0,S,13,10/11/2010,2010,183870,0,0,71,U,0,UU,370967,1,RANDOLPH AVENUE,18
