HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
23,20,E06000022,,370150,1,746,South West,,A39,165575,Bath and North East Somerset,0,46133,3,29,W,84,6/29/2015,2015,165500,21,0,592,A4,371367,2,PR,371000,6,165330,A36,8
19,18,E06000022,,370150,4,666,South West,,A39,165575,Bath and North East Somerset,2,46133,3,35,W,112,6/29/2015,2015,165500,10,3,491,A4,371367,4,PR,371000,3,165330,A36,9
25,16,E06000022,,370150,2,674,South West,,A39,165575,Bath and North East Somerset,1,46133,1,37,W,130,6/29/2015,2015,165500,5,4,486,A4,371367,4,PR,371000,6,165330,A36,10
26,14,E06000022,,370150,3,718,South West,,A39,165575,Bath and North East Somerset,5,46133,5,46,W,128,6/29/2015,2015,165500,6,2,524,A4,371367,5,PR,371000,0,165330,A36,11
25,19,E06000022,,370150,1,740,South West,,A39,165575,Bath and North East Somerset,0,46133,0,32,W,118,6/29/2015,2015,165500,9,3,562,A4,371367,3,PR,371000,3,165330,A36,12
25,16,E06000022,,370150,3,783,South West,,A39,165575,Bath and North East Somerset,1,46133,4,46,W,140,6/29/2015,2015,165500,4,9,577,A4,371367,4,PR,371000,2,165330,A36,13
24,17,E06000022,,370150,3,856,South West,,A39,165575,Bath and North East Somerset,2,46133,2,40,W,134,6/29/2015,2015,165500,11,4,654,A4,371367,5,PR,371000,1,165330,A36,14
33,15,E06000022,,370150,3,1003,South West,,A39,165575,Bath and North East Somerset,3,46133,1,46,W,176,6/29/2015,2015,165500,14,2,752,A4,371367,4,PR,371000,3,165330,A36,15
16,16,E06000022,,370150,0,1265,South West,,A39,165575,Bath and North East Somerset,2,46133,1,22,W,209,6/29/2015,2015,165500,19,3,999,A4,371367,0,PR,371000,4,165330,A36,16
8,19,E06000022,,370150,2,1299,South West,,A39,165575,Bath and North East Somerset,0,46133,0,12,W,115,6/29/2015,2015,165500,28,1,1125,A4,371367,1,PR,371000,10,165330,A36,17
4,19,E06000022,,370150,0,898,South West,,A39,165575,Bath and North East Somerset,0,46133,2,11,W,76,6/29/2015,2015,165500,16,5,776,A4,371367,0,PR,371000,12,165330,A36,18
1,0,E06000022,ST SAVIOURS WAY,,0,29,South West,London Road,,,Bath and North East Somerset,0,946683,0,1,N,3,6/29/2015,2015,166257,1,0,24,U,,0,UU,376043,0,,,7
0,0,E06000022,ST SAVIOURS WAY,,0,19,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,5,6/29/2015,2015,166257,0,0,14,U,,0,UU,376043,1,,,8
0,0,E06000022,ST SAVIOURS WAY,,0,12,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,1,6/29/2015,2015,166257,0,0,11,U,,0,UU,376043,0,,,9
1,0,E06000022,ST SAVIOURS WAY,,0,18,South West,London Road,,,Bath and North East Somerset,0,946683,0,1,N,6,6/29/2015,2015,166257,1,0,10,U,,0,UU,376043,0,,,10
2,0,E06000022,ST SAVIOURS WAY,,0,26,South West,London Road,,,Bath and North East Somerset,0,946683,0,2,N,6,6/29/2015,2015,166257,0,0,18,U,,0,UU,376043,0,,,11
0,0,E06000022,ST SAVIOURS WAY,,0,13,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,5,6/29/2015,2015,166257,0,0,8,U,,0,UU,376043,0,,,12
0,0,E06000022,ST SAVIOURS WAY,,0,16,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,1,6/29/2015,2015,166257,0,0,15,U,,0,UU,376043,1,,,13
0,0,E06000022,ST SAVIOURS WAY,,0,13,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,2,6/29/2015,2015,166257,0,0,11,U,,0,UU,376043,0,,,14
0,0,E06000022,ST SAVIOURS WAY,,0,21,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,5,6/29/2015,2015,166257,0,0,16,U,,0,UU,376043,0,,,15
0,0,E06000022,ST SAVIOURS WAY,,0,25,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,4,6/29/2015,2015,166257,0,0,21,U,,0,UU,376043,1,,,16
0,0,E06000022,ST SAVIOURS WAY,,0,28,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,3,6/29/2015,2015,166257,0,0,25,U,,0,UU,376043,2,,,17
0,0,E06000022,ST SAVIOURS WAY,,0,26,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,4,6/29/2015,2015,166257,1,0,21,U,,0,UU,376043,1,,,18
2,2,E06000022,ST SAVIOURS WAY,,0,54,South West,London Road,,,Bath and North East Somerset,0,946683,0,2,S,6,6/29/2015,2015,166257,1,0,43,U,,0,UU,376043,6,,,7
0,1,E06000022,ST SAVIOURS WAY,,0,98,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,S,10,6/29/2015,2015,166257,0,0,87,U,,0,UU,376043,8,,,8
1,3,E06000022,ST SAVIOURS WAY,,0,78,South West,London Road,,,Bath and North East Somerset,0,946683,0,1,S,12,6/29/2015,2015,166257,1,0,61,U,,0,UU,376043,1,,,9
0,2,E06000022,ST SAVIOURS WAY,,0,48,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,S,11,6/29/2015,2015,166257,1,0,34,U,,0,UU,376043,3,,,10
1,2,E06000022,ST SAVIOURS WAY,,0,35,South West,London Road,,,Bath and North East Somerset,0,946683,0,1,S,4,6/29/2015,2015,166257,0,0,28,U,,0,UU,376043,0,,,11
0,2,E06000022,ST SAVIOURS WAY,,0,38,South West,London Road,,,Bath and North East Somerset,0,946683,0,1,S,5,6/29/2015,2015,166257,2,0,28,U,,1,UU,376043,1,,,12
2,4,E06000022,ST SAVIOURS WAY,,0,62,South West,London Road,,,Bath and North East Somerset,0,946683,0,2,S,8,6/29/2015,2015,166257,1,0,47,U,,0,UU,376043,0,,,13
3,2,E06000022,ST SAVIOURS WAY,,0,70,South West,London Road,,,Bath and North East Somerset,0,946683,0,3,S,10,6/29/2015,2015,166257,0,0,55,U,,0,UU,376043,1,,,14
0,2,E06000022,ST SAVIOURS WAY,,0,89,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,S,13,6/29/2015,2015,166257,0,0,74,U,,0,UU,376043,1,,,15
0,3,E06000022,ST SAVIOURS WAY,,0,163,South West,London Road,,,Bath and North East Somerset,0,946683,0,1,S,29,6/29/2015,2015,166257,1,0,129,U,,1,UU,376043,0,,,16
0,3,E06000022,ST SAVIOURS WAY,,0,185,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,S,20,6/29/2015,2015,166257,3,0,159,U,,0,UU,376043,4,,,17
0,2,E06000022,ST SAVIOURS WAY,,0,111,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,S,19,6/29/2015,2015,166257,1,0,89,U,,0,UU,376043,3,,,18
