HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
4,6,E06000023,STOKE ROAD,,1,810,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,6,E,69,5/18/2007,2007,175150,20,0,709,U,,1,UU,356840,50,,,8
4,6,E06000023,STOKE ROAD,,0,564,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,E,61,5/18/2007,2007,175150,9,0,483,U,,1,UU,356840,22,,,9
5,7,E06000023,STOKE ROAD,,0,392,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,E,44,5/18/2007,2007,175150,2,0,334,U,,0,UU,356840,14,,,10
6,4,E06000023,STOKE ROAD,,0,471,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,6,E,63,5/18/2007,2007,175150,1,0,397,U,,0,UU,356840,7,,,11
9,7,E06000023,STOKE ROAD,,1,462,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,10,E,60,5/18/2007,2007,175150,3,0,382,U,,0,UU,356840,9,,,12
17,13,E06000023,STOKE ROAD,,0,492,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,17,E,63,5/18/2007,2007,175150,6,0,393,U,,0,UU,356840,12,,,13
1,3,E06000023,STOKE ROAD,,0,393,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,1,E,51,5/18/2007,2007,175150,10,0,328,U,,0,UU,356840,3,,,14
2,7,E06000023,STOKE ROAD,,0,609,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,2,E,65,5/18/2007,2007,175150,6,0,529,U,,0,UU,356840,6,,,15
1,5,E06000023,STOKE ROAD,,0,503,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,1,E,44,5/18/2007,2007,175150,4,0,449,U,,0,UU,356840,7,,,16
0,7,E06000023,STOKE ROAD,,0,500,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,E,23,5/18/2007,2007,175150,6,0,464,U,,0,UU,356840,6,,,17
0,4,E06000023,STOKE ROAD,,0,433,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,E,23,5/18/2007,2007,175150,6,0,400,U,,0,UU,356840,8,,,18
5,5,E06000023,STOKE ROAD,,0,227,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,6,W,23,5/18/2007,2007,175150,6,0,187,U,,1,UU,356840,7,,,7
6,5,E06000023,STOKE ROAD,,1,421,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,7,W,59,5/18/2007,2007,175150,3,0,347,U,,0,UU,356840,12,,,8
10,3,E06000023,STOKE ROAD,,0,325,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,10,W,61,5/18/2007,2007,175150,3,0,248,U,,0,UU,356840,10,,,9
6,7,E06000023,STOKE ROAD,,0,343,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,6,W,46,5/18/2007,2007,175150,0,0,284,U,,0,UU,356840,8,,,10
3,2,E06000023,STOKE ROAD,,0,396,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,3,W,47,5/18/2007,2007,175150,5,0,339,U,,0,UU,356840,8,,,11
4,3,E06000023,STOKE ROAD,,0,424,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,W,40,5/18/2007,2007,175150,3,0,374,U,,0,UU,356840,9,,,12
6,5,E06000023,STOKE ROAD,,0,444,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,7,W,50,5/18/2007,2007,175150,5,0,377,U,,1,UU,356840,16,,,13
5,3,E06000023,STOKE ROAD,,0,450,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,W,47,5/18/2007,2007,175150,3,0,392,U,,0,UU,356840,5,,,14
5,4,E06000023,STOKE ROAD,,0,501,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,W,34,5/18/2007,2007,175150,3,0,455,U,,0,UU,356840,11,,,15
5,6,E06000023,STOKE ROAD,,0,715,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,W,52,5/18/2007,2007,175150,14,0,638,U,,0,UU,356840,13,,,16
0,6,E06000023,STOKE ROAD,,0,651,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,W,35,5/18/2007,2007,175150,6,0,604,U,,0,UU,356840,41,,,17
0,3,E06000023,STOKE ROAD,,0,482,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,W,8,5/18/2007,2007,175150,5,0,466,U,,0,UU,356840,22,,,18
