HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,71,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,3,9/12/2013,2013,180435,2,0,66,U,0,UU,362870,13,KNIGHTWOOD ROAD,18
0,0,E06000025,0,23,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,4,9/12/2013,2013,180435,0,0,19,U,0,UU,362870,17,KNIGHTWOOD ROAD,7
0,0,E06000025,0,16,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/12/2013,2013,180435,0,0,15,U,0,UU,362870,15,KNIGHTWOOD ROAD,8
0,0,E06000025,0,10,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/12/2013,2013,180435,0,0,9,U,0,UU,362870,5,KNIGHTWOOD ROAD,9
0,0,E06000025,0,9,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/12/2013,2013,180435,0,0,9,U,0,UU,362870,2,KNIGHTWOOD ROAD,10
0,0,E06000025,0,6,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/12/2013,2013,180435,0,0,5,U,0,UU,362870,3,KNIGHTWOOD ROAD,11
0,0,E06000025,0,6,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/12/2013,2013,180435,0,0,6,U,0,UU,362870,1,KNIGHTWOOD ROAD,12
0,0,E06000025,0,7,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/12/2013,2013,180435,0,0,7,U,0,UU,362870,0,KNIGHTWOOD ROAD,13
0,0,E06000025,0,4,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/12/2013,2013,180435,1,0,3,U,0,UU,362870,3,KNIGHTWOOD ROAD,14
0,0,E06000025,0,14,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/12/2013,2013,180435,0,0,13,U,0,UU,362870,2,KNIGHTWOOD ROAD,15
0,0,E06000025,0,4,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/12/2013,2013,180435,0,0,4,U,0,UU,362870,3,KNIGHTWOOD ROAD,16
0,0,E06000025,0,7,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/12/2013,2013,180435,0,0,7,U,0,UU,362870,7,KNIGHTWOOD ROAD,17
0,0,E06000025,0,14,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/12/2013,2013,180435,1,0,12,U,0,UU,362870,2,KNIGHTWOOD ROAD,18
0,0,E06000025,0,52,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,11,9/12/2013,2013,183295,1,0,40,U,0,UU,371200,2,WELLINGTON ROAD,7
0,0,E06000025,0,73,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,9,9/12/2013,2013,183295,0,0,64,U,0,UU,371200,11,WELLINGTON ROAD,8
0,1,E06000025,0,61,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,11,9/12/2013,2013,183295,0,0,48,U,1,UU,371200,1,WELLINGTON ROAD,9
0,1,E06000025,0,56,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,1,947534,0,1,N,7,9/12/2013,2013,183295,0,0,47,U,0,UU,371200,0,WELLINGTON ROAD,10
0,1,E06000025,0,59,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,5,9/12/2013,2013,183295,1,0,52,U,0,UU,371200,0,WELLINGTON ROAD,11
0,1,E06000025,0,47,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,3,9/12/2013,2013,183295,1,0,42,U,0,UU,371200,0,WELLINGTON ROAD,12
0,1,E06000025,0,49,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,5,9/12/2013,2013,183295,1,0,42,U,0,UU,371200,1,WELLINGTON ROAD,13
1,2,E06000025,0,57,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,9,9/12/2013,2013,183295,2,0,43,U,0,UU,371200,0,WELLINGTON ROAD,14
0,2,E06000025,0,109,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,8,9/12/2013,2013,183295,0,0,99,U,0,UU,371200,2,WELLINGTON ROAD,15
0,2,E06000025,0,87,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,13,9/12/2013,2013,183295,0,0,72,U,0,UU,371200,0,WELLINGTON ROAD,16
1,1,E06000025,0,118,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,15,9/12/2013,2013,183295,0,0,101,U,0,UU,371200,7,WELLINGTON ROAD,17
0,1,E06000025,0,110,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,14,9/12/2013,2013,183295,1,0,94,U,0,UU,371200,1,WELLINGTON ROAD,18
0,2,E06000025,0,46,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,7,9/12/2013,2013,183295,0,0,37,U,0,UU,371200,1,WELLINGTON ROAD,7
0,0,E06000025,0,111,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,10,9/12/2013,2013,183295,0,0,100,U,1,UU,371200,1,WELLINGTON ROAD,8
1,2,E06000025,0,68,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,10,9/12/2013,2013,183295,1,0,54,U,0,UU,371200,0,WELLINGTON ROAD,9
0,2,E06000025,1,42,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,1,947534,0,2,S,5,9/12/2013,2013,183295,2,0,31,U,0,UU,371200,3,WELLINGTON ROAD,10
0,1,E06000025,0,61,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,9,9/12/2013,2013,183295,0,0,51,U,0,UU,371200,0,WELLINGTON ROAD,11
0,1,E06000025,0,47,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,5,9/12/2013,2013,183295,0,0,41,U,0,UU,371200,1,WELLINGTON ROAD,12
0,1,E06000025,0,53,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,7,9/12/2013,2013,183295,0,0,45,U,0,UU,371200,0,WELLINGTON ROAD,13
0,2,E06000025,0,74,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,9,9/12/2013,2013,183295,0,0,63,U,0,UU,371200,0,WELLINGTON ROAD,14
1,3,E06000025,0,111,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,11,9/12/2013,2013,183295,1,0,95,U,0,UU,371200,6,WELLINGTON ROAD,15
0,1,E06000025,0,87,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,19,9/12/2013,2013,183295,0,0,67,U,0,UU,371200,1,WELLINGTON ROAD,16
0,2,E06000025,0,127,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,21,9/12/2013,2013,183295,1,0,103,U,0,UU,371200,1,WELLINGTON ROAD,17
0,1,E06000025,0,114,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,12,9/12/2013,2013,183295,2,0,99,U,0,UU,371200,2,WELLINGTON ROAD,18
