HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,5,E06000023,Stockwood Road,,0,214,South West,,,,"Bristol, City of",0,963478,0,0,N,25,4/13/2005,2005,168000,5,0,179,C,,0,CU,362000,1,,,15
0,3,E06000023,Stockwood Road,,0,215,South West,,,,"Bristol, City of",0,963478,0,0,N,26,4/13/2005,2005,168000,6,0,180,C,,0,CU,362000,3,,,16
2,3,E06000023,Stockwood Road,,0,235,South West,,,,"Bristol, City of",0,963478,1,3,N,28,4/13/2005,2005,168000,3,0,198,C,,0,CU,362000,0,,,17
0,2,E06000023,Stockwood Road,,0,222,South West,,,,"Bristol, City of",0,963478,0,1,N,26,4/13/2005,2005,168000,1,1,192,C,,0,CU,362000,4,,,18
0,4,E06000023,Stockwood Road,,0,183,South West,,,,"Bristol, City of",0,963478,0,0,S,21,4/13/2005,2005,168000,1,0,157,C,,0,CU,362000,0,,,7
2,3,E06000023,Stockwood Road,,0,257,South West,,,,"Bristol, City of",0,963478,0,2,S,22,4/13/2005,2005,168000,0,0,230,C,,0,CU,362000,2,,,8
4,6,E06000023,Stockwood Road,,0,179,South West,,,,"Bristol, City of",0,963478,0,4,S,25,4/13/2005,2005,168000,0,0,144,C,,0,CU,362000,1,,,9
1,4,E06000023,Stockwood Road,,1,170,South West,,,,"Bristol, City of",0,963478,0,3,S,20,4/13/2005,2005,168000,1,0,142,C,,1,CU,362000,0,,,10
1,2,E06000023,Stockwood Road,,0,166,South West,,,,"Bristol, City of",1,963478,0,3,S,19,4/13/2005,2005,168000,2,0,140,C,,1,CU,362000,0,,,11
1,3,E06000023,Stockwood Road,,0,170,South West,,,,"Bristol, City of",0,963478,0,1,S,24,4/13/2005,2005,168000,2,0,140,C,,0,CU,362000,0,,,12
0,3,E06000023,Stockwood Road,,0,189,South West,,,,"Bristol, City of",1,963478,0,2,S,22,4/13/2005,2005,168000,0,1,162,C,,0,CU,362000,1,,,13
1,4,E06000023,Stockwood Road,,1,198,South West,,,,"Bristol, City of",0,963478,0,4,S,25,4/13/2005,2005,168000,5,1,160,C,,1,CU,362000,1,,,14
3,3,E06000023,Stockwood Road,,0,312,South West,,,,"Bristol, City of",0,963478,0,4,S,41,4/13/2005,2005,168000,2,0,262,C,,1,CU,362000,1,,,15
2,9,E06000023,Stockwood Road,,1,313,South West,,,,"Bristol, City of",0,963478,0,3,S,44,4/13/2005,2005,168000,6,0,251,C,,0,CU,362000,2,,,16
2,2,E06000023,Stockwood Road,,0,409,South West,,,,"Bristol, City of",0,963478,0,3,S,53,4/13/2005,2005,168000,5,1,346,C,,0,CU,362000,1,,,17
1,0,E06000023,Stockwood Road,,0,302,South West,,,,"Bristol, City of",0,963478,0,2,S,30,4/13/2005,2005,168000,3,1,267,C,,0,CU,362000,1,,,18
