HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
18,8,E06000025,,367200,10,515,South West,,Station Rd,181410,South Gloucestershire,4,78003,7,55,S,95,5/4/2006,2006,181000,4,6,353,A432,367960,10,PU,367630,3,180490,Church Rd,14
21,5,E06000025,,367200,3,450,South West,,Station Rd,181410,South Gloucestershire,2,78003,8,42,S,56,5/4/2006,2006,181000,12,3,335,A432,367960,5,PU,367630,9,180490,Church Rd,15
14,11,E06000025,,367200,1,637,South West,,Station Rd,181410,South Gloucestershire,6,78003,7,32,S,93,5/4/2006,2006,181000,12,3,489,A432,367960,1,PU,367630,6,180490,Church Rd,16
3,5,E06000025,,367200,0,829,South West,,Station Rd,181410,South Gloucestershire,2,78003,2,13,S,74,5/4/2006,2006,181000,23,5,714,A432,367960,1,PU,367630,10,180490,Church Rd,17
8,6,E06000025,,367200,0,483,South West,,Station Rd,181410,South Gloucestershire,0,78003,0,12,S,54,5/4/2006,2006,181000,10,3,401,A432,367960,1,PU,367630,4,180490,Church Rd,18
1,1,E06000025,Over Lane,,0,88,South West,,,,South Gloucestershire,0,964289,0,2,E,12,5/4/2006,2006,182100,1,0,72,B4055,,1,BR,358200,1,,,7
3,2,E06000025,Over Lane,,0,409,South West,,,,South Gloucestershire,0,964289,0,3,E,38,5/4/2006,2006,182100,2,0,364,B4055,,0,BR,358200,1,,,8
1,0,E06000025,Over Lane,,0,139,South West,,,,South Gloucestershire,0,964289,1,2,E,21,5/4/2006,2006,182100,1,0,115,B4055,,0,BR,358200,1,,,9
0,1,E06000025,Over Lane,,0,132,South West,,,,South Gloucestershire,0,964289,0,0,E,18,5/4/2006,2006,182100,0,0,113,B4055,,0,BR,358200,4,,,10
0,2,E06000025,Over Lane,,0,119,South West,,,,South Gloucestershire,0,964289,1,1,E,11,5/4/2006,2006,182100,2,0,103,B4055,,0,BR,358200,0,,,11
1,0,E06000025,Over Lane,,0,109,South West,,,,South Gloucestershire,0,964289,0,1,E,12,5/4/2006,2006,182100,0,0,96,B4055,,0,BR,358200,0,,,12
2,1,E06000025,Over Lane,,0,136,South West,,,,South Gloucestershire,0,964289,1,3,E,11,5/4/2006,2006,182100,2,0,119,B4055,,0,BR,358200,0,,,13
2,3,E06000025,Over Lane,,1,146,South West,,,,South Gloucestershire,0,964289,0,3,E,6,5/4/2006,2006,182100,3,0,131,B4055,,0,BR,358200,0,,,14
4,0,E06000025,Over Lane,,0,140,South West,,,,South Gloucestershire,0,964289,0,4,E,6,5/4/2006,2006,182100,2,0,128,B4055,,0,BR,358200,2,,,15
4,3,E06000025,Over Lane,,0,180,South West,,,,South Gloucestershire,0,964289,1,5,E,17,5/4/2006,2006,182100,1,0,154,B4055,,0,BR,358200,2,,,16
1,1,E06000025,Over Lane,,0,279,South West,,,,South Gloucestershire,0,964289,0,1,E,22,5/4/2006,2006,182100,3,0,252,B4055,,0,BR,358200,1,,,17
1,0,E06000025,Over Lane,,0,151,South West,,,,South Gloucestershire,0,964289,0,1,E,6,5/4/2006,2006,182100,1,0,143,B4055,,0,BR,358200,2,,,18
2,0,E06000025,Over Lane,,6,178,South West,,,,South Gloucestershire,0,964289,0,10,W,21,5/4/2006,2006,182100,0,0,147,B4055,,2,BR,358200,3,,,7
5,2,E06000025,Over Lane,,6,413,South West,,,,South Gloucestershire,0,964289,4,17,W,35,5/4/2006,2006,182100,0,0,359,B4055,,2,BR,358200,2,,,8
1,5,E06000025,Over Lane,,6,248,South West,,,,South Gloucestershire,1,964289,3,13,W,20,5/4/2006,2006,182100,0,0,210,B4055,,2,BR,358200,0,,,9
2,0,E06000025,Over Lane,,5,142,South West,,,,South Gloucestershire,1,964289,2,10,W,17,5/4/2006,2006,182100,0,0,115,B4055,,0,BR,358200,0,,,10
0,1,E06000025,Over Lane,,6,135,South West,,,,South Gloucestershire,1,964289,1,8,W,13,5/4/2006,2006,182100,0,0,113,B4055,,0,BR,358200,2,,,11
1,1,E06000025,Over Lane,,6,138,South West,,,,South Gloucestershire,0,964289,2,9,W,15,5/4/2006,2006,182100,0,0,113,B4055,,0,BR,358200,0,,,12
3,0,E06000025,Over Lane,,4,153,South West,,,,South Gloucestershire,2,964289,3,13,W,17,5/4/2006,2006,182100,3,1,120,B4055,,0,BR,358200,0,,,13
6,0,E06000025,Over Lane,,7,151,South West,,,,South Gloucestershire,0,964289,4,19,W,9,5/4/2006,2006,182100,1,0,122,B4055,,2,BR,358200,0,,,14
3,2,E06000025,Over Lane,,5,174,South West,,,,South Gloucestershire,0,964289,3,11,W,15,5/4/2006,2006,182100,0,0,146,B4055,,0,BR,358200,0,,,15
5,2,E06000025,Over Lane,,0,176,South West,,,,South Gloucestershire,0,964289,1,6,W,18,5/4/2006,2006,182100,4,0,146,B4055,,0,BR,358200,0,,,16
2,2,E06000025,Over Lane,,0,209,South West,,,,South Gloucestershire,0,964289,2,4,W,16,5/4/2006,2006,182100,3,0,184,B4055,,0,BR,358200,3,,,17
1,0,E06000025,Over Lane,,0,131,South West,,,,South Gloucestershire,0,964289,0,1,W,8,5/4/2006,2006,182100,1,0,121,B4055,,0,BR,358200,1,,,18
