HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,5,E06000025,,366880,0,391,South West,,A4175,173307,South Gloucestershire,1,17634,1,7,W,31,4/5/2011,2011,173550,2,1,346,A420,367961,1,PU,367000,3,173570,A4175,18
62,8,E06000025,,375767,17,2199,South West,,Junction 18 M4,180030,South Gloucestershire,4,18498,44,187,E,311,4/5/2011,2011,178550,4,44,1689,M4,381800,16,TM,378000,0,178163,LA Boundary,7
116,19,E06000025,,375767,25,3383,South West,,Junction 18 M4,180030,South Gloucestershire,12,18498,95,348,E,416,4/5/2011,2011,178550,7,71,2593,M4,381800,29,TM,378000,0,178163,LA Boundary,8
93,20,E06000025,,375767,8,2420,South West,,Junction 18 M4,180030,South Gloucestershire,39,18498,81,358,E,281,4/5/2011,2011,178550,2,131,1759,M4,381800,6,TM,378000,0,178163,LA Boundary,9
95,9,E06000025,,375767,13,2030,South West,,Junction 18 M4,180030,South Gloucestershire,44,18498,53,379,E,230,4/5/2011,2011,178550,1,169,1411,M4,381800,5,TM,378000,0,178163,LA Boundary,10
92,16,E06000025,,375767,8,1848,South West,,Junction 18 M4,180030,South Gloucestershire,20,18498,104,379,E,215,4/5/2011,2011,178550,6,137,1232,M4,381800,18,TM,378000,0,178163,LA Boundary,11
73,13,E06000025,,375767,11,1790,South West,,Junction 18 M4,180030,South Gloucestershire,26,18498,105,342,E,252,4/5/2011,2011,178550,4,122,1179,M4,381800,5,TM,378000,0,178163,LA Boundary,12
86,16,E06000025,,375767,19,1937,South West,,Junction 18 M4,180030,South Gloucestershire,4,18498,124,301,E,261,4/5/2011,2011,178550,5,49,1354,M4,381800,19,TM,378000,0,178163,LA Boundary,13
93,21,E06000025,,375767,15,2197,South West,,Junction 18 M4,180030,South Gloucestershire,17,18498,129,375,E,242,4/5/2011,2011,178550,3,95,1556,M4,381800,26,TM,378000,0,178163,LA Boundary,14
69,13,E06000025,,375767,7,2409,South West,,Junction 18 M4,180030,South Gloucestershire,30,18498,62,288,E,233,4/5/2011,2011,178550,8,111,1867,M4,381800,9,TM,378000,0,178163,LA Boundary,15
76,18,E06000025,,375767,5,2864,South West,,Junction 18 M4,180030,South Gloucestershire,23,18498,76,311,E,241,4/5/2011,2011,178550,6,123,2288,M4,381800,8,TM,378000,0,178163,LA Boundary,16
52,15,E06000025,,375767,3,2751,South West,,Junction 18 M4,180030,South Gloucestershire,27,18498,83,247,E,345,4/5/2011,2011,178550,7,76,2137,M4,381800,6,TM,378000,0,178163,LA Boundary,17
44,9,E06000025,,375767,1,2042,South West,,Junction 18 M4,180030,South Gloucestershire,21,18498,74,222,E,147,4/5/2011,2011,178550,7,81,1657,M4,381800,1,TM,378000,0,178163,LA Boundary,18
44,1,E06000025,,375767,7,1986,South West,,Junction 18 M4,180030,South Gloucestershire,16,18498,68,199,W,288,4/5/2011,2011,178550,2,57,1496,M4,381800,7,TM,378000,0,178163,LA Boundary,7
69,1,E06000025,,375767,10,2781,South West,,Junction 18 M4,180030,South Gloucestershire,6,18498,93,272,W,280,4/5/2011,2011,178550,10,79,2218,M4,381800,15,TM,378000,0,178163,LA Boundary,8
75,2,E06000025,,375767,8,2117,South West,,Junction 18 M4,180030,South Gloucestershire,18,18498,85,289,W,191,4/5/2011,2011,178550,4,93,1631,M4,381800,10,TM,378000,0,178163,LA Boundary,9
95,26,E06000025,,375767,8,1990,South West,,Junction 18 M4,180030,South Gloucestershire,26,18498,70,301,W,198,4/5/2011,2011,178550,2,92,1463,M4,381800,10,TM,378000,0,178163,LA Boundary,10
47,18,E06000025,,375767,11,1865,South West,,Junction 18 M4,180030,South Gloucestershire,16,18498,77,260,W,212,4/5/2011,2011,178550,4,96,1371,M4,381800,13,TM,378000,0,178163,LA Boundary,11
63,6,E06000025,,375767,13,1932,South West,,Junction 18 M4,180030,South Gloucestershire,16,18498,92,294,W,247,4/5/2011,2011,178550,1,92,1384,M4,381800,18,TM,378000,0,178163,LA Boundary,12
92,10,E06000025,,375767,10,2045,South West,,Junction 18 M4,180030,South Gloucestershire,34,18498,82,351,W,295,4/5/2011,2011,178550,4,124,1385,M4,381800,9,TM,378000,0,178163,LA Boundary,13
92,0,E06000025,,375767,17,2086,South West,,Junction 18 M4,180030,South Gloucestershire,24,18498,77,328,W,334,4/5/2011,2011,178550,6,102,1418,M4,381800,16,TM,378000,0,178163,LA Boundary,14
109,5,E06000025,,375767,17,2492,South West,,Junction 18 M4,180030,South Gloucestershire,28,18498,104,364,W,404,4/5/2011,2011,178550,0,92,1719,M4,381800,14,TM,378000,0,178163,LA Boundary,15
102,14,E06000025,,375767,9,2994,South West,,Junction 18 M4,180030,South Gloucestershire,26,18498,57,317,W,445,4/5/2011,2011,178550,5,110,2213,M4,381800,13,TM,378000,0,178163,LA Boundary,16
50,11,E06000025,,375767,1,3447,South West,,Junction 18 M4,180030,South Gloucestershire,11,18498,59,215,W,400,4/5/2011,2011,178550,7,89,2814,M4,381800,5,TM,378000,0,178163,LA Boundary,17
35,22,E06000025,,375767,5,2822,South West,,Junction 18 M4,180030,South Gloucestershire,10,18498,54,168,W,189,4/5/2011,2011,178550,5,62,2438,M4,381800,2,TM,378000,0,178163,LA Boundary,18
0,0,E06000023,BAMFIELD,,0,172,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,2,2,N,29,4/5/2011,2011,168081,2,0,139,C,,0,CU,359996,2,,,7
0,1,E06000023,BAMFIELD,,1,196,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,1,N,22,4/5/2011,2011,168081,4,0,168,C,,0,CU,359996,2,,,8
1,3,E06000023,BAMFIELD,,0,198,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,2,N,25,4/5/2011,2011,168081,1,0,167,C,,1,CU,359996,1,,,9
1,1,E06000023,BAMFIELD,,0,72,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,2,N,5,4/5/2011,2011,168081,1,1,63,C,,0,CU,359996,1,,,10
1,0,E06000023,BAMFIELD,,0,120,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,2,N,21,4/5/2011,2011,168081,0,1,97,C,,0,CU,359996,0,,,11
0,1,E06000023,BAMFIELD,,0,155,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,0,N,16,4/5/2011,2011,168081,2,0,136,C,,0,CU,359996,1,,,12
4,0,E06000023,BAMFIELD,,0,133,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,5,N,8,4/5/2011,2011,168081,0,0,120,C,,1,CU,359996,3,,,13
1,2,E06000023,BAMFIELD,,1,128,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,3,N,14,4/5/2011,2011,168081,0,1,109,C,,0,CU,359996,5,,,14
0,1,E06000023,BAMFIELD,,0,194,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,0,N,30,4/5/2011,2011,168081,1,0,162,C,,0,CU,359996,1,,,15
1,1,E06000023,BAMFIELD,,0,215,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,1,N,30,4/5/2011,2011,168081,0,0,183,C,,0,CU,359996,1,,,16
2,0,E06000023,BAMFIELD,,0,199,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,2,N,23,4/5/2011,2011,168081,1,0,173,C,,0,CU,359996,2,,,17
1,1,E06000023,BAMFIELD,,0,182,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,1,3,N,18,4/5/2011,2011,168081,2,1,158,C,,0,CU,359996,1,,,18
0,2,E06000023,BAMFIELD,,0,63,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,3,S,12,4/5/2011,2011,168081,2,2,44,C,,1,CU,359996,3,,,7
0,1,E06000023,BAMFIELD,,0,124,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,1,S,13,4/5/2011,2011,168081,0,1,109,C,,0,CU,359996,0,,,8
5,1,E06000023,BAMFIELD,,0,152,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,6,S,9,4/5/2011,2011,168081,1,0,135,C,,1,CU,359996,2,,,9
3,0,E06000023,BAMFIELD,,1,70,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,4,S,4,4/5/2011,2011,168081,0,0,62,C,,0,CU,359996,0,,,10
0,0,E06000023,BAMFIELD,,0,110,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,0,S,11,4/5/2011,2011,168081,0,0,99,C,,0,CU,359996,2,,,11
0,0,E06000023,BAMFIELD,,0,137,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,1,S,19,4/5/2011,2011,168081,1,1,116,C,,0,CU,359996,0,,,12
4,1,E06000023,BAMFIELD,,0,141,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,4,S,10,4/5/2011,2011,168081,1,0,125,C,,0,CU,359996,0,,,13
2,0,E06000023,BAMFIELD,,0,143,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,2,S,10,4/5/2011,2011,168081,0,0,131,C,,0,CU,359996,0,,,14
0,0,E06000023,BAMFIELD,,0,155,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,0,S,20,4/5/2011,2011,168081,1,0,134,C,,0,CU,359996,1,,,15
2,0,E06000023,BAMFIELD,,0,215,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,3,S,34,4/5/2011,2011,168081,0,1,178,C,,0,CU,359996,1,,,16
4,0,E06000023,BAMFIELD,,0,257,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,4,S,35,4/5/2011,2011,168081,6,0,212,C,,0,CU,359996,4,,,17
0,0,E06000023,BAMFIELD,,0,192,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,0,S,16,4/5/2011,2011,168081,3,0,173,C,,0,CU,359996,0,,,18
