HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000022,0,57,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,0,W,9,5/13/2010,2010,157772,0,0,48,C,0,CU,370812,0,ECKWEEK ROAD,8
1,0,E06000022,0,36,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,2,W,2,5/13/2010,2010,157772,0,0,32,C,1,CU,370812,1,ECKWEEK ROAD,9
1,0,E06000022,0,25,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,1,W,2,5/13/2010,2010,157772,0,0,22,C,0,CU,370812,1,ECKWEEK ROAD,10
1,0,E06000022,0,31,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,1,W,3,5/13/2010,2010,157772,0,0,27,C,0,CU,370812,0,ECKWEEK ROAD,11
0,0,E06000022,0,20,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,0,W,2,5/13/2010,2010,157772,0,0,18,C,0,CU,370812,0,ECKWEEK ROAD,12
0,0,E06000022,0,21,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,0,W,4,5/13/2010,2010,157772,0,0,17,C,0,CU,370812,0,ECKWEEK ROAD,13
1,0,E06000022,0,31,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,1,W,3,5/13/2010,2010,157772,1,0,26,C,0,CU,370812,0,ECKWEEK ROAD,14
0,0,E06000022,0,18,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,0,W,1,5/13/2010,2010,157772,0,0,17,C,0,CU,370812,0,ECKWEEK ROAD,15
0,0,E06000022,0,20,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,0,W,1,5/13/2010,2010,157772,1,0,18,C,0,CU,370812,0,ECKWEEK ROAD,16
0,0,E06000022,0,32,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,0,W,2,5/13/2010,2010,157772,0,0,30,C,0,CU,370812,0,ECKWEEK ROAD,17
0,0,E06000022,0,21,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,0,W,2,5/13/2010,2010,157772,0,0,19,C,0,CU,370812,0,ECKWEEK ROAD,18
0,0,E06000023,0,220,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,13,5/13/2010,2010,174504,3,0,204,C,0,CU,358756,16,REDLAND ROAD,7
0,1,E06000023,0,292,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,18,5/13/2010,2010,174504,4,0,269,C,0,CU,358756,43,REDLAND ROAD,8
0,0,E06000023,0,157,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,E,16,5/13/2010,2010,174504,2,0,138,C,1,CU,358756,22,REDLAND ROAD,9
1,1,E06000023,1,108,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,2,E,9,5/13/2010,2010,174504,0,0,96,C,0,CU,358756,4,REDLAND ROAD,10
0,0,E06000023,1,98,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,E,21,5/13/2010,2010,174504,1,0,75,C,0,CU,358756,3,REDLAND ROAD,11
0,0,E06000023,0,109,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,13,5/13/2010,2010,174504,2,0,94,C,0,CU,358756,3,REDLAND ROAD,12
0,0,E06000023,1,112,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,E,18,5/13/2010,2010,174504,2,0,91,C,0,CU,358756,7,REDLAND ROAD,13
0,0,E06000023,0,98,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,11,5/13/2010,2010,174504,1,0,86,C,0,CU,358756,4,REDLAND ROAD,14
0,2,E06000023,0,160,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,19,5/13/2010,2010,174504,1,0,138,C,0,CU,358756,12,REDLAND ROAD,15
0,1,E06000023,0,168,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,22,5/13/2010,2010,174504,1,0,144,C,0,CU,358756,25,REDLAND ROAD,16
2,0,E06000023,0,182,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,2,E,16,5/13/2010,2010,174504,4,0,160,C,0,CU,358756,22,REDLAND ROAD,17
0,0,E06000023,0,143,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,9,5/13/2010,2010,174504,5,0,129,C,0,CU,358756,15,REDLAND ROAD,18
0,0,E06000023,0,59,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,9,5/13/2010,2010,174504,0,0,50,C,0,CU,358756,11,REDLAND ROAD,7
0,0,E06000023,0,72,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,9,5/13/2010,2010,174504,0,0,63,C,0,CU,358756,27,REDLAND ROAD,8
2,3,E06000023,1,109,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,4,W,22,5/13/2010,2010,174504,1,0,79,C,1,CU,358756,17,REDLAND ROAD,9
2,0,E06000023,1,89,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,3,W,15,5/13/2010,2010,174504,0,0,71,C,0,CU,358756,7,REDLAND ROAD,10
0,0,E06000023,0,66,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,11,5/13/2010,2010,174504,1,0,54,C,0,CU,358756,7,REDLAND ROAD,11
3,0,E06000023,1,80,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,4,W,9,5/13/2010,2010,174504,2,0,65,C,0,CU,358756,9,REDLAND ROAD,12
1,0,E06000023,0,80,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,W,11,5/13/2010,2010,174504,1,0,67,C,0,CU,358756,8,REDLAND ROAD,13
1,0,E06000023,0,71,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,W,3,5/13/2010,2010,174504,2,0,65,C,0,CU,358756,3,REDLAND ROAD,14
1,3,E06000023,0,110,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,W,11,5/13/2010,2010,174504,0,0,95,C,0,CU,358756,15,REDLAND ROAD,15
0,0,E06000023,0,117,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,15,5/13/2010,2010,174504,1,0,101,C,0,CU,358756,20,REDLAND ROAD,16
0,0,E06000023,0,212,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,9,5/13/2010,2010,174504,4,0,199,C,0,CU,358756,34,REDLAND ROAD,17
0,0,E06000023,0,121,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,3,5/13/2010,2010,174504,0,0,118,C,0,CU,358756,23,REDLAND ROAD,18
0,0,E06000023,0,26,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,0,5/13/2010,2010,177176,1,0,25,U,0,UU,356700,0,ABBEY ROAD,7
0,0,E06000023,0,40,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,2,5/13/2010,2010,177176,1,0,37,U,0,UU,356700,0,ABBEY ROAD,8
0,0,E06000023,0,32,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,2,5/13/2010,2010,177176,1,0,29,U,0,UU,356700,0,ABBEY ROAD,9
0,0,E06000023,0,35,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,1,5/13/2010,2010,177176,1,0,33,U,0,UU,356700,1,ABBEY ROAD,10
0,0,E06000023,0,17,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,3,5/13/2010,2010,177176,0,0,14,U,0,UU,356700,1,ABBEY ROAD,11
0,0,E06000023,0,41,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,5,5/13/2010,2010,177176,0,0,36,U,0,UU,356700,0,ABBEY ROAD,12
0,0,E06000023,0,36,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,1,5/13/2010,2010,177176,0,0,35,U,0,UU,356700,1,ABBEY ROAD,13
0,0,E06000023,0,27,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,1,5/13/2010,2010,177176,0,0,26,U,0,UU,356700,1,ABBEY ROAD,14
0,0,E06000023,0,34,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,6,5/13/2010,2010,177176,0,0,28,U,0,UU,356700,0,ABBEY ROAD,15
0,0,E06000023,0,42,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,4,5/13/2010,2010,177176,0,0,38,U,0,UU,356700,0,ABBEY ROAD,16
0,0,E06000023,0,28,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,0,5/13/2010,2010,177176,0,0,28,U,0,UU,356700,4,ABBEY ROAD,17
0,0,E06000023,0,25,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,N,1,5/13/2010,2010,177176,0,0,24,U,0,UU,356700,0,ABBEY ROAD,18
0,0,E06000023,0,18,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,S,2,5/13/2010,2010,177176,0,0,16,U,0,UU,356700,1,ABBEY ROAD,7
2,0,E06000023,0,31,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,2,S,5,5/13/2010,2010,177176,0,0,24,U,0,UU,356700,2,ABBEY ROAD,8
1,0,E06000023,0,22,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,1,S,3,5/13/2010,2010,177176,1,0,17,U,0,UU,356700,2,ABBEY ROAD,9
0,0,E06000023,0,32,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,S,5,5/13/2010,2010,177176,0,0,27,U,0,UU,356700,0,ABBEY ROAD,10
0,0,E06000023,0,23,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,S,7,5/13/2010,2010,177176,0,0,16,U,0,UU,356700,2,ABBEY ROAD,11
0,0,E06000023,0,38,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,1,S,4,5/13/2010,2010,177176,0,0,33,U,1,UU,356700,0,ABBEY ROAD,12
0,0,E06000023,0,35,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,S,4,5/13/2010,2010,177176,0,0,31,U,0,UU,356700,2,ABBEY ROAD,13
0,0,E06000023,0,33,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,S,1,5/13/2010,2010,177176,0,0,32,U,0,UU,356700,1,ABBEY ROAD,14
0,0,E06000023,0,41,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,S,3,5/13/2010,2010,177176,0,0,38,U,0,UU,356700,0,ABBEY ROAD,15
0,0,E06000023,0,56,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,S,2,5/13/2010,2010,177176,0,0,54,U,0,UU,356700,0,ABBEY ROAD,16
0,0,E06000023,0,48,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,S,1,5/13/2010,2010,177176,2,0,45,U,0,UU,356700,1,ABBEY ROAD,17
0,0,E06000023,0,38,South West,East of Lyndhurst Road,"Bristol, City of",0,946767,0,0,S,2,5/13/2010,2010,177176,0,0,36,U,0,UU,356700,1,ABBEY ROAD,18
