HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
34,11,E06000024,,352100,9,542,South West,,B3130 Barrow Street,171360,North Somerset,1,47034,3,53,W,101,4/1/2004,2004,170000,7,1,370,A370,356290,5,PR,354900,1,169290,LA Boundary,7
15,6,E06000024,,352100,6,567,South West,,B3130 Barrow Street,171360,North Somerset,2,47034,2,33,W,92,4/1/2004,2004,170000,5,7,431,A370,356290,1,PR,354900,0,169290,LA Boundary,8
25,5,E06000024,,352100,7,476,South West,,B3130 Barrow Street,171360,North Somerset,3,47034,8,53,W,69,4/1/2004,2004,170000,0,4,349,A370,356290,6,PR,354900,0,169290,LA Boundary,9
27,4,E06000024,,352100,5,552,South West,,B3130 Barrow Street,171360,North Somerset,2,47034,2,44,W,82,4/1/2004,2004,170000,4,5,418,A370,356290,3,PR,354900,0,169290,LA Boundary,10
26,6,E06000024,,352100,6,587,South West,,B3130 Barrow Street,171360,North Somerset,1,47034,2,47,W,88,4/1/2004,2004,170000,6,8,440,A370,356290,4,PR,354900,0,169290,LA Boundary,11
20,8,E06000024,,352100,2,661,South West,,B3130 Barrow Street,171360,North Somerset,1,47034,6,39,W,76,4/1/2004,2004,170000,2,6,536,A370,356290,4,PR,354900,2,169290,LA Boundary,12
18,5,E06000024,,352100,4,651,South West,,B3130 Barrow Street,171360,North Somerset,1,47034,6,39,W,74,4/1/2004,2004,170000,9,6,524,A370,356290,4,PR,354900,0,169290,LA Boundary,13
22,7,E06000024,,352100,3,723,South West,,B3130 Barrow Street,171360,North Somerset,5,47034,3,39,W,77,4/1/2004,2004,170000,8,4,592,A370,356290,2,PR,354900,1,169290,LA Boundary,14
19,7,E06000024,,352100,7,889,South West,,B3130 Barrow Street,171360,North Somerset,1,47034,3,38,W,81,4/1/2004,2004,170000,8,3,755,A370,356290,5,PR,354900,0,169290,LA Boundary,15
7,8,E06000024,,352100,8,1224,South West,,B3130 Barrow Street,171360,North Somerset,2,47034,2,25,W,103,4/1/2004,2004,170000,28,4,1060,A370,356290,2,PR,354900,1,169290,LA Boundary,16
7,7,E06000024,,352100,5,1505,South West,,B3130 Barrow Street,171360,North Somerset,0,47034,2,20,W,88,4/1/2004,2004,170000,38,2,1352,A370,356290,4,PR,354900,4,169290,LA Boundary,17
1,4,E06000024,,352100,0,968,South West,,B3130 Barrow Street,171360,North Somerset,0,47034,2,5,W,40,4/1/2004,2004,170000,16,1,903,A370,356290,1,PR,354900,1,169290,LA Boundary,18
2,0,E06000024,Wemberham Lane,,0,126,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,3,E,11,4/1/2004,2004,166350,3,0,109,U,,0,UR,342400,1,,,7
6,2,E06000024,Wemberham Lane,,0,206,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,7,E,13,4/1/2004,2004,166350,1,0,183,U,,0,UR,342400,0,,,8
0,1,E06000024,Wemberham Lane,,0,82,South West,"East of North Lane, Yatton",,,North Somerset,1,966003,1,2,E,11,4/1/2004,2004,166350,2,0,66,U,,0,UR,342400,1,,,9
2,1,E06000024,Wemberham Lane,,0,73,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,3,E,13,4/1/2004,2004,166350,0,0,56,U,,0,UR,342400,1,,,10
3,0,E06000024,Wemberham Lane,,0,60,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,4,E,9,4/1/2004,2004,166350,0,0,47,U,,1,UR,342400,1,,,11
3,0,E06000024,Wemberham Lane,,0,78,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,2,5,E,14,4/1/2004,2004,166350,1,0,58,U,,0,UR,342400,0,,,12
2,0,E06000024,Wemberham Lane,,0,78,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,4,E,8,4/1/2004,2004,166350,1,2,65,U,,0,UR,342400,0,,,13
3,0,E06000024,Wemberham Lane,,0,94,South West,"East of North Lane, Yatton",,,North Somerset,1,966003,0,5,E,10,4/1/2004,2004,166350,0,0,79,U,,1,UR,342400,1,,,14
0,1,E06000024,Wemberham Lane,,0,75,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,1,E,6,4/1/2004,2004,166350,0,0,67,U,,0,UR,342400,0,,,15
3,1,E06000024,Wemberham Lane,,0,86,South West,"East of North Lane, Yatton",,,North Somerset,1,966003,2,6,E,8,4/1/2004,2004,166350,2,0,69,U,,0,UR,342400,2,,,16
2,0,E06000024,Wemberham Lane,,0,126,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,3,E,10,4/1/2004,2004,166350,1,0,112,U,,1,UR,342400,1,,,17
0,0,E06000024,Wemberham Lane,,0,116,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,E,3,4/1/2004,2004,166350,3,0,109,U,,1,UR,342400,0,,,18
4,0,E06000024,Wemberham Lane,,0,49,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,5,W,5,4/1/2004,2004,166350,1,0,38,U,,0,UR,342400,1,,,7
2,2,E06000024,Wemberham Lane,,1,102,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,2,5,W,21,4/1/2004,2004,166350,0,0,74,U,,0,UR,342400,2,,,8
1,2,E06000024,Wemberham Lane,,0,64,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,2,W,11,4/1/2004,2004,166350,0,0,49,U,,0,UR,342400,3,,,9
1,1,E06000024,Wemberham Lane,,0,75,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,2,W,16,4/1/2004,2004,166350,0,1,56,U,,0,UR,342400,0,,,10
1,0,E06000024,Wemberham Lane,,0,69,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,2,4,W,13,4/1/2004,2004,166350,0,0,52,U,,1,UR,342400,1,,,11
2,0,E06000024,Wemberham Lane,,0,79,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,2,W,8,4/1/2004,2004,166350,1,0,68,U,,0,UR,342400,0,,,12
4,0,E06000024,Wemberham Lane,,0,76,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,2,7,W,8,4/1/2004,2004,166350,2,0,59,U,,1,UR,342400,1,,,13
2,0,E06000024,Wemberham Lane,,0,83,South West,"East of North Lane, Yatton",,,North Somerset,1,966003,0,4,W,13,4/1/2004,2004,166350,1,0,65,U,,1,UR,342400,0,,,14
1,1,E06000024,Wemberham Lane,,0,122,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,4,5,W,11,4/1/2004,2004,166350,0,0,105,U,,0,UR,342400,1,,,15
2,1,E06000024,Wemberham Lane,,0,129,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,4,W,7,4/1/2004,2004,166350,2,0,115,U,,2,UR,342400,4,,,16
1,0,E06000024,Wemberham Lane,,0,147,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,W,13,4/1/2004,2004,166350,3,0,130,U,,0,UR,342400,3,,,17
0,0,E06000024,Wemberham Lane,,0,153,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,W,17,4/1/2004,2004,166350,1,0,134,U,,1,UR,342400,1,,,18
