HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000024,THEYNES CROFT,,0,58,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,5,9/30/2011,2011,170520,0,0,53,U,,0,UU,354792,0,,,12
0,0,E06000024,THEYNES CROFT,,0,62,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,7,9/30/2011,2011,170520,2,0,53,U,,0,UU,354792,1,,,13
0,0,E06000024,THEYNES CROFT,,0,52,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,6,9/30/2011,2011,170520,1,0,45,U,,0,UU,354792,0,,,14
0,0,E06000024,THEYNES CROFT,,0,105,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,9,9/30/2011,2011,170520,1,0,95,U,,0,UU,354792,0,,,15
0,0,E06000024,THEYNES CROFT,,0,70,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,2,9/30/2011,2011,170520,0,0,68,U,,0,UU,354792,1,,,16
0,0,E06000024,THEYNES CROFT,,0,67,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,4,9/30/2011,2011,170520,0,0,63,U,,0,UU,354792,1,,,17
0,0,E06000024,THEYNES CROFT,,0,61,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,3,9/30/2011,2011,170520,0,0,58,U,,0,UU,354792,3,,,18
0,0,E06000024,THEYNES CROFT,,0,26,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,4,9/30/2011,2011,170520,0,0,22,U,,0,UU,354792,0,,,7
0,0,E06000024,THEYNES CROFT,,0,86,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,8,9/30/2011,2011,170520,1,0,77,U,,0,UU,354792,1,,,8
0,0,E06000024,THEYNES CROFT,,0,33,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,6,9/30/2011,2011,170520,0,0,27,U,,0,UU,354792,1,,,9
0,0,E06000024,THEYNES CROFT,,0,43,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,5,9/30/2011,2011,170520,0,0,38,U,,0,UU,354792,0,,,10
0,0,E06000024,THEYNES CROFT,,0,62,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,4,9/30/2011,2011,170520,2,0,56,U,,0,UU,354792,2,,,11
0,0,E06000024,THEYNES CROFT,,0,64,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,5,9/30/2011,2011,170520,1,0,58,U,,0,UU,354792,2,,,12
0,0,E06000024,THEYNES CROFT,,0,54,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,9,9/30/2011,2011,170520,0,0,45,U,,0,UU,354792,0,,,13
0,0,E06000024,THEYNES CROFT,,0,62,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,6,9/30/2011,2011,170520,1,0,55,U,,0,UU,354792,0,,,14
0,0,E06000024,THEYNES CROFT,,0,113,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,8,9/30/2011,2011,170520,1,0,104,U,,0,UU,354792,1,,,15
0,0,E06000024,THEYNES CROFT,,0,92,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,2,9/30/2011,2011,170520,1,0,89,U,,0,UU,354792,1,,,16
0,0,E06000024,THEYNES CROFT,,0,104,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,4,9/30/2011,2011,170520,2,0,98,U,,0,UU,354792,5,,,17
0,0,E06000024,THEYNES CROFT,,0,90,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,5,9/30/2011,2011,170520,0,0,85,U,,0,UU,354792,4,,,18
