HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
28,106,E06000023,,359394,1,2286,South West,,A4032,173550,"Bristol, City of",0,56400,1,30,W,181,7/11/2000,2000,173540,68,0,1901,A4044,359050,0,PU,359200,16,173502,A38,8
33,120,E06000023,,359394,5,2112,South West,,A4032,173550,"Bristol, City of",2,56400,4,48,W,212,7/11/2000,2000,173540,34,2,1698,A4044,359050,2,PU,359200,8,173502,A38,9
43,79,E06000023,,359394,1,1552,South West,,A4032,173550,"Bristol, City of",0,56400,1,49,W,193,7/11/2000,2000,173540,14,4,1217,A4044,359050,0,PU,359200,7,173502,A38,10
26,84,E06000023,,359394,0,1249,South West,,A4032,173550,"Bristol, City of",0,56400,2,31,W,153,7/11/2000,2000,173540,8,0,973,A4044,359050,3,PU,359200,6,173502,A38,11
38,103,E06000023,,359394,1,1474,South West,,A4032,173550,"Bristol, City of",0,56400,3,43,W,148,7/11/2000,2000,173540,17,1,1163,A4044,359050,0,PU,359200,8,173502,A38,12
46,89,E06000023,,359394,2,1640,South West,,A4032,173550,"Bristol, City of",2,56400,3,61,W,167,7/11/2000,2000,173540,24,3,1299,A4044,359050,5,PU,359200,3,173502,A38,13
34,95,E06000023,,359394,2,1542,South West,,A4032,173550,"Bristol, City of",3,56400,1,46,W,146,7/11/2000,2000,173540,20,3,1235,A4044,359050,3,PU,359200,8,173502,A38,14
29,107,E06000023,,359394,2,1680,South West,,A4032,173550,"Bristol, City of",2,56400,0,35,W,197,7/11/2000,2000,173540,32,1,1309,A4044,359050,1,PU,359200,6,173502,A38,15
15,111,E06000023,,359394,1,1665,South West,,A4032,173550,"Bristol, City of",0,56400,0,18,W,150,7/11/2000,2000,173540,30,2,1356,A4044,359050,0,PU,359200,14,173502,A38,16
14,109,E06000023,,359394,0,1801,South West,,A4032,173550,"Bristol, City of",1,56400,0,16,W,77,7/11/2000,2000,173540,40,1,1559,A4044,359050,0,PU,359200,18,173502,A38,17
13,79,E06000023,,359394,0,1707,South West,,A4032,173550,"Bristol, City of",0,56400,0,15,W,65,7/11/2000,2000,173540,18,2,1530,A4044,359050,0,PU,359200,22,173502,A38,18
5,7,E06000025,Goose Green Way,,1,472,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,11,N,65,7/11/2000,2000,183390,10,1,379,B4059,,2,BU,371670,3,,,7
12,6,E06000025,Goose Green Way,,0,572,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,15,N,62,7/11/2000,2000,183390,4,2,485,B4059,,1,BU,371670,0,,,8
14,5,E06000025,Goose Green Way,,2,401,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,0,23,N,46,7/11/2000,2000,183390,2,3,325,B4059,,2,BU,371670,0,,,9
13,6,E06000025,Goose Green Way,,0,387,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,17,N,39,7/11/2000,2000,183390,0,1,325,B4059,,1,BU,371670,1,,,10
12,6,E06000025,Goose Green Way,,1,395,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,16,N,45,7/11/2000,2000,183390,1,0,327,B4059,,1,BU,371670,2,,,11
9,6,E06000025,Goose Green Way,,2,474,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,5,23,N,65,7/11/2000,2000,183390,1,3,379,B4059,,1,BU,371670,0,,,12
11,4,E06000025,Goose Green Way,,3,445,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,3,29,N,46,7/11/2000,2000,183390,4,5,362,B4059,,7,BU,371670,2,,,13
14,6,E06000025,Goose Green Way,,4,507,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,3,31,N,40,7/11/2000,2000,183390,3,6,427,B4059,,3,BU,371670,3,,,14
13,6,E06000025,Goose Green Way,,4,563,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,6,34,N,47,7/11/2000,2000,183390,5,6,471,B4059,,5,BU,371670,2,,,15
11,7,E06000025,Goose Green Way,,5,552,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,5,27,N,69,7/11/2000,2000,183390,6,3,443,B4059,,3,BU,371670,1,,,16
8,6,E06000025,Goose Green Way,,1,629,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,3,15,N,54,7/11/2000,2000,183390,7,1,547,B4059,,2,BU,371670,0,,,17
2,6,E06000025,Goose Green Way,,2,507,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,3,14,N,41,7/11/2000,2000,183390,12,4,434,B4059,,0,BU,371670,1,,,18
9,8,E06000025,Goose Green Way,,2,338,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,20,S,53,7/11/2000,2000,183390,6,3,251,B4059,,4,BU,371670,1,,,7
12,4,E06000025,Goose Green Way,,0,581,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,2,27,S,50,7/11/2000,2000,183390,7,9,493,B4059,,2,BU,371670,16,,,8
13,7,E06000025,Goose Green Way,,4,483,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,24,S,65,7/11/2000,2000,183390,1,3,386,B4059,,4,BU,371670,2,,,9
19,7,E06000025,Goose Green Way,,1,436,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,26,S,58,7/11/2000,2000,183390,1,2,344,B4059,,2,BU,371670,1,,,10
16,6,E06000025,Goose Green Way,,3,479,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,2,26,S,72,7/11/2000,2000,183390,2,5,373,B4059,,0,BU,371670,3,,,11
16,6,E06000025,Goose Green Way,,4,456,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,5,30,S,59,7/11/2000,2000,183390,0,1,361,B4059,,1,BU,371670,2,,,12
11,3,E06000025,Goose Green Way,,0,481,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,4,990070,4,25,S,48,7/11/2000,2000,183390,4,5,401,B4059,,1,BU,371670,0,,,13
9,3,E06000025,Goose Green Way,,5,520,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,20,S,63,7/11/2000,2000,183390,8,1,426,B4059,,2,BU,371670,0,,,14
8,7,E06000025,Goose Green Way,,2,483,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,16,S,59,7/11/2000,2000,183390,7,3,394,B4059,,1,BU,371670,0,,,15
8,13,E06000025,Goose Green Way,,2,556,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,1,19,S,61,7/11/2000,2000,183390,5,5,458,B4059,,1,BU,371670,1,,,16
10,4,E06000025,Goose Green Way,,0,727,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,4,16,S,60,7/11/2000,2000,183390,6,2,641,B4059,,0,BU,371670,0,,,17
14,0,E06000025,Goose Green Way,,0,501,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,1,18,S,32,7/11/2000,2000,183390,12,3,439,B4059,,0,BU,371670,0,,,18
