HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000025,0,22,South West,,South Gloucestershire,0,947536,0,0,E,5,5/1/2013,2013,182249,0,0,17,U,0,UU,371394,0,STANSHAWE CRESCENT,10
0,0,E06000025,0,32,South West,,South Gloucestershire,0,947536,0,0,E,5,5/1/2013,2013,182249,0,0,27,U,0,UU,371394,0,STANSHAWE CRESCENT,11
0,0,E06000025,0,30,South West,,South Gloucestershire,0,947536,0,0,E,3,5/1/2013,2013,182249,0,0,27,U,0,UU,371394,0,STANSHAWE CRESCENT,12
0,0,E06000025,0,23,South West,,South Gloucestershire,0,947536,0,0,E,2,5/1/2013,2013,182249,0,0,21,U,0,UU,371394,0,STANSHAWE CRESCENT,13
0,0,E06000025,0,21,South West,,South Gloucestershire,0,947536,0,0,E,4,5/1/2013,2013,182249,0,0,17,U,0,UU,371394,1,STANSHAWE CRESCENT,14
0,0,E06000025,0,24,South West,,South Gloucestershire,0,947536,0,0,E,2,5/1/2013,2013,182249,0,0,22,U,0,UU,371394,0,STANSHAWE CRESCENT,15
0,0,E06000025,0,29,South West,,South Gloucestershire,0,947536,0,0,E,1,5/1/2013,2013,182249,0,0,28,U,0,UU,371394,0,STANSHAWE CRESCENT,16
0,0,E06000025,0,43,South West,,South Gloucestershire,0,947536,0,0,E,4,5/1/2013,2013,182249,0,0,39,U,0,UU,371394,0,STANSHAWE CRESCENT,17
0,0,E06000025,0,44,South West,,South Gloucestershire,0,947536,0,0,E,3,5/1/2013,2013,182249,0,0,41,U,0,UU,371394,1,STANSHAWE CRESCENT,18
0,0,E06000025,0,10,South West,,South Gloucestershire,0,947536,0,0,W,1,5/1/2013,2013,182249,0,0,9,U,0,UU,371394,0,STANSHAWE CRESCENT,7
0,0,E06000025,0,19,South West,,South Gloucestershire,0,947536,0,0,W,2,5/1/2013,2013,182249,0,0,17,U,0,UU,371394,0,STANSHAWE CRESCENT,8
0,0,E06000025,0,25,South West,,South Gloucestershire,0,947536,0,0,W,4,5/1/2013,2013,182249,0,0,21,U,0,UU,371394,0,STANSHAWE CRESCENT,9
1,0,E06000025,0,24,South West,,South Gloucestershire,0,947536,0,1,W,4,5/1/2013,2013,182249,0,0,19,U,0,UU,371394,0,STANSHAWE CRESCENT,10
0,0,E06000025,0,22,South West,,South Gloucestershire,0,947536,0,0,W,4,5/1/2013,2013,182249,1,0,17,U,0,UU,371394,2,STANSHAWE CRESCENT,11
0,0,E06000025,0,27,South West,,South Gloucestershire,0,947536,0,0,W,2,5/1/2013,2013,182249,0,0,25,U,0,UU,371394,0,STANSHAWE CRESCENT,12
0,0,E06000025,0,37,South West,,South Gloucestershire,0,947536,0,0,W,7,5/1/2013,2013,182249,1,0,29,U,0,UU,371394,0,STANSHAWE CRESCENT,13
0,0,E06000025,0,19,South West,,South Gloucestershire,0,947536,0,0,W,5,5/1/2013,2013,182249,0,0,14,U,0,UU,371394,1,STANSHAWE CRESCENT,14
0,0,E06000025,0,36,South West,,South Gloucestershire,0,947536,0,0,W,5,5/1/2013,2013,182249,0,0,31,U,0,UU,371394,5,STANSHAWE CRESCENT,15
0,0,E06000025,0,54,South West,,South Gloucestershire,0,947536,0,0,W,6,5/1/2013,2013,182249,3,0,45,U,0,UU,371394,1,STANSHAWE CRESCENT,16
0,0,E06000025,0,79,South West,,South Gloucestershire,0,947536,0,0,W,9,5/1/2013,2013,182249,2,0,68,U,0,UU,371394,3,STANSHAWE CRESCENT,17
0,0,E06000025,0,49,South West,,South Gloucestershire,0,947536,0,0,W,7,5/1/2013,2013,182249,0,0,42,U,0,UU,371394,2,STANSHAWE CRESCENT,18
