HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
11,6,E06000022,,367050,1,431,South West,,LA boundary,154946,Bath and North East Somerset,0,27025,4,16,W,83,5/12/2004,2004,154500,7,0,319,A367,368884,0,PU,368000,6,153310,A362,7
10,14,E06000022,,367050,4,554,South West,,LA boundary,154946,Bath and North East Somerset,1,27025,3,20,W,82,5/12/2004,2004,154500,2,0,436,A367,368884,2,PU,368000,1,153310,A362,8
17,9,E06000022,,367050,1,352,South West,,LA boundary,154946,Bath and North East Somerset,0,27025,0,18,W,55,5/12/2004,2004,154500,4,0,266,A367,368884,0,PU,368000,0,153310,A362,9
19,8,E06000022,,367050,2,355,South West,,LA boundary,154946,Bath and North East Somerset,2,27025,4,28,W,74,5/12/2004,2004,154500,5,0,240,A367,368884,1,PU,368000,0,153310,A362,10
13,4,E06000022,,367050,3,331,South West,,LA boundary,154946,Bath and North East Somerset,1,27025,3,22,W,48,5/12/2004,2004,154500,2,2,255,A367,368884,0,PU,368000,1,153310,A362,11
18,6,E06000022,,367050,2,372,South West,,LA boundary,154946,Bath and North East Somerset,1,27025,0,25,W,64,5/12/2004,2004,154500,5,0,272,A367,368884,4,PU,368000,2,153310,A362,12
17,9,E06000022,,367050,2,466,South West,,LA boundary,154946,Bath and North East Somerset,1,27025,2,25,W,68,5/12/2004,2004,154500,11,0,353,A367,368884,3,PU,368000,4,153310,A362,13
16,13,E06000022,,367050,3,452,South West,,LA boundary,154946,Bath and North East Somerset,0,27025,5,30,W,73,5/12/2004,2004,154500,2,4,334,A367,368884,2,PU,368000,0,153310,A362,14
14,9,E06000022,,367050,2,466,South West,,LA boundary,154946,Bath and North East Somerset,0,27025,3,24,W,55,5/12/2004,2004,154500,6,5,372,A367,368884,0,PU,368000,1,153310,A362,15
11,12,E06000022,,367050,1,506,South West,,LA boundary,154946,Bath and North East Somerset,0,27025,1,18,W,75,5/12/2004,2004,154500,5,2,396,A367,368884,3,PU,368000,2,153310,A362,16
3,2,E06000022,,367050,0,526,South West,,LA boundary,154946,Bath and North East Somerset,0,27025,2,7,W,61,5/12/2004,2004,154500,7,0,449,A367,368884,2,PU,368000,1,153310,A362,17
0,12,E06000022,,367050,0,484,South West,,LA boundary,154946,Bath and North East Somerset,0,27025,1,3,W,41,5/12/2004,2004,154500,10,1,418,A367,368884,1,PU,368000,3,153310,A362,18
1,1,E06000024,Weston Road,,0,179,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,N,19,5/12/2004,2004,171190,2,0,155,B3129,,1,BR,352050,1,,,7
1,0,E06000024,Weston Road,,0,159,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,N,14,5/12/2004,2004,171190,2,0,141,B3129,,1,BR,352050,0,,,8
3,0,E06000024,Weston Road,,0,111,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,N,10,5/12/2004,2004,171190,1,0,97,B3129,,0,BR,352050,2,,,9
1,0,E06000024,Weston Road,,0,71,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,N,4,5/12/2004,2004,171190,0,1,65,B3129,,0,BR,352050,0,,,10
2,0,E06000024,Weston Road,,1,62,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,N,8,5/12/2004,2004,171190,1,0,50,B3129,,0,BR,352050,0,,,11
1,1,E06000024,Weston Road,,0,50,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,N,8,5/12/2004,2004,171190,0,0,40,B3129,,0,BR,352050,0,,,12
3,0,E06000024,Weston Road,,0,74,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,N,10,5/12/2004,2004,171190,0,0,61,B3129,,0,BR,352050,2,,,13
1,1,E06000024,Weston Road,,0,57,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,N,7,5/12/2004,2004,171190,0,0,48,B3129,,0,BR,352050,0,,,14
2,2,E06000024,Weston Road,,0,90,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,2,N,11,5/12/2004,2004,171190,1,0,74,B3129,,0,BR,352050,0,,,15
0,0,E06000024,Weston Road,,0,87,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,15,5/12/2004,2004,171190,0,0,72,B3129,,0,BR,352050,2,,,16
0,1,E06000024,Weston Road,,0,83,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,8,5/12/2004,2004,171190,0,0,74,B3129,,0,BR,352050,0,,,17
0,0,E06000024,Weston Road,,0,65,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,N,3,5/12/2004,2004,171190,0,0,62,B3129,,0,BR,352050,1,,,18
2,0,E06000024,Weston Road,,0,41,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,1,940260,2,6,S,4,5/12/2004,2004,171190,0,0,31,B3129,,1,BR,352050,1,,,7
3,0,E06000024,Weston Road,,1,82,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,5,S,9,5/12/2004,2004,171190,0,0,68,B3129,,1,BR,352050,2,,,8
2,0,E06000024,Weston Road,,0,66,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,S,15,5/12/2004,2004,171190,0,1,48,B3129,,0,BR,352050,0,,,9
2,1,E06000024,Weston Road,,0,56,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,1,940260,0,3,S,7,5/12/2004,2004,171190,0,0,45,B3129,,0,BR,352050,0,,,10
4,1,E06000024,Weston Road,,1,63,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,5,S,10,5/12/2004,2004,171190,0,0,47,B3129,,0,BR,352050,5,,,11
1,0,E06000024,Weston Road,,2,64,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,4,S,10,5/12/2004,2004,171190,0,1,50,B3129,,0,BR,352050,0,,,12
1,1,E06000024,Weston Road,,0,70,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,7,5/12/2004,2004,171190,0,0,61,B3129,,0,BR,352050,2,,,13
2,1,E06000024,Weston Road,,0,90,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,S,11,5/12/2004,2004,171190,0,0,75,B3129,,1,BR,352050,0,,,14
0,0,E06000024,Weston Road,,0,69,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,0,S,7,5/12/2004,2004,171190,0,0,62,B3129,,0,BR,352050,0,,,15
3,2,E06000024,Weston Road,,0,129,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,3,S,23,5/12/2004,2004,171190,3,0,98,B3129,,0,BR,352050,0,,,16
5,0,E06000024,Weston Road,,0,185,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,5,S,7,5/12/2004,2004,171190,1,0,172,B3129,,0,BR,352050,2,,,17
1,0,E06000024,Weston Road,,0,117,South West,"South of B3128 Clevedon Road, Failand",,,North Somerset,0,940260,0,1,S,3,5/12/2004,2004,171190,3,0,110,B3129,,0,BR,352050,4,,,18
