HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,BOURNEVILLE ROAD,,0,13,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,7/1/2011,2011,173916,0,0,12,U,,0,UU,361522,0,,,13
0,0,E06000023,BOURNEVILLE ROAD,,0,6,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,2,7/1/2011,2011,173916,0,0,4,U,,0,UU,361522,0,,,14
0,0,E06000023,BOURNEVILLE ROAD,,0,12,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,7/1/2011,2011,173916,0,0,12,U,,0,UU,361522,0,,,15
0,0,E06000023,BOURNEVILLE ROAD,,0,13,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,7/1/2011,2011,173916,0,0,12,U,,0,UU,361522,0,,,16
0,0,E06000023,BOURNEVILLE ROAD,,0,16,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,4,7/1/2011,2011,173916,0,0,12,U,,0,UU,361522,2,,,17
0,0,E06000023,BOURNEVILLE ROAD,,0,6,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,7/1/2011,2011,173916,0,0,5,U,,0,UU,361522,0,,,18
2,0,E06000025,JUPITER ROAD,,0,47,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,3,N,4,7/1/2011,2011,181088,1,0,39,C,,0,CU,359010,0,,,7
2,0,E06000025,JUPITER ROAD,,0,81,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,3,N,4,7/1/2011,2011,181088,2,0,72,C,,0,CU,359010,2,,,8
3,0,E06000025,JUPITER ROAD,,1,106,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,2,7,N,8,7/1/2011,2011,181088,1,0,90,C,,0,CU,359010,1,,,9
3,0,E06000025,JUPITER ROAD,,1,103,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,0,6,N,5,7/1/2011,2011,181088,1,1,91,C,,0,CU,359010,0,,,10
5,0,E06000025,JUPITER ROAD,,1,125,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,0,6,N,5,7/1/2011,2011,181088,0,0,114,C,,0,CU,359010,0,,,11
1,0,E06000025,JUPITER ROAD,,1,67,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,0,6,N,7,7/1/2011,2011,181088,0,3,54,C,,1,CU,359010,0,,,12
1,0,E06000025,JUPITER ROAD,,0,79,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,0,2,N,1,7/1/2011,2011,181088,1,1,75,C,,0,CU,359010,2,,,13
1,0,E06000025,JUPITER ROAD,,0,88,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,3,N,7,7/1/2011,2011,181088,0,1,78,C,,0,CU,359010,1,,,14
0,0,E06000025,JUPITER ROAD,,1,99,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,2,4,N,4,7/1/2011,2011,181088,1,1,90,C,,0,CU,359010,1,,,15
5,0,E06000025,JUPITER ROAD,,0,103,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,4,12,N,23,7/1/2011,2011,181088,0,2,68,C,,0,CU,359010,2,,,16
1,0,E06000025,JUPITER ROAD,,0,94,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,2,5,N,16,7/1/2011,2011,181088,2,2,71,C,,0,CU,359010,2,,,17
1,0,E06000025,JUPITER ROAD,,0,75,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,2,5,N,8,7/1/2011,2011,181088,0,2,62,C,,0,CU,359010,0,,,18
10,0,E06000025,JUPITER ROAD,,1,197,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,3,947507,7,33,S,54,7/1/2011,2011,181088,1,10,109,C,,2,CU,359010,0,,,7
5,0,E06000025,JUPITER ROAD,,1,288,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,11,31,S,40,7/1/2011,2011,181088,3,14,214,C,,0,CU,359010,1,,,8
7,0,E06000025,JUPITER ROAD,,2,337,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,11,27,S,28,7/1/2011,2011,181088,0,6,282,C,,0,CU,359010,1,,,9
8,0,E06000025,JUPITER ROAD,,2,349,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,2,947507,6,24,S,32,7/1/2011,2011,181088,0,4,293,C,,2,CU,359010,0,,,10
8,1,E06000025,JUPITER ROAD,,2,393,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,6,22,S,38,7/1/2011,2011,181088,4,4,328,C,,1,CU,359010,0,,,11
4,1,E06000025,JUPITER ROAD,,3,525,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,2,947507,8,23,S,37,7/1/2011,2011,181088,2,6,462,C,,0,CU,359010,0,,,12
4,0,E06000025,JUPITER ROAD,,0,495,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,3,947507,6,21,S,34,7/1/2011,2011,181088,1,8,439,C,,0,CU,359010,2,,,13
5,0,E06000025,JUPITER ROAD,,0,485,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,2,947507,3,18,S,37,7/1/2011,2011,181088,2,8,428,C,,0,CU,359010,1,,,14
3,0,E06000025,JUPITER ROAD,,0,434,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,5,947507,6,22,S,24,7/1/2011,2011,181088,4,7,384,C,,1,CU,359010,2,,,15
4,0,E06000025,JUPITER ROAD,,0,521,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,3,947507,10,24,S,50,7/1/2011,2011,181088,7,7,440,C,,0,CU,359010,3,,,16
7,0,E06000025,JUPITER ROAD,,0,450,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,2,947507,5,20,S,30,7/1/2011,2011,181088,7,6,393,C,,0,CU,359010,2,,,17
7,0,E06000025,JUPITER ROAD,,1,413,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,5,21,S,36,7/1/2011,2011,181088,2,8,354,C,,0,CU,359010,1,,,18
