HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,1,E06000022,Station Road,,0,50,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,3,E,10,7/11/2003,2003,159220,0,1,36,U,,1,UR,362400,1,,,14
0,2,E06000022,Station Road,,0,55,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,E,4,7/11/2003,2003,159220,0,0,49,U,,0,UR,362400,2,,,15
5,2,E06000022,Station Road,,0,79,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,5,E,8,7/11/2003,2003,159220,1,0,63,U,,0,UR,362400,1,,,16
2,1,E06000022,Station Road,,0,72,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,E,11,7/11/2003,2003,159220,1,0,57,U,,0,UR,362400,1,,,17
0,0,E06000022,Station Road,,0,76,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,E,11,7/11/2003,2003,159220,0,0,65,U,,0,UR,362400,5,,,18
4,1,E06000022,Station Road,,0,81,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,5,W,11,7/11/2003,2003,159220,2,0,62,U,,1,UR,362400,2,,,7
1,3,E06000022,Station Road,,0,119,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,13,7/11/2003,2003,159220,0,0,102,U,,0,UR,362400,1,,,8
2,3,E06000022,Station Road,,0,68,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,7,7/11/2003,2003,159220,0,0,56,U,,0,UR,362400,0,,,9
0,0,E06000022,Station Road,,0,47,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,W,9,7/11/2003,2003,159220,0,0,38,U,,0,UR,362400,0,,,10
3,0,E06000022,Station Road,,0,49,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,3,W,11,7/11/2003,2003,159220,4,0,31,U,,0,UR,362400,0,,,11
0,1,E06000022,Station Road,,0,39,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,9,7/11/2003,2003,159220,0,0,28,U,,1,UR,362400,5,,,12
1,1,E06000022,Station Road,,0,47,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,6,7/11/2003,2003,159220,2,0,37,U,,0,UR,362400,7,,,13
0,0,E06000022,Station Road,,0,42,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,5,7/11/2003,2003,159220,2,0,34,U,,1,UR,362400,4,,,14
1,2,E06000022,Station Road,,0,66,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,10,7/11/2003,2003,159220,0,0,53,U,,0,UR,362400,3,,,15
2,0,E06000022,Station Road,,0,60,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,9,7/11/2003,2003,159220,0,0,49,U,,0,UR,362400,1,,,16
2,0,E06000022,Station Road,,0,77,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,8,7/11/2003,2003,159220,3,0,64,U,,0,UR,362400,2,,,17
1,0,E06000022,Station Road,,0,76,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,11,7/11/2003,2003,159220,1,0,63,U,,0,UR,362400,3,,,18
0,5,E06000022,Catherine Way,,0,35,South West,,,,Bath and North East Somerset,0,964896,0,0,S,9,7/11/2003,2003,168000,1,0,20,U,,0,UU,378100,0,,,7
0,6,E06000022,Catherine Way,,0,47,South West,,,,Bath and North East Somerset,0,964896,0,1,S,10,7/11/2003,2003,168000,0,0,30,U,,1,UU,378100,0,,,8
1,4,E06000022,Catherine Way,,0,31,South West,,,,Bath and North East Somerset,0,964896,0,1,S,3,7/11/2003,2003,168000,1,0,22,U,,0,UU,378100,0,,,9
0,3,E06000022,Catherine Way,,0,37,South West,,,,Bath and North East Somerset,0,964896,0,1,S,6,7/11/2003,2003,168000,0,0,27,U,,1,UU,378100,0,,,10
0,3,E06000022,Catherine Way,,0,16,South West,,,,Bath and North East Somerset,0,964896,0,0,S,2,7/11/2003,2003,168000,0,0,11,U,,0,UU,378100,0,,,11
0,4,E06000022,Catherine Way,,0,24,South West,,,,Bath and North East Somerset,0,964896,0,0,S,4,7/11/2003,2003,168000,0,0,16,U,,0,UU,378100,0,,,12
0,4,E06000022,Catherine Way,,0,13,South West,,,,Bath and North East Somerset,0,964896,0,0,S,4,7/11/2003,2003,168000,0,0,5,U,,0,UU,378100,0,,,13
1,5,E06000022,Catherine Way,,0,31,South West,,,,Bath and North East Somerset,0,964896,0,1,S,5,7/11/2003,2003,168000,1,0,19,U,,0,UU,378100,0,,,14
2,5,E06000022,Catherine Way,,0,31,South West,,,,Bath and North East Somerset,0,964896,0,2,S,8,7/11/2003,2003,168000,1,0,15,U,,0,UU,378100,0,,,15
0,4,E06000022,Catherine Way,,0,18,South West,,,,Bath and North East Somerset,0,964896,0,0,S,2,7/11/2003,2003,168000,0,0,12,U,,0,UU,378100,0,,,16
0,2,E06000022,Catherine Way,,0,17,South West,,,,Bath and North East Somerset,0,964896,0,0,S,5,7/11/2003,2003,168000,0,0,10,U,,0,UU,378100,0,,,17
0,2,E06000022,Catherine Way,,0,24,South West,,,,Bath and North East Somerset,0,964896,0,0,S,3,7/11/2003,2003,168000,0,0,19,U,,0,UU,378100,0,,,18
