HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
17,6,E06000025,,360465,4,917,South West,,B4057,183284,South Gloucestershire,1,36408,2,29,S,120,9/5/2013,2013,181000,17,1,745,A38,360686,4,PU,360440,11,180663,M5/Aztec West,14
16,20,E06000025,,360465,0,956,South West,,B4057,183284,South Gloucestershire,0,36408,0,20,S,122,9/5/2013,2013,181000,18,2,776,A38,360686,2,PU,360440,10,180663,M5/Aztec West,15
12,23,E06000025,,360465,2,943,South West,,B4057,183284,South Gloucestershire,1,36408,1,19,S,79,9/5/2013,2013,181000,29,0,793,A38,360686,3,PU,360440,25,180663,M5/Aztec West,16
4,16,E06000025,,360465,0,1334,South West,,B4057,183284,South Gloucestershire,0,36408,2,8,S,104,9/5/2013,2013,181000,50,2,1156,A38,360686,0,PU,360440,55,180663,M5/Aztec West,17
1,17,E06000025,,360465,0,1148,South West,,B4057,183284,South Gloucestershire,0,36408,2,7,S,72,9/5/2013,2013,181000,32,4,1020,A38,360686,0,PU,360440,41,180663,M5/Aztec West,18
12,14,E06000024,,335210,1,1524,South West,,A371 Locking Moor  Road,162600,North Somerset,3,99376,3,24,E,238,9/5/2013,2013,162100,34,1,1214,A370,337880,4,PR,336850,0,161050,M5 J 21,7
15,4,E06000024,,335210,3,1410,South West,,A371 Locking Moor  Road,162600,North Somerset,4,99376,8,39,E,235,9/5/2013,2013,162100,18,4,1114,A370,337880,5,PR,336850,0,161050,M5 J 21,8
25,2,E06000024,,335210,4,1035,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,12,56,E,194,9/5/2013,2013,162100,9,9,774,A370,337880,6,PR,336850,0,161050,M5 J 21,9
16,3,E06000024,,335210,3,835,South West,,A371 Locking Moor  Road,162600,North Somerset,3,99376,7,44,E,171,9/5/2013,2013,162100,3,9,614,A370,337880,6,PR,336850,0,161050,M5 J 21,10
28,0,E06000024,,335210,4,780,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,9,57,E,145,9/5/2013,2013,162100,6,8,572,A370,337880,6,PR,336850,0,161050,M5 J 21,11
19,0,E06000024,,335210,4,797,South West,,A371 Locking Moor  Road,162600,North Somerset,3,99376,7,43,E,120,9/5/2013,2013,162100,7,6,627,A370,337880,4,PR,336850,1,161050,M5 J 21,12
21,1,E06000024,,335210,5,922,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,7,49,E,144,9/5/2013,2013,162100,9,12,719,A370,337880,4,PR,336850,0,161050,M5 J 21,13
24,10,E06000024,,335210,5,937,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,2,45,E,155,9/5/2013,2013,162100,6,9,721,A370,337880,4,PR,336850,0,161050,M5 J 21,14
16,1,E06000024,,335210,2,1054,South West,,A371 Locking Moor  Road,162600,North Somerset,5,99376,11,45,E,179,9/5/2013,2013,162100,9,6,820,A370,337880,5,PR,336850,0,161050,M5 J 21,15
17,2,E06000024,,335210,7,1229,South West,,A371 Locking Moor  Road,162600,North Somerset,5,99376,2,41,E,189,9/5/2013,2013,162100,15,7,982,A370,337880,3,PR,336850,0,161050,M5 J 21,16
8,3,E06000024,,335210,1,1204,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,1,18,E,126,9/5/2013,2013,162100,15,7,1042,A370,337880,1,PR,336850,1,161050,M5 J 21,17
1,2,E06000024,,335210,0,809,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,4,6,E,87,9/5/2013,2013,162100,22,0,692,A370,337880,0,PR,336850,0,161050,M5 J 21,18
19,0,E06000024,,335210,9,859,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,8,43,W,186,9/5/2013,2013,162100,2,1,628,A370,337880,5,PR,336850,0,161050,M5 J 21,7
18,1,E06000024,,335210,2,1157,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,13,42,W,210,9/5/2013,2013,162100,9,4,895,A370,337880,3,PR,336850,0,161050,M5 J 21,8
24,6,E06000024,,335210,4,853,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,7,46,W,145,9/5/2013,2013,162100,3,8,653,A370,337880,3,PR,336850,0,161050,M5 J 21,9
16,1,E06000024,,335210,8,915,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,6,49,W,140,9/5/2013,2013,162100,5,6,720,A370,337880,11,PR,336850,1,161050,M5 J 21,10
17,5,E06000024,,335210,2,945,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,15,42,W,149,9/5/2013,2013,162100,9,6,740,A370,337880,2,PR,336850,1,161050,M5 J 21,11
25,3,E06000024,,335210,0,971,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,4,42,W,139,9/5/2013,2013,162100,6,13,781,A370,337880,0,PR,336850,2,161050,M5 J 21,12
15,0,E06000024,,335210,5,891,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,10,38,W,134,9/5/2013,2013,162100,4,3,715,A370,337880,5,PR,336850,1,161050,M5 J 21,13
13,0,E06000024,,335210,8,915,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,9,37,W,156,9/5/2013,2013,162100,20,3,702,A370,337880,3,PR,336850,0,161050,M5 J 21,14
21,4,E06000024,,335210,7,905,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,3,42,W,176,9/5/2013,2013,162100,5,7,678,A370,337880,2,PR,336850,0,161050,M5 J 21,15
15,14,E06000024,,335210,5,1320,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,2,32,W,230,9/5/2013,2013,162100,30,5,1014,A370,337880,3,PR,336850,0,161050,M5 J 21,16
7,2,E06000024,,335210,1,1461,South West,,A371 Locking Moor  Road,162600,North Somerset,3,99376,5,17,W,200,9/5/2013,2013,162100,61,1,1181,A370,337880,0,PR,336850,1,161050,M5 J 21,17
5,7,E06000024,,335210,1,1380,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,1,10,W,130,9/5/2013,2013,162100,169,2,1064,A370,337880,0,PR,336850,0,161050,M5 J 21,18
0,0,E06000025,HAYNES LANE,,0,17,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,E,3,9/5/2013,2013,176013,0,0,14,U,,0,UU,364672,1,,,7
0,0,E06000025,HAYNES LANE,,0,24,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,1,E,3,9/5/2013,2013,176013,0,0,20,U,,1,UU,364672,1,,,8
0,0,E06000025,HAYNES LANE,,0,10,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,E,1,9/5/2013,2013,176013,0,0,9,U,,0,UU,364672,1,,,9
0,0,E06000025,HAYNES LANE,,0,6,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,E,0,9/5/2013,2013,176013,0,0,6,U,,0,UU,364672,0,,,10
2,0,E06000025,HAYNES LANE,,0,17,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,2,E,3,9/5/2013,2013,176013,0,0,12,U,,0,UU,364672,0,,,11
0,0,E06000025,HAYNES LANE,,0,13,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,E,2,9/5/2013,2013,176013,0,0,11,U,,0,UU,364672,0,,,12
1,0,E06000025,HAYNES LANE,,0,8,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,1,E,3,9/5/2013,2013,176013,0,0,4,U,,0,UU,364672,0,,,13
0,0,E06000025,HAYNES LANE,,0,8,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,E,0,9/5/2013,2013,176013,0,0,8,U,,0,UU,364672,1,,,14
1,0,E06000025,HAYNES LANE,,0,21,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,1,E,5,9/5/2013,2013,176013,0,0,15,U,,0,UU,364672,0,,,15
0,0,E06000025,HAYNES LANE,,0,14,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,E,3,9/5/2013,2013,176013,0,0,11,U,,0,UU,364672,0,,,16
0,0,E06000025,HAYNES LANE,,0,16,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,E,3,9/5/2013,2013,176013,0,0,13,U,,0,UU,364672,0,,,17
0,0,E06000025,HAYNES LANE,,0,11,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,E,4,9/5/2013,2013,176013,1,0,6,U,,0,UU,364672,0,,,18
0,0,E06000025,HAYNES LANE,,0,11,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,W,3,9/5/2013,2013,176013,0,0,8,U,,0,UU,364672,0,,,7
0,0,E06000025,HAYNES LANE,,0,15,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,1,W,1,9/5/2013,2013,176013,0,0,13,U,,1,UU,364672,0,,,8
0,0,E06000025,HAYNES LANE,,0,9,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,W,1,9/5/2013,2013,176013,0,0,8,U,,0,UU,364672,0,,,9
0,0,E06000025,HAYNES LANE,,0,7,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,W,1,9/5/2013,2013,176013,0,0,6,U,,0,UU,364672,0,,,10
0,0,E06000025,HAYNES LANE,,0,13,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,W,2,9/5/2013,2013,176013,0,0,11,U,,0,UU,364672,0,,,11
2,0,E06000025,HAYNES LANE,,0,18,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,2,W,2,9/5/2013,2013,176013,0,0,14,U,,0,UU,364672,0,,,12
1,0,E06000025,HAYNES LANE,,0,16,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,1,W,3,9/5/2013,2013,176013,0,0,12,U,,0,UU,364672,0,,,13
0,0,E06000025,HAYNES LANE,,0,10,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,W,1,9/5/2013,2013,176013,0,0,9,U,,0,UU,364672,0,,,14
1,0,E06000025,HAYNES LANE,,0,15,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,1,W,2,9/5/2013,2013,176013,0,0,12,U,,0,UU,364672,0,,,15
0,0,E06000025,HAYNES LANE,,0,19,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,W,3,9/5/2013,2013,176013,0,0,16,U,,0,UU,364672,0,,,16
0,0,E06000025,HAYNES LANE,,0,17,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,W,4,9/5/2013,2013,176013,0,0,13,U,,0,UU,364672,0,,,17
0,0,E06000025,HAYNES LANE,,0,14,South West,east of Pendennis Road,,,South Gloucestershire,0,947524,0,0,W,2,9/5/2013,2013,176013,1,0,11,U,,0,UU,364672,0,,,18
