HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
11,4,E06000022,,377730,3,486,South West,,"Hanton Hill, Bathampton",162093,Bath and North East Somerset,1,77951,10,31,S,39,5/16/2003,2003,164000,3,3,409,A36,378101,3,TR,378950,0,165920,B3108,15
4,9,E06000022,,377730,1,609,South West,,"Hanton Hill, Bathampton",162093,Bath and North East Somerset,1,77951,7,17,S,41,5/16/2003,2003,164000,11,3,531,A36,378101,1,TR,378950,0,165920,B3108,16
4,7,E06000022,,377730,1,638,South West,,"Hanton Hill, Bathampton",162093,Bath and North East Somerset,3,77951,4,18,S,32,5/16/2003,2003,164000,3,6,578,A36,378101,0,TR,378950,2,165920,B3108,17
3,3,E06000022,,377730,2,421,South West,,"Hanton Hill, Bathampton",162093,Bath and North East Somerset,1,77951,3,14,S,22,5/16/2003,2003,164000,3,5,379,A36,378101,0,TR,378950,1,165920,B3108,18
3,4,E06000023,STOKE ROAD,,0,588,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,E,37,5/16/2003,2003,175150,5,0,538,U,,1,UU,356840,5,,,7
2,5,E06000023,STOKE ROAD,,0,976,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,2,E,54,5/16/2003,2003,175150,8,0,907,U,,0,UU,356840,34,,,8
1,4,E06000023,STOKE ROAD,,0,703,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,1,E,62,5/16/2003,2003,175150,5,0,631,U,,0,UU,356840,23,,,9
1,9,E06000023,STOKE ROAD,,0,403,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,1,E,44,5/16/2003,2003,175150,2,0,347,U,,0,UU,356840,12,,,10
3,5,E06000023,STOKE ROAD,,0,427,South West,East of Saville Road,,,"Bristol, City of",1,930426,0,6,E,57,5/16/2003,2003,175150,4,1,355,U,,1,UU,356840,9,,,11
3,8,E06000023,STOKE ROAD,,0,452,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,3,E,41,5/16/2003,2003,175150,4,0,396,U,,0,UU,356840,10,,,12
4,5,E06000023,STOKE ROAD,,0,430,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,E,54,5/16/2003,2003,175150,2,0,365,U,,0,UU,356840,11,,,13
4,8,E06000023,STOKE ROAD,,0,456,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,E,50,5/16/2003,2003,175150,7,0,386,U,,1,UU,356840,1,,,14
3,10,E06000023,STOKE ROAD,,0,612,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,E,52,5/16/2003,2003,175150,2,0,544,U,,1,UU,356840,5,,,15
0,6,E06000023,STOKE ROAD,,0,483,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,E,32,5/16/2003,2003,175150,6,0,439,U,,0,UU,356840,4,,,16
1,4,E06000023,STOKE ROAD,,0,437,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,1,E,27,5/16/2003,2003,175150,14,0,391,U,,0,UU,356840,3,,,17
0,4,E06000023,STOKE ROAD,,0,388,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,E,6,5/16/2003,2003,175150,5,0,373,U,,0,UU,356840,4,,,18
3,3,E06000023,STOKE ROAD,,0,203,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,W,41,5/16/2003,2003,175150,2,0,153,U,,1,UU,356840,3,,,7
7,4,E06000023,STOKE ROAD,,0,458,South West,East of Saville Road,,,"Bristol, City of",1,930426,0,8,W,54,5/16/2003,2003,175150,2,0,390,U,,0,UU,356840,4,,,8
4,6,E06000023,STOKE ROAD,,0,365,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,W,44,5/16/2003,2003,175150,3,0,308,U,,0,UU,356840,3,,,9
4,4,E06000023,STOKE ROAD,,0,361,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,W,57,5/16/2003,2003,175150,0,0,296,U,,0,UU,356840,6,,,10
6,6,E06000023,STOKE ROAD,,0,421,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,6,W,49,5/16/2003,2003,175150,3,0,357,U,,0,UU,356840,7,,,11
7,6,E06000023,STOKE ROAD,,0,440,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,7,W,48,5/16/2003,2003,175150,2,0,377,U,,0,UU,356840,6,,,12
3,4,E06000023,STOKE ROAD,,0,472,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,3,W,51,5/16/2003,2003,175150,4,0,410,U,,0,UU,356840,17,,,13
2,4,E06000023,STOKE ROAD,,0,485,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,2,W,54,5/16/2003,2003,175150,7,0,418,U,,0,UU,356840,15,,,14
3,4,E06000023,STOKE ROAD,,0,584,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,3,W,45,5/16/2003,2003,175150,1,0,531,U,,0,UU,356840,14,,,15
1,5,E06000023,STOKE ROAD,,0,783,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,1,W,48,5/16/2003,2003,175150,11,0,718,U,,0,UU,356840,13,,,16
1,4,E06000023,STOKE ROAD,,1,883,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,2,W,29,5/16/2003,2003,175150,11,0,837,U,,0,UU,356840,22,,,17
3,4,E06000023,STOKE ROAD,,0,583,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,3,W,18,5/16/2003,2003,175150,3,0,555,U,,0,UU,356840,20,,,18
