HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
31,8,E06000023,,352180,12,546,South West,,A4162,176620,"Bristol, City of",2,56122,13,73,W,109,6/26/2008,2008,176826,8,4,348,A4,354570,11,PU,354064,1,177900,A403,10
30,6,E06000023,,352180,13,451,South West,,A4162,176620,"Bristol, City of",3,56122,8,77,W,80,6/26/2008,2008,176826,0,15,288,A4,354570,8,PU,354064,2,177900,A403,11
24,8,E06000023,,352180,8,596,South West,,A4162,176620,"Bristol, City of",3,56122,8,58,W,124,6/26/2008,2008,176826,6,6,400,A4,354570,9,PU,354064,3,177900,A403,12
25,5,E06000023,,352180,12,494,South West,,A4162,176620,"Bristol, City of",1,56122,9,56,W,69,6/26/2008,2008,176826,5,2,359,A4,354570,7,PU,354064,4,177900,A403,13
36,13,E06000023,,352180,10,795,South West,,A4162,176620,"Bristol, City of",4,56122,17,90,W,146,6/26/2008,2008,176826,7,5,539,A4,354570,18,PU,354064,2,177900,A403,14
28,14,E06000023,,352180,4,654,South West,,A4162,176620,"Bristol, City of",3,56122,13,64,W,115,6/26/2008,2008,176826,2,2,459,A4,354570,14,PU,354064,4,177900,A403,15
13,16,E06000023,,352180,13,1049,South West,,A4162,176620,"Bristol, City of",3,56122,8,49,W,154,6/26/2008,2008,176826,25,5,805,A4,354570,7,PU,354064,5,177900,A403,16
8,8,E06000023,,352180,2,1037,South West,,A4162,176620,"Bristol, City of",0,56122,5,23,W,86,6/26/2008,2008,176826,27,5,893,A4,354570,3,PU,354064,12,177900,A403,17
7,6,E06000023,,352180,0,580,South West,,A4162,176620,"Bristol, City of",2,56122,4,19,W,66,6/26/2008,2008,176826,12,5,477,A4,354570,1,PU,354064,4,177900,A403,18
36,4,E06000022,,376670,7,903,South West,,A46,167100,Bath and North East Somerset,4,99383,6,62,E,183,6/26/2008,2008,166610,8,2,646,A4,378540,7,TR,377610,1,166670,A363,7
28,4,E06000022,,376670,5,1059,South West,,A46,167100,Bath and North East Somerset,3,99383,6,54,E,150,6/26/2008,2008,166610,18,4,833,A4,378540,8,TR,377610,1,166670,A363,8
14,6,E06000022,,376670,1,621,South West,,A46,167100,Bath and North East Somerset,0,99383,8,35,E,109,6/26/2008,2008,166610,3,4,468,A4,378540,8,TR,377610,0,166670,A363,9
18,5,E06000022,,376670,0,523,South West,,A46,167100,Bath and North East Somerset,2,99383,6,32,E,99,6/26/2008,2008,166610,7,2,380,A4,378540,4,TR,377610,0,166670,A363,10
15,2,E06000022,,376670,3,526,South West,,A46,167100,Bath and North East Somerset,3,99383,8,41,E,105,6/26/2008,2008,166610,5,4,373,A4,378540,8,TR,377610,1,166670,A363,11
17,4,E06000022,,376670,4,590,South West,,A46,167100,Bath and North East Somerset,1,99383,5,38,E,97,6/26/2008,2008,166610,2,6,449,A4,378540,5,TR,377610,0,166670,A363,12
18,5,E06000022,,376670,4,575,South West,,A46,167100,Bath and North East Somerset,0,99383,4,35,E,85,6/26/2008,2008,166610,8,7,442,A4,378540,2,TR,377610,0,166670,A363,13
11,14,E06000022,,376670,0,704,South West,,A46,167100,Bath and North East Somerset,0,99383,4,23,E,108,6/26/2008,2008,166610,9,4,550,A4,378540,4,TR,377610,0,166670,A363,14
14,6,E06000022,,376670,2,686,South West,,A46,167100,Bath and North East Somerset,1,99383,5,30,E,91,6/26/2008,2008,166610,4,5,555,A4,378540,3,TR,377610,0,166670,A363,15
8,6,E06000022,,376670,2,1016,South West,,A46,167100,Bath and North East Somerset,0,99383,5,24,E,143,6/26/2008,2008,166610,18,2,825,A4,378540,7,TR,377610,1,166670,A363,16
11,6,E06000022,,376670,2,1259,South West,,A46,167100,Bath and North East Somerset,3,99383,2,23,E,122,6/26/2008,2008,166610,33,3,1075,A4,378540,2,TR,377610,2,166670,A363,17
3,6,E06000022,,376670,0,1029,South West,,A46,167100,Bath and North East Somerset,3,99383,0,12,E,61,6/26/2008,2008,166610,18,5,932,A4,378540,1,TR,377610,0,166670,A363,18
18,6,E06000022,,376670,3,1272,South West,,A46,167100,Bath and North East Somerset,0,99383,1,29,W,185,6/26/2008,2008,166610,18,0,1034,A4,378540,7,TR,377610,2,166670,A363,7
19,4,E06000022,,376670,6,1260,South West,,A46,167100,Bath and North East Somerset,0,99383,5,39,W,147,6/26/2008,2008,166610,19,4,1051,A4,378540,5,TR,377610,4,166670,A363,8
28,16,E06000022,,376670,2,817,South West,,A46,167100,Bath and North East Somerset,2,99383,6,47,W,113,6/26/2008,2008,166610,5,4,636,A4,378540,5,TR,377610,0,166670,A363,9
26,17,E06000022,,376670,2,656,South West,,A46,167100,Bath and North East Somerset,2,99383,3,44,W,87,6/26/2008,2008,166610,6,5,502,A4,378540,6,TR,377610,1,166670,A363,10
16,23,E06000022,,376670,4,638,South West,,A46,167100,Bath and North East Somerset,2,99383,2,42,W,117,6/26/2008,2008,166610,4,9,452,A4,378540,9,TR,377610,0,166670,A363,11
13,2,E06000022,,376670,2,593,South West,,A46,167100,Bath and North East Somerset,0,99383,7,29,W,116,6/26/2008,2008,166610,8,3,438,A4,378540,4,TR,377610,0,166670,A363,12
8,5,E06000022,,376670,1,646,South West,,A46,167100,Bath and North East Somerset,4,99383,4,22,W,97,6/26/2008,2008,166610,9,3,513,A4,378540,2,TR,377610,1,166670,A363,13
14,5,E06000022,,376670,1,650,South West,,A46,167100,Bath and North East Somerset,1,99383,2,35,W,111,6/26/2008,2008,166610,9,4,490,A4,378540,13,TR,377610,1,166670,A363,14
11,5,E06000022,,376670,1,685,South West,,A46,167100,Bath and North East Somerset,1,99383,4,25,W,124,6/26/2008,2008,166610,11,4,520,A4,378540,4,TR,377610,0,166670,A363,15
21,6,E06000022,,376670,2,672,South West,,A46,167100,Bath and North East Somerset,0,99383,2,34,W,145,6/26/2008,2008,166610,10,5,477,A4,378540,4,TR,377610,2,166670,A363,16
12,6,E06000022,,376670,0,912,South West,,A46,167100,Bath and North East Somerset,0,99383,1,17,W,71,6/26/2008,2008,166610,8,3,810,A4,378540,1,TR,377610,1,166670,A363,17
9,2,E06000022,,376670,1,739,South West,,A46,167100,Bath and North East Somerset,2,99383,1,16,W,48,6/26/2008,2008,166610,8,2,665,A4,378540,1,TR,377610,1,166670,A363,18
9,6,E06000025,WESTERLEIGH ROAD,,0,437,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,1,11,N,86,6/26/2008,2008,181980,0,0,334,C,,1,UU,370620,21,,,7
12,10,E06000025,WESTERLEIGH ROAD,,0,620,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,1,930460,0,13,N,67,6/26/2008,2008,181980,6,0,524,C,,0,UU,370620,16,,,8
8,3,E06000025,WESTERLEIGH ROAD,,1,391,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,1,10,N,37,6/26/2008,2008,181980,2,0,339,C,,0,UU,370620,2,,,9
6,1,E06000025,WESTERLEIGH ROAD,,0,344,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,10,N,40,6/26/2008,2008,181980,5,1,288,C,,3,UU,370620,1,,,10
9,3,E06000025,WESTERLEIGH ROAD,,0,362,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,9,N,29,6/26/2008,2008,181980,6,0,315,C,,0,UU,370620,2,,,11
3,1,E06000025,WESTERLEIGH ROAD,,0,304,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,3,N,28,6/26/2008,2008,181980,2,0,270,C,,0,UU,370620,1,,,12
4,5,E06000025,WESTERLEIGH ROAD,,0,341,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,2,6,N,35,6/26/2008,2008,181980,3,0,292,C,,0,UU,370620,3,,,13
0,4,E06000025,WESTERLEIGH ROAD,,1,348,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,2,4,N,47,6/26/2008,2008,181980,4,1,289,C,,0,UU,370620,3,,,14
3,7,E06000025,WESTERLEIGH ROAD,,0,387,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,3,N,44,6/26/2008,2008,181980,2,0,331,C,,0,UU,370620,10,,,15
4,5,E06000025,WESTERLEIGH ROAD,,0,435,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,5,N,60,6/26/2008,2008,181980,9,0,356,C,,1,UU,370620,7,,,16
3,1,E06000025,WESTERLEIGH ROAD,,0,505,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,1,5,N,52,6/26/2008,2008,181980,3,1,444,C,,0,UU,370620,11,,,17
4,3,E06000025,WESTERLEIGH ROAD,,0,473,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,4,N,33,6/26/2008,2008,181980,4,0,429,C,,0,UU,370620,7,,,18
8,6,E06000025,WESTERLEIGH ROAD,,0,229,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,9,S,35,6/26/2008,2008,181980,4,1,175,C,,0,UU,370620,3,,,7
6,3,E06000025,WESTERLEIGH ROAD,,0,348,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,1,930460,0,8,S,45,6/26/2008,2008,181980,2,1,290,C,,0,UU,370620,4,,,8
4,1,E06000025,WESTERLEIGH ROAD,,0,289,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,1,7,S,44,6/26/2008,2008,181980,3,1,234,C,,1,UU,370620,2,,,9
5,2,E06000025,WESTERLEIGH ROAD,,0,295,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,2,930460,0,9,S,41,6/26/2008,2008,181980,5,0,238,C,,2,UU,370620,0,,,10
6,1,E06000025,WESTERLEIGH ROAD,,1,299,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,8,S,31,6/26/2008,2008,181980,3,0,256,C,,1,UU,370620,1,,,11
1,1,E06000025,WESTERLEIGH ROAD,,0,330,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,1,S,29,6/26/2008,2008,181980,1,0,298,C,,0,UU,370620,0,,,12
1,5,E06000025,WESTERLEIGH ROAD,,0,349,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,2,3,S,33,6/26/2008,2008,181980,5,0,303,C,,0,UU,370620,5,,,13
1,7,E06000025,WESTERLEIGH ROAD,,0,369,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,1,S,31,6/26/2008,2008,181980,3,0,327,C,,0,UU,370620,8,,,14
3,3,E06000025,WESTERLEIGH ROAD,,0,439,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,3,S,46,6/26/2008,2008,181980,10,0,377,C,,0,UU,370620,13,,,15
2,9,E06000025,WESTERLEIGH ROAD,,1,503,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,2,5,S,63,6/26/2008,2008,181980,6,0,420,C,,0,UU,370620,17,,,16
4,2,E06000025,WESTERLEIGH ROAD,,0,569,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,4,S,52,6/26/2008,2008,181980,10,0,501,C,,0,UU,370620,14,,,17
0,2,E06000025,WESTERLEIGH ROAD,,0,430,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,1,1,S,22,6/26/2008,2008,181980,3,0,402,C,,0,UU,370620,6,,,18
34,0,E06000023,ALBERT ROAD,,3,221,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,7,55,E,76,6/26/2008,2008,172007,2,1,88,U,,10,UU,360853,0,,,7
21,3,E06000023,ALBERT ROAD,,6,251,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,8,40,E,82,6/26/2008,2008,172007,3,0,123,U,,5,UU,360853,0,,,8
29,0,E06000023,ALBERT ROAD,,10,268,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,14,63,E,69,6/26/2008,2008,172007,3,1,133,U,,9,UU,360853,0,,,9
24,4,E06000023,ALBERT ROAD,,3,290,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,7,39,E,90,6/26/2008,2008,172007,1,2,156,U,,3,UU,360853,0,,,10
20,1,E06000023,ALBERT ROAD,,11,310,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,5,47,E,74,6/26/2008,2008,172007,5,3,183,U,,8,UU,360853,0,,,11
24,2,E06000023,ALBERT ROAD,,7,349,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,7,41,E,66,6/26/2008,2008,172007,4,1,236,U,,2,UU,360853,0,,,12
20,0,E06000023,ALBERT ROAD,,5,339,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,12,45,E,72,6/26/2008,2008,172007,3,3,219,U,,5,UU,360853,0,,,13
25,1,E06000023,ALBERT ROAD,,8,301,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,4,48,E,65,6/26/2008,2008,172007,3,4,184,U,,7,UU,360853,0,,,14
7,2,E06000023,ALBERT ROAD,,6,281,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,8,29,E,61,6/26/2008,2008,172007,3,3,186,U,,5,UU,360853,0,,,15
11,0,E06000023,ALBERT ROAD,,0,377,South West,East of St Philips Causeway,,,"Bristol, City of",1,946790,3,18,E,66,6/26/2008,2008,172007,10,0,283,U,,3,UU,360853,7,,,16
2,1,E06000023,ALBERT ROAD,,0,364,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,1,8,E,32,6/26/2008,2008,172007,6,3,317,U,,2,UU,360853,4,,,17
2,3,E06000023,ALBERT ROAD,,0,203,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,5,8,E,11,6/26/2008,2008,172007,1,1,180,U,,0,UU,360853,1,,,18
27,1,E06000023,ALBERT ROAD,,8,532,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,4,55,W,130,6/26/2008,2008,172007,7,9,339,U,,7,UU,360853,10,,,7
29,1,E06000023,ALBERT ROAD,,6,519,South West,East of St Philips Causeway,,,"Bristol, City of",2,946790,13,65,W,90,6/26/2008,2008,172007,3,6,360,U,,9,UU,360853,8,,,8
37,2,E06000023,ALBERT ROAD,,10,479,South West,East of St Philips Causeway,,,"Bristol, City of",1,946790,7,61,W,110,6/26/2008,2008,172007,3,1,303,U,,5,UU,360853,1,,,9
48,3,E06000023,ALBERT ROAD,,7,402,South West,East of St Philips Causeway,,,"Bristol, City of",1,946790,5,79,W,128,6/26/2008,2008,172007,3,6,189,U,,12,UU,360853,0,,,10
48,3,E06000023,ALBERT ROAD,,7,402,South West,East of St Philips Causeway,,,"Bristol, City of",1,946790,5,79,W,128,6/26/2008,2008,172007,3,6,189,U,,12,UU,360853,0,,,11
28,2,E06000023,ALBERT ROAD,,8,490,South West,East of St Philips Causeway,,,"Bristol, City of",2,946790,7,56,W,106,6/26/2008,2008,172007,14,4,312,U,,7,UU,360853,1,,,12
26,3,E06000023,ALBERT ROAD,,1,381,South West,East of St Philips Causeway,,,"Bristol, City of",1,946790,1,36,W,77,6/26/2008,2008,172007,4,2,261,U,,5,UU,360853,0,,,13
47,4,E06000023,ALBERT ROAD,,11,494,South West,East of St Philips Causeway,,,"Bristol, City of",1,946790,9,85,W,112,6/26/2008,2008,172007,4,5,289,U,,12,UU,360853,1,,,14
31,7,E06000023,ALBERT ROAD,,5,506,South West,East of St Philips Causeway,,,"Bristol, City of",1,946790,7,57,W,118,6/26/2008,2008,172007,3,4,321,U,,9,UU,360853,1,,,15
23,1,E06000023,ALBERT ROAD,,6,408,South West,East of St Philips Causeway,,,"Bristol, City of",3,946790,0,39,W,84,6/26/2008,2008,172007,7,2,277,U,,5,UU,360853,0,,,16
13,2,E06000023,ALBERT ROAD,,0,378,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,2,23,W,55,6/26/2008,2008,172007,4,3,294,U,,5,UU,360853,1,,,17
1,0,E06000023,ALBERT ROAD,,2,324,South West,East of St Philips Causeway,,,"Bristol, City of",0,946790,3,9,W,35,6/26/2008,2008,172007,2,1,278,U,,2,UU,360853,1,,,18
